47396.000000	 65535	 65535	 65535	 65535	 65535	 65535
47397.000000	 65535	 65535	 65535	 65535	 65535	 65535
47399.000000	 65535	 65535	 65535	 65535	 65535	 65535
47400.000000	 65535	 65535	 65535	 65535	 65535	 65535
47401.000000	 65535	 65535	 65535	 65535	 65535	 65535
47402.000000	 65535	 65535	 65535	 65535	 65535	 65535
47403.000000	 65535	 65535	 65535	 65535	 65535	 65535
47408.000000	 65535	 65535	 65535	 65535	 65535	 65535
47410.000000	 65535	 65535	 65535	 65535	 65535	 65535
47411.000000	 65535	 65535	 65535	 65535	 65535	 65535
47412.000000	 65535	 65535	 65535	 65535	 65535	 65535
47413.000000	 65535	 65535	 65535	 65535	 65535	 65535
47414.000000	 65535	 65535	 65535	 65535	 65535	 65535
47415.000000	 65535	 65535	 65535	 65535	 65535	 65535
47416.000000	 65535	 65535	 65535	 65535	 65535	 65535
47417.000000	 65535	 65535	 65535	 65535	 65535	 65535
47418.000000	 65535	 65535	 65535	 65535	 65535	 65535
47420.000000	 65535	 65535	 65535	 65535	 65535	 65535
47421.000000	 65535	 65535	 65535	 65535	 65535	 65535
47422.000000	 65535	 65535	 65535	 65535	 65535	 65535
47423.000000	 65535	 65535	 65535	 65535	 65535	 65535
47425.000000	 65535	 65535	 65535	 65535	 65535	 65535
47426.000000	 65535	 65535	 65535	 65535	 65535	 65535
47427.000000	 65535	 65535	 65535	 65535	 65535	 65535
47428.000000	 65535	 65535	 65535	 65535	 65535	 65535
47429.000000	 65535	 65535	 65535	 65535	 65535	 65535
47430.000000	 65535	 65535	 65535	 65535	 65535	 65535
47432.000000	 65535	 65535	 65535	 65535	 65535	 65535
47433.000000	 65535	 65535	 65535	 65535	 65535	 65535
47434.000000	 65535	 65535	 65535	 65535	 65535	 65535
47435.000000	 65535	 65535	 65535	 65535	 65535	 65535
47436.000000	 65535	 65535	 65535	 65535	 65535	 65535
47437.000000	 65535	 65535	 65535	 65535	 65535	 65535
47438.000000	 65535	 65535	 65535	 65535	 65535	 65535
47439.000000	 65535	 65535	 65535	 65535	 65535	 65535
47440.000000	 65535	 65535	 65535	 65535	 65535	 65535
47441.000000	 65535	 65535	 65535	 65535	 65535	 65535
47442.000000	 65535	 65535	 65535	 65535	 65535	 65535
47446.000000	 65535	 65535	 65535	 65535	 65535	 65535
47448.000000	 65535	 65535	 65535	 65535	 65535	 65535
47449.000000	 65535	 65535	 65535	 65535	 65535	 65535
47450.000000	 65535	 65535	 65535	 65535	 65535	 65535
47451.000000	 65535	 65535	 65535	 65535	 65535	 65535
47452.000000	 65535	 65535	 65535	 65535	 65535	 65535
47453.000000	 65535	 65535	 65535	 65535	 65535	 65535
47457.000000	 65535	 65535	 65535	 65535	 65535	 65535
47458.000000	 65535	 65535	 65535	 65535	 65535	 65535
47460.000000	 65535	 65535	 65535	 65535	 65535	 65535
47461.000000	 65535	 65535	 65535	 65535	 65535	 65535
47462.000000	 65535	 65535	 65535	 65535	 65535	 65535
47468.000000	 65535	 65535	 65535	 65535	 65535	 65535
47473.000000	 65535	 65535	 65535	 65535	 65535	 65535
47474.000000	 65535	 65535	 65535	 65535	 65535	 65535
47475.000000	 65535	 65535	 65535	 65535	 65535	 65535
47476.000000	 65535	 65535	 65535	 65535	 65535	 65535
47478.000000	 65535	 65535	 65535	 65535	 65535	 65535
47479.000000	 65535	 65535	 65535	 65535	 65535	 65535
47480.000000	 65535	 65535	 65535	 65535	 65535	 65535
47483.000000	 65535	 65535	 65535	 65535	 65535	 65535
47484.000000	 65535	 65535	 65535	 65535	 65535	 65535
47485.000000	 65535	 65535	 65535	 65535	 65535	 65535
47486.000000	 65535	 65535	 65535	 65535	 65535	 65535
47489.000000	 65535	 65535	 65535	 65535	 65535	 65535
47490.000000	 65535	 65535	 65535	 65535	 65535	 65535
47491.000000	 65535	 65535	 65535	 65535	 65535	 65535
47492.000000	 65535	 65535	 65535	 65535	 65535	 65535
47493.000000	 65535	 65535	 65535	 65535	 65535	 65535
47495.000000	 65535	 65535	 65535	 65535	 65535	 65535
47496.000000	 65535	 65535	 65535	 65535	 65535	 65535
47497.000000	 65535	 65535	 65535	 65535	 65535	 65535
47498.000000	 65535	 65535	 65535	 65535	 65535	 65535
47499.000000	 65535	 65535	 65535	 65535	 65535	 65535
47500.000000	 65535	 65535	 65535	 65535	 65535	 65535
47501.000000	 65535	 65535	 65535	 65535	 65535	 65535
47505.000000	 65535	 65535	 65535	 65535	 65535	 65535
47506.000000	 65535	 65535	 65535	 65535	 65535	 65535
47508.000000	 65535	 65535	 65535	 65535	 65535	 65535
47509.000000	 65535	 65535	 65535	 65535	 65535	 65535
47510.000000	 65535	 65535	 65535	 65535	 65535	 65535
47511.000000	 65535	 65535	 65535	 65535	 65535	 65535
47513.000000	 65535	 65535	 65535	 65535	 65535	 65535
47514.000000	 65535	 65535	 65535	 65535	 65535	 65535
47516.000000	 65535	 65535	 65535	 65535	 65535	 65535
47517.000000	 65535	 65535	 65535	 65535	 65535	 65535
47518.000000	 65535	 65535	 65535	 65535	 65535	 65535
47519.000000	 65535	 65535	 65535	 65535	 65535	 65535
47522.000000	 65535	 65535	 65535	 65535	 65535	 65535
47524.000000	 65535	 65535	 65535	 65535	 65535	 65535
47525.000000	 65535	 65535	 65535	 65535	 65535	 65535
47526.000000	 65535	 65535	 65535	 65535	 65535	 65535
47527.000000	 65535	 65535	 65535	 65535	 65535	 65535
47528.000000	 65535	 65535	 65535	 65535	 65535	 65535
47529.000000	 65535	 65535	 65535	 65535	 65535	 65535
47531.000000	 65535	 65535	 65535	 65535	 65535	 65535
47533.000000	 65535	 65535	 65535	 65535	 65535	 65535
47534.000000	 65535	 65535	 65535	 65535	 65535	 65535
47537.000000	 65535	 65535	 65535	 65535	 65535	 65535
47538.000000	 65535	 65535	 65535	 65535	 65535	 65535
47539.000000	 65535	 65535	 65535	 65535	 65535	 65535
47540.000000	 65535	 65535	 65535	 65535	 65535	 65535
47542.000000	 65535	 65535	 65535	 65535	 65535	 65535
47544.000000	 65535	 65535	 65535	 65535	 65535	 65535
47545.000000	 65535	 65535	 65535	 65535	 65535	 65535
47546.000000	 65535	 65535	 65535	 65535	 65535	 65535
47547.000000	 65535	 65535	 65535	 65535	 65535	 65535
47548.000000	 611.	  946.3	 30.7	 40.8	 123.0	  2.4
47550.000000	 65535	 65535	 65535	 65535	 65535	 65535
47550.000000	 65535	 65535	 65535	 65535	 65535	 65535
47554.000000	 65535	 65535	 65535	 65535	 65535	 65535
47555.000000	 611.	  946.3	 30.7	 40.1	 137.0	  1.9
47556.000000	 65535	 65535	 65535	 65535	 65535	 65535
47557.000000	 611.	  946.3	 30.8	 40.1	 136.0	  1.7
47558.000000	 610.	  946.4	 30.7	 40.2	 136.0	  1.7
47559.000000	 612.	  946.2	 30.7	 40.1	 134.0	  1.8
47560.000000	 610.	  946.4	 30.6	 40.2	 127.0	  1.9
47564.000000	 614.	  946.0	 30.5	 40.6	 268.0	  2.7
47565.000000	 610.	  946.4	 30.5	 40.9	   4.0	  2.5
47569.000000	 612.	  946.1	 31.2	 42.2	  51.0	  2.4
47571.000000	 614.	  946.0	 30.9	 42.1	 101.0	  2.6
47572.000000	 615.	  945.9	 31.1	 42.0	  79.0	  2.6
47574.000000	 612.	  946.1	 31.0	 41.8	  24.0	  2.6
47575.000000	 615.	  945.9	 30.7	 41.5	  50.0	  2.8
47576.000000	 615.	  945.9	 30.6	 41.2	  84.0	  2.9
47577.000000	 613.	  946.0	 30.5	 40.9	  92.0	  2.8
47577.000000	 614.	  946.0	 30.8	 41.3	  85.0	  2.5
47579.000000	 616.	  945.8	 30.9	 41.1	  67.0	  2.3
47580.000000	 613.	  946.0	 30.8	 41.2	  41.0	  2.1
47581.000000	 614.	  945.9	 30.7	 40.7	  36.0	  2.0
47583.000000	 613.	  946.0	 30.8	 41.0	  40.0	  1.7
47585.000000	 615.	  945.8	 30.8	 40.4	  38.0	  1.6
47588.000000	 616.	  945.7	 30.8	 41.3	  35.0	  1.7
47591.000000	 615.	  945.9	 30.9	 42.0	  17.0	  1.9
47592.000000	 615.	  945.9	 31.1	 42.6	  15.0	  1.9
47593.000000	 617.	  945.7	 31.2	 42.3	  25.0	  1.9
47594.000000	 618.	  945.5	 31.2	 42.1	   2.0	  2.1
47595.000000	 614.	  946.0	 30.7	 41.1	  15.0	  2.1
47596.000000	 618.	  945.6	 30.7	 41.5	  36.0	  2.2
47597.000000	 618.	  945.6	 31.1	 42.8	  77.0	  2.1
47598.000000	 617.	  945.6	 31.0	 42.3	   7.0	  2.0
47599.000000	 616.	  945.7	 31.0	 41.9	  20.0	  1.9
47600.000000	 615.	  945.9	 31.1	 42.6	  19.0	  2.0
47601.000000	 618.	  945.6	 31.2	 42.7	 351.0	  1.8
47603.000000	 616.	  945.8	 31.4	 42.6	  18.0	  1.5
47604.000000	 619.	  945.5	 31.2	 42.3	 352.0	  1.4
47608.000000	 620.	  945.3	 31.1	 41.4	  11.0	  1.4
47610.000000	 621.	  945.2	 30.9	 41.7	 340.0	  1.3
47611.000000	 617.	  945.6	 30.9	 40.7	 345.0	  1.3
47612.000000	 619.	  945.5	 30.9	 40.5	 351.0	  1.4
47613.000000	 619.	  945.4	 30.7	 40.7	  23.0	  1.5
47614.000000	 620.	  945.4	 30.8	 40.8	 271.0	  1.4
47616.000000	 620.	  945.3	 30.8	 41.1	  63.0	  1.8
47618.000000	 619.	  945.4	 30.7	 41.2	  14.0	  1.8
47619.000000	 620.	  945.3	 30.7	 41.2	 322.0	  1.6
47622.000000	 619.	  945.4	 31.2	 41.5	  18.0	  1.8
47623.000000	 622.	  945.2	 31.3	 41.5	 330.0	  1.7
47624.000000	 619.	  945.4	 31.2	 41.4	 349.0	  1.6
47625.000000	 622.	  945.1	 31.2	 41.6	 357.0	  1.6
47626.000000	 625.	  944.8	 31.1	 41.5	   2.0	  1.7
47627.000000	 619.	  945.4	 31.2	 41.7	 338.0	  1.6
47628.000000	 622.	  945.2	 31.0	 41.6	 302.0	  1.5
47629.000000	 619.	  945.4	 31.1	 41.4	 287.0	  1.7
47630.000000	 622.	  945.1	 31.2	 41.6	 292.0	  1.7
47631.000000	 621.	  945.2	 31.1	 41.5	 316.0	  1.7
47632.000000	 620.	  945.3	 31.2	 41.2	 308.0	  1.6
47634.000000	 621.	  945.2	 31.2	 41.0	 289.0	  1.2
47636.000000	 621.	  945.2	 31.1	 41.0	  31.0	  1.1
47641.000000	 621.	  945.2	 30.6	 40.6	  24.0	  1.6
47642.000000	 622.	  945.1	 30.8	 40.7	  21.0	  1.7
47643.000000	 619.	  945.4	 30.6	 41.2	  85.0	  1.9
47644.000000	 621.	  945.2	 30.7	 40.9	  46.0	  1.9
47645.000000	 623.	  945.0	 30.8	 41.0	 360.0	  1.8
47646.000000	 622.	  945.1	 30.8	 40.9	  21.0	  1.7
47647.000000	 622.	  945.1	 30.5	 40.8	  83.0	  1.7
47649.000000	 620.	  945.3	 30.5	 40.8	  74.0	  1.6
47650.000000	 622.	  945.2	 30.5	 40.9	  28.0	  1.4
47651.000000	 622.	  945.2	 30.6	 40.9	  45.0	  1.5
47656.000000	 625.	  944.8	 31.0	 41.8	 294.0	  2.3
47657.000000	 627.	  944.6	 30.9	 42.0	 323.0	  2.4
47658.000000	 624.	  944.9	 31.0	 41.8	 340.0	  2.7
47659.000000	 626.	  944.7	 31.0	 41.8	 329.0	  2.7
47660.000000	 624.	  945.0	 31.1	 41.8	 318.0	  2.6
47661.000000	 623.	  945.0	 31.1	 41.8	 321.0	  2.6
47664.000000	 625.	  944.8	 30.9	 41.8	 343.0	  2.2
47668.000000	 628.	  944.5	 31.1	 42.6	   1.0	  2.0
47669.000000	 627.	  944.6	 31.1	 42.2	 352.0	  2.0
47671.000000	 625.	  944.8	 31.3	 41.9	 347.0	  1.8
47672.000000	 629.	  944.4	 31.4	 41.8	 347.0	  1.8
47673.000000	 625.	  944.8	 31.1	 42.1	 349.0	  1.6
47674.000000	 629.	  944.3	 31.2	 41.9	   2.0	  1.5
47675.000000	 621.	  945.2	 31.1	 42.1	 336.0	  1.4
47676.000000	 628.	  944.5	 31.2	 42.4	 309.0	  1.5
47677.000000	 630.	  944.3	 31.3	 42.4	 326.0	  2.0
47678.000000	 625.	  944.8	 31.1	 41.7	 349.0	  2.4
47679.000000	 627.	  944.5	 31.2	 42.2	 339.0	  2.6
47680.000000	 625.	  944.8	 31.3	 42.3	 313.0	  2.7
47682.000000	 629.	  944.4	 31.5	 41.8	 329.0	  2.8
47683.000000	 628.	  944.5	 31.1	 41.2	 328.0	  2.7
47684.000000	 627.	  944.5	 31.0	 41.3	 299.0	  2.6
47685.000000	 627.	  944.6	 31.3	 42.4	 301.0	  2.6
47686.000000	 628.	  944.4	 31.4	 42.2	 311.0	  2.4
47687.000000	 630.	  944.3	 31.4	 42.0	 336.0	  2.1
47687.000000	 626.	  944.7	 31.2	 42.0	 340.0	  1.9
47689.000000	 626.	  944.7	 31.2	 42.0	 321.0	  1.6
47691.000000	 627.	  944.6	 30.7	 41.0	 237.0	  1.4
47693.000000	 631.	  944.2	 30.7	 41.4	 202.0	  1.2
47694.000000	 632.	  944.1	 31.1	 42.9	 253.0	  1.1
47695.000000	 630.	  944.3	 31.0	 43.5	 292.0	  1.1
47696.000000	 630.	  944.3	 31.0	 42.6	 301.0	  1.1
47697.000000	 629.	  944.3	 31.0	 42.8	 303.0	  1.0
47698.000000	 629.	  944.4	 31.2	 41.8	 308.0	  0.8
47699.000000	 630.	  944.3	 31.2	 41.7	 307.0	  0.8
47700.000000	 630.	  944.3	 30.8	 41.7	 349.0	  0.8
47701.000000	 629.	  944.4	 31.0	 41.9	 349.0	  1.2
47703.000000	 630.	  944.2	 31.1	 41.7	 338.0	  1.5
47704.000000	 629.	  944.3	 31.2	 41.6	 333.0	  1.9
47704.000000	 630.	  944.3	 31.1	 42.0	 317.0	  2.4
47705.000000	 630.	  944.3	 31.4	 41.8	 313.0	  2.6
47708.000000	 632.	  944.1	 31.1	 41.8	 324.0	  3.2
47709.000000	 629.	  944.4	 31.3	 42.0	 322.0	  3.2
47710.000000	 629.	  944.4	 31.3	 42.0	 329.0	  3.4
47712.000000	 626.	  944.7	 30.9	 41.1	 324.0	  3.3
47713.000000	 632.	  944.0	 31.2	 41.2	 329.0	  3.6
47714.000000	 631.	  944.1	 30.9	 41.2	 332.0	  3.6
47715.000000	 631.	  944.2	 31.0	 42.1	 303.0	  2.9
47717.000000	 631.	  944.2	 30.9	 40.4	 283.0	  2.9
47718.000000	 632.	  944.0	 30.5	 40.3	 304.0	  2.8
47718.000000	 631.	  944.2	 30.7	 40.2	 306.0	  2.6
47720.000000	 632.	  944.1	 30.5	 40.6	 297.0	  2.5
47721.000000	 629.	  944.4	 30.7	 40.5	 312.0	  2.4
47722.000000	 634.	  943.9	 30.4	 40.8	 337.0	  2.3
47724.000000	 634.	  943.9	 30.7	 40.6	 322.0	  2.1
47724.000000	 634.	  943.9	 30.7	 40.5	 307.0	  2.0
47725.000000	 633.	  943.9	 30.7	 40.3	 302.0	  1.7
47728.000000	 635.	  943.7	 30.8	 40.0	 318.0	  1.9
47730.000000	 635.	  943.7	 30.4	 40.0	 344.0	  1.8
47731.000000	 632.	  944.1	 30.5	 40.3	 350.0	  2.0
47732.000000	 634.	  943.8	 30.7	 40.2	 342.0	  2.0
47734.000000	 633.	  944.0	 30.8	 40.1	 329.0	  2.0
47735.000000	 634.	  943.9	 30.6	 40.4	 344.0	  1.9
47736.000000	 631.	  944.1	 30.7	 40.3	 65535	 65535
47738.000000	 634.	  943.9	 30.7	 40.2	 329.0	  2.6
47738.000000	 635.	  943.8	 30.7	 40.3	 322.0	  2.7
47739.000000	 635.	  943.7	 30.7	 40.3	 333.0	  2.6
47740.000000	 633.	  943.9	 30.7	 40.2	 321.0	  2.7
47741.000000	 634.	  943.9	 30.7	 40.4	 296.0	  2.8
47742.000000	 635.	  943.8	 30.7	 40.4	 291.0	  2.8
47748.000000	 639.	  943.3	 30.7	 40.9	 290.0	  2.9
47748.000000	 637.	  943.5	 30.5	 41.1	 313.0	  2.9
47749.000000	 635.	  943.8	 30.6	 41.4	 354.0	  3.0
47750.000000	 637.	  943.6	 30.6	 41.1	   7.0	  3.0
47751.000000	 636.	  943.6	 30.4	 41.3	 349.0	  2.8
47752.000000	 637.	  943.5	 30.4	 41.2	 316.0	  2.6
47755.000000	 635.	  943.7	 30.7	 40.9	 344.0	  2.7
47756.000000	 637.	  943.5	 30.7	 40.9	 348.0	  2.7
47757.000000	 639.	  943.4	 30.7	 40.8	 345.0	  2.4
47758.000000	 635.	  943.8	 30.7	 40.9	 350.0	  2.4
47761.000000	 634.	  943.8	 30.6	 40.8	   5.0	  2.5
47764.000000	 639.	  943.3	 30.5	 41.4	  23.0	  2.6
47765.000000	 637.	  943.5	 30.4	 41.4	   8.0	  2.6
47766.000000	 640.	  943.3	 30.6	 41.6	  15.0	  2.5
47768.000000	 637.	  943.5	 30.7	 41.7	  13.0	  2.4
47769.000000	 639.	  943.3	 30.6	 41.6	 357.0	  2.4
47770.000000	 640.	  943.2	 30.5	 41.9	  14.0	  2.4
47771.000000	 641.	  943.1	 30.6	 41.8	  43.0	  2.5
47772.000000	 641.	  943.1	 30.5	 41.8	  32.0	  2.4
47774.000000	 642.	  943.0	 30.5	 41.6	  29.0	  2.1
47774.000000	 639.	  943.3	 30.5	 42.0	   7.0	  1.9
47775.000000	 640.	  943.2	 30.6	 42.1	 343.0	  1.8
47776.000000	 639.	  943.3	 30.5	 41.6	 356.0	  1.7
47777.000000	 644.	  942.8	 30.5	 41.8	  19.0	  1.7
47778.000000	 645.	  942.7	 30.6	 42.3	 359.0	  1.7
47779.000000	 643.	  942.9	 30.7	 41.9	 352.0	  2.1
47781.000000	 644.	  942.8	 30.7	 41.9	 338.0	  2.3
47782.000000	 640.	  943.2	 30.8	 41.4	 333.0	  2.2
47783.000000	 645.	  942.7	 30.6	 41.1	 337.0	  2.0
47784.000000	 642.	  943.0	 30.7	 41.2	 321.0	  2.0
47785.000000	 645.	  942.7	 30.6	 41.0	 323.0	  1.9
47787.000000	 644.	  942.8	 30.6	 41.0	 342.0	  1.7
47789.000000	 646.	  942.6	 30.6	 41.1	 326.0	  1.8
47790.000000	 643.	  942.9	 30.5	 40.7	 325.0	  1.9
47793.000000	 646.	  942.6	 30.7	 40.6	 316.0	  1.7
47794.000000	 648.	  942.4	 30.6	 40.6	 312.0	  1.9
47795.000000	 645.	  942.7	 30.5	 40.3	 305.0	  2.2
47796.000000	 647.	  942.5	 30.6	 40.2	 302.0	  2.2
47797.000000	 647.	  942.5	 30.7	 40.2	 296.0	  2.3
47799.000000	 648.	  942.4	 30.5	 40.7	 255.0	  2.5
47800.000000	 650.	  942.2	 30.7	 40.7	 260.0	  2.6
47801.000000	 650.	  942.2	 30.7	 40.7	 267.0	  2.6
47803.000000	 653.	  941.9	 30.4	 40.7	 265.0	  2.1
47804.000000	 652.	  942.0	 30.5	 40.6	 270.0	  1.9
47805.000000	 651.	  942.1	 30.5	 40.7	 280.0	  2.0
47806.000000	 651.	  942.0	 30.3	 40.7	 294.0	  2.1
47807.000000	 651.	  942.1	 30.4	 40.8	 318.0	  2.1
47808.000000	 652.	  942.0	 30.6	 40.6	 302.0	  2.1
47811.000000	 653.	  941.9	 30.3	 40.7	 268.0	  2.3
47813.000000	 654.	  941.7	 30.6	 40.4	 252.0	  2.4
47815.000000	 657.	  941.5	 30.3	 40.4	 265.0	  2.0
47816.000000	 656.	  941.5	 30.6	 40.4	 271.0	  1.8
47817.000000	 657.	  941.4	 30.6	 40.2	 271.0	  1.7
47818.000000	 655.	  941.6	 30.5	 40.1	 261.0	  1.5
47819.000000	 657.	  941.4	 30.3	 40.1	 259.0	  1.4
47822.000000	 657.	  941.5	 30.6	 40.4	 284.0	  1.6
47823.000000	 657.	  941.4	 30.5	 40.1	 300.0	  1.8
47824.000000	 658.	  941.3	 30.7	 40.0	 313.0	  1.8
47826.000000	 659.	  941.2	 30.5	 39.9	 308.0	  1.9
47827.000000	 660.	  941.2	 30.5	 39.9	 304.0	  2.1
47828.000000	 656.	  941.5	 30.5	 39.8	 313.0	  2.1
47829.000000	 663.	  940.8	 30.5	 40.1	 327.0	  2.1
47831.000000	 665.	  940.6	 30.5	 40.0	 322.0	  2.1
47832.000000	 662.	  940.9	 30.5	 40.0	 320.0	  2.2
47833.000000	 662.	  940.9	 30.4	 40.0	 325.0	  2.3
47835.000000	 664.	  940.7	 30.3	 40.4	 358.0	  2.3
47836.000000	 664.	  940.7	 30.3	 40.6	 343.0	  2.4
47837.000000	 665.	  940.6	 30.5	 41.1	 327.0	  2.6
47838.000000	 663.	  940.8	 30.5	 41.0	 335.0	  2.7
47839.000000	 663.	  940.8	 30.5	 41.0	 338.0	  2.7
47843.000000	 669.	  940.2	 30.6	 41.2	 323.0	  2.5
47844.000000	 668.	  940.3	 30.4	 41.1	 347.0	  2.5
47845.000000	 671.	  940.0	 30.3	 41.3	   2.0	  2.7
47846.000000	 669.	  940.2	 30.4	 41.1	 353.0	  2.8
47847.000000	 668.	  940.3	 30.3	 41.0	 347.0	  2.7
47849.000000	 667.	  940.4	 30.5	 40.8	 332.0	  2.6
47850.000000	 673.	  939.8	 30.4	 41.0	 332.0	  2.5
47851.000000	 674.	  939.6	 30.3	 41.0	 329.0	  2.2
47852.000000	 672.	  939.9	 30.3	 41.0	 319.0	  2.1
47855.000000	 672.	  939.9	 30.5	 40.8	 337.0	  2.0
47857.000000	 676.	  939.4	 30.4	 40.8	 335.0	  1.8
47858.000000	 673.	  939.7	 30.4	 40.7	 334.0	  1.7
47859.000000	 676.	  939.4	 30.4	 40.7	 345.0	  1.8
47862.000000	 676.	  939.4	 30.2	 41.0	 330.0	  1.6
47863.000000	 674.	  939.7	 30.4	 41.3	 329.0	  1.7
47864.000000	 679.	  939.1	 30.5	 41.0	 320.0	  1.9
47865.000000	 677.	  939.3	 30.5	 40.9	 321.0	  2.0
47866.000000	 679.	  939.2	 30.3	 41.0	 339.0	  2.0
47867.000000	 678.	  939.2	 30.2	 41.2	 354.0	  1.9
47868.000000	 673.	  939.7	 30.4	 40.8	 352.0	  2.1
47869.000000	 679.	  939.1	 30.1	 40.6	 338.0	  1.9
47870.000000	 681.	  939.0	 30.3	 40.6	 329.0	  1.8
47871.000000	 679.	  939.1	 30.4	 40.0	 331.0	  1.7
47873.000000	 681.	  939.0	 30.4	 40.3	 334.0	  1.6
47874.000000	 681.	  938.9	 30.2	 40.1	 326.0	  1.5
47876.000000	 683.	  938.7	 30.4	 40.0	 348.0	  1.5
47877.000000	 682.	  938.9	 30.1	 40.1	 341.0	  1.7
47878.000000	 684.	  938.6	 30.3	 39.7	 338.0	  1.7
47879.000000	 682.	  938.8	 30.3	 40.0	 332.0	  1.9
47880.000000	 682.	  938.8	 30.3	 40.2	 328.0	  1.9
47881.000000	 684.	  938.5	 30.2	 39.9	 334.0	  2.0
47885.000000	 686.	  938.4	 30.1	 40.4	 344.0	  2.3
