2.19,92,-1.29,10,-1.29,2.8,0.23,1.77,10,1.77,8.56,0.49,-0.25,10,-0.25,18.36,0.22,NaN,NaN,1,1.77,0.8,0.4,NaN,0.75,10,0.75,2.13,0.78,NaN,2,1.48,2,0.38,3.07,77.2,-2.38,1.94,-0.23,NaN,NaN,NaN,0.69,NaN,0.01,115.1,NaN,NaN,NaN,NaN,NaN,46.9,NaN,0,NaN,256
2.71,78.5,-2.06,10,-2.06,3.03,0.23,1.76,10,1.76,8.24,0.47,-0.25,10,-0.25,17.64,0.21,NaN,NaN,2,0.87,1.02,0.47,NaN,0.65,10,0.65,2,0.75,1.02,10,1.02,3.22,0.53,3.11,77.7,-2.39,1.99,-0.24,NaN,NaN,NaN,0.7,NaN,0.012,110.1,NaN,NaN,NaN,NaN,NaN,43.9,NaN,0,NaN,256
3.42,69.1,-2.93,10,-2.93,2.55,0.19,1.77,10,1.77,8.41,0.46,-0.25,10,-0.25,16.89,0.2,NaN,NaN,1,0.95,0.74,0.38,NaN,0.75,10,0.75,1.83,0.71,0.87,10,0.87,3.37,0.57,3.17,78.3,-2.41,2.05,-0.25,NaN,NaN,NaN,0.71,NaN,0.014,108.2,NaN,NaN,NaN,NaN,NaN,36.1,NaN,0,NaN,0
3.26,72,-2.71,10,-2.71,2.92,0.18,1.82,10,1.82,8.08,0.42,-0.26,10,-0.26,16.37,0.2,NaN,NaN,1,0.39,0.64,0.34,0.61,0.88,10,0.88,1.36,0.58,0.93,10,0.93,3.2,0.51,3.23,79,-2.44,2.12,-0.25,NaN,NaN,NaN,0.71,NaN,0.016,108.1,NaN,NaN,NaN,NaN,NaN,28.4,NaN,0,NaN,0
3.29,72.4,-2.72,10,-2.72,3.11,0.2,1.86,10,1.86,7.21,0.37,-0.2,10,-0.2,15.53,0.19,NaN,NaN,1,0.46,0.8,0.4,NaN,0.49,10,0.49,1.48,0.61,0.83,10,0.83,3.64,0.57,3.3,79.7,-2.47,2.2,-0.26,NaN,NaN,NaN,0.71,NaN,0.018,108.9,NaN,NaN,NaN,NaN,NaN,26.5,NaN,0,NaN,0
3.48,73.1,-2.85,10,-2.85,3.42,0.22,2,10,2,6.65,0.35,-0.23,10,-0.23,15.54,0.19,NaN,NaN,1,0.54,0.6,0.33,NaN,NaN,5,1.06,1.58,0.64,0.95,10,0.95,3.42,0.52,3.38,80.5,-2.5,2.29,-0.26,NaN,NaN,NaN,NaN,NaN,0.02,110.3,NaN,NaN,NaN,NaN,NaN,23.3,NaN,0,NaN,0
3.5,75.3,-2.78,10,-2.78,3.69,0.23,2.12,10,2.12,6.39,0.33,-0.19,10,-0.19,14.96,0.18,NaN,NaN,1,0.89,0.76,0.39,NaN,NaN,1,1.13,0.82,0.41,NaN,2,2.42,1.88,0.39,3.47,81.3,-2.53,2.38,-0.27,NaN,NaN,NaN,NaN,NaN,0.021,112,NaN,NaN,NaN,NaN,NaN,19.9,NaN,0,NaN,0
3.47,78.8,-2.63,10,-2.63,4.4,0.24,2.27,10,2.27,5.92,0.31,-0.24,10,-0.24,14.57,0.18,NaN,NaN,1,0.49,0.8,0.4,NaN,0.76,10,0.76,1.7,0.68,0.98,10,0.98,3.44,0.55,3.57,82.3,-2.56,2.49,-0.28,NaN,NaN,NaN,NaN,NaN,0.023,113.9,NaN,NaN,NaN,NaN,NaN,22.9,NaN,0,NaN,0
3.49,80.4,-2.58,10,-2.58,5.12,0.29,2.35,10,2.35,5.51,0.28,-0.23,10,-0.23,14.28,0.18,NaN,NaN,1,0.72,0.81,0.4,NaN,0.96,10,0.96,1.25,0.55,NaN,2,2.07,2.21,0.39,3.67,83.3,-2.58,2.61,-0.29,NaN,NaN,NaN,NaN,NaN,0.025,115.8,NaN,NaN,NaN,NaN,NaN,23.5,NaN,0,NaN,0
3.64,84.1,-2.52,10,-2.52,4.86,0.25,2.62,10,2.62,5.47,0.27,-0.31,10,-0.31,13.93,0.17,NaN,NaN,1,0.68,0.99,0.46,NaN,NaN,5,0.45,1.12,0.51,NaN,2,2.63,2.4,0.44,3.78,84.3,-2.61,2.73,-0.3,NaN,NaN,NaN,NaN,NaN,0.026,117.7,NaN,NaN,NaN,NaN,NaN,21.3,NaN,0,NaN,0
3.76,87.2,-2.46,10,-2.46,4.83,0.24,2.85,10,2.85,4.94,0.23,-0.34,10,-0.34,13.08,0.16,NaN,NaN,2,1.71,1.1,0.5,NaN,NaN,5,0.57,1.08,0.5,NaN,2,2.19,2.32,0.43,3.89,85.5,-2.63,2.87,-0.3,NaN,NaN,NaN,NaN,NaN,0.027,119.5,NaN,NaN,NaN,NaN,NaN,17.8,NaN,0,NaN,0
4,89.6,-2.48,10,-2.48,5.05,0.25,3.14,10,3.14,4.6,0.2,-0.37,10,-0.37,13.04,0.16,NaN,NaN,1,0.63,0.76,0.39,NaN,NaN,5,1.23,1.3,0.57,NaN,5,0.96,3.17,0.51,4,86.6,-2.65,3,-0.31,NaN,NaN,NaN,NaN,NaN,0.028,121.3,NaN,NaN,NaN,NaN,NaN,14.9,NaN,0,NaN,0
4.12,93.8,-2.31,10,-2.31,5.12,0.26,3.41,10,3.41,4.18,0.18,-0.38,10,-0.38,12.08,0.14,NaN,NaN,1,1.77,0.8,0.4,NaN,NaN,1,0.62,0.96,0.46,NaN,2,2.66,1.9,0.34,4.12,87.7,-2.66,3.14,-0.32,NaN,NaN,NaN,NaN,NaN,0.029,122.9,NaN,NaN,NaN,NaN,NaN,14.6,NaN,0,NaN,0
4.28,92.8,-2.46,10,-2.46,4.81,0.24,3.5,10,3.5,3.84,0.16,-0.44,10,-0.44,11.58,0.13,NaN,NaN,1,1.02,0.86,0.42,NaN,NaN,5,1.87,1.13,0.51,NaN,2,1.31,2.59,0.45,4.24,88.9,-2.67,3.29,-0.33,NaN,NaN,NaN,NaN,NaN,0.029,124.4,NaN,NaN,NaN,NaN,NaN,15.8,NaN,0,NaN,0
4.56,93.1,-2.61,10,-2.61,5.22,0.26,3.74,10,3.74,3.46,0.15,-0.34,10,-0.34,11.59,0.13,NaN,0.51,10,0.51,1.2,0.52,NaN,NaN,1,0.39,0.97,0.46,NaN,2,1.07,2.66,0.44,4.36,90,-2.68,3.43,-0.33,NaN,NaN,NaN,NaN,NaN,0.029,125.9,NaN,NaN,NaN,NaN,NaN,16.1,NaN,0,NaN,0
4.67,89.5,-2.91,10,-2.91,5.34,0.25,3.66,10,3.66,3.41,0.15,-0.31,10,-0.31,11.11,0.13,NaN,NaN,1,1.05,0.89,0.43,NaN,NaN,2,1.21,1.01,0.48,NaN,2,2.67,2.08,0.36,4.47,91.1,-2.68,3.58,-0.34,NaN,NaN,NaN,NaN,NaN,0.028,127.1,NaN,NaN,NaN,NaN,NaN,14.8,NaN,0,NaN,0
4.79,90.8,-2.89,10,-2.89,5.29,0.24,3.82,10,3.82,3.16,0.15,-0.31,10,-0.31,10.13,0.11,NaN,0.68,10,0.68,1.22,0.53,NaN,NaN,1,1.17,0.81,0.41,NaN,2,1.35,2.81,0.47,4.58,92.1,-2.69,3.71,-0.35,NaN,0.64,NaN,NaN,NaN,0.027,128.3,NaN,NaN,NaN,NaN,NaN,16.9,NaN,0,NaN,0
5.06,92.4,-2.94,10,-2.94,4.81,0.21,4.12,10,4.12,3.06,0.15,-0.29,10,-0.29,9.97,0.11,NaN,NaN,5,1.84,1.48,0.6,NaN,NaN,1,1.65,0.69,0.37,NaN,2,1.22,2.79,0.47,4.69,93.1,-2.68,3.84,-0.35,NaN,NaN,NaN,NaN,NaN,0.025,129.3,NaN,NaN,NaN,NaN,NaN,13.1,NaN,0,NaN,0
4.98,94.2,-2.77,10,-2.77,4.69,0.21,4.14,10,4.14,3.48,0.18,-0.28,10,-0.28,10.34,0.12,NaN,NaN,1,0.54,0.67,0.35,NaN,NaN,1,0.41,0.69,0.37,NaN,2,2.49,2.38,0.4,4.79,94,-2.68,3.97,-0.36,NaN,NaN,NaN,NaN,NaN,0.023,130.1,NaN,NaN,NaN,NaN,NaN,14.7,NaN,0,NaN,0
5.04,95,-2.75,10,-2.75,4.36,0.19,4.23,10,4.23,3.54,0.18,-0.37,10,-0.37,10.02,0.11,NaN,NaN,1,0.63,0.88,0.43,NaN,NaN,2,1.08,1.07,0.49,NaN,2,2.59,2.11,0.37,4.87,94.7,-2.68,4.07,-0.36,NaN,NaN,NaN,NaN,NaN,0.02,130.6,NaN,NaN,NaN,NaN,NaN,13.1,NaN,0,NaN,0
5.3,96.5,-2.77,10,-2.77,3.93,0.17,4.52,10,4.52,3.74,0.2,-0.38,10,-0.38,9.71,0.11,NaN,NaN,1,2.18,0.88,0.43,NaN,NaN,1,0.87,0.82,0.41,NaN,2,2.63,1.74,0.32,4.95,95.3,-2.67,4.16,-0.37,NaN,NaN,NaN,NaN,NaN,0.016,130.6,NaN,NaN,NaN,NaN,NaN,13,NaN,0,NaN,0
5.44,95.7,-2.91,10,-2.91,3.57,0.16,4.59,10,4.59,3.82,0.2,-0.43,10,-0.43,9.68,0.1,NaN,NaN,2,1.47,1.04,0.48,NaN,NaN,2,0.58,1,0.47,NaN,2,2.73,2.45,0.4,5,95.8,-2.67,4.23,-0.37,NaN,NaN,NaN,NaN,NaN,0.011,129.5,NaN,NaN,NaN,NaN,NaN,13.1,NaN,0,NaN,0
5.45,99,-2.64,10,-2.64,3.32,0.14,4.77,10,4.77,3.87,0.21,-0.47,10,-0.47,9.73,0.1,NaN,NaN,1,2.05,0.92,0.44,NaN,NaN,1,1.77,0.94,0.46,NaN,2,1.44,2.36,0.4,5.04,96.1,-2.67,4.28,-0.37,NaN,NaN,NaN,NaN,NaN,0.006,124.1,NaN,NaN,NaN,NaN,NaN,13.9,NaN,0,NaN,0
5.75,99.7,-2.73,10,-2.73,2.95,0.13,5.06,10,5.06,3.67,0.21,NaN,2,-0.51,8.84,0.1,NaN,NaN,1,1.59,0.57,0.32,NaN,NaN,5,0.52,1.17,0.53,NaN,2,1.21,3.1,0.47,5.06,96.1,-2.67,4.29,-0.37,NaN,NaN,NaN,NaN,NaN,0.001,35.1,NaN,NaN,NaN,NaN,NaN,14.3,NaN,0,NaN,0
5.87,104.4,-2.35,10,-2.35,3,0.14,5.37,10,5.37,3.72,0.23,-0.45,10,-0.45,9.69,0.12,NaN,NaN,1,1.71,0.66,0.35,NaN,NaN,5,0.64,1.82,0.72,NaN,2,2.6,2.28,0.38,5.05,95.9,-2.68,4.28,-0.37,NaN,NaN,NaN,NaN,NaN,0.004,339.4,NaN,NaN,NaN,NaN,NaN,16.9,NaN,0,NaN,0
