NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,14.31,0.81,0.12,NaN,2,-1,0.6,0.03,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,2.87,2.5,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54300000,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.47,0.96,0.06,NaN,4,5.24,1.6,0.11,NaN,5,2.5,4.11,0.13,NaN,NaN,1,1.88,0.72,0.38,NaN,NaN,5,2.35,1.16,0.53,NaN,2,1.57,2.81,0.44,NaN,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17900,NaN,0,NaN,0
NaN,NaN,NaN,2,0.59,1.67,0.09,NaN,4,3.32,4.81,0.31,0.21,10,0.21,6.82,0.27,NaN,NaN,1,0.26,0.67,0.37,NaN,0.6,10,0.6,1.24,0.55,NaN,5,1.12,3.14,0.51,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1310,NaN,0,NaN,0
3.25,153.7,1.41,10,1.41,1.47,0.13,2.93,10,2.93,4.09,0.47,0.13,10,0.13,7.43,0.29,NaN,NaN,1,1.01,0.81,0.41,NaN,NaN,5,2.29,2.03,0.76,NaN,5,0.94,3.07,0.51,2.96,108.9,-0.97,2.79,0.07,NaN,NaN,NaN,NaN,NaN,0.02,139,NaN,NaN,NaN,NaN,NaN,1140,NaN,0,NaN,0
2.85,125.9,-0.1,10,-0.1,3.02,0.15,2.85,10,2.85,6.69,0.43,0.07,10,0.07,14.83,0.3,NaN,NaN,1,1.03,0.84,0.42,NaN,0.73,10,0.73,1.22,0.54,NaN,5,0.9,3.1,0.52,3.04,109.8,-0.95,2.89,0.06,NaN,NaN,NaN,NaN,NaN,0.018,144.6,NaN,NaN,NaN,NaN,NaN,732,1640000,0,NaN,0
3.42,110,-1.06,10,-1.06,3.77,0.19,3.25,10,3.25,6.45,0.49,0.02,10,0.02,16.46,0.32,NaN,NaN,5,0.56,1.5,0.62,NaN,0.48,10,0.48,1.68,0.67,NaN,2,1.16,2.65,0.47,3.1,110.8,-0.92,2.96,0.06,NaN,NaN,NaN,0.59,NaN,0.014,159.5,NaN,NaN,NaN,NaN,NaN,515,NaN,0,NaN,0
3.7,109.7,-1.16,10,-1.16,4.46,0.22,3.52,10,3.52,6.9,0.62,-0.05,10,-0.05,16.38,0.31,NaN,NaN,1,1.37,0.84,0.42,NaN,0.57,10,0.57,2.17,0.79,1.02,10,1.02,3.49,0.57,3.14,111.8,-0.88,3.01,0.06,NaN,NaN,NaN,0.59,1.06,0.012,178,18.7,NaN,1,1.7,0.00456,299,NaN,0,NaN,0
4.06,107.7,-1.41,10,-1.41,4.43,0.22,3.81,10,3.81,6.68,0.65,-0.02,10,-0.02,17.11,0.32,NaN,NaN,5,0.73,1.21,0.54,NaN,0.69,10,0.69,2.61,0.89,0.93,10,0.93,3.13,0.53,3.15,112.8,-0.83,3.04,0.06,NaN,NaN,NaN,0.6,NaN,0.011,196.3,NaN,NaN,NaN,NaN,NaN,202,NaN,0,NaN,0
3.91,107.7,-1.36,10,-1.36,4.38,0.22,3.67,10,3.67,6.31,0.62,0.07,10,0.07,17.24,0.31,NaN,NaN,1,0.73,0.99,0.47,NaN,0.51,10,0.51,1.78,0.7,1.13,10,1.13,3.07,0.54,3.15,113.8,-0.77,3.05,0.06,NaN,NaN,NaN,0.61,NaN,0.011,210.5,NaN,NaN,NaN,NaN,NaN,145,NaN,0,NaN,0
3.93,112.7,-1.04,10,-1.04,4.78,0.29,3.79,10,3.79,6.13,0.59,0.16,10,0.16,18.04,0.32,NaN,NaN,2,2.04,1.02,0.47,NaN,0.75,10,0.75,2.03,0.76,NaN,2,0.94,2.72,0.49,3.14,114.8,-0.71,3.06,0.07,NaN,NaN,NaN,0.62,NaN,0.012,220,NaN,NaN,NaN,NaN,NaN,129,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,3.46,6.12,0.57,0.12,10,0.12,17.71,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,0.61,10,0.61,2.19,0.8,NaN,5,0.97,2.97,0.51,3.12,115.9,-0.65,3.05,0.08,NaN,NaN,NaN,0.63,NaN,0.012,225.6,NaN,NaN,NaN,NaN,NaN,109,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,3.35,8.04,0.56,0.09,10,0.09,23.6,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,0.79,10,0.79,2.17,0.79,NaN,2,1.23,2.67,0.47,3.1,117,-0.59,3.04,0.08,NaN,NaN,NaN,0.64,NaN,0.012,228.3,NaN,NaN,NaN,NaN,NaN,118,2730000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,3.17,8.27,0.54,0.06,10,0.06,23.88,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,0.4,10,0.4,1.41,0.59,NaN,2,1.22,2.91,0.49,3.07,118,-0.53,3.03,0.09,NaN,NaN,NaN,0.64,NaN,0.012,228.8,NaN,NaN,NaN,NaN,NaN,89,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.95,8.39,0.53,0.07,10,0.07,24.01,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,0.64,10,0.64,1.96,0.74,NaN,5,1.07,3.19,0.52,3.05,119.1,-0.47,3.02,0.1,NaN,NaN,NaN,0.65,NaN,0.012,227.1,NaN,NaN,NaN,NaN,NaN,57.4,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.9,8.52,0.53,0.08,10,0.08,24.32,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.85,2.03,0.76,NaN,2,1.14,2.87,0.5,3.04,120.1,-0.42,3.01,0.11,NaN,NaN,NaN,0.65,NaN,0.011,223.1,NaN,NaN,NaN,NaN,NaN,35.1,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,3.01,8.59,0.53,0.11,10,0.11,23.87,0.29,NaN,NaN,1,1.65,0.84,0.42,NaN,0.59,10,0.59,2.35,0.84,NaN,5,1.44,3.63,0.57,3.03,121.1,-0.37,3.01,0.12,NaN,NaN,NaN,0.65,NaN,0.01,216.4,NaN,NaN,NaN,NaN,NaN,33.2,NaN,0,NaN,0
2.86,127.1,-0.04,10,-0.04,6.42,0.39,2.86,10,2.86,8.96,0.53,0.17,10,0.17,22.88,0.28,NaN,NaN,5,0.84,1.39,0.59,NaN,0.79,10,0.79,2.11,0.78,NaN,5,1.33,3.12,0.5,3.03,122,-0.32,3.01,0.14,NaN,NaN,NaN,0.64,NaN,0.009,206.3,NaN,NaN,NaN,NaN,NaN,32.4,NaN,0,NaN,0
2.93,126.2,-0.09,10,-0.09,6.49,0.4,2.93,10,2.93,8.81,0.52,0.15,10,0.15,22.39,0.27,NaN,NaN,5,0.5,1.82,0.71,NaN,0.57,10,0.57,2.23,0.81,NaN,5,1.21,3.79,0.57,3.04,122.8,-0.28,3.02,0.15,NaN,NaN,NaN,0.64,NaN,0.008,192.7,NaN,NaN,NaN,NaN,NaN,28.6,NaN,0,NaN,0
3,126.8,-0.06,10,-0.06,6.11,0.39,3,10,3,8.81,0.5,0.18,10,0.18,21.28,0.26,NaN,NaN,5,0.44,1.33,0.58,NaN,0.41,10,0.41,2.04,0.76,NaN,5,1.39,3.01,0.5,3.06,123.5,-0.24,3.05,0.16,NaN,NaN,NaN,0.64,NaN,0.008,176.9,NaN,NaN,NaN,NaN,NaN,19,NaN,0,NaN,0
3.05,128.6,0.03,10,0.03,6.02,0.4,3.05,10,3.05,8.83,0.5,0.2,10,0.2,20.59,0.25,NaN,NaN,5,0.55,1.61,0.66,NaN,0.35,10,0.35,1.41,0.59,1.1,10,1.1,3.39,0.52,3.09,124,-0.21,3.08,0.16,NaN,NaN,NaN,0.64,NaN,0.009,161.5,NaN,NaN,NaN,NaN,NaN,20.6,NaN,0,NaN,0
