NaN,NaN,NaN,1,9.41,0.35,0.05,NaN,4,5.48,0.78,0.1,NaN,5,-2.67,3.9,0.16,NaN,NaN,1,0.6,0.89,0.44,NaN,NaN,5,2.14,1.26,0.55,NaN,2,1.62,2.81,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37900000,NaN,0,NaN,0
NaN,NaN,NaN,2,1.95,1.47,0.09,NaN,4,1.97,1.91,0.12,NaN,5,7.48,7.74,0.26,NaN,NaN,1,1.16,0.89,0.44,NaN,NaN,1,1.24,0.99,0.47,NaN,1,0.75,0.76,0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8280,NaN,0,NaN,0
1.7,134.5,0.19,10,0.19,1.92,0.17,1.69,10,1.69,2.62,0.26,-0.23,10,-0.23,6.94,0.34,NaN,NaN,1,1.12,0.85,0.42,NaN,NaN,1,0.7,0.74,0.39,0.94,10,0.94,3.81,0.61,NaN,NaN,NaN,NaN,-0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1660,1290000,0,NaN,0
3.06,89.7,-1.9,10,-1.9,1.97,0.17,2.4,10,2.4,2.88,0.32,-0.05,10,-0.05,5.26,0.28,NaN,NaN,1,1.39,0.9,0.44,NaN,0.93,10,0.93,1.24,0.54,NaN,2,0.97,2.89,0.48,2.43,98.5,-1.2,2.11,-0.08,NaN,NaN,NaN,NaN,NaN,0.021,138.4,NaN,NaN,NaN,NaN,NaN,1060,NaN,0,NaN,0
2.59,101.3,-1.17,10,-1.17,3.92,0.2,2.32,10,2.32,5.31,0.36,0.01,10,0.01,10.47,0.29,NaN,NaN,1,0.42,0.85,0.43,NaN,0.76,10,0.76,1.19,0.53,1.05,10,1.05,3.15,0.54,2.51,100,-1.18,2.22,-0.03,NaN,NaN,NaN,NaN,1.11,0.017,134.5,23.8,NaN,1,1.839,0.00715,496,1110000,0,NaN,0
2.58,106.2,-0.96,10,-0.96,4.59,0.28,2.39,10,2.39,5.46,0.45,0.08,10,0.08,11.47,0.28,NaN,NaN,5,0.76,1.39,0.59,NaN,0.71,10,0.71,1.48,0.61,NaN,2,0.93,2.35,0.43,2.57,100.7,-1.18,2.28,0.01,NaN,NaN,NaN,0.74,NaN,0.011,119.6,NaN,NaN,NaN,NaN,NaN,324,NaN,0,NaN,0
2.54,105.4,-0.98,10,-0.98,5.34,0.34,2.34,10,2.34,5.87,0.56,0.06,10,0.06,12.59,0.27,NaN,NaN,5,0.76,1.58,0.64,NaN,0.78,10,0.78,2.42,0.85,NaN,2,1.17,2.55,0.46,2.61,100.8,-1.19,2.32,0.04,NaN,NaN,NaN,0.73,1.27,0.007,86.2,26,NaN,1,2.42,0.00387,206,NaN,0,NaN,0
2.88,103.2,-1.2,10,-1.2,4.98,0.32,2.61,10,2.61,5.58,0.58,0.11,10,0.11,13.19,0.25,NaN,NaN,5,0.67,1.14,0.52,NaN,0.85,10,0.85,1.86,0.71,NaN,2,0.86,2.39,0.42,2.64,100.4,-1.22,2.34,0.08,NaN,NaN,NaN,0.73,NaN,0.008,47.5,NaN,NaN,NaN,NaN,NaN,171,NaN,0,NaN,0
2.77,102.3,-1.2,10,-1.2,5.16,0.29,2.5,10,2.5,5.35,0.54,0.16,10,0.16,14.28,0.26,NaN,NaN,5,0.8,1.28,0.56,NaN,0.7,10,0.7,1.96,0.74,NaN,2,1.34,2.57,0.45,2.65,99.5,-1.27,2.33,0.11,NaN,NaN,NaN,0.72,NaN,0.01,28.9,NaN,NaN,NaN,NaN,NaN,108,NaN,0,NaN,0
2.71,104.7,-1.07,10,-1.07,5.4,0.34,2.49,10,2.49,5.17,0.53,0.27,10,0.27,14.21,0.26,NaN,NaN,2,0.45,1.08,0.5,NaN,NaN,5,1.06,2.12,0.78,NaN,2,1.04,2.78,0.48,2.67,98.3,-1.32,2.32,0.14,NaN,NaN,NaN,0.72,NaN,0.012,24.1,NaN,NaN,NaN,NaN,NaN,107,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.39,5.1,0.5,0.29,10,0.29,14.43,0.26,NaN,NaN,0,NaN,NaN,NaN,NaN,0.74,10,0.74,1.68,0.67,NaN,2,1.4,2.22,0.41,NaN,NaN,NaN,NaN,0.17,NaN,NaN,NaN,0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.8,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.25,6.73,0.47,0.25,10,0.25,19.02,0.25,NaN,NaN,0,NaN,NaN,NaN,NaN,0.71,10,0.71,1.66,0.66,NaN,2,1.05,2.17,0.4,NaN,NaN,NaN,NaN,0.19,NaN,NaN,NaN,0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.8,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.16,7.01,0.47,0.25,10,0.25,18.58,0.24,NaN,NaN,0,NaN,NaN,NaN,NaN,0.63,10,0.63,1.43,0.6,NaN,2,1.15,2.89,0.48,NaN,NaN,NaN,NaN,0.22,NaN,NaN,NaN,0.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.8,NaN,0,NaN,0
