2.08,38.7,-2.08,10,-2.08,2.56,0.33,0.02,10,0.02,5.44,0.46,0.11,10,0.11,9.13,0.16,NaN,NaN,5,0.52,1.47,0.6,NaN,0.31,10,0.31,1.84,0.71,NaN,2,2.48,1.87,0.35,2.86,36.3,-2.86,-0.09,0,NaN,NaN,NaN,0.47,NaN,0.005,267.1,NaN,NaN,NaN,NaN,NaN,165,NaN,0,NaN,256
2.53,38.1,-2.53,10,-2.53,2.48,0.23,0,10,0,7.64,0.51,0.06,10,0.06,13.01,0.17,NaN,NaN,1,0.92,0.7,0.37,NaN,NaN,5,1.37,1.65,0.65,NaN,2,1.06,2.28,0.42,2.85,35.9,-2.85,-0.1,-0.01,NaN,NaN,NaN,0.46,NaN,0.004,264.6,NaN,NaN,NaN,NaN,NaN,188,4410000,0,NaN,256
3.02,36,-3.02,10,-3.02,2.36,0.24,-0.11,10,-0.11,7.45,0.49,0.03,10,0.03,13.41,0.17,NaN,NaN,5,2.72,1.36,0.58,NaN,0.31,10,0.31,1.75,0.69,NaN,2,2.58,1.59,0.31,2.84,35.6,-2.83,-0.12,-0.02,NaN,NaN,NaN,0.46,NaN,0.004,268.9,NaN,NaN,NaN,NaN,NaN,144,4420000,0,NaN,256
4.52,34.6,-4.51,10,-4.51,1.62,0.14,-0.26,10,-0.26,7.13,0.46,0.01,10,0.01,13.72,0.17,NaN,0.5,10,0.5,1.85,0.7,NaN,0.42,10,0.42,1.89,0.72,NaN,2,2.25,2.26,0.39,2.83,35.3,-2.82,-0.13,-0.03,NaN,NaN,NaN,0.47,NaN,0.002,290.1,NaN,NaN,NaN,NaN,NaN,116,NaN,0,NaN,256
3.6,32.4,-3.59,10,-3.59,1.35,0.11,-0.35,10,-0.35,7.35,0.46,0,10,0,13.3,0.16,NaN,0.62,10,0.62,1.12,0.5,NaN,0.69,10,0.69,1.38,0.59,NaN,2,2.53,1.84,0.36,2.83,35.2,-2.83,-0.14,-0.04,NaN,NaN,NaN,0.48,NaN,0.002,358.3,NaN,NaN,NaN,NaN,NaN,54.3,NaN,0,NaN,256
3.54,31,-3.51,10,-3.51,1.61,0.12,-0.43,10,-0.43,6.97,0.41,0.01,10,0.01,13.24,0.16,NaN,NaN,1,1.77,0.89,0.44,NaN,NaN,2,0.31,1.01,0.48,NaN,2,2.64,2.25,0.42,2.84,35.1,-2.84,-0.14,-0.05,NaN,NaN,NaN,0.5,NaN,0.004,33.4,NaN,NaN,NaN,NaN,NaN,35.6,NaN,0,NaN,256
3.34,29.4,-3.3,10,-3.3,2.16,0.16,-0.5,10,-0.5,6.49,0.36,-0.01,10,-0.01,12.68,0.16,NaN,NaN,1,1.35,0.58,0.33,NaN,NaN,5,0.35,1.44,0.6,NaN,2,2.68,1.83,0.34,2.87,35.1,-2.87,-0.14,-0.06,NaN,NaN,NaN,0.53,NaN,0.008,43,NaN,NaN,NaN,NaN,NaN,39.9,NaN,0,NaN,0
3.26,33.7,-3.25,10,-3.25,2.12,0.12,-0.24,10,-0.24,6.96,0.36,-0.01,10,-0.01,12.87,0.16,NaN,NaN,1,0.42,0.75,0.38,NaN,0.51,10,0.51,1.29,0.56,NaN,2,1.53,2.53,0.43,2.92,35.3,-2.91,-0.14,-0.08,NaN,NaN,NaN,0.55,NaN,0.011,46.8,NaN,NaN,NaN,NaN,NaN,29.4,NaN,0,NaN,0
3.21,38.5,-3.21,10,-3.21,2.44,0.14,0.03,10,0.03,7.23,0.36,0.02,10,0.02,12.43,0.15,NaN,NaN,1,1.16,0.93,0.45,NaN,0.5,10,0.5,1.64,0.66,NaN,2,1.03,2.56,0.46,2.98,35.6,-2.98,-0.13,-0.09,NaN,0.32,NaN,0.56,NaN,0.015,48.5,NaN,NaN,NaN,NaN,NaN,25.4,NaN,0,NaN,0
3.28,39.5,-3.27,10,-3.27,2.87,0.15,0.08,10,0.08,6.98,0.34,0.04,10,0.04,12.22,0.15,NaN,NaN,1,0.61,0.79,0.4,NaN,0.59,10,0.59,1.66,0.66,NaN,2,2.78,2.07,0.37,3.07,36,-3.06,-0.11,-0.11,NaN,NaN,NaN,0.57,NaN,0.019,49.4,NaN,NaN,NaN,NaN,NaN,22.6,NaN,0,NaN,0
3.34,39.3,-3.34,10,-3.34,2.61,0.13,0.07,10,0.07,7.3,0.35,-0.01,10,-0.01,11.46,0.14,NaN,NaN,1,0.56,0.6,0.33,NaN,NaN,5,1.17,1.19,0.53,NaN,2,2.58,2.1,0.37,3.17,36.4,-3.17,-0.09,-0.14,NaN,NaN,NaN,0.56,NaN,0.024,49.8,NaN,NaN,NaN,NaN,NaN,23.6,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.15,1.99,0.09,NaN,4,0.09,7.2,0.35,-0.04,10,-0.04,10.7,0.12,NaN,NaN,5,2.18,1.15,0.52,NaN,NaN,5,0.97,1.5,0.62,NaN,2,2.53,1.87,0.33,3.29,36.9,-3.29,-0.06,-0.16,NaN,NaN,NaN,0.53,NaN,0.028,49.9,NaN,NaN,NaN,NaN,NaN,22.7,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.3,1.28,0.05,NaN,4,0.23,6.84,0.33,-0.1,10,-0.1,10.34,0.12,NaN,NaN,1,1.29,0.82,0.41,NaN,0.46,10,0.46,1.75,0.68,NaN,2,2.75,2.02,0.36,3.44,37.5,-3.44,-0.03,-0.19,NaN,NaN,NaN,0.46,NaN,0.032,49.8,NaN,NaN,NaN,NaN,NaN,19.4,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.35,0.75,0.03,NaN,4,0.28,6.64,0.32,-0.18,10,-0.18,9.88,0.11,NaN,NaN,1,0.54,0.71,0.38,NaN,NaN,5,0.88,1.14,0.51,NaN,2,2.35,2.32,0.39,3.6,38.1,-3.6,0,-0.22,NaN,NaN,NaN,NaN,NaN,0.036,49.5,NaN,NaN,NaN,NaN,NaN,18,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.59,1.05,0.05,NaN,4,0.31,6.07,0.28,-0.34,10,-0.34,9.71,0.11,NaN,NaN,1,0.75,0.52,0.3,NaN,NaN,5,0.94,1.54,0.63,NaN,2,2.56,1.99,0.35,3.79,38.6,-3.79,0.04,-0.25,NaN,NaN,NaN,NaN,NaN,0.039,49.2,NaN,NaN,NaN,NaN,NaN,16.6,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.62,1.33,0.06,NaN,4,0.54,5.18,0.23,-0.42,10,-0.42,9.67,0.11,NaN,NaN,1,0.79,0.89,0.44,NaN,NaN,5,1.43,1.32,0.56,NaN,2,2.29,2.02,0.35,3.99,39.1,-3.99,0.08,-0.29,NaN,NaN,NaN,NaN,NaN,0.042,48.6,NaN,NaN,NaN,NaN,NaN,14,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.67,1.75,0.08,NaN,4,0.46,4.47,0.18,-0.49,10,-0.49,9.14,0.1,NaN,NaN,1,1.69,0.52,0.3,NaN,NaN,5,1.4,1.12,0.51,NaN,2,1.29,2.16,0.38,4.2,39.6,-4.2,0.12,-0.33,NaN,NaN,NaN,NaN,NaN,0.045,48,NaN,NaN,NaN,NaN,NaN,13.2,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.52,1.78,0.08,NaN,4,-0.08,3.79,0.14,NaN,2,-0.55,8.89,0.1,NaN,NaN,5,2.11,1.34,0.57,NaN,NaN,1,1.85,0.93,0.45,NaN,2,2.4,2.29,0.38,4.43,40,-4.43,0.16,-0.37,NaN,NaN,NaN,NaN,NaN,0.047,47.1,NaN,NaN,NaN,NaN,NaN,12.5,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.63,1.8,0.09,NaN,4,-0.46,2.99,0.1,NaN,2,-0.52,8.77,0.1,NaN,NaN,5,1.01,1.26,0.56,NaN,NaN,1,1.19,0.74,0.39,NaN,2,2.62,2.26,0.38,4.67,40.4,-4.66,0.19,NaN,NaN,NaN,NaN,NaN,NaN,0.048,46.1,NaN,NaN,NaN,NaN,NaN,10.9,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.68,1.74,0.08,NaN,2,-0.95,2.73,0.09,NaN,2,-0.45,8.15,0.09,NaN,NaN,1,0.91,0.8,0.4,NaN,NaN,1,1.34,0.9,0.44,NaN,2,2.42,2.17,0.37,4.91,40.6,-4.91,0.22,NaN,NaN,NaN,NaN,NaN,NaN,0.049,44.8,NaN,NaN,NaN,NaN,NaN,11.2,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.85,1.42,0.07,NaN,2,-1.28,2.42,0.08,NaN,2,-0.39,7.38,0.08,NaN,NaN,1,0.8,0.65,0.36,NaN,NaN,5,1.04,1.24,0.55,NaN,2,2.22,2.53,0.41,5.15,40.8,-5.15,0.25,NaN,NaN,NaN,NaN,NaN,NaN,0.049,44.1,NaN,NaN,NaN,NaN,NaN,11.1,NaN,0,NaN,0
NaN,NaN,NaN,1,-7.09,0.54,0.02,NaN,2,-1.39,2.22,0.08,NaN,2,-0.38,7.01,0.08,NaN,NaN,1,0.54,0.84,0.42,NaN,NaN,1,0.26,0.98,0.47,NaN,2,2.44,1.95,0.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7,NaN,0,NaN,0
NaN,NaN,NaN,2,-7.99,0.7,0.03,NaN,2,-1.39,2.3,0.08,NaN,2,-0.37,5.99,0.06,NaN,NaN,1,0.82,0.52,0.3,NaN,NaN,1,1.99,0.93,0.45,NaN,2,2.7,2.39,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5,NaN,0,NaN,0
NaN,NaN,NaN,2,-9.13,0.69,0.03,NaN,2,-1.4,2.25,0.08,NaN,2,-0.48,5.07,0.05,NaN,NaN,1,1.79,0.73,0.39,NaN,NaN,1,1.84,0.82,0.41,NaN,2,2.48,2.19,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.5,NaN,0,NaN,0
NaN,NaN,NaN,2,-8.91,0.61,0.03,NaN,2,-1.08,1.92,0.06,NaN,2,-0.47,4.51,0.05,NaN,NaN,1,0.43,0.89,0.44,NaN,NaN,1,1.83,0.92,0.45,NaN,2,2.65,2.13,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.2,NaN,0,NaN,0
NaN,NaN,NaN,1,-9.15,0.52,0.02,NaN,2,-1.24,2.19,0.07,NaN,2,-0.46,4.21,0.04,NaN,NaN,1,1.62,0.63,0.35,NaN,NaN,1,1.93,0.83,0.41,NaN,2,2.63,2.33,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.91,NaN,0,NaN,0
NaN,NaN,NaN,1,-9.17,0.48,0.02,NaN,2,-0.75,2.53,0.09,NaN,2,-0.4,3.8,0.04,NaN,NaN,2,1.26,1.02,0.48,NaN,NaN,1,0.87,0.55,0.32,NaN,2,2.56,2.18,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.84,NaN,0,NaN,0
NaN,NaN,NaN,1,-7.5,0.46,0.02,NaN,2,-0.39,2.63,0.09,NaN,2,-0.32,3.81,0.04,NaN,NaN,1,0.99,0.69,0.37,NaN,NaN,2,1.29,1.01,0.48,NaN,2,2.47,2.19,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,0,NaN,0
NaN,NaN,NaN,1,-6.87,0.4,0.03,NaN,4,-0.02,3.03,0.12,NaN,2,-0.42,4.42,0.05,NaN,NaN,1,1.96,0.8,0.4,NaN,NaN,1,1.33,0.91,0.44,NaN,2,2.66,2.42,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,0,NaN,0
