NaN,NaN,NaN,4,-5.3,1.02,0.14,NaN,0,NaN,NaN,NaN,NaN,5,-3.89,4.84,0.28,NaN,NaN,5,1.16,1.12,0.5,NaN,NaN,1,2.26,0.8,0.4,NaN,5,1.62,3.68,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289000000,NaN,0,NaN,0
NaN,NaN,NaN,1,-5.51,0.36,0.02,NaN,1,4.93,0.07,0,NaN,2,-3.9,3.41,0.09,NaN,NaN,1,0.55,0.52,0.3,NaN,NaN,5,2.7,1.47,0.6,NaN,2,0.51,1.7,0.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74000,NaN,0,NaN,0
NaN,NaN,NaN,1,-1.5,0.14,0.01,NaN,2,3.7,0.83,0.04,NaN,2,-0.28,1.59,0.06,NaN,NaN,1,0.56,0.74,0.39,NaN,NaN,1,2.7,0.52,0.3,NaN,2,0.68,2.09,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14100,NaN,0,NaN,0
NaN,NaN,NaN,1,1.56,0.41,0.02,NaN,2,3.25,1.86,0.09,-0.58,10,-0.58,3.71,0.15,NaN,NaN,5,1.47,1.17,0.53,NaN,NaN,1,1.72,0.63,0.34,NaN,2,1.18,1.85,0.35,NaN,NaN,NaN,NaN,-0.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11500,NaN,0,NaN,0
NaN,NaN,NaN,2,1.71,1.89,0.09,NaN,4,2.76,3.75,0.2,-0.25,10,-0.25,7.65,0.21,NaN,NaN,1,1.8,0.85,0.42,NaN,NaN,2,0.78,1.07,0.49,NaN,2,0.69,1.7,0.35,NaN,NaN,NaN,NaN,-0.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1800,NaN,0,NaN,0
3.39,169.1,2.23,10,2.23,2.18,0.14,2.56,10,2.56,4.04,0.31,-0.18,10,-0.18,9.76,0.3,NaN,NaN,1,2.1,0.72,0.38,NaN,NaN,2,0.99,1.06,0.48,NaN,5,0.73,2.96,0.51,NaN,NaN,NaN,NaN,-0.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1230,NaN,0,NaN,0
3.01,166.2,1.86,10,1.86,3.28,0.22,2.36,10,2.36,5.48,0.43,-0.17,10,-0.17,11.83,0.39,NaN,NaN,1,0.54,0.87,0.44,NaN,0.62,10,0.62,1.75,0.67,NaN,2,0.67,2.87,0.5,NaN,NaN,NaN,NaN,-0.22,NaN,NaN,NaN,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,843,NaN,0,NaN,0
3.15,167.4,2,10,2,4.06,0.3,2.43,10,2.43,7.12,0.57,-0.19,10,-0.19,13.67,0.46,NaN,NaN,2,0.73,1.06,0.49,NaN,0.43,10,0.43,1.51,0.61,0.61,10,0.61,3.19,0.53,NaN,NaN,NaN,NaN,-0.2,NaN,NaN,NaN,0.46,0.62,NaN,NaN,NaN,NaN,NaN,0.575,NaN,685,NaN,0,NaN,0
3.14,164.7,1.88,10,1.88,4.48,0.33,2.52,10,2.52,7.92,0.64,-0.19,10,-0.19,15.41,0.51,1.25,0.73,10,0.73,1.65,0.66,NaN,0.5,10,0.5,2.15,0.77,0.57,10,0.57,3.91,0.6,NaN,NaN,NaN,NaN,-0.18,0.22,0.55,NaN,0.46,0.6,NaN,NaN,NaN,NaN,NaN,0.533,NaN,627,NaN,0,NaN,0
3.09,161.8,1.72,10,1.72,5.24,0.45,2.56,11,2.56,8.5,0.73,-0.18,10,-0.18,16.68,0.55,NaN,0.44,10,0.44,1.55,0.63,NaN,0.42,10,0.42,2.61,0.88,0.6,10,0.6,4.27,0.66,NaN,NaN,NaN,NaN,-0.16,0.21,0.54,NaN,0.46,0.58,NaN,NaN,NaN,NaN,NaN,0.505,NaN,454,6140000,0,NaN,0
