2.45,67.3,-2.14,10,-2.14,4.44,0.61,1.2,10,1.2,6.78,0.56,0,10,0,17.14,0.34,NaN,NaN,5,0.54,3,1,NaN,NaN,5,1.25,1.81,0.71,1,10,1,3.58,0.55,2.8,62.6,-2.55,1.16,0.02,NaN,NaN,NaN,0.71,1,0.015,219.9,19.7,NaN,1,1.503,0.00524,97.4,1760000,0,NaN,256
2.41,68.6,-2.08,10,-2.08,6.02,0.58,1.23,10,1.23,9.09,0.56,0.05,10,0.05,23.65,0.34,NaN,NaN,5,0.43,2.06,0.78,NaN,0.67,10,0.67,1.57,0.64,1,10,1,3.64,0.56,2.73,63.1,-2.48,1.16,0.05,NaN,NaN,NaN,0.7,1,0.014,219.5,20.1,NaN,1,1.507,0.00464,91.6,2230000,0,NaN,256
2.54,66.5,-2.23,10,-2.23,5.91,0.61,1.21,10,1.21,9.54,0.56,0.09,10,0.09,25.16,0.34,NaN,NaN,5,0.81,1.9,0.73,NaN,0.78,10,0.78,1.95,0.74,0.92,10,0.92,3.29,0.52,2.68,63.7,-2.41,1.16,0.07,NaN,NaN,NaN,0.7,1.01,0.012,217.6,20.6,NaN,1,1.52,0.004,88.3,2850000,0,NaN,256
2.64,65.8,-2.34,10,-2.34,6.02,0.57,1.23,10,1.23,9.75,0.56,0.12,10,0.12,25.66,0.33,NaN,0.55,10,0.55,1.43,0.61,NaN,0.55,10,0.55,2.07,0.76,0.74,10,0.74,3.3,0.52,2.63,64.2,-2.36,1.16,0.1,NaN,NaN,NaN,0.7,1.01,0.01,213.5,21.1,NaN,1,1.54,0.00335,54.5,2170000,0,NaN,256
2.83,67.8,-2.45,10,-2.45,6.32,0.52,1.4,10,1.4,9.46,0.56,0.15,10,0.15,25.55,0.33,NaN,0.69,10,0.69,2.15,0.8,NaN,NaN,5,0.9,1.91,0.73,1.05,10,1.05,3.73,0.55,2.59,64.8,-2.32,1.17,0.13,NaN,NaN,NaN,0.71,1.02,0.008,205.7,21.5,NaN,1,1.566,0.00269,23.9,959000,0,NaN,256
3.02,68,-2.62,10,-2.62,6.21,0.51,1.51,10,1.51,8.99,0.55,0.19,10,0.19,25.48,0.33,NaN,NaN,5,0.22,1.3,0.57,NaN,0.69,10,0.69,1.82,0.7,1.25,10,1.25,3.8,0.58,2.57,65.3,-2.29,1.18,0.15,NaN,NaN,NaN,0.72,1.03,0.006,191.2,21.9,NaN,1,1.598,0.0021,15.7,NaN,0,NaN,256
2.93,68.5,-2.53,10,-2.53,6.35,0.5,1.49,10,1.49,8.65,0.54,0.24,10,0.24,24.44,0.33,NaN,0.74,10,0.74,2.14,0.79,NaN,0.66,10,0.66,1.88,0.72,1.14,10,1.14,3.47,0.53,2.56,65.8,-2.27,1.19,0.18,NaN,0.64,NaN,0.74,1.04,0.005,166.1,22.2,NaN,1,1.634,0.00177,14.9,NaN,0,NaN,0
2.75,71.7,-2.28,10,-2.28,6.66,0.5,1.53,10,1.53,8.34,0.53,0.27,10,0.27,23.85,0.32,NaN,0.56,10,0.56,2.38,0.86,NaN,0.72,10,0.72,1.92,0.73,1.19,10,1.19,3.36,0.52,2.56,66.3,-2.26,1.22,0.2,NaN,0.68,NaN,0.76,1.06,0.005,136.1,22.4,NaN,1,1.674,0.00191,14.8,NaN,0,NaN,0
2.77,75.9,-2.18,10,-2.18,6.77,0.48,1.7,10,1.7,8.16,0.53,0.31,10,0.31,23.42,0.31,NaN,0.69,10,0.69,2.32,0.84,NaN,1,10,1,1.77,0.69,1.13,10,1.13,4.17,0.61,2.58,66.9,-2.26,1.24,0.23,NaN,0.73,NaN,0.78,1.07,0.006,114.5,22.5,NaN,1,1.716,0.0025,10.6,NaN,0,NaN,0
2.6,76.4,-2.04,10,-2.04,6.35,0.45,1.61,10,1.61,8.09,0.51,0.34,10,0.34,22.92,0.3,NaN,0.76,10,0.76,2.39,0.86,NaN,0.94,10,0.94,1.98,0.74,1.07,10,1.07,3.38,0.52,2.61,67.4,-2.27,1.28,0.25,NaN,0.78,NaN,0.81,1.08,0.008,102.2,22.6,NaN,1,1.762,0.00334,9.48,NaN,0,NaN,0
2.52,75.2,-2,10,-2,6.13,0.43,1.52,10,1.52,8.17,0.5,0.35,10,0.35,21.9,0.31,1.34,0.9,10,0.9,1.67,0.67,1.44,0.92,10,0.92,1.94,0.73,0.78,10,0.78,3.67,0.55,2.65,67.9,-2.29,1.32,0.27,NaN,0.81,NaN,0.84,1.1,0.01,95.2,22.5,NaN,1,1.809,0.00429,8.87,NaN,0,NaN,0
2.67,73.6,-2.17,10,-2.17,5.69,0.39,1.55,10,1.55,8.3,0.51,0.35,10,0.35,21.28,0.28,NaN,1.06,10,1.06,1.49,0.62,NaN,0.82,10,0.82,1.55,0.63,1.41,10,1.41,3.79,0.56,2.7,68.4,-2.33,1.37,0.29,NaN,0.83,NaN,0.87,1.11,0.013,90.8,22.4,NaN,1,1.859,0.00529,9.26,NaN,0,NaN,0
3.02,71.3,-2.52,10,-2.52,5.35,0.35,1.66,10,1.66,8.08,0.48,0.35,10,0.35,20.83,0.27,NaN,0.79,10,0.79,2.18,0.8,NaN,0.77,10,0.77,1.2,0.53,0.89,10,0.89,3.86,0.58,2.76,68.9,-2.37,1.42,0.31,NaN,0.84,NaN,0.91,1.13,0.015,87.9,22.2,NaN,1,1.911,0.00629,8.13,NaN,0,NaN,0
3,71,-2.52,10,-2.52,4.98,0.32,1.64,10,1.64,7.87,0.45,0.35,10,0.35,20.37,0.27,NaN,NaN,5,1.43,1.69,0.68,0.6,0.9,10,0.9,2.15,0.79,0.95,10,0.95,3.62,0.53,2.84,69.4,-2.42,1.48,0.34,NaN,0.82,NaN,0.94,1.14,0.016,85.9,22,NaN,1,1.965,0.00726,7.76,NaN,0,NaN,0
3.18,68.9,-2.73,10,-2.73,5.15,0.31,1.63,10,1.63,7.37,0.41,0.38,10,0.38,19.89,0.26,NaN,0.67,10,0.67,1.35,0.59,1.16,1.11,10,1.11,1.95,0.74,1.1,10,1.1,3.87,0.56,2.92,69.9,-2.48,1.54,0.36,NaN,0.79,NaN,0.98,1.16,0.018,84.4,21.7,NaN,1,2.022,0.00817,8.79,NaN,0,NaN,0
3.37,71.1,-2.82,10,-2.82,5.06,0.29,1.84,10,1.84,7.04,0.37,0.37,10,0.37,19.68,0.24,NaN,NaN,5,1.06,1.32,0.57,NaN,NaN,5,1.92,1.63,0.66,1.12,10,1.12,3.49,0.53,3.01,70.3,-2.54,1.61,0.38,NaN,NaN,NaN,NaN,1.18,0.019,83.3,21.4,NaN,1,2.082,0.00899,8.02,NaN,0,NaN,0
3.35,73.2,-2.73,10,-2.73,5.14,0.29,1.93,10,1.93,6.46,0.31,0.41,10,0.41,19.33,0.23,NaN,NaN,5,0.51,1.1,0.51,NaN,NaN,5,1.67,1.79,0.7,NaN,2,2.39,2.91,0.47,3.1,70.7,-2.61,1.68,0.4,NaN,NaN,NaN,NaN,1.2,0.02,82.4,21.1,NaN,1,2.146,0.00969,7,NaN,0,NaN,0
3.06,70.5,-2.58,10,-2.58,5.43,0.29,1.64,10,1.64,5.98,0.28,0.45,10,0.45,19.41,0.24,NaN,NaN,5,0.9,1.14,0.52,NaN,NaN,5,1.1,1.5,0.62,1.26,10,1.26,3.97,0.56,3.2,71,-2.69,1.75,0.42,NaN,NaN,NaN,NaN,1.22,0.02,81.6,20.8,NaN,1,2.215,0.01024,7.23,NaN,0,NaN,0
3.01,63.3,-2.72,10,-2.72,5.91,0.3,1.29,10,1.29,5.09,0.23,0.42,10,0.42,19.17,0.23,NaN,NaN,5,0.91,1.54,0.64,NaN,NaN,5,1.79,1.46,0.61,1.35,10,1.35,3.86,0.55,3.3,71.3,-2.76,1.82,0.43,NaN,NaN,NaN,NaN,1.24,0.02,80.9,20.5,NaN,1,2.29,0.0106,6.93,NaN,0,NaN,0
2.91,64.7,-2.6,10,-2.6,5.91,0.3,1.31,10,1.31,5.06,0.22,0.42,10,0.42,19.14,0.23,NaN,NaN,5,1.14,1.29,0.56,NaN,NaN,5,1.85,1.78,0.7,NaN,2,2.38,2.55,0.42,3.41,71.6,-2.84,1.89,0.45,NaN,NaN,NaN,NaN,1.26,0.02,80.2,20.3,NaN,1,2.373,0.01072,7.04,NaN,0,NaN,0
3.16,63.4,-2.85,10,-2.85,5.84,0.29,1.36,10,1.36,4.96,0.22,0.45,10,0.45,19.06,0.23,NaN,NaN,5,1.04,1.84,0.71,NaN,NaN,5,1.28,1.3,0.56,1.14,10,1.14,3.57,0.54,3.5,71.8,-2.91,1.95,0.47,NaN,NaN,NaN,NaN,1.28,0.019,79.3,20.1,NaN,1,2.466,0.01057,6.54,NaN,0,NaN,0
3.26,61.6,-2.99,10,-2.99,5.94,0.29,1.31,10,1.31,4.96,0.21,0.43,10,0.43,18.73,0.23,NaN,NaN,1,0.39,0.79,0.41,NaN,NaN,5,1.82,1.55,0.63,1.32,10,1.32,4.01,0.56,3.59,72,-2.98,2.01,0.48,NaN,NaN,NaN,NaN,1.31,0.017,78.3,20,NaN,1,2.57,0.01008,5.8,NaN,0,NaN,0
3.53,68.5,-3.04,10,-3.04,5.64,0.27,1.79,10,1.79,4.92,0.2,0.41,10,0.41,17.91,0.22,NaN,NaN,5,1,1.23,0.54,NaN,NaN,5,1.05,1.25,0.55,1.25,10,1.25,4.15,0.58,3.67,72.1,-3.04,2.06,0.49,NaN,NaN,NaN,NaN,1.34,0.015,76.8,20,NaN,1,2.689,0.00918,5.51,NaN,0,NaN,0
3.8,74.9,-3.04,10,-3.04,5.44,0.25,2.28,10,2.28,5.62,0.23,0.47,10,0.47,17.7,0.22,NaN,NaN,5,0.99,1.82,0.71,NaN,NaN,5,1.01,1.49,0.62,1.33,10,1.33,3.32,0.51,3.74,72.2,-3.1,2.1,0.51,NaN,NaN,NaN,NaN,1.37,0.012,74.4,20.1,NaN,1,2.826,0.00779,5.45,NaN,0,NaN,0
3.89,73,-3.19,10,-3.19,5.48,0.24,2.23,10,2.23,5.95,0.23,0.51,10,0.51,17.45,0.22,NaN,NaN,5,1.3,1.54,0.63,NaN,NaN,5,1.61,1.67,0.67,NaN,5,1.87,3.38,0.5,3.8,72.2,-3.14,2.13,0.52,NaN,NaN,NaN,NaN,NaN,0.009,69.5,NaN,NaN,NaN,NaN,NaN,5.88,NaN,0,NaN,0
3.96,71.5,-3.3,10,-3.3,5.13,0.22,2.19,10,2.19,6.32,0.25,0.5,10,0.5,17.19,0.22,NaN,NaN,5,0.79,1.33,0.57,NaN,NaN,5,1.29,1.68,0.67,NaN,5,1.24,4.27,0.58,3.83,72.2,-3.17,2.15,0.52,NaN,NaN,NaN,NaN,NaN,0.004,53.4,NaN,NaN,NaN,NaN,NaN,5.33,NaN,0,NaN,0
3.87,72.7,-3.19,10,-3.19,5.02,0.21,2.2,10,2.2,6.03,0.24,0.51,10,0.51,17.07,0.21,NaN,NaN,5,1.72,1.63,0.66,NaN,NaN,5,1.27,1.58,0.64,NaN,5,2.13,3.57,0.52,3.84,72,-3.18,2.15,0.53,NaN,NaN,NaN,NaN,NaN,0.003,322.2,NaN,NaN,NaN,NaN,NaN,5.82,NaN,0,NaN,0
3.66,72.9,-3.01,10,-3.01,4.65,0.19,2.1,10,2.1,5.76,0.25,0.55,10,0.55,17.45,0.22,NaN,NaN,5,0.8,2.05,0.76,NaN,NaN,5,1.16,1.48,0.61,NaN,5,1.51,4.19,0.58,3.82,71.8,-3.18,2.12,0.53,NaN,NaN,NaN,NaN,NaN,0.008,281.9,NaN,NaN,NaN,NaN,NaN,5.83,NaN,0,NaN,0
3.63,74.9,-2.9,10,-2.9,4.91,0.22,2.18,10,2.18,5.53,0.28,0.5,10,0.5,17.72,0.24,NaN,NaN,5,0.79,1.19,0.53,NaN,NaN,5,1.45,1.47,0.61,NaN,5,1.5,3.73,0.53,3.77,71.4,-3.15,2.07,0.53,NaN,NaN,NaN,NaN,NaN,0.011,276.9,NaN,NaN,NaN,NaN,NaN,5.93,NaN,0,NaN,0
