NaN,NaN,NaN,5,-8.49,1.14,0.15,NaN,5,6.29,0.8,0.11,NaN,5,-2.89,7.88,0.38,NaN,NaN,1,1.73,0.93,0.45,NaN,NaN,2,2.05,1.08,0.5,NaN,5,1.22,6.75,0.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228000000,3.19e+10,2,NaN,0
NaN,NaN,NaN,2,-5.69,0.7,0.04,NaN,4,0.55,2.37,0.15,NaN,2,-0.67,1.55,0.05,NaN,NaN,1,2.47,0.71,0.38,NaN,NaN,5,2.35,1.17,0.53,NaN,2,1.86,2.42,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17800,NaN,0,NaN,0
NaN,NaN,NaN,1,-1.52,0.46,0.02,NaN,4,-0.67,4.8,0.26,NaN,2,0.18,2.6,0.08,NaN,NaN,1,2.42,0.79,0.4,NaN,0.63,10,0.63,1.16,0.52,NaN,2,2.36,1.94,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8440,NaN,0,NaN,0
NaN,NaN,NaN,2,0.21,0.9,0.04,NaN,4,-1.05,7.1,0.38,-0.13,10,-0.13,4.51,0.15,NaN,NaN,1,1.78,0.9,0.44,NaN,0.6,10,0.6,1.67,0.66,NaN,2,1.07,2.06,0.38,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9000,NaN,0,NaN,0
NaN,NaN,NaN,2,0.59,1.53,0.06,NaN,4,-1.12,8.78,0.51,-0.23,10,-0.23,9.15,0.21,NaN,NaN,5,2.28,1.63,0.67,NaN,NaN,5,0.81,2.2,0.79,NaN,2,0.73,1.85,0.36,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1230,NaN,0,NaN,0
NaN,NaN,NaN,2,0.54,1.2,0.06,NaN,4,-1.31,7.05,0.57,-0.13,10,-0.13,10.45,0.28,NaN,NaN,1,1.41,0.62,0.34,NaN,0.33,10,0.33,1.78,0.69,NaN,2,0.71,2.5,0.43,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,982,NaN,0,NaN,0
NaN,NaN,NaN,2,0.54,1.85,0.09,NaN,4,-1.45,7.89,0.66,-0.08,10,-0.08,10.47,0.3,NaN,NaN,1,0.6,0.88,0.44,NaN,0.36,10,0.36,2.26,0.81,NaN,2,0.72,2.47,0.44,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,705,NaN,0,NaN,0
NaN,NaN,NaN,2,0.16,1.35,0.07,NaN,4,-1.84,7.48,0.67,-0.01,10,-0.01,11.01,0.33,NaN,NaN,1,2.74,0.74,0.38,NaN,0.38,10,0.38,2.2,0.8,NaN,2,0.86,2.23,0.4,NaN,NaN,NaN,NaN,-0.19,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,496,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.22,7.1,0.65,-0.07,10,-0.07,11.47,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.25,10,0.25,2.1,0.77,0.65,10,0.65,3.14,0.52,NaN,NaN,NaN,NaN,-0.22,NaN,NaN,NaN,0.37,0.68,NaN,NaN,NaN,NaN,NaN,0.691,NaN,235,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.52,7.04,0.65,-0.04,10,-0.04,12.46,0.38,NaN,NaN,0,NaN,NaN,NaN,NaN,0.38,10,0.38,1.61,0.65,0.75,10,0.75,3.51,0.58,NaN,NaN,NaN,NaN,-0.23,NaN,NaN,NaN,0.37,0.69,NaN,NaN,NaN,NaN,NaN,0.704,NaN,192,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.26,6.78,0.63,-0.07,10,-0.07,12.41,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.38,10,0.38,2.04,0.76,NaN,2,0.73,2.74,0.49,NaN,NaN,NaN,NaN,-0.24,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.09,8.67,0.63,-0.15,10,-0.15,19.34,0.4,NaN,NaN,0,NaN,NaN,NaN,NaN,0.34,10,0.34,2.06,0.76,NaN,2,1.03,2.69,0.46,NaN,NaN,NaN,NaN,-0.24,NaN,NaN,NaN,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170,4000000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.03,8.34,0.61,-0.28,10,-0.28,19.33,0.37,NaN,NaN,0,NaN,NaN,NaN,NaN,0.41,10,0.41,2.09,0.77,0.63,10,0.63,3.84,0.63,NaN,NaN,NaN,NaN,-0.23,NaN,NaN,NaN,0.4,0.72,NaN,NaN,NaN,NaN,NaN,0.78,NaN,161,5000000,0,NaN,0
