NaN,NaN,NaN,1,-7.2,0.56,0.07,NaN,4,-2.16,0.79,0.1,NaN,5,4.61,4.31,0.19,NaN,NaN,1,2.01,0.52,0.3,NaN,NaN,1,2.2,0.7,0.37,NaN,2,1.49,2.97,0.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29500000,NaN,0,NaN,0
NaN,NaN,NaN,2,-1.91,0.88,0.05,NaN,4,-2.05,3.2,0.21,NaN,5,-0.21,4.92,0.17,NaN,NaN,1,0.9,0.77,0.4,NaN,NaN,5,0.83,2.26,0.8,NaN,2,0.77,2.76,0.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4840,NaN,0,NaN,0
2.29,295.4,0.5,10,0.5,2.1,0.11,-2.23,10,-2.23,5.57,0.38,0.35,10,0.35,6.91,0.24,NaN,NaN,1,1.08,0.95,0.46,NaN,0.54,10,0.54,1.65,0.65,NaN,2,0.93,2.96,0.5,NaN,NaN,NaN,NaN,0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,601,NaN,0,NaN,0
3.02,271.5,1.8,10,1.8,2.19,0.19,-2.43,10,-2.43,4.39,0.61,-0.07,10,-0.07,8.84,0.33,NaN,NaN,1,0.45,0.97,0.47,NaN,0.51,10,0.51,1.9,0.71,NaN,2,0.8,2.68,0.47,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,527,NaN,0,NaN,0
3.06,272.8,1.76,10,1.76,3.82,0.18,-2.5,10,-2.5,7.57,0.61,-0.05,10,-0.05,14.44,0.37,NaN,NaN,2,1.26,1.05,0.49,NaN,0.46,10,0.46,2.17,0.78,0.7,10,0.7,3.21,0.54,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,446,NaN,0,NaN,0
3.17,275.3,1.71,10,1.71,4.08,0.19,-2.67,10,-2.67,8.05,0.64,-0.04,10,-0.04,14.48,0.41,NaN,NaN,5,0.54,1.41,0.59,NaN,0.51,10,0.51,1.85,0.7,0.65,10,0.65,2.95,0.51,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,347,NaN,0,NaN,0
3.53,274.4,1.95,10,1.95,3.87,0.18,-2.95,10,-2.95,8.46,0.67,-0.04,10,-0.04,14.24,0.42,NaN,NaN,2,0.66,1.05,0.48,NaN,0.39,10,0.39,2.39,0.83,0.68,10,0.68,3.36,0.56,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.48,0.7,NaN,NaN,NaN,NaN,NaN,0.731,NaN,183,962000,0,NaN,0
3.7,273.6,2.09,10,2.09,2.84,0.14,-3.05,10,-3.05,8.19,0.68,-0.01,10,-0.01,13.85,0.41,NaN,NaN,2,0.61,1.09,0.5,0.52,0.62,10,0.62,2.33,0.82,0.64,10,0.64,3.11,0.54,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,0.48,0.73,NaN,NaN,NaN,NaN,NaN,0.798,NaN,140,NaN,0,NaN,0
3.49,283.7,1.44,10,1.44,2.08,0.12,-3.18,10,-3.18,7.67,0.67,0,10,0,13.5,0.39,NaN,NaN,1,0.77,0.86,0.43,NaN,0.54,10,0.54,2,0.74,0.67,10,0.67,3.39,0.58,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,0.47,0.75,NaN,NaN,NaN,NaN,NaN,0.848,NaN,80.5,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.26,7.36,0.66,-0.02,10,-0.02,13.76,0.38,NaN,NaN,0,NaN,NaN,NaN,0.3,0.67,10,0.67,2.36,0.82,0.72,10,0.72,3.68,0.6,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,0.47,0.77,NaN,NaN,NaN,NaN,NaN,0.883,NaN,78.7,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.97,6.5,0.68,-0.08,10,-0.08,14.91,0.37,NaN,NaN,0,NaN,NaN,NaN,NaN,0.48,10,0.48,2.25,0.8,0.84,10,0.84,3.29,0.56,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,0.46,0.78,NaN,NaN,NaN,NaN,NaN,0.905,NaN,55.3,947000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.89,8.28,0.66,-0.14,10,-0.14,22.61,0.43,NaN,NaN,0,NaN,NaN,NaN,NaN,0.47,10,0.47,2.39,0.83,NaN,5,0.5,3.22,0.52,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,0.46,0.78,NaN,NaN,NaN,NaN,NaN,0.917,NaN,58.1,NaN,0,NaN,0
3.22,284.4,1.29,10,1.29,3.2,0.32,-2.95,10,-2.95,7.84,0.63,-0.21,10,-0.21,23.09,0.42,NaN,NaN,1,0.23,0.89,0.44,NaN,0.42,10,0.42,2.73,0.91,0.87,10,0.87,3.71,0.6,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,0.46,0.78,NaN,NaN,NaN,NaN,NaN,0.921,NaN,48.4,1460000,0,NaN,256
3.49,280.7,1.6,10,1.6,3.03,0.29,-3.1,10,-3.1,7.37,0.61,-0.22,10,-0.22,23.84,0.43,NaN,NaN,5,0.14,1.24,0.56,NaN,0.58,10,0.58,2.21,0.79,NaN,5,0.36,3.95,0.61,3.29,282.3,1.43,-2.97,-0.14,NaN,NaN,NaN,0.47,0.78,0.007,218.6,13.4,NaN,1,0.919,0.00156,30.5,NaN,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.41,7.22,0.57,-0.22,10,-0.22,23.29,0.43,NaN,NaN,0,NaN,NaN,NaN,NaN,0.47,10,0.47,1.92,0.72,1,10,1,3.54,0.59,3.31,281.7,1.47,-2.97,-0.13,NaN,NaN,NaN,0.47,0.78,0.008,225.4,13.3,NaN,1,0.913,0.00172,17.5,NaN,0,NaN,0
4.09,283.9,1.67,10,1.67,2.2,0.18,-3.73,10,-3.73,6.67,0.55,-0.21,10,-0.21,22.49,0.42,NaN,NaN,2,1.48,1.09,0.5,NaN,0.42,10,0.42,2.71,0.9,0.7,10,0.7,3.34,0.55,3.34,281.1,1.51,-2.98,-0.12,NaN,NaN,NaN,0.47,0.78,0.01,237.9,13.1,NaN,1,0.906,0.0021,13,NaN,0,NaN,256
4.27,278.5,2.1,10,2.1,1.6,0.1,-3.72,10,-3.72,6.36,0.57,-0.16,10,-0.16,20.34,0.38,NaN,NaN,1,1.49,0.75,0.39,NaN,0.49,10,0.49,2.44,0.84,0.8,10,0.8,3.78,0.61,3.38,280.5,1.56,-3,-0.11,NaN,NaN,NaN,0.48,0.77,0.013,249.7,12.9,NaN,1,0.898,0.00258,11.6,NaN,0,NaN,256
NaN,NaN,NaN,1,4.47,0.41,0.02,NaN,4,-3.45,6.39,0.59,-0.11,10,-0.11,20,0.38,NaN,NaN,1,0.38,0.58,0.33,NaN,0.52,10,0.52,1.92,0.72,0.65,10,0.65,3.72,0.61,3.45,280,1.62,-3.04,-0.1,NaN,NaN,NaN,0.49,0.77,0.016,259.7,12.6,NaN,1,0.89,0.00317,10.7,NaN,0,NaN,256
NaN,NaN,NaN,1,4.59,0.09,0,NaN,4,-3.33,6.16,0.58,-0.13,10,-0.13,19.07,0.38,NaN,NaN,1,2.54,0.58,0.33,NaN,0.4,11,0.4,3.1,0.99,1.03,10,1.03,3.39,0.53,3.53,279.6,1.68,-3.11,-0.09,NaN,NaN,NaN,0.5,0.77,0.019,267.9,12.3,NaN,1,0.885,0.00387,8.8,NaN,0,NaN,0
NaN,NaN,NaN,2,3.03,1.46,0.08,NaN,4,-3.21,5.92,0.58,-0.12,10,-0.12,18.64,0.39,NaN,NaN,1,0.69,0.69,0.37,NaN,0.4,10,0.4,2.19,0.78,0.83,10,0.83,3.58,0.56,3.64,279.3,1.74,-3.19,-0.08,NaN,NaN,NaN,0.5,0.77,0.023,274.3,11.9,NaN,2,0.883,0.00467,9.28,NaN,0,NaN,0
3.66,273.9,2.05,10,2.05,2.37,0.15,-3.03,10,-3.03,6.01,0.58,-0.05,10,-0.05,17.87,0.37,NaN,0.56,10,0.56,1.74,0.68,NaN,0.41,10,0.41,2.7,0.9,0.83,10,0.83,4.13,0.65,3.76,279.3,1.81,-3.3,-0.07,NaN,NaN,NaN,0.51,0.77,0.028,279.5,11.5,NaN,2,0.884,0.00553,7.88,NaN,0,NaN,0
3.6,276.6,1.88,10,1.88,3.44,0.24,-3.07,10,-3.07,6.02,0.54,-0.03,10,-0.03,17.97,0.38,0.75,0.64,10,0.64,2.57,0.87,0.4,0.59,10,0.59,2.18,0.78,0.62,10,0.62,3.42,0.55,3.91,279.3,1.88,-3.43,-0.07,NaN,0.56,NaN,0.52,0.77,0.032,283.6,11.1,NaN,2,0.889,0.00646,7.79,NaN,0,NaN,0
3.9,279.2,1.88,10,1.88,4.52,0.33,-3.42,10,-3.42,5.69,0.5,-0.02,10,-0.02,18.27,0.37,NaN,0.41,10,0.41,1.79,0.68,0.39,0.62,10,0.62,2.26,0.8,0.65,10,0.65,3.6,0.54,4.08,279.6,1.94,-3.59,-0.06,NaN,NaN,NaN,0.53,0.77,0.036,287.1,10.7,NaN,3,0.898,0.00741,7.2,NaN,0,NaN,0
4.06,281.9,1.79,10,1.79,4.87,0.36,-3.65,10,-3.65,5.93,0.48,0.02,10,0.02,18.76,0.36,NaN,0.63,10,0.63,1.56,0.63,NaN,NaN,5,0.92,2.68,0.9,0.84,10,0.84,3.94,0.59,4.27,280,2.01,-3.77,-0.06,NaN,NaN,NaN,0.54,0.78,0.041,290,10.3,NaN,3,0.911,0.00839,6.64,NaN,0,NaN,0
4.34,282.7,1.86,10,1.86,5.02,0.33,-3.92,10,-3.92,6.31,0.47,0.01,10,0.01,19.51,0.34,NaN,NaN,2,0.46,1.12,0.5,NaN,NaN,2,0.26,1.05,0.48,1,10,1,4.26,0.6,4.48,280.5,2.07,-3.98,-0.06,NaN,NaN,NaN,0.55,0.79,0.045,292.5,9.9,NaN,3,0.927,0.00936,6.56,NaN,0,NaN,0
4.71,282.8,2.01,10,2.01,5.66,0.33,-4.26,10,-4.26,6.16,0.41,-0.02,10,-0.02,20.91,0.36,NaN,0.51,10,0.51,1.68,0.66,NaN,NaN,5,0.53,1.48,0.6,0.78,10,0.78,3.73,0.56,4.71,281.2,2.13,-4.2,-0.06,NaN,NaN,NaN,0.56,0.79,0.048,294.7,9.6,NaN,3,0.946,0.0103,6.18,NaN,0,NaN,0
5.01,283.1,2.11,10,2.11,5.98,0.33,-4.54,10,-4.54,6.37,0.4,-0.04,10,-0.04,21.19,0.35,NaN,0.52,10,0.52,1.43,0.6,NaN,NaN,5,0.61,1.4,0.58,0.75,10,0.75,4.3,0.59,4.95,281.9,2.18,-4.44,-0.06,NaN,NaN,NaN,0.57,0.8,0.051,296.8,9.2,NaN,3,0.967,0.01116,6.12,NaN,0,NaN,0
5.05,284.9,1.98,10,1.98,5.9,0.31,-4.64,10,-4.64,6.73,0.4,-0.01,10,-0.01,21.51,0.35,NaN,0.51,10,0.51,1.82,0.7,NaN,NaN,1,0.24,0.8,0.4,0.72,10,0.72,4.57,0.65,5.2,282.7,2.22,-4.7,-0.07,NaN,NaN,NaN,0.58,0.81,0.053,298.7,8.9,NaN,3,0.99,0.01189,5.08,NaN,0,NaN,0
5.41,284,2.2,10,2.2,5.6,0.28,-4.94,10,-4.94,6.49,0.38,-0.03,10,-0.03,21.74,0.35,NaN,0.48,10,0.48,1.8,0.69,NaN,NaN,5,1.11,1.35,0.57,0.86,10,0.86,4.18,0.58,5.46,283.5,2.26,-4.97,-0.08,NaN,NaN,NaN,0.58,0.82,0.054,300.6,8.6,NaN,3,1.012,0.01244,5.41,NaN,0,NaN,0
5.68,283.8,2.33,10,2.33,5.07,0.25,-5.18,10,-5.18,6.07,0.35,-0.05,10,-0.05,21.63,0.35,NaN,0.29,10,0.29,1.12,0.5,NaN,0.7,10,0.7,1.61,0.64,0.98,10,0.98,4.49,0.62,5.72,284.4,2.29,-5.24,-0.09,NaN,NaN,NaN,0.59,0.83,0.054,302.6,8.3,NaN,3,1.032,0.01274,5.22,NaN,0,NaN,0
5.99,284.3,2.4,10,2.4,4.72,0.22,-5.48,10,-5.48,6.25,0.35,-0.06,10,-0.06,20.95,0.33,NaN,NaN,2,0.79,1.06,0.48,NaN,NaN,1,0.27,1,0.46,0.88,10,0.88,4.35,0.61,5.98,285.2,2.32,-5.51,-0.1,NaN,NaN,NaN,0.59,0.84,0.054,304.7,8,NaN,4,1.048,0.01272,4.95,NaN,0,NaN,0
6.27,285.3,2.42,10,2.42,4.23,0.18,-5.78,10,-5.78,6.07,0.32,-0.11,10,-0.11,20.7,0.32,NaN,NaN,5,0.56,1.22,0.54,NaN,NaN,1,0.36,0.95,0.45,0.85,10,0.85,4.5,0.64,6.22,286.1,2.33,-5.77,-0.11,NaN,NaN,NaN,NaN,0.84,0.051,307.1,7.7,NaN,4,1.058,0.01232,4.19,NaN,0,NaN,0
6.6,284.5,2.63,10,2.63,4.11,0.16,-6.06,10,-6.06,5.75,0.29,-0.16,10,-0.16,20.35,0.31,NaN,NaN,5,0.52,1.48,0.61,NaN,NaN,5,0.45,1.53,0.62,0.78,10,0.78,4.2,0.57,6.46,286.9,2.32,-6.02,-0.12,NaN,NaN,NaN,NaN,0.84,0.048,310,7.4,NaN,4,1.059,0.01148,4.4,NaN,0,NaN,0
6.61,286.8,2.39,10,2.39,4.27,0.16,-6.16,10,-6.16,5.54,0.26,-0.18,10,-0.18,19.97,0.3,NaN,NaN,1,0.45,0.78,0.4,NaN,NaN,1,0.72,0.84,0.41,0.78,10,0.78,4.33,0.61,6.66,287.7,2.31,-6.25,-0.14,NaN,NaN,NaN,NaN,0.84,0.043,313.9,7.1,NaN,4,1.048,0.01018,3.93,NaN,0,NaN,0
