NaN,NaN,NaN,1,-5.6,0.56,0.07,NaN,4,14.05,1.1,0.15,-3.5,10,-3.5,6.25,0.34,NaN,NaN,1,0.72,0.65,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,5,0.84,4.63,0.63,NaN,NaN,NaN,NaN,-2.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0
NaN,NaN,NaN,1,-3.29,0.58,0.03,NaN,0,NaN,NaN,NaN,NaN,2,0.16,2.51,0.09,NaN,NaN,1,2.04,0.87,0.42,NaN,NaN,1,1.78,0.72,0.38,NaN,2,1.03,3.3,0.49,NaN,NaN,NaN,NaN,-1.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35000,13000000,0,NaN,0
NaN,NaN,NaN,2,0.55,1.22,0.05,NaN,2,-2.71,1.07,0.05,-0.26,10,-0.26,4.44,0.14,NaN,NaN,2,1.92,1.07,0.49,NaN,NaN,5,1.69,1.48,0.62,NaN,2,1.88,2.01,0.36,NaN,NaN,NaN,NaN,-1.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10500,NaN,0,NaN,0
NaN,NaN,NaN,2,1.55,1.43,0.07,NaN,4,-2.79,2.56,0.15,-0.26,10,-0.26,5.66,0.22,NaN,NaN,5,1.51,1.25,0.54,NaN,NaN,5,1.3,1.32,0.57,NaN,2,1.01,2.69,0.47,NaN,NaN,NaN,NaN,-1.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2650,3820000,0,NaN,0
3.18,262.2,2.28,10,2.28,2.43,0.12,-2.22,10,-2.22,3.23,0.22,-0.19,10,-0.19,10.08,0.26,NaN,NaN,5,1.9,1.36,0.57,NaN,0.51,10,0.51,1.26,0.54,NaN,2,0.96,2.75,0.48,2.97,257.4,2.3,-1.89,-0.76,NaN,NaN,NaN,NaN,NaN,0.075,20.5,NaN,NaN,NaN,NaN,NaN,1580,3560000,0,NaN,0
3.15,264.5,2.17,10,2.17,3.31,0.17,-2.29,10,-2.29,4.48,0.31,-0.15,10,-0.15,10.47,0.3,NaN,NaN,1,0.58,0.89,0.43,NaN,0.73,10,0.73,1.09,0.5,0.93,10,0.93,3.02,0.51,2.79,263.8,1.94,-2,-0.56,NaN,NaN,NaN,NaN,0.89,0.065,21.7,17.7,NaN,1,1.185,0.01752,994,NaN,0,NaN,0
2.94,262.9,2.08,10,2.08,4.34,0.23,-2.07,10,-2.07,5.63,0.41,-0.14,10,-0.14,11.19,0.35,NaN,NaN,1,0.81,0.96,0.45,NaN,NaN,5,1.04,1.86,0.71,0.83,10,0.83,3.76,0.6,2.66,269.1,1.67,-2.07,-0.4,NaN,NaN,NaN,NaN,0.9,0.048,25,18.7,NaN,1,1.222,0.01318,636,3370000,0,NaN,0
2.74,263.6,1.91,10,1.91,4.37,0.24,-1.95,10,-1.95,6.26,0.45,-0.13,10,-0.13,11.65,0.38,NaN,0.46,10,0.46,1.18,0.52,NaN,0.5,10,0.5,1.57,0.63,0.82,10,0.82,4.23,0.65,2.57,272.9,1.48,-2.11,-0.27,NaN,NaN,NaN,0.66,0.91,0.032,29.8,19.6,NaN,1,1.254,0.00922,361,2470000,0,NaN,0
2.48,266.5,1.65,10,1.65,4.71,0.28,-1.86,10,-1.86,6.81,0.49,-0.11,10,-0.11,12.22,0.39,NaN,NaN,5,0.96,1.47,0.6,NaN,0.7,10,0.7,1.43,0.6,0.86,10,0.86,3.92,0.64,2.51,275.4,1.35,-2.12,-0.18,NaN,NaN,NaN,0.66,0.92,0.02,38.5,20.2,NaN,1,1.282,0.00573,234,2250000,0,NaN,0
1.91,279.5,0.91,10,0.91,5.48,0.38,-1.68,10,-1.68,6.96,0.53,-0.1,10,-0.1,12.5,0.37,NaN,NaN,5,1.13,1.12,0.5,NaN,0.74,10,0.74,1.94,0.74,0.91,10,0.91,3.81,0.61,2.47,276.7,1.28,-2.11,-0.11,NaN,NaN,NaN,0.65,0.93,0.01,60.2,20.7,NaN,1,1.306,0.00291,189,2500000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.57,6.97,0.56,-0.05,10,-0.05,14.04,0.37,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.36,1.42,0.6,1.04,10,1.04,4.04,0.61,2.43,276.8,1.26,-2.08,-0.06,NaN,NaN,NaN,0.63,0.94,0.006,126.7,21.1,NaN,1,1.327,0.00184,175,3050000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.48,9.09,0.58,-0.09,10,-0.09,20.41,0.39,NaN,NaN,0,NaN,NaN,NaN,NaN,0.64,10,0.64,2.09,0.77,0.89,10,0.89,3.4,0.56,2.41,275.9,1.28,-2.04,-0.03,NaN,NaN,NaN,0.62,0.95,0.01,172.2,21.4,NaN,1,1.345,0.00319,130,2990000,0,NaN,0
