4.41,277.4,2.24,10,2.24,6.2,0.52,-3.79,10,-3.79,6.55,0.55,-0.19,10,-0.19,20.23,0.33,NaN,NaN,5,0.35,2.9,0.94,NaN,0.56,10,0.56,2.42,0.84,1.05,10,1.05,3.56,0.59,4.22,279.4,2.02,-3.7,-0.1,NaN,0.61,NaN,0.52,0.87,0.01,235.1,11.6,NaN,2,1.132,0.0026,51.1,NaN,0,NaN,256
4.16,274.5,2.29,10,2.29,6.19,0.52,-3.47,10,-3.47,7.06,0.57,-0.23,10,-0.23,19.76,0.32,NaN,0.67,10,0.67,1.69,0.66,1.19,0.84,10,0.84,2.37,0.82,0.75,10,0.75,2.8,0.53,4.26,279,2.07,-3.72,-0.11,NaN,0.6,NaN,0.51,0.85,0.011,245.9,11.3,NaN,2,1.089,0.00274,42.9,NaN,0,NaN,0
4.15,275,2.26,10,2.26,6.15,0.52,-3.48,10,-3.48,7.65,0.58,-0.23,10,-0.23,19.68,0.33,NaN,NaN,5,0.37,2.01,0.74,NaN,0.69,10,0.69,2.44,0.84,0.84,10,0.84,3.24,0.54,4.31,278.6,2.11,-3.75,-0.13,NaN,0.59,NaN,0.51,0.84,0.012,256,11,NaN,2,1.052,0.0029,38.1,NaN,0,NaN,0
4.29,274.8,2.35,10,2.35,6.14,0.5,-3.59,10,-3.59,7.75,0.57,-0.23,10,-0.23,19.59,0.33,NaN,0.64,10,0.64,2.29,0.81,NaN,0.33,10,0.33,2.43,0.84,NaN,2,0.86,2.37,0.44,4.37,278.4,2.16,-3.8,-0.14,NaN,0.58,NaN,0.51,0.83,0.013,265.4,10.7,NaN,3,1.024,0.00308,39.9,NaN,0,NaN,0
4.21,277,2.17,10,2.17,6.34,0.5,-3.61,10,-3.61,8.06,0.57,-0.17,10,-0.17,19.3,0.31,NaN,0.48,10,0.48,2.13,0.77,NaN,0.51,10,0.51,1.95,0.72,0.77,10,0.77,2.92,0.53,4.44,278.2,2.2,-3.85,-0.15,NaN,0.58,NaN,0.52,0.82,0.014,274.1,10.4,NaN,3,1.003,0.00329,40.6,NaN,0,NaN,0
4.37,277.7,2.21,10,2.21,6.91,0.5,-3.77,10,-3.77,8.52,0.58,-0.18,10,-0.18,19.06,0.31,NaN,0.61,10,0.61,2.19,0.79,NaN,0.28,10,0.28,1.44,0.59,0.7,10,0.7,3.43,0.61,4.51,278.2,2.24,-3.92,-0.16,NaN,0.57,NaN,0.52,0.81,0.016,282.1,10.2,NaN,3,0.991,0.00353,37.1,NaN,0,NaN,0
4.51,279.9,2.13,10,2.13,7.33,0.51,-3.98,10,-3.98,8.68,0.56,-0.17,10,-0.17,19.6,0.33,NaN,NaN,5,0.93,1.99,0.73,NaN,0.7,10,0.7,1.92,0.72,NaN,2,1.21,3.01,0.49,4.59,278.4,2.27,-3.99,-0.17,NaN,0.57,NaN,0.53,0.81,0.017,289.3,10,NaN,3,0.986,0.00381,35.2,NaN,0,NaN,0
4.64,279.7,2.2,10,2.2,7.92,0.51,-4.09,10,-4.09,8.71,0.56,-0.18,10,-0.18,20.37,0.35,NaN,0.68,10,0.68,2.25,0.8,NaN,0.44,10,0.44,1.7,0.66,NaN,2,0.75,2.83,0.48,4.68,278.6,2.3,-4.08,-0.17,NaN,0.57,NaN,0.54,0.81,0.018,295.8,9.8,NaN,3,0.989,0.00412,37.7,NaN,0,NaN,0
4.73,281.2,2.13,10,2.13,8.13,0.51,-4.22,10,-4.22,8.87,0.57,-0.16,10,-0.16,20.36,0.34,0.51,0.75,10,0.75,2.58,0.88,NaN,0.46,10,0.46,2.02,0.74,0.79,10,0.79,3.61,0.6,4.77,279,2.31,-4.17,-0.17,NaN,0.58,NaN,0.56,0.82,0.02,301.6,9.7,NaN,3,0.997,0.00445,37,NaN,0,NaN,0
4.99,280.6,2.3,10,2.3,8.18,0.52,-4.43,10,-4.43,8.9,0.56,-0.2,10,-0.2,19.93,0.34,NaN,0.4,10,0.4,2.4,0.83,NaN,0.61,10,0.61,1.99,0.73,0.72,10,0.72,3.29,0.55,4.86,279.5,2.32,-4.27,-0.16,NaN,0.58,NaN,0.57,0.82,0.021,306.9,9.6,NaN,3,1.012,0.00479,32.2,NaN,0,NaN,0
5.05,280.4,2.34,10,2.34,7.99,0.51,-4.48,10,-4.48,8.89,0.55,-0.21,10,-0.21,19.28,0.35,NaN,0.38,10,0.38,1.73,0.67,NaN,NaN,5,0.32,1.75,0.67,0.83,10,0.83,3.34,0.51,4.96,280.1,2.32,-4.38,-0.15,NaN,0.59,NaN,0.59,0.83,0.022,311.7,9.5,NaN,3,1.03,0.00512,27.1,NaN,0,NaN,0
5.16,280.1,2.41,10,2.41,7.61,0.49,-4.56,10,-4.56,8.81,0.54,-0.2,10,-0.2,19.24,0.35,NaN,0.54,10,0.54,2.55,0.87,NaN,0.54,10,0.54,1.27,0.55,0.78,10,0.78,3.32,0.53,5.05,280.9,2.3,-4.49,-0.15,NaN,0.6,NaN,0.6,0.84,0.023,316.1,9.4,NaN,3,1.05,0.00542,28.9,NaN,0,NaN,0
5.2,278.1,2.59,10,2.59,7.06,0.46,-4.51,10,-4.51,8.63,0.52,-0.17,10,-0.17,18.97,0.35,NaN,0.52,10,0.52,1.89,0.71,NaN,0.75,10,0.75,1.54,0.62,0.89,10,0.89,4.37,0.66,5.14,281.6,2.28,-4.61,-0.13,NaN,0.61,NaN,0.62,0.84,0.023,320.3,9.3,NaN,3,1.069,0.00565,28.8,NaN,0,NaN,0
5.14,278.9,2.5,10,2.5,7.23,0.47,-4.49,10,-4.49,8.32,0.5,-0.14,10,-0.14,18.94,0.36,NaN,0.44,10,0.44,1.99,0.73,NaN,NaN,5,0.25,1.51,0.61,NaN,5,0.61,3.32,0.54,5.23,282.5,2.25,-4.72,-0.12,NaN,0.62,NaN,0.63,0.85,0.023,324.3,9.2,NaN,3,1.086,0.00578,25.7,NaN,0,NaN,0
5.15,278.7,2.52,10,2.52,7.2,0.45,-4.49,10,-4.49,8.41,0.5,-0.13,10,-0.13,19.81,0.37,NaN,0.74,10,0.74,1.4,0.58,NaN,NaN,5,1.07,2.04,0.75,1.03,10,1.03,3.63,0.53,5.32,283.3,2.22,-4.83,-0.11,NaN,0.63,NaN,0.64,0.86,0.023,328.2,9.1,NaN,3,1.097,0.00578,24.7,NaN,0,NaN,0
5.16,280.5,2.38,10,2.38,7.27,0.45,-4.58,10,-4.58,8.38,0.5,-0.12,10,-0.12,20.32,0.35,NaN,0.67,10,0.67,2.14,0.78,NaN,0.49,10,0.49,1.48,0.6,1.13,10,1.13,4.1,0.6,5.4,284.2,2.17,-4.94,-0.1,NaN,NaN,NaN,0.64,0.86,0.023,332.4,9,NaN,3,1.099,0.00562,23.3,NaN,0,NaN,0
5.19,281.5,2.32,10,2.32,7.2,0.43,-4.64,10,-4.64,8.45,0.5,-0.08,10,-0.08,20.37,0.33,NaN,0.56,10,0.56,1.52,0.62,NaN,0.63,10,0.63,1.74,0.67,0.72,10,0.72,4,0.6,5.47,285.1,2.12,-5.04,-0.09,NaN,NaN,NaN,0.64,0.85,0.021,337,8.8,NaN,3,1.087,0.00526,23.8,NaN,0,NaN,0
5.2,285.4,2,10,2,7.45,0.43,-4.8,10,-4.8,8.61,0.5,-0.04,10,-0.04,20.16,0.31,0.29,0.69,10,0.69,2.37,0.83,NaN,0.6,10,0.6,1.65,0.65,0.75,10,0.75,3.7,0.57,5.53,286,2.07,-5.13,-0.09,NaN,NaN,NaN,0.63,0.84,0.02,342.4,8.6,NaN,3,1.058,0.0047,24,NaN,0,NaN,0
5.41,284.8,2.13,10,2.13,7.14,0.41,-4.98,10,-4.98,8.95,0.51,-0.07,10,-0.07,20.27,0.3,NaN,NaN,5,0.25,2.09,0.76,NaN,0.71,10,0.71,2.02,0.74,NaN,5,1.16,4.21,0.61,5.58,286.8,2.01,-5.2,-0.1,NaN,NaN,NaN,0.61,NaN,0.017,349.5,NaN,NaN,NaN,NaN,NaN,25.1,NaN,0,NaN,0
5.54,287.9,1.9,10,1.9,7.32,0.42,-5.2,10,-5.2,8.96,0.51,-0.04,10,-0.04,19.44,0.28,NaN,NaN,5,0.45,1.45,0.6,NaN,0.69,10,0.69,2.19,0.78,NaN,2,0.66,3.15,0.5,5.61,287.6,1.96,-5.26,-0.11,NaN,NaN,NaN,0.59,NaN,0.015,359.7,NaN,NaN,NaN,NaN,NaN,22.1,NaN,0,NaN,0
5.64,288.7,1.86,10,1.86,7.01,0.41,-5.33,10,-5.33,9.17,0.53,-0.01,10,-0.01,19.35,0.29,NaN,0.72,10,0.72,1.84,0.7,NaN,0.37,10,0.37,1.95,0.72,0.85,10,0.85,4.3,0.61,5.62,288.2,1.9,-5.29,-0.13,NaN,NaN,NaN,NaN,NaN,0.012,16.5,NaN,NaN,NaN,NaN,NaN,21.4,NaN,0,NaN,0
5.64,290.3,1.72,10,1.72,7.26,0.45,-5.37,10,-5.37,9.27,0.55,-0.03,10,-0.03,19.08,0.31,0.47,0.61,10,0.61,1.9,0.72,0.44,0.6,10,0.6,1.67,0.65,0.63,10,0.63,3.26,0.51,5.61,288.8,1.85,-5.3,-0.16,NaN,0.64,NaN,NaN,NaN,0.01,44.7,NaN,NaN,NaN,NaN,NaN,21.9,NaN,0,NaN,0
