5.09,229.1,4.99,10,4.99,5.24,0.33,-0.98,10,-0.98,8.93,0.41,-0.09,10,-0.09,21.07,0.32,NaN,NaN,5,0.59,1.39,0.59,NaN,0.41,10,0.41,2.08,0.76,NaN,5,0.63,3.67,0.57,4.75,230.5,4.64,-1.03,-0.11,NaN,NaN,NaN,NaN,NaN,0.032,284.4,NaN,NaN,NaN,NaN,NaN,19.9,NaN,0,NaN,256
5.07,230.1,4.96,10,4.96,6.18,0.31,-1.06,10,-1.06,8.46,0.35,-0.12,10,-0.12,20.89,0.31,NaN,NaN,5,0.9,1.2,0.54,NaN,0.37,10,0.37,2.11,0.76,NaN,5,0.72,3.23,0.52,4.86,231.9,4.72,-1.17,-0.14,NaN,NaN,NaN,NaN,NaN,0.033,273.4,NaN,NaN,NaN,NaN,NaN,16.8,NaN,0,NaN,0
5.17,231.7,5.02,10,5.02,5.58,0.25,-1.22,10,-1.22,8.04,0.3,-0.13,10,-0.13,20,0.28,NaN,NaN,5,0.47,2.23,0.81,NaN,0.45,10,0.45,1.54,0.62,NaN,2,0.93,2.53,0.44,5,233.1,4.82,-1.3,-0.15,NaN,NaN,NaN,NaN,NaN,0.035,264.9,NaN,NaN,NaN,NaN,NaN,20.2,NaN,0,NaN,0
5.13,234.4,4.92,10,4.92,5.76,0.23,-1.45,10,-1.45,7.69,0.28,-0.18,10,-0.18,19.48,0.25,NaN,NaN,5,0.49,1.33,0.57,NaN,0.54,10,0.54,2.16,0.78,NaN,5,0.78,3.19,0.52,5.15,234,4.95,-1.42,-0.16,NaN,NaN,NaN,NaN,NaN,0.036,261.5,NaN,NaN,NaN,NaN,NaN,14.2,NaN,0,NaN,0
5.28,236.1,5.02,10,5.02,5.74,0.23,-1.64,10,-1.64,7.08,0.25,-0.16,10,-0.16,18.34,0.23,NaN,NaN,5,0.31,1.49,0.61,NaN,0.37,10,0.37,2.22,0.79,NaN,5,0.72,3.26,0.52,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,NaN,0,NaN,0
5.36,236.1,5.09,10,5.09,4.79,0.19,-1.66,10,-1.66,6.54,0.23,-0.18,10,-0.18,16.96,0.2,NaN,NaN,1,2.57,0.69,0.37,NaN,NaN,5,0.66,1.97,0.73,NaN,2,0.67,2.9,0.49,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.7,NaN,0,NaN,0
5.77,234.5,5.54,10,5.54,3.67,0.15,-1.64,10,-1.64,5.85,0.2,-0.19,10,-0.19,14.94,0.18,NaN,NaN,5,0.53,1.14,0.51,NaN,NaN,5,0.72,1.25,0.54,NaN,2,2.73,2.19,0.39,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.6,NaN,0,NaN,0
5.62,234.2,5.4,10,5.4,2.94,0.12,-1.56,10,-1.56,5.03,0.17,-0.19,10,-0.19,13.59,0.16,NaN,NaN,5,0.87,1.07,0.5,NaN,NaN,5,0.61,1.25,0.54,NaN,2,2.78,1.87,0.35,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6,NaN,0,NaN,0
NaN,NaN,NaN,2,5.25,2.26,0.09,NaN,4,-1.45,3.9,0.13,-0.19,10,-0.19,12.12,0.14,NaN,NaN,1,0.67,0.75,0.39,NaN,NaN,1,1.94,0.93,0.44,NaN,2,2.64,2.23,0.38,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5,NaN,0,NaN,0
NaN,NaN,NaN,2,5.16,1.19,0.05,NaN,2,-1.18,2.9,0.1,-0.28,10,-0.28,10.05,0.12,NaN,NaN,2,0.78,1.04,0.48,NaN,NaN,1,1.1,0.92,0.44,NaN,2,2.48,2.02,0.36,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6,NaN,0,NaN,0
NaN,NaN,NaN,2,4.91,0.86,0.03,NaN,2,-1.15,2.06,0.07,NaN,2,-0.35,8.38,0.1,NaN,NaN,1,0.8,0.77,0.4,NaN,NaN,2,2,1.05,0.48,NaN,2,2.5,2.27,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,0,NaN,0
NaN,NaN,NaN,1,5.04,0.58,0.02,NaN,2,-0.88,1.88,0.06,NaN,2,-0.42,7.05,0.08,NaN,NaN,5,1.2,1.36,0.58,NaN,NaN,1,1.03,0.8,0.4,NaN,2,2.68,1.65,0.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.52,NaN,0,NaN,0
NaN,NaN,NaN,1,5.88,0.4,0.02,NaN,2,-1.2,1.71,0.06,NaN,2,-0.67,4.89,0.06,NaN,NaN,1,0.49,0.76,0.39,NaN,NaN,1,2.12,0.88,0.43,NaN,2,2.48,1.78,0.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.79,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,-2.01,1.28,0.04,NaN,2,-0.84,3.57,0.04,NaN,NaN,1,1.82,0.84,0.42,NaN,NaN,1,2.26,0.63,0.34,NaN,2,2.63,1.89,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.32,NaN,0,NaN,0
NaN,NaN,NaN,1,7.09,0.42,0.02,NaN,2,-2.33,1.11,0.04,NaN,2,-0.79,3,0.03,NaN,NaN,1,3,0.52,0.3,NaN,NaN,1,2.37,0.74,0.38,NaN,2,2.67,1.79,0.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.86,NaN,0,NaN,0
NaN,NaN,NaN,1,7.57,0.53,0.02,NaN,2,-0.94,0.99,0.03,NaN,2,-0.64,2.24,0.02,NaN,NaN,1,1.08,0.7,0.38,NaN,NaN,1,1.95,0.65,0.35,NaN,2,2.67,2,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.69,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,-1.37,0.96,0.03,NaN,2,-0.83,1.75,0.02,NaN,NaN,1,0.85,0.8,0.4,NaN,NaN,1,2.21,0.61,0.33,NaN,2,2.44,1.96,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.94,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1,-1.03,0.57,0.02,NaN,2,-0.9,1.63,0.02,NaN,NaN,5,1.53,1.24,0.56,NaN,NaN,1,1.37,0.59,0.32,NaN,2,2.62,2.2,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.88,NaN,0,NaN,0
NaN,NaN,NaN,1,6.99,0.14,0.01,NaN,2,0.24,0.71,0.02,NaN,2,-1.05,1.47,0.02,NaN,NaN,1,1.38,0.52,0.3,NaN,NaN,1,2.48,0.88,0.43,NaN,2,2.55,2.08,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.46,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1,-0.1,0.34,0.01,NaN,2,-1.15,1.65,0.02,NaN,NaN,1,2,0.69,0.37,NaN,NaN,1,1.42,0.59,0.33,NaN,2,2.53,2.03,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,-1.5,0.6,0.02,NaN,2,-1.27,2.27,0.02,NaN,NaN,1,2.57,0.7,0.37,NaN,NaN,1,1.49,0.52,0.3,NaN,2,2.63,1.92,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.77,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1,-0.92,0.59,0.02,NaN,2,-1.03,2.14,0.02,NaN,NaN,1,1.39,0.83,0.41,NaN,NaN,1,1.8,0.74,0.38,NaN,2,2.52,2.03,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.85,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,-0.92,1.02,0.04,NaN,2,-0.86,1.81,0.02,NaN,NaN,1,1.19,0.6,0.33,NaN,NaN,1,1.68,0.8,0.4,NaN,2,2.6,1.88,0.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6,NaN,0,NaN,0
