4.72,200.8,4.51,10,4.51,4.81,0.45,1.4,10,1.4,7.43,0.54,-0.02,10,-0.02,24.05,0.52,NaN,NaN,5,0.36,3.16,1,NaN,0.37,10,0.37,2.31,0.83,0.84,10,0.84,4.02,0.6,4.84,201,4.63,1.42,-0.01,NaN,NaN,NaN,NaN,0.74,0.032,326.5,8.6,NaN,3,0.812,0.00595,305,NaN,0,NaN,256
4.45,202.7,4.29,10,4.29,5.83,0.53,1.18,10,1.18,9.45,0.54,-0.04,10,-0.04,30.42,0.49,NaN,NaN,5,0.7,2.33,0.82,NaN,0.51,10,0.51,2.05,0.76,0.64,10,0.64,3.81,0.6,4.75,202.7,4.59,1.25,-0.01,NaN,NaN,NaN,NaN,0.74,0.035,319.4,8.9,NaN,3,0.823,0.00661,198,NaN,0,NaN,256
4.45,204.9,4.33,10,4.33,5.84,0.54,1.01,10,1.01,9.44,0.53,-0.01,10,-0.01,29.87,0.45,NaN,NaN,5,0.12,2.26,0.8,NaN,0.43,10,0.43,1.9,0.73,0.77,10,0.77,3.42,0.53,4.69,204.8,4.56,1.07,-0.02,NaN,NaN,NaN,0.41,0.73,0.037,312.3,8.8,NaN,3,0.792,0.00662,158,NaN,0,NaN,256
4.3,206.4,4.22,10,4.22,5.72,0.5,0.86,10,0.86,9.19,0.5,-0.02,10,-0.02,29.04,0.43,NaN,NaN,5,0.71,1.57,0.63,NaN,0.37,10,0.37,1.98,0.74,0.67,10,0.67,3.95,0.6,4.64,207,4.56,0.88,-0.04,NaN,NaN,NaN,0.4,0.7,0.037,304.8,8.5,NaN,3,0.728,0.00612,111,NaN,0,NaN,256
4.44,209.7,4.4,10,4.4,5.22,0.42,0.64,10,0.64,8.68,0.44,-0.02,10,-0.02,26.8,0.4,NaN,NaN,5,0.71,2.46,0.85,NaN,0.38,10,0.38,1.62,0.65,NaN,2,0.74,2.64,0.46,4.63,209.3,4.58,0.7,-0.06,NaN,NaN,NaN,0.4,NaN,0.037,296.7,NaN,NaN,NaN,NaN,NaN,69.7,NaN,0,NaN,256
4.78,212.9,4.77,10,4.77,5.54,0.29,0.43,10,0.43,8.53,0.39,0,10,0,25.33,0.37,NaN,NaN,5,0.97,1.38,0.58,NaN,0.36,10,0.36,1.51,0.62,NaN,5,0.87,3.6,0.58,4.66,211.5,4.63,0.52,-0.08,NaN,NaN,NaN,0.4,NaN,0.036,287.9,NaN,NaN,NaN,NaN,NaN,55,NaN,0,NaN,0
5.05,215.3,5.04,10,5.04,5.19,0.24,0.24,10,0.24,7.79,0.32,-0.02,10,-0.02,23.11,0.32,NaN,NaN,5,0.34,1.47,0.6,NaN,NaN,1,1.1,0.91,0.45,NaN,5,0.71,3.03,0.5,4.72,213.6,4.71,0.36,-0.11,NaN,NaN,NaN,NaN,NaN,0.036,278.9,NaN,NaN,NaN,NaN,NaN,64.5,NaN,0,NaN,0
5.08,217.3,5.08,10,5.08,4.71,0.2,0.06,10,0.06,7.1,0.26,-0.05,10,-0.05,21.58,0.29,NaN,NaN,1,0.44,0.85,0.42,NaN,NaN,5,0.46,1.26,0.55,NaN,5,0.91,3.77,0.57,4.81,215.4,4.8,0.21,-0.12,NaN,NaN,NaN,NaN,NaN,0.035,274.4,NaN,NaN,NaN,NaN,NaN,45.3,NaN,0,NaN,0
5.33,220,5.33,10,5.33,3.72,0.15,-0.18,10,-0.18,6.57,0.22,-0.07,10,-0.07,19.79,0.26,NaN,NaN,1,0.68,0.92,0.44,NaN,NaN,1,1.81,0.86,0.43,NaN,5,0.67,3.33,0.54,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37,NaN,0,NaN,0
5.08,218.6,5.08,10,5.08,4.15,0.16,-0.06,10,-0.06,6.5,0.22,-0.12,10,-0.12,19.05,0.23,NaN,NaN,1,0.35,0.76,0.39,NaN,NaN,2,0.58,1.01,0.48,NaN,2,0.85,2.59,0.44,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6,NaN,0,NaN,0
5.17,218.5,5.17,10,5.17,3.37,0.13,-0.04,10,-0.04,5.63,0.19,-0.16,10,-0.16,18.38,0.22,NaN,NaN,1,2.54,0.7,0.37,NaN,NaN,5,0.61,1.2,0.53,NaN,2,0.73,2.88,0.48,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,NaN,0,NaN,0
5.02,218.6,5.02,10,5.02,2.98,0.11,-0.05,10,-0.05,5.77,0.19,-0.16,10,-0.16,18.02,0.21,NaN,NaN,1,1,0.75,0.38,NaN,NaN,2,0.35,1.01,0.47,NaN,2,2.46,2.15,0.38,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2,NaN,0,NaN,0
5.16,219,5.16,10,5.16,2.9,0.11,-0.09,10,-0.09,5.52,0.18,-0.14,10,-0.14,17.86,0.2,NaN,NaN,5,0.33,1.29,0.55,NaN,NaN,5,0.41,1.11,0.5,NaN,2,2.28,2.13,0.38,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6,NaN,0,NaN,0
5.28,221,5.27,10,5.27,3.09,0.12,-0.28,10,-0.28,4.98,0.16,-0.14,10,-0.14,17.96,0.2,NaN,NaN,1,1.04,0.88,0.43,NaN,NaN,5,1.32,1.12,0.51,NaN,2,0.73,3.13,0.49,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1,NaN,0,NaN,0
5.67,226.2,5.61,10,5.61,2.72,0.1,-0.81,10,-0.81,4.19,0.14,-0.11,10,-0.11,18.09,0.21,NaN,NaN,5,0.67,1.12,0.5,NaN,NaN,1,0.45,0.88,0.43,NaN,5,0.68,3.25,0.51,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,NaN,0,NaN,0
5.72,228.4,5.63,10,5.63,3,0.11,-1.03,10,-1.03,4.11,0.14,-0.13,10,-0.13,17.21,0.19,NaN,NaN,5,0.71,1.2,0.53,NaN,NaN,5,0.8,1.18,0.53,NaN,5,0.76,3.3,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.4,NaN,0,NaN,0
5.86,230,5.73,10,5.73,3.18,0.12,-1.22,10,-1.22,3.77,0.12,-0.11,10,-0.11,16.73,0.19,NaN,NaN,1,0.67,0.86,0.42,NaN,NaN,1,1.83,0.73,0.38,NaN,2,2.48,1.95,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.2,NaN,0,NaN,0
5.63,232.5,5.45,10,5.45,3.31,0.12,-1.41,10,-1.41,3.64,0.12,-0.13,10,-0.13,16,0.18,NaN,NaN,1,1.81,0.8,0.4,NaN,NaN,1,0.71,0.86,0.43,NaN,2,2.57,2.25,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.5,NaN,0,NaN,0
5.67,233.1,5.47,10,5.47,3.2,0.12,-1.48,10,-1.48,3.29,0.11,-0.12,10,-0.12,15.05,0.17,NaN,NaN,1,1.12,0.95,0.45,NaN,NaN,1,1.41,0.95,0.46,NaN,2,2.61,2.35,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.6,NaN,0,NaN,0
5.35,234.3,5.14,10,5.14,2.81,0.11,-1.5,10,-1.5,3.19,0.11,-0.11,10,-0.11,13.78,0.15,NaN,NaN,5,0.41,1.59,0.63,NaN,NaN,1,0.74,0.67,0.36,NaN,2,2.52,2.04,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.5,NaN,0,NaN,0
NaN,NaN,NaN,4,4.89,2.8,0.11,NaN,2,-2.06,2.81,0.09,-0.05,10,-0.05,13.26,0.15,NaN,NaN,1,0.51,0.75,0.38,NaN,NaN,1,1.2,0.79,0.4,NaN,2,2.61,2.61,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,NaN,0,NaN,0
NaN,NaN,NaN,4,5.08,2.64,0.11,NaN,2,-2.1,2.39,0.08,-0.08,10,-0.08,12.35,0.14,NaN,NaN,5,0.65,1.66,0.65,NaN,NaN,1,0.9,0.84,0.42,NaN,2,2.6,2.06,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.9,NaN,0,NaN,0
NaN,NaN,NaN,2,5.34,1.81,0.07,NaN,2,-2.76,2.07,0.07,-0.1,10,-0.1,10.53,0.12,NaN,NaN,1,1.12,0.7,0.37,NaN,NaN,1,1.85,0.91,0.45,NaN,2,2.45,2.44,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.2,NaN,0,NaN,0
NaN,NaN,NaN,2,5.2,1.13,0.04,NaN,2,-2.54,1.6,0.06,NaN,2,-0.12,8.43,0.09,NaN,NaN,1,0.53,0.59,0.33,NaN,NaN,1,2.26,0.92,0.45,NaN,2,2.46,2.17,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2,NaN,0,NaN,0
NaN,NaN,NaN,2,5.76,0.85,0.03,NaN,2,-3.12,0.99,0.03,NaN,2,-0.17,7.03,0.08,NaN,NaN,1,1.28,0.95,0.45,NaN,NaN,1,2.05,0.79,0.41,NaN,2,2.61,2.41,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6,NaN,0,NaN,0
NaN,NaN,NaN,1,6.23,0.26,0.01,NaN,2,-4.21,0.65,0.02,NaN,2,-0.38,5.51,0.06,NaN,NaN,1,2.58,0.57,0.32,NaN,NaN,1,1.62,0.73,0.39,NaN,2,2.64,2.56,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.8,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1,-4.89,0.56,0.02,NaN,2,-0.61,3.6,0.04,NaN,NaN,1,2.5,0.59,0.33,NaN,NaN,1,1.35,0.56,0.32,NaN,2,2.51,2.22,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1,-5.17,0.37,0.01,NaN,2,-0.86,2.41,0.03,NaN,NaN,1,2.48,0.7,0.37,NaN,NaN,1,2.62,0.68,0.36,NaN,2,2.63,2.08,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5,NaN,0,NaN,0
NaN,NaN,NaN,1,7.66,0.22,0.01,NaN,2,-5.24,0.67,0.03,NaN,2,-0.91,1.74,0.02,NaN,NaN,1,1.57,0.52,0.3,NaN,NaN,1,2.65,0.55,0.32,NaN,2,2.43,1.95,0.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.3,NaN,0,NaN,0
