NaN,NaN,NaN,2,-9.93,0.75,0.1,NaN,1,-5.56,0.4,0.06,NaN,2,-2.31,1.66,0.07,NaN,NaN,1,0.68,0.8,0.4,NaN,NaN,1,0.96,0.73,0.39,NaN,2,1.36,2.51,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256000000,NaN,0,NaN,0
NaN,NaN,NaN,1,-4.15,0.21,0.01,NaN,2,-4.2,0.89,0.07,-0.21,10,-0.21,3.41,0.11,NaN,NaN,1,1.75,0.65,0.36,NaN,NaN,1,2.04,0.69,0.37,NaN,2,0.94,1.56,0.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56600,NaN,0,NaN,0
NaN,NaN,NaN,2,-1.14,1.57,0.08,NaN,2,-3.82,1.41,0.1,-0.05,10,-0.05,3.71,0.12,NaN,NaN,5,1.91,1.27,0.56,NaN,NaN,5,0.41,1.24,0.56,NaN,2,2.07,2.08,0.39,NaN,NaN,NaN,NaN,0.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32500,NaN,0,NaN,0
4.33,331.2,-1.7,10,-1.7,1.6,0.15,-3.98,10,-3.98,1.28,0.13,0.13,10,0.13,5.15,0.18,NaN,NaN,5,1.67,1.2,0.54,NaN,NaN,2,0.68,1.03,0.48,NaN,2,2.39,2.53,0.46,4.81,344.2,-2.84,-3.88,0.25,NaN,NaN,NaN,NaN,NaN,0.056,239.1,NaN,NaN,NaN,NaN,NaN,5350,NaN,0,NaN,0
4.59,328.5,-1.6,10,-1.6,2.23,0.11,-4.3,10,-4.3,2.66,0.14,0.21,10,0.21,10.36,0.2,NaN,NaN,1,1.01,0.9,0.44,NaN,NaN,5,1.27,1.89,0.73,NaN,2,1.09,1.59,0.34,4.74,341,-2.58,-3.98,0.26,NaN,NaN,NaN,NaN,NaN,0.048,238.7,NaN,NaN,NaN,NaN,NaN,1650,3720000,0,NaN,0
4.56,328.5,-1.6,10,-1.6,2.46,0.13,-4.27,10,-4.27,3.57,0.21,0.2,10,0.2,11.48,0.21,NaN,NaN,1,1.22,0.97,0.46,NaN,NaN,5,1.16,1.19,0.53,NaN,2,1.2,1.78,0.37,4.7,338.6,-2.39,-4.05,0.26,NaN,NaN,NaN,NaN,NaN,0.034,237.6,NaN,NaN,NaN,NaN,NaN,1120,3920000,0,NaN,0
4.41,336.7,-2.12,10,-2.12,3.1,0.17,-3.87,10,-3.87,4.31,0.32,0.16,10,0.16,11.38,0.21,NaN,NaN,1,0.38,0.91,0.44,NaN,0.38,10,0.38,1.55,0.63,NaN,2,1.2,1.88,0.38,4.68,336.9,-2.26,-4.09,0.25,NaN,NaN,NaN,NaN,NaN,0.021,236.2,NaN,NaN,NaN,NaN,NaN,682,3630000,0,NaN,0
4.64,335,-2.11,10,-2.11,3.57,0.21,-4.14,10,-4.14,4.83,0.44,0.22,10,0.22,11.41,0.2,NaN,NaN,5,0.77,2.29,0.81,NaN,0.56,10,0.56,1.31,0.56,NaN,2,1.1,2.15,0.41,4.66,336,-2.19,-4.12,0.24,NaN,NaN,NaN,NaN,NaN,0.011,234,NaN,NaN,NaN,NaN,NaN,542,3750000,0,NaN,0
4.93,337.7,-2.44,10,-2.44,3.23,0.19,-4.28,10,-4.28,5.06,0.5,0.27,10,0.27,11.39,0.19,NaN,NaN,5,0.69,2.26,0.8,NaN,0.4,10,0.4,2.1,0.77,NaN,2,1.1,1.99,0.4,4.65,335.6,-2.15,-4.12,0.23,NaN,NaN,NaN,NaN,NaN,0.003,225.9,NaN,NaN,NaN,NaN,NaN,298,NaN,0,NaN,0
4.67,332.1,-1.91,10,-1.91,2.75,0.18,-4.26,10,-4.26,5.41,0.55,0.29,10,0.29,12.19,0.21,NaN,NaN,5,2.67,1.43,0.61,NaN,0.47,10,0.47,1.48,0.61,NaN,2,1,2.19,0.41,4.65,335.7,-2.16,-4.12,0.21,NaN,NaN,NaN,NaN,NaN,0.004,59.5,NaN,NaN,NaN,NaN,NaN,251,3370000,0,NaN,0
4.72,334.7,-2.12,10,-2.12,2.92,0.22,-4.22,10,-4.22,5.37,0.55,0.2,10,0.2,12.98,0.23,NaN,NaN,5,0.67,1.24,0.56,NaN,0.58,10,0.58,2.39,0.84,NaN,2,1.68,2.77,0.49,4.66,336.1,-2.19,-4.11,0.19,NaN,NaN,NaN,NaN,NaN,0.009,54.1,NaN,NaN,NaN,NaN,NaN,212,3760000,0,NaN,256
4.96,343.4,-2.88,10,-2.88,2.84,0.19,-4.04,10,-4.04,6.87,0.55,0.14,10,0.14,19.13,0.3,NaN,NaN,5,0.68,1.7,0.68,NaN,0.66,10,0.66,2.16,0.79,0.97,10,0.97,2.99,0.51,4.67,336.7,-2.25,-4.09,0.17,NaN,NaN,NaN,NaN,0.98,0.013,51.1,11.9,NaN,2,1.442,0.00412,152,3580000,0,NaN,256
4.82,340.7,-2.6,10,-2.6,3.54,0.26,-4.06,10,-4.06,6.95,0.55,0.11,10,0.11,19.87,0.35,NaN,NaN,1,1,0.8,0.4,NaN,0.59,10,0.59,1.71,0.67,1.05,10,1.05,4.53,0.68,4.69,337.6,-2.31,-4.08,0.15,NaN,NaN,NaN,NaN,0.94,0.015,47.9,11.4,NaN,2,1.335,0.00452,153,4780000,0,NaN,256
4.86,341.8,-2.7,10,-2.7,3.85,0.29,-4.04,10,-4.04,6.94,0.54,0.1,10,0.1,21.22,0.39,NaN,NaN,1,2.33,0.7,0.36,NaN,0.44,10,0.44,1.55,0.63,0.69,10,0.69,3.93,0.62,4.72,338.5,-2.39,-4.07,0.13,NaN,NaN,NaN,0.61,0.93,0.016,44.1,11.2,NaN,2,1.3,0.00476,88.5,3530000,0,NaN,256
4.71,341,-2.57,10,-2.57,3.8,0.29,-3.95,10,-3.95,6.89,0.52,0.06,10,0.06,21.75,0.43,NaN,NaN,5,0.27,1.46,0.6,1.16,0.81,10,0.81,2.25,0.81,0.72,10,0.72,3.54,0.56,4.76,339.3,-2.47,-4.06,0.11,NaN,NaN,NaN,0.6,0.94,0.016,39.4,11.1,NaN,2,1.314,0.00489,68.5,2850000,0,NaN,256
4.61,338.1,-2.31,10,-2.31,4.83,0.35,-3.99,10,-3.99,6.73,0.5,0.07,10,0.07,21.59,0.43,NaN,NaN,5,0.71,2.13,0.77,NaN,0.59,10,0.59,2.29,0.82,0.99,10,0.99,4.96,0.7,4.8,340.2,-2.56,-4.06,0.09,NaN,NaN,NaN,0.59,0.95,0.016,33.3,11.2,NaN,2,1.363,0.00493,48.6,NaN,0,NaN,256
4.85,340.1,-2.58,10,-2.58,4.84,0.36,-4.1,10,-4.1,6.96,0.49,0.07,10,0.07,21.89,0.43,NaN,NaN,5,0.58,1.81,0.69,NaN,NaN,5,0.98,1.84,0.71,1.11,10,1.11,4.62,0.67,4.85,340.9,-2.63,-4.08,0.07,NaN,NaN,NaN,NaN,0.98,0.015,25.1,11.4,NaN,2,1.431,0.00487,42,NaN,0,NaN,0
4.92,341.5,-2.71,10,-2.71,4.46,0.34,-4.1,10,-4.1,6.85,0.47,0.09,10,0.09,22.64,0.43,NaN,NaN,5,1.17,2.13,0.77,NaN,NaN,5,1.06,2.29,0.82,1.1,10,1.1,4.35,0.64,4.91,341.4,-2.7,-4.1,0.06,NaN,NaN,NaN,NaN,1,0.014,14.1,11.5,NaN,2,1.508,0.00477,34.1,2640000,0,NaN,0
4.86,342.3,-2.74,10,-2.74,4.42,0.33,-4.01,10,-4.01,6.59,0.44,0.07,10,0.07,22.72,0.42,NaN,NaN,5,0.84,2.26,0.8,NaN,0.61,10,0.61,2.61,0.89,0.95,10,0.95,5.09,0.69,4.97,341.8,-2.76,-4.13,0.04,NaN,NaN,NaN,0.64,1.03,0.013,359.9,11.7,NaN,2,1.585,0.00473,28.3,NaN,0,NaN,0
4.95,344,-2.91,10,-2.91,4.52,0.33,-4.01,10,-4.01,6.72,0.44,0.09,10,0.09,23.62,0.41,NaN,NaN,5,0.89,1.75,0.68,NaN,NaN,5,1.22,1.98,0.75,1.22,10,1.22,5.19,0.69,5.03,341.9,-2.81,-4.18,0.03,NaN,NaN,NaN,NaN,1.05,0.013,343.3,11.8,NaN,2,1.654,0.00491,24.4,NaN,0,NaN,0
4.96,342.4,-2.8,10,-2.8,4.71,0.32,-4.09,10,-4.09,6.6,0.41,0.06,10,0.06,24.53,0.41,NaN,NaN,5,1.09,1.64,0.66,NaN,NaN,5,1.08,2.41,0.85,1.07,10,1.07,4.75,0.65,5.1,341.8,-2.84,-4.24,0.03,NaN,NaN,NaN,NaN,1.07,0.014,326.7,11.8,NaN,2,1.709,0.00543,19.4,NaN,0,NaN,0
5.04,343,-2.89,10,-2.89,4.85,0.3,-4.13,10,-4.13,5.94,0.34,0.05,10,0.05,25.33,0.4,NaN,NaN,5,0.87,1.66,0.65,NaN,NaN,5,0.82,1.81,0.7,0.96,10,0.96,5.09,0.68,5.17,341.5,-2.85,-4.31,0.02,NaN,NaN,NaN,NaN,1.08,0.016,312.6,11.8,NaN,2,1.748,0.00629,18.5,NaN,0,NaN,0
5.07,343.3,-2.93,10,-2.93,5.03,0.26,-4.14,10,-4.14,5.63,0.3,0.02,10,0.02,25.42,0.38,NaN,NaN,5,0.75,1.39,0.59,NaN,NaN,5,1.05,1.62,0.65,1.08,10,1.08,5.57,0.71,5.24,340.9,-2.85,-4.4,0.02,NaN,NaN,NaN,NaN,1.09,0.018,301.7,11.7,NaN,2,1.772,0.00736,16.8,NaN,0,NaN,0
5.47,342,-3.06,10,-3.06,4.78,0.23,-4.54,10,-4.54,5.77,0.27,0.01,10,0.01,25.01,0.37,NaN,NaN,5,0.71,1.34,0.57,NaN,NaN,5,0.54,1.5,0.62,1.1,10,1.1,4.92,0.66,5.31,340.2,-2.83,-4.49,0.02,NaN,NaN,NaN,NaN,1.09,0.021,293.7,11.6,NaN,2,1.784,0.00853,17.5,NaN,0,NaN,0
5.67,339.5,-2.96,10,-2.96,4.9,0.23,-4.83,10,-4.83,5.77,0.26,0.01,10,0.01,24.54,0.35,NaN,NaN,1,0.86,0.91,0.44,NaN,NaN,2,0.73,1.05,0.49,0.93,10,0.93,4.49,0.61,5.38,339.3,-2.8,-4.6,0.03,NaN,NaN,NaN,NaN,1.09,0.023,290.5,11.5,NaN,2,1.793,0.00915,13.5,NaN,0,NaN,0
5.68,337.8,-2.82,10,-2.82,4.86,0.22,-4.93,10,-4.93,5.78,0.25,0.03,10,0.03,23.88,0.33,NaN,NaN,5,0.98,1.49,0.61,NaN,NaN,5,0.76,1.6,0.65,1.07,10,1.07,5.08,0.65,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,NaN,1.1,NaN,NaN,NaN,NaN,NaN,1.809,NaN,13.1,NaN,0,NaN,0
5.66,335.2,-2.59,10,-2.59,4.91,0.22,-5.03,10,-5.03,6.16,0.26,0.05,10,0.05,22.76,0.3,NaN,NaN,5,0.37,1.75,0.68,NaN,NaN,5,1.09,1.77,0.69,1.16,10,1.16,5.14,0.65,NaN,NaN,NaN,NaN,0.05,NaN,NaN,NaN,NaN,1.11,NaN,NaN,NaN,NaN,NaN,1.844,NaN,13.5,NaN,0,NaN,0
5.64,334.7,-2.53,10,-2.53,4.88,0.22,-5.04,10,-5.04,6.51,0.28,0.06,10,0.06,22.12,0.28,NaN,NaN,5,0.52,1.78,0.69,NaN,NaN,5,0.7,1.15,0.52,1.16,10,1.16,4.33,0.58,NaN,NaN,NaN,NaN,0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4,NaN,0,NaN,0
5.84,330.9,-2.28,10,-2.28,4.97,0.22,-5.38,10,-5.38,6.25,0.28,0.09,10,0.09,21.55,0.25,NaN,NaN,5,0.7,1.84,0.7,NaN,NaN,5,1.89,1.56,0.64,1.32,10,1.32,4.47,0.59,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.1,NaN,0,NaN,0
6.05,331.6,-2.42,10,-2.42,4.26,0.19,-5.54,10,-5.54,5.72,0.25,0.11,10,0.11,19.94,0.22,NaN,NaN,5,0.88,1.94,0.74,NaN,NaN,5,0.79,1.69,0.66,1.23,10,1.23,4.38,0.58,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.1,NaN,0,NaN,0
6.08,331.8,-2.46,10,-2.46,3.65,0.16,-5.56,10,-5.56,5.56,0.24,0.11,10,0.11,17.86,0.19,NaN,NaN,1,0.83,1,0.47,NaN,NaN,5,0.73,1.29,0.56,1.26,10,1.26,4.85,0.63,NaN,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9,NaN,0,NaN,0
5.87,331.6,-2.35,10,-2.35,3.48,0.14,-5.38,10,-5.38,5.45,0.23,0.08,10,0.08,16.26,0.17,NaN,NaN,1,0.71,0.83,0.42,NaN,NaN,5,0.7,1.2,0.53,NaN,5,1.6,3.6,0.51,NaN,NaN,NaN,NaN,0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4,NaN,0,NaN,0
