NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.89,7.87,0.7,-0.1,10,-0.1,13.8,0.37,NaN,NaN,0,NaN,NaN,NaN,NaN,0.36,10,0.36,2.24,0.81,0.73,10,0.73,3.07,0.54,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,0.35,0.72,NaN,NaN,NaN,NaN,NaN,0.771,NaN,34.4,NaN,0,NaN,0
NaN,NaN,NaN,1,7.8,0.46,0.06,NaN,4,-2.86,10.08,0.69,-0.09,10,-0.09,20.01,0.38,NaN,NaN,0,NaN,NaN,NaN,NaN,0.41,10,0.41,2.46,0.86,0.78,10,0.78,3.09,0.54,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,0.35,0.72,NaN,NaN,NaN,NaN,NaN,0.781,NaN,34,841000,0,NaN,256
NaN,NaN,NaN,1,1.46,0.57,0.06,NaN,4,-2.99,9.13,0.68,-0.11,10,-0.11,21.5,0.38,NaN,NaN,0,NaN,NaN,NaN,NaN,0.34,10,0.34,2.37,0.84,NaN,2,0.68,2.83,0.49,NaN,NaN,NaN,NaN,-0.12,NaN,NaN,NaN,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.8,942000,0,NaN,256
NaN,NaN,NaN,1,7.66,0.58,0.07,NaN,4,-3.22,8.23,0.68,-0.1,10,-0.1,22.59,0.37,NaN,NaN,1,0.21,0.8,0.4,NaN,0.31,10,0.31,1.93,0.73,NaN,2,0.59,2.38,0.44,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.9,NaN,0,NaN,256
NaN,NaN,NaN,5,13.5,0.92,0.1,NaN,5,-3.45,7.48,0.67,-0.11,10,-0.11,22,0.35,NaN,NaN,1,2.39,0.8,0.4,NaN,0.37,10,0.37,1.83,0.72,NaN,2,0.77,2.71,0.49,NaN,NaN,NaN,NaN,-0.09,NaN,NaN,NaN,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.46,NaN,0,NaN,256
NaN,NaN,NaN,2,13.13,0.78,0.06,NaN,4,-3.75,7.07,0.66,-0.11,10,-0.11,21.08,0.35,NaN,NaN,1,1.21,0.64,0.35,NaN,0.36,10,0.36,2.61,0.91,NaN,5,1.23,2.74,0.5,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.95,NaN,0,NaN,256
NaN,NaN,NaN,1,1.66,0.55,0.03,NaN,4,-3.79,6.96,0.66,-0.1,10,-0.1,20.02,0.35,NaN,NaN,1,1.6,0.97,0.47,NaN,0.34,10,0.34,2.58,0.9,NaN,2,0.49,2.8,0.49,NaN,NaN,NaN,NaN,-0.07,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.13,NaN,0,NaN,256
NaN,NaN,NaN,1,-3.75,0.58,0.03,NaN,4,-3.63,7.26,0.67,-0.05,10,-0.05,20,0.35,NaN,NaN,1,1.54,0.87,0.43,NaN,0.41,10,0.41,2.12,0.78,0.75,10,0.75,3.35,0.57,NaN,NaN,NaN,NaN,-0.06,NaN,NaN,NaN,0.4,0.79,NaN,NaN,NaN,NaN,NaN,0.927,NaN,5.67,NaN,0,NaN,256
4,274.2,2.23,10,2.23,1.83,0.11,-3.33,10,-3.33,7.72,0.68,-0.02,10,-0.02,19.7,0.36,NaN,NaN,5,0.72,1.13,0.52,NaN,0.47,10,0.47,2.09,0.77,0.81,10,0.81,3.38,0.58,3.74,265.6,2.52,-2.77,-0.05,NaN,NaN,NaN,0.41,0.8,0.019,290.1,12.1,NaN,1,0.961,0.00405,5.68,NaN,0,NaN,256
3.99,267.4,2.6,10,2.6,2.67,0.18,-3.03,10,-3.03,8.16,0.67,-0.03,10,-0.03,18.62,0.38,NaN,NaN,1,0.64,0.52,0.3,NaN,0.5,10,0.5,2.8,0.94,1.07,10,1.07,3.35,0.53,3.83,266.2,2.55,-2.85,-0.05,NaN,NaN,NaN,0.43,0.81,0.019,297.9,12,NaN,2,0.993,0.00425,4.74,NaN,0,NaN,256
3.74,265.8,2.51,10,2.51,3.71,0.27,-2.77,10,-2.77,8.51,0.67,-0.02,10,-0.02,17.83,0.37,NaN,NaN,5,0.64,2.23,0.82,NaN,0.41,10,0.41,2.97,0.98,NaN,2,0.57,2.82,0.48,3.9,267.1,2.55,-2.95,-0.05,NaN,NaN,NaN,0.45,0.82,0.02,312.5,11.9,NaN,2,1.02,0.00471,4.63,NaN,0,NaN,0
3.72,265.8,2.5,10,2.5,4.33,0.32,-2.75,10,-2.75,8.44,0.66,0,10,0,16.85,0.33,NaN,NaN,5,0.67,2.16,0.8,NaN,0.55,10,0.55,2.7,0.91,0.88,10,0.88,3.58,0.61,3.97,268.3,2.53,-3.06,-0.05,NaN,NaN,NaN,0.46,0.83,0.023,324.9,11.8,NaN,2,1.038,0.00538,4.24,NaN,0,NaN,0
3.65,270.1,2.24,10,2.24,5.05,0.37,-2.88,10,-2.88,8.19,0.61,-0.02,10,-0.02,16.27,0.31,NaN,NaN,5,0.27,1.63,0.67,NaN,0.59,10,0.59,2.23,0.81,0.91,10,0.91,3.04,0.52,4.03,269.9,2.49,-3.17,-0.05,NaN,NaN,NaN,0.48,0.83,0.026,334.7,11.7,NaN,2,1.043,0.00615,4.41,NaN,0,NaN,0
3.84,273.9,2.15,10,2.15,4.93,0.31,-3.18,10,-3.18,8.17,0.57,-0.02,10,-0.02,15.17,0.27,NaN,NaN,5,0.54,1.24,0.55,NaN,0.39,10,0.39,2.47,0.86,NaN,2,0.79,2.74,0.44,4.08,271.7,2.42,-3.29,-0.05,NaN,NaN,NaN,0.5,NaN,0.029,342.3,NaN,NaN,NaN,NaN,NaN,3.91,NaN,0,NaN,0
3.85,280.3,1.79,10,1.79,5.04,0.28,-3.41,10,-3.41,7.92,0.51,-0.02,10,-0.02,15.48,0.24,NaN,NaN,5,0.88,1.34,0.58,NaN,0.38,10,0.38,1.89,0.72,0.66,10,0.66,3.28,0.54,4.13,273.8,2.32,-3.41,-0.06,NaN,NaN,NaN,0.51,NaN,0.033,348.3,NaN,NaN,NaN,NaN,NaN,2.8,NaN,0,NaN,0
3.96,285.8,1.49,10,1.49,4.83,0.24,-3.66,10,-3.66,7.96,0.47,-0.06,10,-0.06,15.11,0.21,NaN,NaN,5,0.67,1.54,0.64,NaN,0.44,10,0.44,1.39,0.59,NaN,2,1.32,2.91,0.46,4.17,276.1,2.21,-3.54,-0.07,NaN,NaN,NaN,NaN,NaN,0.034,350.9,NaN,NaN,NaN,NaN,NaN,3.71,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.06,7.49,0.41,-0.09,10,-0.09,14.7,0.19,NaN,NaN,0,NaN,NaN,NaN,NaN,0.77,10,0.77,1.22,0.54,NaN,2,2.77,2.18,0.38,NaN,NaN,NaN,NaN,-0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.2,6.96,0.35,-0.18,10,-0.18,13.56,0.18,NaN,NaN,1,2.14,0.8,0.4,NaN,0.38,10,0.38,1.16,0.52,NaN,2,1.22,2.4,0.42,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.69,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.24,6,0.3,-0.26,10,-0.26,12.77,0.16,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,2,0.66,1.03,0.48,NaN,2,1.27,2.59,0.43,NaN,NaN,NaN,NaN,-0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.23,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.34,5.48,0.27,-0.28,10,-0.28,11.78,0.15,NaN,NaN,1,2.05,0.58,0.33,NaN,NaN,1,0.95,0.84,0.42,NaN,2,2.51,2.13,0.36,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.51,NaN,0,NaN,0
4.39,292.9,1.14,10,1.14,3.86,0.15,-4.24,10,-4.24,4.56,0.22,-0.24,10,-0.24,11.09,0.13,NaN,NaN,5,0.77,1.14,0.52,NaN,NaN,1,0.75,0.83,0.42,NaN,2,2.62,2.27,0.38,4.31,288.8,1.42,-4.07,-0.15,NaN,NaN,NaN,NaN,NaN,0.034,18.3,NaN,NaN,NaN,NaN,NaN,2.55,NaN,0,NaN,0
4.38,289.7,1.37,10,1.37,3.82,0.15,-4.15,10,-4.15,3.83,0.18,-0.31,10,-0.31,10.04,0.12,NaN,NaN,1,0.31,0.75,0.39,NaN,NaN,5,0.89,1.11,0.51,NaN,2,2.64,3.24,0.49,4.32,291,1.26,-4.13,-0.16,NaN,NaN,NaN,NaN,NaN,0.032,22.3,NaN,NaN,NaN,NaN,NaN,2.19,NaN,0,NaN,0
4.6,288.6,1.53,10,1.53,3.67,0.14,-4.34,10,-4.34,3.73,0.17,-0.22,10,-0.22,9.26,0.1,NaN,NaN,2,0.37,1.02,0.48,NaN,NaN,2,0.41,1.03,0.49,NaN,2,2.47,2.42,0.4,4.31,293,1.11,-4.16,-0.18,NaN,NaN,NaN,NaN,NaN,0.027,33.2,NaN,NaN,NaN,NaN,NaN,2.38,NaN,0,NaN,0
4.49,282.4,1.94,10,1.94,3.12,0.12,-4.04,10,-4.04,4.03,0.18,NaN,2,-0.22,8.88,0.1,NaN,NaN,1,0.5,0.88,0.43,NaN,NaN,1,2.02,0.86,0.43,NaN,2,2.41,2.42,0.39,4.27,294.6,0.99,-4.15,-0.19,NaN,NaN,NaN,NaN,NaN,0.023,51.9,NaN,NaN,NaN,NaN,NaN,2.52,NaN,0,NaN,0
4.32,283.9,1.77,10,1.77,3.24,0.12,-3.94,10,-3.94,4.33,0.2,NaN,2,-0.21,8.52,0.09,NaN,NaN,1,0.67,0.93,0.46,NaN,NaN,5,0.73,1.29,0.55,NaN,2,2.56,2.28,0.38,4.2,295.8,0.89,-4.11,-0.2,NaN,NaN,NaN,NaN,NaN,0.021,82.6,NaN,NaN,NaN,NaN,NaN,2.24,NaN,0,NaN,0
3.94,285.6,1.5,10,1.5,2.85,0.1,-3.64,10,-3.64,4.56,0.22,NaN,2,-0.27,8.62,0.09,NaN,NaN,1,0.65,0.8,0.41,NaN,NaN,5,0.82,1.75,0.68,NaN,2,2.68,2.28,0.38,4.09,296.2,0.84,-4.01,-0.21,NaN,NaN,NaN,NaN,NaN,0.026,115.4,NaN,NaN,NaN,NaN,NaN,2.5,NaN,0,NaN,0
NaN,NaN,NaN,2,1.29,2.51,0.09,NaN,4,-3.46,5.62,0.3,NaN,2,-0.25,9.14,0.1,NaN,NaN,1,0.76,0.97,0.46,NaN,NaN,5,0.35,1.87,0.71,NaN,2,2.7,2.32,0.38,3.94,295.8,0.83,-3.85,-0.21,NaN,NaN,NaN,NaN,NaN,0.038,136.6,NaN,NaN,NaN,NaN,NaN,2.16,NaN,0,NaN,0
3.65,290.5,1.1,10,1.1,3.12,0.12,-3.49,10,-3.49,6.2,0.37,-0.28,10,-0.28,10.05,0.11,NaN,NaN,5,0.49,1.22,0.54,NaN,NaN,1,0.67,1,0.47,NaN,2,2.56,2.66,0.42,3.74,294.2,0.89,-3.63,-0.2,NaN,NaN,NaN,NaN,NaN,0.055,148.6,NaN,NaN,NaN,NaN,NaN,1.91,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.49,6.94,0.46,-0.24,10,-0.24,11.68,0.15,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.57,2.03,0.76,NaN,2,2.47,2.77,0.43,3.49,290.8,1.03,-3.33,-0.19,NaN,NaN,NaN,NaN,NaN,0.077,155.8,NaN,NaN,NaN,NaN,NaN,1.99,NaN,0,NaN,0
