NaN,NaN,NaN,5,-12.21,0.97,0.13,NaN,5,-1.89,0.94,0.12,NaN,5,-2.62,10.35,0.48,NaN,NaN,1,2.04,0.58,0.33,NaN,NaN,5,1.01,1.12,0.5,NaN,5,0.74,8.4,0.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108000000,NaN,0,NaN,0
NaN,NaN,NaN,1,-11.65,0.48,0.03,NaN,4,-0.87,4.64,0.32,NaN,5,-0.6,3.69,0.13,NaN,NaN,1,2.03,0.68,0.37,NaN,NaN,2,0.96,1.06,0.49,NaN,2,0.76,2.12,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7420,NaN,0,NaN,0
NaN,NaN,NaN,1,-10.37,0.12,0.01,NaN,4,-1.27,6.48,0.33,0.07,10,0.07,6.5,0.21,NaN,NaN,1,3.02,0.78,0.41,NaN,0.5,10,0.5,2.04,0.76,NaN,2,1.02,2.21,0.39,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5170,NaN,0,NaN,0
NaN,NaN,NaN,1,-0.5,0.51,0.02,NaN,4,-1.37,7.79,0.38,-0.05,10,-0.05,4.33,0.15,NaN,NaN,5,1.54,1.07,0.5,NaN,0.59,10,0.59,1.47,0.61,NaN,2,1.31,1.69,0.34,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2140,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.13,1.03,0.04,NaN,4,-1.57,7.97,0.44,-0.21,10,-0.21,5.45,0.11,NaN,NaN,2,2.05,1.04,0.49,NaN,NaN,5,1.61,1.13,0.51,NaN,2,2.2,1.28,0.28,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,412,NaN,0,NaN,0
NaN,NaN,NaN,1,-0.4,0.51,0.02,NaN,4,-2.08,6.82,0.4,NaN,2,-0.3,3.99,0.08,NaN,NaN,5,2.61,1.37,0.59,NaN,0.59,10,0.59,1.19,0.53,NaN,2,1.38,1.69,0.34,NaN,NaN,NaN,NaN,-0.07,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.09,6.01,0.37,NaN,2,-0.21,3.98,0.07,NaN,NaN,1,2.06,0.58,0.33,NaN,0.43,10,0.43,1.97,0.74,NaN,2,1.91,1.25,0.28,NaN,NaN,NaN,NaN,-0.09,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,NaN,0,NaN,0
NaN,NaN,NaN,1,-8.78,0.28,0.01,NaN,4,-2.05,5.85,0.37,NaN,2,0.04,4.48,0.08,NaN,NaN,1,2.12,0.78,0.41,NaN,0.58,10,0.58,2.03,0.76,NaN,2,0.85,1.73,0.34,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,NaN,0,NaN,0
NaN,NaN,NaN,1,-2.78,0.47,0.02,NaN,4,-2.05,5.39,0.34,NaN,2,0.07,5.64,0.1,NaN,NaN,1,2.8,0.96,0.47,NaN,NaN,1,0.24,0.87,0.44,NaN,2,2.47,1.8,0.37,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.8,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.5,1.02,0.05,NaN,4,-1.97,4.97,0.29,-0.03,10,-0.03,6.39,0.11,NaN,NaN,1,1.81,0.67,0.37,NaN,NaN,1,0.35,0.85,0.43,NaN,2,2.27,2.11,0.41,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7,NaN,0,NaN,256
