NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.38,1.21,0.19,NaN,5,-3.6,2.8,0.12,NaN,NaN,1,0.96,0.58,0.33,NaN,NaN,5,1.31,1.32,0.57,NaN,2,1.87,3.05,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65300000,NaN,0,NaN,0
NaN,NaN,NaN,5,2.33,1.29,0.12,NaN,5,0.48,3.08,0.42,NaN,5,3.21,8.59,0.31,NaN,NaN,1,0.9,0.61,0.34,NaN,0.61,10,0.61,1.83,0.7,0.8,10,0.8,6.4,0.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60100,22400000,0,NaN,0
1.46,45.2,-1.45,10,-1.45,1.86,0.16,0.18,10,0.18,3.56,0.56,0.29,10,0.29,7.97,0.28,NaN,NaN,1,1.54,0.92,0.45,NaN,0.65,10,0.65,1.81,0.7,NaN,2,0.86,3.08,0.5,NaN,NaN,NaN,NaN,0.18,NaN,NaN,NaN,0.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2470,1930000,0,NaN,0
0.83,50.1,-0.81,10,-0.81,2.36,0.21,0.17,10,0.17,5.03,0.64,-0.03,10,-0.03,8.37,0.41,NaN,NaN,2,1.63,1.01,0.48,NaN,0.65,10,0.65,1.91,0.73,0.81,10,0.81,3.93,0.61,1.59,49.2,-1.56,0.31,0.19,NaN,NaN,NaN,0.61,NaN,0.017,97.1,NaN,NaN,NaN,NaN,NaN,699,1010000,0,NaN,0
1.11,51.8,-1.07,10,-1.07,4.57,0.23,0.26,10,0.26,8.62,0.54,0.1,10,0.1,15.41,0.43,NaN,NaN,5,1.06,1.3,0.56,0.98,0.82,10,0.82,1.53,0.63,0.78,10,0.78,3.42,0.57,1.65,51.4,-1.6,0.38,0.2,NaN,NaN,NaN,0.63,0.86,0.015,106.1,27.7,NaN,1,1.122,0.00387,713,1610000,0,NaN,0
1.52,55.3,-1.45,10,-1.45,5.16,0.27,0.45,10,0.45,8.13,0.53,0.2,10,0.2,15.51,0.42,NaN,NaN,5,0.66,1.25,0.55,NaN,0.64,10,0.64,1.77,0.69,0.86,10,0.86,3.93,0.62,1.68,53.6,-1.62,0.45,0.21,NaN,NaN,NaN,0.65,0.88,0.013,128.8,27.8,NaN,1,1.171,0.00333,388,1390000,0,NaN,0
2.02,56,-1.92,10,-1.92,5.77,0.31,0.62,10,0.62,7.78,0.58,0.23,10,0.23,15.37,0.39,NaN,NaN,5,0.76,1.63,0.65,NaN,0.52,10,0.52,2.03,0.76,0.95,10,0.95,3.49,0.58,1.68,55.6,-1.6,0.51,0.23,NaN,NaN,NaN,0.66,0.9,0.012,150.9,28.2,NaN,1,1.222,0.00335,284,1540000,0,NaN,0
2.2,61.1,-2.02,10,-2.02,5.28,0.29,0.86,10,0.86,7.05,0.58,0.27,10,0.27,14.92,0.37,NaN,NaN,5,0.99,1.37,0.58,NaN,0.51,10,0.51,1.72,0.68,0.79,10,0.79,4.04,0.62,1.67,57.7,-1.57,0.56,0.25,NaN,NaN,NaN,0.67,NaN,0.013,167,NaN,NaN,NaN,NaN,NaN,183,1290000,0,NaN,0
2.31,60.1,-2.14,10,-2.14,4.85,0.26,0.87,10,0.87,6.81,0.56,0.3,10,0.3,14.95,0.34,NaN,NaN,2,1.63,1.02,0.47,NaN,NaN,5,0.78,1.95,0.74,0.93,10,0.93,3.91,0.62,1.64,59.8,-1.52,0.61,0.27,NaN,NaN,NaN,NaN,NaN,0.013,177.2,NaN,NaN,NaN,NaN,NaN,120,1190000,0,NaN,0
2,59.2,-1.86,10,-1.86,5.05,0.31,0.72,10,0.72,7.1,0.55,0.38,10,0.38,15.51,0.33,NaN,NaN,5,1.2,1.18,0.52,NaN,NaN,5,0.8,1.72,0.68,1.07,10,1.07,4.05,0.63,1.6,61.9,-1.47,0.65,0.29,NaN,NaN,NaN,NaN,NaN,0.014,183.4,NaN,NaN,NaN,NaN,NaN,102,1400000,0,NaN,0
1.64,59.9,-1.52,10,-1.52,5.35,0.39,0.61,10,0.61,7.74,0.56,0.42,10,0.42,16.38,0.32,NaN,NaN,5,0.91,1.41,0.59,NaN,NaN,5,0.86,1.71,0.67,1.04,10,1.04,3.85,0.6,1.57,64,-1.41,0.69,0.32,NaN,NaN,NaN,NaN,NaN,0.014,186.7,NaN,NaN,NaN,NaN,NaN,78.8,1460000,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.67,10.58,0.58,0.4,10,0.4,22.4,0.34,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.85,2.19,0.8,1.07,10,1.07,3.82,0.57,1.53,66,-1.35,0.72,0.35,NaN,NaN,NaN,NaN,NaN,0.013,187.9,NaN,NaN,NaN,NaN,NaN,82.9,2120000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.8,11.45,0.6,0.44,10,0.44,23.66,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,1.07,2.29,0.82,0.98,10,0.98,4.16,0.62,1.5,68,-1.3,0.75,0.38,NaN,NaN,NaN,NaN,1.04,0.011,186.9,34.7,NaN,1,1.616,0.00414,63.1,2080000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.86,11.76,0.6,0.47,10,0.47,24.14,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.65,10,0.65,1.91,0.73,1.11,10,1.11,4.02,0.62,1.48,69.8,-1.25,0.78,0.41,NaN,NaN,NaN,0.65,1.06,0.009,182.8,35.8,NaN,1,1.696,0.00364,35.8,1500000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.88,11.93,0.61,0.51,10,0.51,24.04,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.78,10,0.78,2.08,0.77,1.05,10,1.05,4.01,0.61,1.46,71.4,-1.22,0.8,0.44,NaN,NaN,NaN,0.64,1.09,0.007,173.4,36.7,NaN,1,1.78,0.00298,20.3,840000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.94,12.27,0.61,0.58,10,0.58,22.93,0.33,NaN,NaN,0,NaN,NaN,NaN,NaN,0.77,10,0.77,1.91,0.73,1.16,10,1.16,3.87,0.58,1.46,72.6,-1.2,0.83,0.47,NaN,NaN,NaN,0.63,1.12,0.006,152.9,37.4,NaN,1,1.87,0.00235,16.2,819000,0,NaN,0
1.02,137.8,0.17,10,0.17,5.84,0.37,1.01,10,1.01,11.85,0.59,0.67,10,0.67,22.19,0.31,NaN,NaN,5,0.73,1.14,0.52,NaN,0.62,10,0.62,1.95,0.74,1.2,10,1.2,3.56,0.56,1.47,73.5,-1.2,0.86,0.5,NaN,NaN,NaN,0.63,1.14,0.005,117.7,37.9,NaN,1,1.963,0.00226,14.3,897000,0,NaN,0
1.03,103.8,-0.42,10,-0.42,6.33,0.33,0.94,10,0.94,11.12,0.57,0.73,10,0.73,21.03,0.29,NaN,NaN,2,1.32,1.09,0.5,NaN,0.67,10,0.67,2.55,0.88,0.92,10,0.92,3.57,0.55,1.5,74,-1.21,0.88,0.53,NaN,NaN,NaN,0.63,1.17,0.007,87.1,38.1,NaN,1,2.061,0.00314,12.3,904000,2,NaN,0
1.45,82,-1.04,10,-1.04,6.06,0.31,1.01,10,1.01,10.68,0.55,0.76,10,0.76,20.88,0.29,NaN,NaN,5,1.31,1.7,0.67,NaN,NaN,5,1.04,1.97,0.74,1.26,10,1.26,3.76,0.56,1.54,74.1,-1.24,0.91,0.55,NaN,NaN,NaN,NaN,1.2,0.01,71.3,38,NaN,1,2.164,0.00471,10.6,NaN,0,NaN,0
1.63,80.5,-1.2,10,-1.2,5.66,0.27,1.1,10,1.1,10.3,0.52,0.8,10,0.8,20.49,0.28,NaN,NaN,5,1,1.49,0.62,NaN,NaN,5,0.95,2.07,0.77,1.17,10,1.17,3.39,0.52,1.59,73.8,-1.29,0.93,0.58,NaN,NaN,NaN,NaN,1.23,0.013,63.5,37.7,NaN,1,2.271,0.00666,9.79,NaN,0,NaN,0
1.88,72.8,-1.54,10,-1.54,5.09,0.24,1.07,10,1.07,9.73,0.48,0.81,10,0.81,20.2,0.26,NaN,NaN,5,0.35,1.24,0.56,NaN,NaN,5,1.06,1.87,0.72,1.38,10,1.38,4.47,0.63,1.66,73.3,-1.36,0.96,0.61,NaN,NaN,NaN,NaN,1.26,0.016,59.3,37.1,NaN,1,2.382,0.00886,9.05,NaN,0,NaN,0
