NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.9,0.94,0.13,NaN,5,3.67,2.89,0.12,NaN,NaN,1,1.87,0.8,0.4,NaN,NaN,1,2.38,0.71,0.37,NaN,2,0.76,2.42,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109000000,NaN,0,NaN,0
NaN,NaN,NaN,1,1.21,0.15,0.01,NaN,4,-1.59,4.72,0.35,NaN,2,4.57,3.01,0.1,NaN,NaN,1,1.25,0.65,0.36,NaN,NaN,5,0.81,1.63,0.65,NaN,5,0.53,4.19,0.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122000,45300000,0,NaN,0
NaN,NaN,NaN,2,1.15,1.68,0.09,NaN,4,-1.57,6.73,0.47,-0.22,10,-0.22,6.14,0.24,NaN,NaN,1,0.95,0.7,0.38,NaN,NaN,5,0.84,1.74,0.68,NaN,2,1.08,2.96,0.5,NaN,NaN,NaN,NaN,0.1,NaN,NaN,NaN,0.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1550,1210000,0,NaN,0
NaN,NaN,NaN,5,0.3,1.81,0.16,NaN,5,-1.49,4.27,0.49,0.13,10,0.13,6.23,0.23,NaN,NaN,5,1.61,1.12,0.51,NaN,1.14,10,1.14,1.8,0.7,NaN,2,1.03,2.52,0.45,NaN,NaN,NaN,NaN,0.09,NaN,NaN,NaN,0.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1080,NaN,0,NaN,0
NaN,NaN,NaN,5,-0.1,2.85,0.14,NaN,5,-1.15,6.98,0.42,0.13,10,0.13,11.29,0.22,NaN,NaN,1,0.95,0.79,0.4,NaN,1.02,10,1.02,1.27,0.55,NaN,2,0.95,2.7,0.47,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,0.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,579,1300000,0,NaN,0
NaN,NaN,NaN,5,-0.19,3,0.14,NaN,5,-1.22,6.97,0.44,0.12,10,0.12,11.44,0.22,NaN,NaN,1,0.96,0.74,0.39,NaN,0.94,10,0.94,1.4,0.59,NaN,2,1.01,2.39,0.42,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,0.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359,1250000,0,NaN,0
NaN,NaN,NaN,5,-0.32,3.13,0.15,NaN,5,-1.32,7.09,0.5,-0.01,10,-0.01,11.55,0.22,NaN,NaN,5,0.88,1.12,0.51,NaN,0.81,10,0.81,1.92,0.73,NaN,2,1.01,2.95,0.49,NaN,NaN,NaN,NaN,0.05,NaN,NaN,NaN,0.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238,NaN,0,NaN,0
NaN,NaN,NaN,5,-0.28,3.14,0.15,NaN,5,-1.54,6.68,0.54,-0.01,10,-0.01,10.71,0.22,NaN,NaN,1,1.76,0.99,0.47,NaN,0.97,10,0.97,2.24,0.81,NaN,5,1.01,3.71,0.57,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,0.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1230000,0,NaN,0
NaN,NaN,NaN,5,-0.29,3.85,0.19,NaN,5,-1.52,6.51,0.53,-0.05,10,-0.05,10.36,0.22,NaN,NaN,1,0.92,0.9,0.44,NaN,0.65,10,0.65,1.93,0.73,NaN,2,1.06,2.39,0.45,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,0.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1100000,0,NaN,0
NaN,NaN,NaN,5,-0.42,3.71,0.26,NaN,5,-1.48,6.85,0.54,0.08,10,0.08,10.26,0.21,NaN,NaN,1,0.47,0.77,0.4,NaN,1,10,1,2.22,0.8,NaN,5,1.03,3.03,0.52,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.8,1270000,0,NaN,256
