                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T20:10:19Z    281.81     28.86      1.51      2.78   3680.96    663.62    264.72      3.04    241.52      3.16    332.77     80.35    515.26      0.3465745747     43.0889244100      4.77
2011-06-25T20:10:21Z    281.72     28.85      1.61      2.77   3690.92    662.83    264.64      3.02    239.89      3.21    334.06     80.41    513.76      0.3467104733     43.0889587400      4.98
2011-06-25T20:10:23Z    281.64     28.78      1.61      2.77   3699.44    662.14    264.54      3.00    239.89      3.21    334.06     80.43    513.76      0.3467104733     43.0889587400      4.26
2011-06-25T20:10:25Z    281.56     28.79      1.70      2.75   3707.99    661.46    264.48      2.99    238.34      3.23    335.13     80.45    514.29      0.3468137085     43.0890007000      4.27
2011-06-25T20:10:27Z    281.50     28.70      1.75      2.74   3717.64    660.68    264.38      2.97    237.42      3.25    336.16     80.38    519.64      0.3468903601     43.0890770000      4.83
2011-06-25T20:10:29Z    281.42     28.75      1.80      2.73   3725.65    660.04    264.34      2.96    236.65      3.27    336.51     80.44    517.82      0.3469353020     43.0890731800      4.01
2011-06-25T20:10:31Z    281.34     28.72      1.83      2.72   3733.96    659.38    264.25      2.94    236.06      3.28    336.95     80.52    514.58      0.3469956815     43.0890617400      4.15
2011-06-25T20:10:33Z    281.26     28.74      1.85      2.71   3742.25    658.72    264.19      2.93    235.63      3.28    337.86     80.46    519.28      0.3470665812     43.0891304000      4.14
2011-06-25T20:10:35Z    281.20     28.77      1.86      2.71   3750.90    658.03    264.15      2.93    235.53      3.29    338.42     80.45    521.45      0.3471143246     43.0891647300      4.33
2011-06-25T20:10:37Z    281.12     28.80      1.86      2.71   3759.16    657.37    264.09      2.92    235.54      3.29    338.80     80.47    521.87      0.3471521437     43.0891799900      4.13
2011-06-25T20:10:39Z    281.05     28.69      1.85      2.72   3768.94    656.59    263.99      2.89    235.77      3.30    340.12     80.50    521.69      0.3472910821     43.0892143200      4.89
2011-06-25T20:10:41Z    280.96     28.90      1.84      2.75   3776.97    655.95    264.00      2.90    236.21      3.30    340.48     80.51    522.51      0.3473254442     43.0892334000      4.01
2011-06-25T20:10:43Z    280.87     29.05      1.83      2.78   3785.27    655.29    263.99      2.90    236.65      3.32    341.47     80.48    525.83      0.3474173248     43.0892868000      4.15
2011-06-25T20:10:45Z    280.80     29.21      1.82      2.81   3793.46    654.64    264.00      2.91    237.12      3.35    342.07     80.54    523.85      0.3474891186     43.0892868000      4.10
2011-06-25T20:10:47Z    280.72     29.26      1.82      2.86   3802.16    653.95    263.95      2.90    237.54      3.39    342.68     80.55    524.27      0.3475527465     43.0893058800      4.35
2011-06-25T20:10:49Z    280.65     29.49      1.84      2.92   3811.84    653.18    263.99      2.91    237.75      3.45    343.37     80.58    524.53      0.3476263583     43.0893249500      4.84
2011-06-25T20:10:51Z    280.58     29.93      1.87      2.98   3822.04    652.37    264.12      2.94    237.89      3.52    343.97     80.61    524.39      0.3476916254     43.0893364000      5.10
2011-06-25T20:10:53Z    280.48     31.07      1.96      3.10   3832.52    651.54    264.51      3.04    237.63      3.67    345.75     80.59    527.11      0.3478767276     43.0893974300      5.24
2011-06-25T20:10:55Z    280.41     31.25      2.00      3.13   3841.60    650.82    264.51      3.04    237.47      3.72    345.78     80.62    527.04      0.3478803933     43.0893974300      4.54
2011-06-25T20:10:57Z    280.33     31.27      2.09      3.22   3851.14    650.06    264.45      3.03    236.98      3.84    346.27     80.67    526.02      0.3479362428     43.0894012500      4.77
2011-06-25T20:10:59Z    280.29     31.73      2.19      3.30   3858.96    649.45    264.61      3.07    236.42      3.96    347.20     80.61    530.38      0.3480263650     43.0894546500      3.91
2011-06-25T20:11:01Z    280.22     32.00      2.31      3.39   3867.00    648.81    264.66      3.08    235.75      4.10    347.98     80.57    534.10      0.3481037915     43.0895004300      4.02
2011-06-25T20:11:03Z    280.14     32.18      2.43      3.47   3876.30    648.08    264.66      3.09    235.01      4.24    348.73     80.50    539.56      0.3481747806     43.0895614600      4.65
2011-06-25T20:11:05Z    280.08     32.32      2.55      3.55   3885.24    647.37    264.67      3.09    234.34      4.37    349.38     80.46    543.67      0.3482396901     43.0896110500      4.47
2011-06-25T20:11:07Z    280.02     32.42      2.65      3.62   3893.80    646.70    264.65      3.09    233.76      4.49    350.38     80.45    545.66      0.3483496010     43.0896415700      4.28
2011-06-25T20:11:09Z    279.95     32.55      2.75      3.68   3904.06    645.89    264.64      3.09    233.21      4.60    351.62     80.42    549.27      0.3484872878     43.0896911600      5.13
2011-06-25T20:11:11Z    279.85     32.70      2.86      3.75   3913.92    645.11    264.60      3.09    232.67      4.72    352.43     80.27    559.21      0.3485653698     43.0897903400      4.93
2011-06-25T20:11:13Z    279.75     32.81      2.89      3.77   3923.99    644.32    264.56      3.08    232.56      4.75    353.02     80.29    560.14      0.3486337364     43.0898056000      5.03
2011-06-25T20:11:15Z    279.70     32.83      2.92      3.80   3931.21    643.76    264.52      3.08    232.48      4.79    354.20     80.21    566.02      0.3487679362     43.0898704500      3.61
2011-06-25T20:11:17Z    279.61     33.26      2.92      3.82   3938.93    643.15    264.62      3.10    232.58      4.80    354.69     80.10    573.90      0.3488180041     43.0899429300      3.86
2011-06-25T20:11:19Z    279.50     33.67      2.89      3.82   3949.08    642.35    264.67      3.12    232.87      4.79    355.40     80.09    576.19      0.3489024043     43.0899696400      5.08
2011-06-25T20:11:21Z    279.46     34.40      2.84      3.82   3956.80    641.75    264.91      3.18    233.35      4.76    356.47     79.91    588.06      0.3490254879     43.0900840800      3.86
2011-06-25T20:11:23Z    279.37     34.96      2.77      3.81   3965.04    641.10    265.03      3.21    234.02      4.71    357.30     79.89    590.78      0.3491286933     43.0901107800      4.12
2011-06-25T20:11:25Z    279.30     35.50      2.67      3.80   3973.80    640.42    265.17      3.25    234.90      4.64    357.81     79.84    595.32      0.3491905034     43.0901565600      4.38
2011-06-25T20:11:27Z    279.25     35.69      2.56      3.78   3982.39    639.75    265.19      3.26    235.97      4.57    358.46     79.84    596.91      0.3492729068     43.0901718100      4.29
2011-06-25T20:11:29Z    279.24     35.86      2.43      3.77   3991.78    639.01    265.25      3.28    237.17      4.48    359.30     79.73    605.52      0.3493784368     43.0902519200      4.70
2011-06-25T20:11:31Z    279.18     36.02      2.30      3.76   4000.01    638.37    265.25      3.28    238.55      4.40      0.00     79.61    614.23      0.3494705558     43.0903282200      4.12
2011-06-25T20:11:33Z    279.16     36.04      2.16      3.74   4008.02    637.75    265.24      3.28    240.00      4.32      1.01     79.53    620.34      0.3496044874     43.0903816200      4.00
2011-06-25T20:11:35Z    279.10     36.14      2.03      3.74   4016.45    637.09    265.22      3.28    241.48      4.25      1.62     79.57    619.46      0.3496849835     43.0903739900      4.21
2011-06-25T20:11:37Z    279.04     36.41      1.90      3.73   4024.75    636.45    265.27      3.30    243.03      4.19      2.08     79.49    625.65      0.3497490883     43.0904274000      4.15
2011-06-25T20:11:39Z    278.95     36.58      1.78      3.73   4034.48    635.69    265.25      3.30    244.50      4.13      2.76     79.56    623.65      0.3498394787     43.0904083300      4.87
2011-06-25T20:11:41Z    278.88     36.51      1.66      3.73   4042.23    635.09    265.16      3.28    245.96      4.09      3.66     79.46    631.12      0.3499651551     43.0904693600      3.88
2011-06-25T20:11:43Z    278.83     36.37      1.51      3.74   4049.88    634.50    265.07      3.26    247.98      4.03      4.69     79.33    640.59      0.3501132429     43.0905456500      3.83
2011-06-25T20:11:45Z    278.77     36.40      1.47      3.74   4058.25    633.85    265.02      3.25    248.60      4.02      5.19     79.34    641.28      0.3501823545     43.0905494700      4.18
2011-06-25T20:11:47Z    278.73     36.23      1.42      3.75   4066.62    633.20    264.92      3.23    249.19      4.01      5.47     79.33    643.50      0.3502230644     43.0905647300      4.18
2011-06-25T20:11:49Z    278.67     36.29      1.31      3.77   4075.33    632.52    264.89      3.22    250.80      3.99      6.18     79.41    640.05      0.3503158987     43.0905265800      4.36
2011-06-25T20:11:51Z    278.61     36.20      1.25      3.79   4083.83    631.87    264.81      3.20    251.75      3.99      6.75     79.37    644.10      0.3503997326     43.0905571000      4.25
2011-06-25T20:11:53Z    278.56     35.97      1.19      3.81   4093.65    631.11    264.68      3.17    252.62      3.99      7.38     79.31    649.92      0.3504949510     43.0906028700      4.91
2011-06-25T20:11:55Z    278.46     35.74      1.14      3.84   4103.21    630.37    264.51      3.14    253.41      4.00      7.94     79.31    651.94      0.3505754471     43.0906105000      4.78
2011-06-25T20:11:57Z    278.43     35.61      1.10      3.87   4112.55    629.65    264.43      3.12    254.18      4.02      8.65     79.32    652.78      0.3506754637     43.0906105000      4.67
2011-06-25T20:11:59Z    278.35     35.68      1.05      3.90   4120.22    629.06    264.39      3.11    254.91      4.04      9.08     79.32    654.56      0.3507391512     43.0906181300      3.84
2011-06-25T20:12:01Z    278.31     35.78      1.00      3.93   4127.24    628.52    264.38      3.11    255.69      4.05      9.85     79.26    659.64      0.3508563340     43.0906486500      3.51
2011-06-25T20:12:03Z    278.26     35.76      0.95      3.96   4135.35    627.89    264.34      3.11    256.46      4.07     10.65     79.15    667.72      0.3509855270     43.0907058700      4.06
2011-06-25T20:12:05Z    278.20     35.90      0.90      3.98   4142.97    627.31    264.34      3.11    257.28      4.08     11.33     79.16    668.41      0.3510823548     43.0906982400      3.81
2011-06-25T20:12:07Z    278.15     35.99      0.84      4.00   4150.87    626.70    264.32      3.11    258.16      4.09     11.76     79.15    670.63      0.3511487842     43.0907096900      3.95
2011-06-25T20:12:09Z    278.10     35.12      0.77      4.03   4159.28    626.05    263.96      3.03    259.14      4.10     12.44     79.09    676.38      0.3512595892     43.0907440200      4.20
2011-06-25T20:12:11Z    278.04     35.32      0.70      4.04   4166.49    625.50    263.98      3.03    260.18      4.10     13.14     79.08    677.98      0.3513624370     43.0907440200      3.61
2011-06-25T20:12:13Z    277.98     35.43      0.62      4.06   4175.12    624.84    263.97      3.03    261.28      4.11     13.79     79.02    683.99      0.3514724672     43.0907783500      4.32
2011-06-25T20:12:15Z    277.91     35.43      0.54      4.07   4182.93    624.24    263.91      3.02    262.43      4.11     14.28     79.00    686.73      0.3515510261     43.0907897900      3.91
2011-06-25T20:12:17Z    277.86     35.39      0.46      4.08   4192.55    623.50    263.85      3.01    263.61      4.11     15.03     79.03    686.55      0.3516567349     43.0907669100      4.81
2011-06-25T20:12:19Z    277.80     35.30      0.38      4.09   4200.21    622.92    263.76      2.99    264.69      4.11     15.82     78.99    690.80      0.3517825305     43.0907821700      3.83
2011-06-25T20:12:21Z    277.74     35.22      0.30      4.10   4207.44    622.36    263.69      2.98    265.81      4.11     15.90     78.96    693.77      0.3518038690     43.0908050500      3.61
2011-06-25T20:12:23Z    277.69     35.17      0.20      4.11   4216.13    621.70    263.62      2.97    267.23      4.11     17.08     78.97    695.02      0.3519773781     43.0907783500      4.35
2011-06-25T20:12:25Z    277.66     35.18      0.17      4.11   4223.81    621.11    263.59      2.96    267.69      4.12     17.52     78.98    695.84      0.3520428836     43.0907745400      3.84
2011-06-25T20:12:27Z    277.57     35.22      0.11      4.12   4231.45    620.53    263.53      2.95    268.45      4.12     18.12     78.94    699.97      0.3521431088     43.0907897900      3.82
2011-06-25T20:12:29Z    277.53     35.14      0.07      4.12   4239.76    619.90    263.46      2.94    269.09      4.12     18.88     78.97    699.71      0.3522506654     43.0907592800      4.16
2011-06-25T20:12:31Z    277.45     35.09      0.03      4.12   4248.03    619.27    263.38      2.92    269.56      4.12     19.72     78.95    702.25      0.3523797095     43.0907516500      4.13
2011-06-25T20:12:33Z    277.39     35.14      0.00      4.12   4256.64    618.61    263.34      2.92    269.98      4.12     20.14     78.89    707.81      0.3524635732     43.0907821700      4.31
2011-06-25T20:12:35Z    277.32     34.95     -0.02      4.12   4266.42    617.87    263.21      2.89    270.26      4.12     20.86     78.86    711.76      0.3525834978     43.0907859800      4.89
2011-06-25T20:12:37Z    277.26     34.86     -0.04      4.12   4275.31    617.20    263.13      2.87    270.49      4.12     21.74     78.84    714.67      0.3527205884     43.0907745400      4.45
2011-06-25T20:12:39Z    277.20     34.75     -0.05      4.12   4284.04    616.53    263.03      2.85    270.64      4.12     22.24     78.87    714.48      0.3527914882     43.0907516500      4.36
2011-06-25T20:12:41Z    277.12     34.77     -0.05      4.12   4293.60    615.81    262.97      2.84    270.75      4.13     22.99     78.88    715.87      0.3529041708     43.0907325700      4.78
2011-06-25T20:12:43Z    277.07     35.12     -0.06      4.13   4301.96    615.17    263.05      2.87    270.82      4.13     23.41     78.87    717.98      0.3529730737     43.0907325700      4.18
2011-06-25T20:12:45Z    277.01     34.85     -0.06      4.13   4309.80    614.58    262.90      2.83    270.90      4.13     24.06     78.83    722.33      0.3530872166     43.0907363900      3.92
2011-06-25T20:12:47Z    276.95     35.47     -0.07      4.14   4318.10    613.95    263.07      2.88    270.92      4.14     24.47     78.81    725.73      0.3531615138     43.0907440200      4.15
2011-06-25T20:12:49Z    276.89     35.59     -0.07      4.15   4326.05    613.35    263.06      2.88    270.92      4.15     25.00     78.82    726.02      0.3532385528     43.0907211300      3.97
2011-06-25T20:12:51Z    276.83     35.45     -0.06      4.16   4333.77    612.77    262.95      2.86    270.89      4.16     25.83     78.74    733.24      0.3533930779     43.0907402000      3.86
2011-06-25T20:12:53Z    276.78     35.71     -0.06      4.17   4342.96    612.08    263.00      2.87    270.83      4.17     26.24     78.73    735.76      0.3534650207     43.0907402000      4.59
2011-06-25T20:12:55Z    276.71     35.74     -0.05      4.19   4350.54    611.50    262.95      2.86    270.71      4.19     26.98     78.73    737.35      0.3535780609     43.0907135000      3.79
2011-06-25T20:12:57Z    276.68     35.74     -0.04      4.20   4358.38    610.91    262.92      2.86    270.57      4.20     27.79     78.74    737.86      0.3536952436     43.0906753500      3.92
2011-06-25T20:12:59Z    276.62     35.70     -0.03      4.21   4367.48    610.23    262.85      2.85    270.39      4.21     28.51     78.74    740.18      0.3538092971     43.0906562800      4.55
2011-06-25T20:13:01Z    276.56     35.68     -0.01      4.21   4375.66    609.61    262.79      2.83    270.19      4.21     28.88     78.61    750.58      0.3539226353     43.0907173200      4.09
2011-06-25T20:13:03Z    276.55     35.10      0.00      4.21   4384.49    608.95    262.57      2.79    269.95      4.21     29.29     78.58    754.15      0.3540011346     43.0907211300      4.41
2011-06-25T20:13:05Z    276.51     34.39      0.02      4.20   4392.36    608.36    262.28      2.73    269.71      4.20     30.17     78.53    759.03      0.3541545272     43.0907058700      3.93
2011-06-25T20:13:07Z    276.44     36.24      0.04      4.19   4400.22    607.77    262.89      2.86    269.48      4.19     30.65     78.48    764.43      0.3542565703     43.0907211300      3.93
2011-06-25T20:13:09Z    276.39     35.59      0.05      4.17   4408.29    607.16    262.61      2.81    269.25      4.17     31.02     78.46    766.87      0.3543236554     43.0907173200      4.03
2011-06-25T20:13:11Z    276.34     34.68      0.07      4.15   4415.62    606.62    262.24      2.73    269.04      4.15     31.83     78.38    774.05      0.3544842899     43.0907211300      3.66
2011-06-25T20:13:13Z    276.27     34.46      0.08      4.12   4424.96    605.92    262.10      2.70    268.89      4.13     32.22     78.40    774.80      0.3545437753     43.0906982400      4.67
2011-06-25T20:13:15Z    276.24     34.12      0.09      4.10   4431.85    605.40    261.94      2.67    268.79      4.10     32.72     78.32    781.76      0.3546602130     43.0907211300      3.45
2011-06-25T20:13:17Z    276.20     33.33      0.09      4.07   4439.91    604.80    261.61      2.60    268.75      4.07     33.06     78.27    786.39      0.3547385335     43.0907325700      4.03
2011-06-25T20:13:19Z    276.18     33.52      0.09      4.05   4449.61    604.08    261.67      2.62    268.76      4.05     33.74     78.29    787.33      0.3548415303     43.0906944300      4.85
2011-06-25T20:13:21Z    276.11     33.80      0.08      4.02   4457.55    603.48    261.71      2.63    268.86      4.02     33.97     78.23    793.38      0.3549142778     43.0907211300      3.97
2011-06-25T20:13:23Z    276.06     33.59      0.07      3.99   4465.91    602.86    261.59      2.60    269.02      3.99     34.79     78.20    796.87      0.3550537229     43.0906906100      4.18
2011-06-25T20:13:25Z    276.01     33.61      0.05      3.97   4474.37    602.23    261.56      2.60    269.27      3.97     35.08     78.19    799.62      0.3551143110     43.0906906100      4.23
2011-06-25T20:13:27Z    275.94     33.52      0.03      3.94   4482.69    601.61    261.46      2.58    269.59      3.94     35.58     78.09    808.16      0.3552449048     43.0907173200      4.16
2011-06-25T20:13:29Z    275.87     34.68      0.00      3.91   4492.20    600.90    261.82      2.66    269.96      3.91     35.97     78.08    810.83      0.3553192317     43.0907058700      4.76
2011-06-25T20:13:31Z    275.78     34.54     -0.03      3.88   4501.97    600.18    261.69      2.64    270.49      3.88     36.24     78.00    818.55      0.3554135859     43.0907440200      4.89
2011-06-25T20:13:33Z    275.72     34.07     -0.07      3.85   4510.63    599.54    261.46      2.59    270.99      3.85     36.59     77.99    821.36      0.3554824889     43.0907363900      4.33
2011-06-25T20:13:35Z    275.66     35.52     -0.11      3.82   4519.69    598.87    261.93      2.70    271.66      3.82     36.94     77.90    829.16      0.3555899262     43.0907669100      4.53
2011-06-25T20:13:37Z    275.64     36.21     -0.16      3.79   4526.99    598.32    262.15      2.75    272.35      3.80     37.84     77.92    829.62      0.3557203710     43.0906982400      3.65
2011-06-25T20:13:39Z    275.60     35.35     -0.20      3.77   4536.06    597.65    261.81      2.68    273.03      3.78     38.06     77.91    831.94      0.3557686806     43.0906982400      4.54
2011-06-25T20:13:41Z    275.57     34.78     -0.25      3.75   4543.70    597.09    261.59      2.63    273.85      3.76     38.50     77.86    837.57      0.3558739126     43.0906982400      3.82
2011-06-25T20:13:43Z    275.50     35.57     -0.30      3.74   4552.18    596.46    261.81      2.68    274.60      3.75     38.99     77.85    839.55      0.3559582233     43.0906715400      4.24
2011-06-25T20:13:45Z    275.43     36.03     -0.35      3.74   4560.57    595.84    261.90      2.71    275.37      3.75     39.44     77.82    843.82      0.3560540080     43.0906639100      4.19
2011-06-25T20:13:47Z    275.37     36.17     -0.40      3.75   4568.35    595.27    261.89      2.71    276.13      3.77     39.77     77.80    847.24      0.3561265767     43.0906601000      3.89
2011-06-25T20:13:49Z    275.32     36.09     -0.45      3.76   4576.54    594.66    261.83      2.69    276.79      3.79     39.99     77.76    851.75      0.3561930060     43.0906753500      4.09
2011-06-25T20:13:51Z    275.25     36.08     -0.52      3.80   4584.20    594.10    261.76      2.68    277.72      3.83     40.86     77.66    860.62      0.3563850820     43.0906601000      3.83
2011-06-25T20:13:53Z    275.20     35.78     -0.53      3.81   4593.27    593.43    261.61      2.65    277.98      3.85     40.97     77.65    862.92      0.3564185202     43.0906639100      4.54
2011-06-25T20:13:55Z    275.15     35.60     -0.57      3.85   4602.62    592.75    261.51      2.64    278.43      3.90     41.51     77.61    868.19      0.3565375805     43.0906524700      4.67
2011-06-25T20:13:57Z    275.08     35.96     -0.60      3.90   4611.64    592.08    261.57      2.65    278.81      3.94     41.72     77.56    873.60      0.3566106260     43.0906677200      4.51
2011-06-25T20:13:59Z    275.03     34.10     -0.63      3.94   4619.11    591.54    260.86      2.51    279.13      3.99     42.41     77.62    871.19      0.3566865325     43.0905914300      3.73
2011-06-25T20:14:01Z    274.98     34.03     -0.66      3.99   4627.95    590.89    260.79      2.50    279.39      4.04     42.75     77.58    875.72      0.3567712307     43.0905876200      4.42
2011-06-25T20:14:03Z    274.89     35.84     -0.68      4.03   4636.67    590.25    261.36      2.62    279.59      4.09     43.25     77.61    875.23      0.3568350971     43.0905380200      4.36
2011-06-25T20:14:05Z    274.81     35.83     -0.70      4.07   4643.77    589.73    261.28      2.60    279.78      4.13     43.57     77.42    890.81      0.3570108414     43.0906105000      3.55
2011-06-25T20:14:07Z    274.77     35.19     -0.72      4.11   4652.22    589.11    261.02      2.55    279.93      4.17     44.13     77.45    890.75      0.3570877910     43.0905532800      4.22
2011-06-25T20:14:09Z    274.69     34.97     -0.74      4.14   4660.97    588.47    260.87      2.52    280.08      4.21     44.56     77.46    892.14      0.3571579754     43.0905227700      4.38
2011-06-25T20:14:11Z    274.62     34.95     -0.75      4.17   4668.92    587.89    260.81      2.51    280.20      4.24     44.97     77.37    900.25      0.3572840095     43.0905342100      3.97
2011-06-25T20:14:13Z    274.56     35.03     -0.77      4.19   4678.03    587.23    260.78      2.51    280.38      4.26     45.50     77.39    900.93      0.3573621511     43.0904846200      4.55
2011-06-25T20:14:15Z    274.49     35.07     -0.78      4.20   4686.04    586.64    260.73      2.50    280.52      4.27     45.98     77.33    906.76      0.3574781418     43.0904731800      4.01
2011-06-25T20:14:17Z    274.45     35.04     -0.80      4.21   4693.44    586.10    260.68      2.50    280.73      4.29     46.28     77.28    912.73      0.3575722277     43.0904769900      3.70
2011-06-25T20:14:19Z    274.41     34.94     -0.82      4.22   4701.32    585.53    260.61      2.49    280.95      4.29     46.97     77.23    917.97      0.3577114344     43.0904388400      3.94
2011-06-25T20:14:21Z    274.32     34.93     -0.83      4.21   4709.66    584.92    260.52      2.47    281.18      4.29     47.23     77.18    923.65      0.3577978611     43.0904464700      4.17
2011-06-25T20:14:23Z    274.27     35.02     -0.85      4.20   4716.98    584.39    260.51      2.47    281.46      4.29     47.50     77.11    930.49      0.3578962088     43.0904579200      3.66
2011-06-25T20:14:25Z    274.21     35.15     -0.87      4.18   4725.50    583.77    260.50      2.47    281.70      4.27     48.20     77.12    931.67      0.3580000103     43.0903892500      4.26
2011-06-25T20:14:27Z    274.11     35.00     -0.88      4.16   4733.26    583.21    260.36      2.45    281.99      4.25     48.51     77.03    940.22      0.3581192493     43.0904083300      3.88
2011-06-25T20:14:29Z    274.06     34.89     -0.90      4.13   4742.43    582.54    260.28      2.43    282.24      4.23     49.11     77.01    943.61      0.3582313061     43.0903587300      4.59
2011-06-25T20:14:31Z    273.99     34.92     -0.91      4.10   4749.47    582.03    260.23      2.43    282.47      4.19     49.40     76.98    947.47      0.3583051860     43.0903511000      3.52
2011-06-25T20:14:33Z    273.93     34.43     -0.91      4.06   4757.51    581.45    260.00      2.39    282.67      4.16     49.85     76.97    949.99      0.3583880663     43.0903129600      4.02
2011-06-25T20:14:35Z    273.88     34.45     -0.91      4.01   4764.61    580.93    259.96      2.38    282.85      4.11     50.32     76.85    960.99      0.3585541248     43.0903205900      3.55
2011-06-25T20:14:37Z    273.79     35.08     -0.91      3.96   4773.21    580.31    260.11      2.41    282.99      4.06     50.77     76.86    962.38      0.3586263359     43.0902786300      4.30
2011-06-25T20:14:39Z    273.73     35.20     -0.91      3.91   4781.07    579.75    260.09      2.41    283.13      4.01     51.01     76.76    971.62      0.3587448597     43.0903015100      3.93
2011-06-25T20:14:41Z    273.67     34.93     -0.91      3.86   4789.28    579.15    259.95      2.39    283.22      3.96     51.47     76.78    972.42      0.3588124812     43.0902519200      4.11
2011-06-25T20:14:43Z    273.61     35.05     -0.90      3.81   4796.82    578.61    259.93      2.39    283.33      3.91     51.60     76.71    978.88      0.3588916659     43.0902710000      3.77
2011-06-25T20:14:45Z    273.55     35.16     -0.90      3.76   4805.04    578.01    259.92      2.39    283.44      3.86     52.00     76.67    984.05      0.3589939773     43.0902519200      4.11
2011-06-25T20:14:47Z    273.53     34.21     -0.90      3.72   4812.20    577.50    259.56      2.32    283.55      3.82     52.36     76.66    986.45      0.3590634465     43.0902214100      3.58
2011-06-25T20:14:49Z    273.48     34.37     -0.90      3.68   4821.10    576.86    259.57      2.32    283.69      3.79     52.63     76.60    993.53      0.3591675162     43.0902290300      4.45
2011-06-25T20:14:51Z    273.42     34.81     -0.90      3.65   4829.68    576.24    259.68      2.35    283.82      3.76     53.06     76.60    995.12      0.3592383862     43.0901832600      4.29
2011-06-25T20:14:53Z    273.37     34.53     -0.90      3.63   4837.54    575.68    259.53      2.32    283.94      3.74     53.37     76.58    998.78      0.3593144715     43.0901641800      3.93
2011-06-25T20:14:55Z    273.31     32.99     -0.91      3.62   4845.28    575.12    258.92      2.21    284.10      3.73     53.67     76.56   1002.04      0.3593843579     43.0901451100      3.87
2011-06-25T20:14:57Z    273.25     33.06     -0.91      3.61   4853.92    574.50    258.90      2.21    284.15      3.73     54.00     76.49   1009.82      0.3595039248     43.0901413000      4.32
2011-06-25T20:14:59Z    273.20     34.07     -0.91      3.62   4861.20    573.98    259.22      2.27    284.14      3.73     54.21     76.43   1016.29      0.3595950007     43.0901489300      3.64
2011-06-25T20:15:01Z    273.15     34.66     -0.91      3.63   4868.99    573.42    259.39      2.31    284.08      3.74     54.65     76.43   1017.94      0.3596671224     43.0900993300      3.89
2011-06-25T20:15:03Z    273.10     39.69     -0.90      3.64   4877.43    572.82    261.01      2.63    283.83      3.75     54.95     76.38   1024.24      0.3597685993     43.0900955200      4.22
2011-06-25T20:15:05Z    273.08     37.92     -0.88      3.66   4884.79    572.29    260.43      2.51    283.50      3.77     55.47     76.33   1029.58      0.3598870635     43.0900535600      3.68
2011-06-25T20:15:07Z    273.05     36.97     -0.85      3.68   4892.59    571.73    260.09      2.45    282.98      3.78     55.50     76.28   1035.34      0.3599499464     43.0900764500      3.90
2011-06-25T20:15:09Z    273.06     34.96     -0.81      3.70   4899.71    571.22    259.41      2.32    282.35      3.79     56.05     76.29   1036.73      0.3600322306     43.0900116000      3.56
2011-06-25T20:15:11Z    273.05     33.45     -0.73      3.74   4908.10    570.62    258.86      2.22    281.05      3.81     56.41     76.23   1042.91      0.3601394594     43.0899925200      4.20
2011-06-25T20:15:13Z    273.04     33.60     -0.70      3.75   4915.83    570.08    258.91      2.23    280.57      3.82     56.63     76.21   1046.91      0.3602079749     43.0899810800      3.86
2011-06-25T20:15:15Z    273.01     33.50     -0.63      3.78   4924.78    569.44    258.84      2.22    279.46      3.83     57.05     76.17   1052.36      0.3603151739     43.0899505600      4.47
2011-06-25T20:15:17Z    272.97     32.97     -0.55      3.80   4933.41    568.82    258.61      2.18    278.21      3.84     57.30     76.12   1058.54      0.3604105115     43.0899467500      4.32
2011-06-25T20:15:19Z    272.98     33.20     -0.46      3.82   4941.04    568.28    258.71      2.20    276.88      3.85     57.64     76.02   1068.35      0.3605534136     43.0899467500      3.82
2011-06-25T20:15:21Z    272.88     33.37     -0.37      3.84   4949.53    567.68    258.68      2.20    275.44      3.86     57.86     75.99   1072.76      0.3606259823     43.0899353000      4.24
2011-06-25T20:15:23Z    272.84     33.39     -0.27      3.86   4957.38    567.12    258.65      2.19    274.02      3.87     58.04     75.93   1079.53      0.3607187271     43.0899429300      3.93
2011-06-25T20:15:25Z    272.78     33.50     -0.17      3.88   4966.47    566.48    258.64      2.19    272.48      3.89     58.27     75.88   1085.68      0.3608110547     43.0899391200      4.55
2011-06-25T20:15:27Z    272.71     33.71     -0.07      3.90   4974.29    565.92    258.66      2.20    271.00      3.90     58.61     75.85   1089.87      0.3608961403     43.0899086000      3.91
2011-06-25T20:15:29Z    272.66     34.27      0.04      3.91   4982.45    565.35    258.82      2.23    269.46      3.91     58.74     75.83   1093.99      0.3609555066     43.0899086000      4.08
2011-06-25T20:15:31Z    272.61     34.78      0.14      3.92   4989.46    564.85    258.95      2.25    268.03      3.93     58.95     75.69   1106.28      0.3611102700     43.0899353000      3.51
2011-06-25T20:15:33Z    272.53     34.96      0.23      3.93   4998.21    564.23    258.94      2.26    266.63      3.94     59.26     75.67   1110.18      0.3611888885     43.0899086000      4.38
2011-06-25T20:15:35Z    272.47     35.30      0.32      3.94   5005.90    563.69    259.00      2.27    265.28      3.95     59.35     75.56   1121.70      0.3613220155     43.0899467500      3.84
2011-06-25T20:15:37Z    272.37     35.94      0.41      3.94   5014.41    563.09    259.14      2.30    264.07      3.96     59.72     75.51   1127.41      0.3614276052     43.0899162300      4.26
2011-06-25T20:15:39Z    272.30     36.60      0.49      3.93   5022.84    562.49    259.29      2.33    262.91      3.96     59.90     75.45   1134.38      0.3615235090     43.0899200400      4.22
