                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T18:37:38Z    299.61     27.00     -0.23     -0.86   1239.70    883.75    279.17      6.60     75.18      0.89    295.57     59.92    340.91      0.3465232849     43.0852241500      4.12
2011-06-26T18:37:40Z    299.59     27.11     -0.28     -0.81   1248.64    882.86    279.20      6.62     70.64      0.85    295.71     60.15    343.00      0.3465048075     43.0852394100      4.47
2011-06-26T18:37:42Z    299.45     27.19     -0.35     -0.74   1256.59    882.06    279.13      6.60     64.92      0.82    294.84     60.55    341.93      0.3464894593     43.0851936300      3.97
2011-06-26T18:37:44Z    299.38     27.27     -0.41     -0.65   1264.68    881.25    279.11      6.59     57.91      0.77    295.63     60.60    345.78      0.3464713097     43.0852470400      4.05
2011-06-26T18:37:46Z    299.35     27.33     -0.48     -0.56   1273.78    880.34    279.12      6.60     49.31      0.73    295.35     60.79    348.17      0.3464358151     43.0852432300      4.55
2011-06-26T18:37:48Z    299.24     27.48     -0.55     -0.44   1282.41    879.48    279.10      6.60     39.04      0.70    295.03     61.22    346.89      0.3464399874     43.0852203400      4.32
2011-06-26T18:37:50Z    299.15     27.55     -0.62     -0.32   1291.22    878.59    279.06      6.59     27.49      0.70    294.92     61.39    349.22      0.3464106023     43.0852241500      4.40
2011-06-26T18:37:52Z    299.05     27.72     -0.70     -0.19   1302.45    877.47    279.06      6.60     15.46      0.72    295.55     61.64    351.70      0.3464032412     43.0852661100      5.62
2011-06-26T18:37:54Z    298.92     27.87     -0.78     -0.06   1315.16    876.20    279.04      6.59      4.06      0.78    294.98     62.18    350.44      0.3463990390     43.0852317800      6.36
2011-06-26T18:37:56Z    298.87     28.13     -0.87      0.08   1324.89    875.23    279.13      6.64    354.84      0.88    294.39     62.88    345.21      0.3464389741     43.0851821900      4.87
2011-06-26T18:37:58Z    298.85     28.41     -1.01      0.28   1332.99    874.43    279.25      6.71    344.45      1.05    294.54     63.62    338.25      0.3465213180     43.0851631200      4.05
2011-06-26T18:38:00Z    298.79     28.57     -1.06      0.35   1340.63    873.67    279.28      6.73    341.96      1.12    294.47     64.01    336.24      0.3465415835     43.0851516700      3.82
2011-06-26T18:38:02Z    298.73     28.72     -1.16      0.47   1349.33    872.80    279.30      6.74    337.91      1.25    294.01     64.27    336.47      0.3465252817     43.0851326000      4.35
2011-06-26T18:38:04Z    298.67     29.00     -1.26      0.59   1357.72    871.97    279.39      6.79    334.85      1.39    293.81     64.40    338.56      0.3464960158     43.0851287800      4.20
2011-06-26T18:38:06Z    298.61     29.46     -1.35      0.70   1365.95    871.15    279.57      6.88    332.46      1.52    293.76     64.69    338.16      0.3464990854     43.0851249700      4.12
2011-06-26T18:38:08Z    298.55     29.80     -1.43      0.81   1376.64    870.09    279.69      6.95    330.55      1.64    294.10     65.03    337.96      0.3465112746     43.0851402300      5.35
2011-06-26T18:38:10Z    298.45     30.09     -1.49      0.90   1387.36    869.03    279.74      6.98    328.92      1.74    292.81     65.53    335.09      0.3465065360     43.0850677500      5.36
2011-06-26T18:38:12Z    298.36     30.25     -1.55      0.99   1395.62    868.21    279.74      6.99    327.44      1.84    291.99     66.23    327.92      0.3465659916     43.0850067100      4.13
2011-06-26T18:38:14Z    298.31     30.55     -1.59      1.08   1402.94    867.49    279.83      7.04    325.85      1.92    291.62     66.71    323.63      0.3466052711     43.0849723800      3.66
2011-06-26T18:38:16Z    298.30     30.45     -1.60      1.15   1410.12    866.78    279.78      7.02    324.15      1.97    291.06     67.33    317.12      0.3466658592     43.0849266100      3.59
2011-06-26T18:38:18Z    298.29     30.25     -1.59      1.23   1417.52    866.04    279.68      6.98    322.25      2.01    290.76     67.65    315.08      0.3466818929     43.0849037200      3.70
2011-06-26T18:38:20Z    298.23     30.19     -1.57      1.30   1426.66    865.14    279.59      6.94    320.29      2.04    291.01     67.91    314.74      0.3466917872     43.0849151600      4.57
2011-06-26T18:38:22Z    298.18     30.26     -1.50      1.40   1435.66    864.25    279.59      6.95    317.08      2.05    289.56     68.71    305.74      0.3467619717     43.0848197900      4.50
2011-06-26T18:38:24Z    298.07     30.49     -1.48      1.43   1445.44    863.29    279.60      6.96    315.98      2.05    289.25     69.18    302.17      0.3467965722     43.0847969100      4.89
2011-06-26T18:38:26Z    298.07     30.74     -1.42      1.48   1453.68    862.48    279.71      7.02    313.70      2.05    289.11     69.80    295.35      0.3468726575     43.0847702000      4.12
2011-06-26T18:38:28Z    297.91     31.01     -1.36      1.54   1464.73    861.39    279.71      7.03    311.42      2.05    289.28     70.11    294.34      0.3468879759     43.0847740200      5.52
2011-06-26T18:38:30Z    297.98     31.16     -1.31      1.59   1471.89    860.69    279.84      7.10    309.53      2.06    289.39     70.52    290.37      0.3469363749     43.0847663900      3.58
2011-06-26T18:38:32Z    297.90     29.99     -1.27      1.63   1480.03    859.89    279.21      6.81    307.95      2.07    288.90     70.74    289.63      0.3469348848     43.0847435000      4.07
2011-06-26T18:38:34Z    297.86     29.29     -1.27      1.63   1487.04    859.20    278.84      6.63    307.95      2.07    288.90     70.89    289.63      0.3469348848     43.0847435000      3.50
2011-06-26T18:38:36Z    297.78     29.36     -1.27      1.63   1494.44    858.48    278.80      6.62    307.95      2.07    288.90     71.05    289.63      0.3469348848     43.0847435000      3.70
2011-06-26T18:38:38Z    297.72     29.35 -32768.00 -32768.00   1502.53    857.68    278.75      6.60 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.04
2011-06-26T18:38:40Z    297.66     29.58 -32768.00 -32768.00   1510.21    856.93    278.80      6.64 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.84
2011-06-26T18:38:42Z    297.60     29.77     -1.40      1.81   1520.42    855.93    278.85      6.67    307.78      2.29    286.68     72.96    266.45      0.3471655846     43.0845871000      5.11
2011-06-26T18:38:44Z    297.51     29.51     -1.49      1.83   1529.39    855.05    278.65      6.58    309.12      2.36    285.42     73.31    263.31      0.3471827209     43.0845298800      4.49
2011-06-26T18:38:46Z    297.43     29.56     -1.60      1.86   1537.29    854.28    278.60      6.56    310.79      2.46    285.01     74.07    252.99      0.3472991288     43.0844879200      3.95
2011-06-26T18:38:48Z    297.39     29.45     -1.73      1.89   1547.00    853.33    278.51      6.53    312.50      2.56    284.76     74.51    248.33      0.3473509848     43.0844688400      4.86
2011-06-26T18:38:50Z    297.27     29.61     -1.86      1.92   1554.97    852.55    278.49      6.52    314.15      2.67    283.55     74.77    246.18      0.3473608494     43.0844192500      3.99
2011-06-26T18:38:52Z    297.22     29.88     -2.00      1.94   1562.29    851.84    278.57      6.57    315.75      2.79    281.59     75.16    241.50      0.3473947644     43.0843353300      3.66
2011-06-26T18:38:54Z    297.13     30.46     -2.13      1.98   1571.12    850.98    278.77      6.67    317.22      2.91    281.52     75.74    233.81      0.3474864960     43.0843200700      4.41
2011-06-26T18:38:56Z    297.06     30.53     -2.27      2.01   1577.98    850.31    278.74      6.66    318.42      3.04    280.61     76.22    227.34      0.3475557864     43.0842781100      3.43
2011-06-26T18:38:58Z    296.99     30.36     -2.40      2.06   1586.60    849.47    278.60      6.60    319.38      3.16    281.08     76.46    225.38      0.3475838304     43.0842895500      4.31
2011-06-26T18:39:00Z    296.94     30.19     -2.52      2.11   1595.58    848.60    278.48      6.55    320.08      3.29    279.99     76.84    220.94      0.3476279080     43.0842437700      4.49
2011-06-26T18:39:02Z    296.86     30.21     -2.64      2.17   1604.10    847.77    278.42      6.53    320.51      3.42    277.12     77.27    215.24      0.3476772010     43.0841407800      4.26
2011-06-26T18:39:04Z    296.75     30.86     -2.74      2.24   1613.27    846.88    278.63      6.64    320.76      3.53    276.31     77.51    213.13      0.3476984799     43.0841102600      4.59
2011-06-26T18:39:06Z    296.64     32.20     -2.82      2.30   1620.64    846.16    279.14      6.89    320.76      3.64    273.93     78.07    204.79      0.3477909565     43.0840263400      3.69
2011-06-26T18:39:08Z    296.58     32.64     -2.89      2.37   1629.14    845.34    279.29      6.96    320.63      3.74    272.72     78.59    197.34      0.3478793204     43.0839843800      4.25
2011-06-26T18:39:10Z    296.50     32.58     -2.94      2.44   1636.38    844.64    279.19      6.92    320.35      3.82    270.72     78.82    194.78      0.3479081988     43.0839233400      3.62
2011-06-26T18:39:12Z    296.49     33.41     -2.97      2.49   1644.38    843.86    279.54      7.10    320.04      3.88    268.39     79.01    192.87      0.3479324281     43.0838508600      4.00
2011-06-26T18:39:14Z    296.37     35.35     -2.98      2.54   1651.75    843.15    280.26      7.47    319.64      3.92    266.85     79.54    184.84      0.3480335474     43.0838089000      3.68
2011-06-26T18:39:16Z    296.31     35.06     -2.97      2.56   1660.24    842.33    280.09      7.39    319.26      3.93    264.40     79.99    178.22      0.3481218517     43.0837440500      4.25
2011-06-26T18:39:18Z    296.24     35.46     -2.94      2.57   1668.72    841.51    280.19      7.45    318.92      3.91    263.11     80.15    176.75      0.3481450677     43.0837097200      4.24
2011-06-26T18:39:20Z    296.16     36.13     -2.90      2.55   1678.73    840.54    280.39      7.57    318.67      3.86    260.26     80.69    168.40      0.3482617140     43.0836448700      5.00
2011-06-26T18:39:22Z    296.04     36.70     -2.83      2.51   1690.03    839.45    280.51      7.64    318.47      3.79    257.50     80.94    165.59      0.3483145833     43.0835762000      5.65
2011-06-26T18:39:24Z    295.92     37.07     -2.76      2.45   1701.57    838.34    280.56      7.68    318.38      3.69    254.33     81.09    164.67      0.3483529389     43.0834999100      5.77
2011-06-26T18:39:26Z    295.85     37.18     -2.67      2.37   1711.29    837.40    280.53      7.67    318.50      3.57    250.84     81.45    159.45      0.3484503925     43.0834274300      4.86
2011-06-26T18:39:28Z    295.80     37.30     -2.59      2.27   1717.07    836.85    280.54      7.68    318.70      3.44    247.95     81.84    152.80      0.3485608101     43.0833816500      2.89
2011-06-26T18:39:30Z    295.72     36.91     -2.49      2.16   1725.91    836.00    280.31      7.57    319.05      3.30    245.22     82.08    149.57      0.3486323953     43.0833358800      4.42
2011-06-26T18:39:32Z    295.72     36.69     -2.40      2.06   1734.93    835.13    280.23      7.53    319.41      3.16    244.61     82.24    147.72      0.3486611545     43.0833282500      4.51
2011-06-26T18:39:34Z    295.67     36.84     -2.31      1.95   1743.53    834.30    280.24      7.55    319.92      3.02    242.24     81.95    154.49      0.3486211300     43.0832519500      4.30
2011-06-26T18:39:36Z    295.60     36.92     -2.23      1.84   1752.12    833.48    280.21      7.54    320.39      2.89    239.03     82.13    152.15      0.3486979008     43.0831947300      4.29
2011-06-26T18:39:38Z    295.47     36.10     -2.15      1.75   1761.10    832.62    279.77      7.33    320.80      2.77    238.20     82.33    149.52      0.3487395048     43.0831909200      4.49
2011-06-26T18:39:40Z    295.38     35.88     -2.07      1.67   1770.83    831.69    279.60      7.24    321.10      2.66    236.78     82.44    148.66      0.3487727940     43.0831680300      4.87
2011-06-26T18:39:42Z    295.29     36.21     -2.00      1.61   1780.23    830.79    279.66      7.28    321.23      2.57    234.62     82.43    149.98      0.3487983048     43.0831184400      4.70
2011-06-26T18:39:44Z    295.22     36.02     -1.94      1.56   1789.85    829.87    279.51      7.22    321.15      2.49    232.86     82.38    152.28      0.3488092721     43.0830726600      4.81
2011-06-26T18:39:46Z    295.16     35.91     -1.88      1.52   1797.97    829.09    279.42      7.18    320.98      2.42    231.15     82.57    149.52      0.3488701284     43.0830574000      4.06
2011-06-26T18:39:48Z    295.05     35.81     -1.83      1.49   1806.59    828.27    279.28      7.12    320.79      2.36    230.11     82.59    150.27      0.3488840461     43.0830307000      4.31
2011-06-26T18:39:50Z    295.01     34.95     -1.79      1.47   1815.81    827.39    278.89      6.94    320.52      2.32    228.92     82.49    153.49      0.3488792181     43.0829925500      4.61
2011-06-26T18:39:52Z    294.96     34.01     -1.75      1.46   1825.50    826.46    278.46      6.74    320.26      2.28    226.96     82.67    151.04      0.3489443064     43.0829734800      4.85
2011-06-26T18:39:54Z    294.88     34.37     -1.72      1.44   1835.19    825.54    278.54      6.78    320.17      2.24    223.82     82.62    153.34      0.3489962518     43.0829048200      4.85
2011-06-26T18:39:56Z    294.80     34.48     -1.70      1.41   1843.74    824.73    278.51      6.78    320.27      2.21    221.32     82.72    152.28      0.3490653336     43.0828704800      4.27
2011-06-26T18:39:58Z    294.76     34.30     -1.68      1.38   1852.89    823.86    278.40      6.73    320.64      2.17    221.08     82.63    155.56      0.3490447998     43.0828437800      4.58
2011-06-26T18:40:00Z    294.65     34.41     -1.67      1.34   1859.18    823.26    278.36      6.72    321.18      2.14    218.31     82.77    153.26      0.3491331935     43.0828170800      3.14
2011-06-26T18:40:02Z    294.53     34.68     -1.66      1.31   1869.89    822.24    278.36      6.73    321.86      2.12    217.32     82.80    153.95      0.3491538763     43.0827980000      5.36
2011-06-26T18:40:04Z    294.52     34.74     -1.66      1.27   1876.91    821.57    278.38      6.74    322.60      2.09    217.85     83.10    148.44      0.3491815329     43.0828437800      3.51
2011-06-26T18:40:06Z    294.43     35.10     -1.65      1.23   1885.09    820.80    278.45      6.79    323.31      2.06    216.50     83.09    149.54      0.3492076993     43.0828170800      4.09
2011-06-26T18:40:08Z    294.33     35.44     -1.64      1.19   1893.91    819.96    278.49      6.81    323.86      2.03    214.73     83.16    149.03      0.3492572606     43.0827980000      4.41
2011-06-26T18:40:10Z    294.24     34.67     -1.62      1.16   1904.78    818.93    278.10      6.64    324.29      1.99    211.99     83.01    153.62      0.3493007720     43.0827255200      5.43
2011-06-26T18:40:12Z    294.20     33.89     -1.60      1.14   1914.12    818.05    277.74      6.48    324.37      1.96    210.25     82.78    159.94      0.3493105769     43.0826568600      4.67
2011-06-26T18:40:14Z    294.08     34.33     -1.56      1.13   1926.34    816.89    277.81      6.52    324.05      1.93    209.70     82.67    164.02      0.3493020236     43.0826187100      6.11
2011-06-26T18:40:16Z    294.00     34.38     -1.52      1.12   1934.18    816.15    277.77      6.51    323.54      1.89    208.68     82.47    169.57      0.3493007720     43.0825614900      3.92
2011-06-26T18:40:18Z    293.93     34.20     -1.47      1.12   1942.13    815.40    277.63      6.45    322.81      1.85    208.75     82.47    170.68      0.3492920101     43.0825538600      3.98
2011-06-26T18:40:20Z    293.83     34.35     -1.41      1.11   1954.10    814.27    277.60      6.45    321.86      1.80    206.72     82.31    175.87      0.3493289948     43.0824852000      5.98
2011-06-26T18:40:22Z    293.75     34.29     -1.35      1.10   1966.22    813.13    277.51      6.42    320.78      1.74    206.74     82.55    171.95      0.3493499756     43.0825195300      6.06
2011-06-26T18:40:24Z    293.61     34.55     -1.29      1.09   1975.38    812.26    277.49      6.42    319.74      1.69    203.95     82.68    170.03      0.3494524658     43.0825004600      4.58
2011-06-26T18:40:26Z    293.55     34.73     -1.23      1.07   1983.40    811.51    277.51      6.44    318.94      1.63    202.45     82.78    168.86      0.3495080173     43.0824966400      4.01
2011-06-26T18:40:28Z    293.44     34.86     -1.17      1.04   1992.61    810.64    277.47      6.43    318.38      1.56    201.56     82.88    167.62      0.3495434523     43.0824966400      4.60
2011-06-26T18:40:30Z    293.38     35.03     -1.12      1.00   2001.89    809.77    277.49      6.44    318.18      1.50    201.69     82.70    173.12      0.3495143354     43.0824508700      4.64
2011-06-26T18:40:32Z    293.28     35.24     -1.07      0.95   2010.41    808.97    277.48      6.45    318.40      1.43    199.95     82.64    175.62      0.3495642245     43.0824127200      4.26
2011-06-26T18:40:34Z    293.19     35.38     -1.04      0.89   2019.04    808.16    277.46      6.45    319.21      1.37    198.82     82.59    177.90      0.3495950997     43.0823860200      4.31
2011-06-26T18:40:36Z    293.12     35.53     -1.01      0.84   2028.59    807.27    277.46      6.45    320.09      1.31    197.99     82.70    176.41      0.3496310115     43.0823898300      4.77
2011-06-26T18:40:38Z    293.06     35.57     -0.99      0.79   2037.61    806.42    277.43      6.44    321.21      1.27    196.99     82.77    175.80      0.3496690989     43.0823860200      4.51
2011-06-26T18:40:40Z    292.93     36.65     -0.97      0.73   2046.27    805.61    277.73      6.59    323.08      1.21    198.01     82.61    180.90      0.3496130705     43.0823516800      4.33
2011-06-26T18:40:42Z    292.84     36.92     -0.96      0.71   2053.97    804.89    277.76      6.61    323.76      1.20    197.40     82.52    184.21      0.3496235311     43.0823173500      3.85
2011-06-26T18:40:44Z    292.80     37.50     -0.96      0.68   2062.38    804.11    277.94      6.70    324.67      1.18    196.28     82.56    184.40      0.3496654034     43.0823059100      4.21
2011-06-26T18:40:46Z    292.65     37.84     -0.96      0.66   2074.06    803.01    277.94      6.71    325.31      1.17    196.60     82.67    183.10      0.3496575058     43.0823211700      5.84
2011-06-26T18:40:48Z    292.58     38.58     -0.96      0.66   2083.05    802.17    278.15      6.81    325.31      1.17    197.19     82.65    184.83      0.3496290147     43.0823097200      4.50
2011-06-26T18:40:50Z    292.47     39.11     -0.96      0.67   2092.32    801.31    278.26      6.87    325.12      1.17    196.32     82.52    189.25      0.3496468365     43.0822639500      4.63
2011-06-26T18:40:52Z    292.40     40.06     -0.97      0.68   2100.48    800.55    278.54      7.01    324.96      1.18    194.98     82.43    192.62      0.3496884406     43.0822258000      4.08
2011-06-26T18:40:54Z    292.34     41.18     -0.97      0.69   2108.91    799.77    278.88      7.19    324.47      1.19    193.14     82.56    190.35      0.3497685492     43.0822296100      4.21
2011-06-26T18:40:56Z    292.24     41.51     -0.97      0.70   2117.14    799.00    278.90      7.20    324.26      1.20    193.27     82.51    192.78      0.3497565687     43.0822105400      4.12
2011-06-26T18:40:58Z    292.19     41.74     -0.98      0.72   2125.23    798.25    278.94      7.23    323.77      1.22    192.47     82.73    187.94      0.3498016596     43.0822486900      4.05
2011-06-26T18:41:00Z    292.10     41.81     -0.99      0.73   2133.65    797.47    278.88      7.20    323.54      1.23    193.47     82.56    193.72      0.3497458696     43.0822029100      4.21
2011-06-26T18:41:02Z    292.01     41.95     -0.99      0.74   2142.32    796.66    278.85      7.20    323.36      1.23    192.69     82.67    191.80      0.3497823775     43.0822143600      4.34
2011-06-26T18:41:04Z    291.93     42.15     -0.99      0.74   2150.92    795.86    278.85      7.20    323.26      1.23    191.64     82.68    192.56      0.3498230278     43.0822029100      4.30
2011-06-26T18:41:06Z    291.83     42.03     -0.98      0.74   2160.21    795.00    278.71      7.14    323.01      1.22    190.75     82.52    198.09      0.3498463631     43.0821495100      4.64
