NaN,NaN,NaN,2,-7.97,0.64,0.08,NaN,4,-1.73,0.79,0.1,NaN,5,0.19,2.75,0.11,NaN,NaN,1,1.35,0.75,0.39,NaN,NaN,1,1.6,0.83,0.41,NaN,2,1.07,2.22,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42700000,NaN,0,NaN,0
NaN,NaN,NaN,1,-1.86,0.42,0.03,NaN,4,-0.37,3.51,0.22,NaN,2,-0.25,3,0.1,NaN,NaN,1,0.46,0.56,0.32,NaN,NaN,1,0.7,0.83,0.42,NaN,2,2.12,2.86,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5070,NaN,0,NaN,0
NaN,NaN,NaN,2,0.58,0.82,0.04,NaN,4,-0.84,6.64,0.34,0.05,10,0.05,3.81,0.12,NaN,NaN,1,0.74,0.84,0.42,NaN,0.51,10,0.51,1.47,0.61,NaN,2,2.01,1.3,0.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5260,NaN,0,NaN,0
NaN,NaN,NaN,2,1.4,1.42,0.05,NaN,4,-0.88,8.69,0.43,-0.2,10,-0.2,5.72,0.19,NaN,NaN,1,1.33,0.77,0.4,NaN,0.45,10,0.45,1.8,0.7,NaN,2,2.15,1.62,0.33,NaN,NaN,NaN,NaN,0.05,NaN,NaN,NaN,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,NaN,0,NaN,0
NaN,NaN,NaN,2,1.7,1.44,0.07,NaN,4,-1.14,7.71,0.54,-0.05,10,-0.05,11.28,0.24,NaN,NaN,1,1.9,0.83,0.41,NaN,0.46,10,0.46,1.73,0.68,NaN,2,0.89,2.01,0.37,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,409,NaN,0,NaN,0
NaN,NaN,NaN,2,1.87,1.34,0.06,NaN,4,-1.47,8.02,0.6,-0.02,10,-0.02,12.61,0.29,NaN,NaN,5,0.47,1.16,0.52,NaN,0.38,10,0.38,1.65,0.66,NaN,2,0.74,2.46,0.45,NaN,NaN,NaN,NaN,-0.01,NaN,NaN,NaN,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246,NaN,0,NaN,0
NaN,NaN,NaN,2,2.22,1.68,0.08,NaN,4,-1.73,8.23,0.67,-0.04,10,-0.04,13.78,0.34,NaN,NaN,1,1.69,0.92,0.45,NaN,0.38,10,0.38,2.13,0.78,NaN,5,0.72,3.03,0.52,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,NaN,0,NaN,0
NaN,NaN,NaN,2,2.38,1.22,0.06,NaN,4,-2.19,8.11,0.72,0.01,10,0.01,14.52,0.38,NaN,NaN,1,2.55,0.63,0.35,NaN,0.42,10,0.42,2.61,0.9,NaN,5,0.73,3.76,0.63,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,NaN,0,NaN,0
NaN,NaN,NaN,2,1.79,1.89,0.09,NaN,4,-2.37,7.72,0.72,0.02,10,0.02,14.73,0.38,NaN,NaN,1,2.43,0.77,0.4,NaN,0.42,10,0.42,2.37,0.84,NaN,5,0.64,3.22,0.57,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.2,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.63,7.53,0.71,0.06,10,0.06,15.34,0.37,NaN,NaN,0,NaN,NaN,NaN,NaN,0.33,10,0.33,2.07,0.76,NaN,5,0.67,3.02,0.53,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.1,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.55,7.28,0.7,0.02,10,0.02,16.3,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.32,10,0.32,2.23,0.81,NaN,5,1.3,2.97,0.51,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.2,1070000,0,NaN,0
