NaN,NaN,NaN,1,-12,0.6,0.08,NaN,1,3.37,0.21,0.03,NaN,2,-3.64,1.77,0.08,NaN,NaN,1,2.2,0.52,0.3,NaN,NaN,1,2.12,0.53,0.31,NaN,5,1.51,3.75,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123000000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-0.13,2.95,0.19,0.01,10,0.01,3.38,0.12,NaN,NaN,1,2.66,0.88,0.43,NaN,NaN,1,1.03,0.6,0.34,NaN,2,1.11,2.91,0.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8970,NaN,0,NaN,0
NaN,NaN,NaN,1,-4.1,0.25,0.01,NaN,4,-1.13,5.45,0.29,0.18,10,0.18,4.1,0.13,NaN,NaN,5,1.84,1.25,0.56,NaN,0.62,10,0.62,1.3,0.56,NaN,2,0.96,2.31,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11500,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.56,7.72,0.41,-0.1,10,-0.1,5.84,0.21,NaN,NaN,0,NaN,NaN,NaN,NaN,0.6,10,0.6,1.75,0.69,NaN,2,1.8,2.13,0.4,NaN,NaN,NaN,NaN,0.09,NaN,NaN,NaN,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8980,NaN,0,NaN,0
NaN,NaN,NaN,2,0.11,1.3,0.05,NaN,4,-1.83,9,0.53,-0.14,10,-0.14,9.81,0.24,NaN,NaN,1,1.07,0.82,0.41,NaN,0.58,10,0.58,1.39,0.59,NaN,2,0.94,2.44,0.44,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1250,NaN,0,NaN,0
NaN,NaN,NaN,2,0.79,1.35,0.06,NaN,4,-2.31,7.18,0.59,-0.14,10,-0.14,10.81,0.3,NaN,NaN,2,2.4,1,0.48,NaN,0.25,10,0.25,1.94,0.74,NaN,2,0.7,2.81,0.47,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,0.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,951,NaN,0,NaN,0
NaN,NaN,NaN,2,1.5,1.36,0.06,NaN,4,-2.48,7.89,0.67,-0.16,10,-0.16,11.29,0.34,NaN,NaN,1,1.71,0.66,0.36,NaN,0.37,10,0.37,2.42,0.85,NaN,2,0.68,2.96,0.5,NaN,NaN,NaN,NaN,-0.21,NaN,NaN,NaN,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,571,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.03,1.54,0.06,NaN,4,-2.7,9.72,0.66,-0.14,10,-0.14,11.27,0.34,NaN,NaN,1,2.33,0.88,0.43,NaN,0.38,10,0.38,2.51,0.87,NaN,2,0.66,2.71,0.47,NaN,NaN,NaN,NaN,-0.26,NaN,NaN,NaN,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.69,9.36,0.66,-0.18,10,-0.18,10.38,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,0.5,10,0.5,2.61,0.89,NaN,2,0.84,2.85,0.48,NaN,NaN,NaN,NaN,-0.29,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215,NaN,0,NaN,0
NaN,NaN,NaN,5,-1.4,1.99,0.12,NaN,5,-2.83,6.95,0.64,-0.17,10,-0.17,10.6,0.31,NaN,NaN,1,0.56,0.83,0.41,NaN,0.55,10,0.55,2.12,0.78,NaN,2,0.62,2.47,0.45,NaN,NaN,NaN,NaN,-0.31,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,NaN,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.36,6.73,0.62,-0.19,10,-0.19,10.85,0.29,NaN,NaN,0,NaN,NaN,NaN,NaN,0.64,10,0.64,2.25,0.81,NaN,2,1.03,2.76,0.49,NaN,NaN,NaN,NaN,-0.32,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.22,8.1,0.64,-0.29,10,-0.29,17.29,0.34,NaN,NaN,0,NaN,NaN,NaN,NaN,0.5,10,0.5,2.5,0.87,NaN,2,0.97,2.22,0.41,NaN,NaN,NaN,NaN,-0.31,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,NaN,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.4,7.12,0.62,-0.4,10,-0.4,18.9,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.37,10,0.37,2.29,0.81,NaN,5,0.72,3.33,0.56,NaN,NaN,NaN,NaN,-0.3,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,4840000,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.57,6.56,0.58,-0.42,10,-0.42,20.03,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.25,10,0.25,2.52,0.86,0.45,10,0.45,4.05,0.61,NaN,NaN,NaN,NaN,-0.28,NaN,NaN,NaN,0.41,0.46,NaN,NaN,NaN,NaN,NaN,0.317,NaN,76.4,NaN,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.82,5.7,0.53,-0.42,10,-0.42,20.3,0.36,NaN,NaN,0,NaN,NaN,NaN,NaN,0.34,10,0.34,1.85,0.7,NaN,5,1.02,3.24,0.55,NaN,NaN,NaN,NaN,-0.25,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35,NaN,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.04,5.41,0.52,-0.37,10,-0.37,20.12,0.34,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.85,1.4,0.59,NaN,5,0.66,3.16,0.52,NaN,NaN,NaN,NaN,-0.23,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5,NaN,0,NaN,256
3.23,314.9,-0.39,10,-0.39,3.4,0.17,-3.21,10,-3.21,5.1,0.5,-0.28,10,-0.28,18.09,0.29,NaN,NaN,1,2.16,0.69,0.37,NaN,NaN,1,0.37,0.59,0.33,NaN,2,0.7,2.45,0.45,3.01,274.2,1.68,-2.5,-0.2,NaN,NaN,NaN,0.42,NaN,0.03,237.5,NaN,NaN,NaN,NaN,NaN,20.9,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.68,5.44,0.51,-0.09,10,-0.09,17.85,0.28,NaN,NaN,0,NaN,NaN,NaN,NaN,0.54,10,0.54,2.57,0.87,NaN,2,0.73,2.71,0.48,3.13,272.5,1.82,-2.55,-0.17,NaN,NaN,NaN,0.43,NaN,0.03,242.2,NaN,NaN,NaN,NaN,NaN,20.8,NaN,0,NaN,0
