NaN,NaN,NaN,4,-17.48,1.41,0.18,NaN,0,NaN,NaN,NaN,NaN,2,-6.88,1.23,0.05,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,2.72,2.24,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58200000,NaN,0,NaN,0
NaN,NaN,NaN,5,-9.1,1.72,0.21,NaN,5,-0.62,3.18,0.37,-0.21,10,-0.21,8.94,0.29,NaN,NaN,1,2.31,0.52,0.3,NaN,NaN,5,1.02,2,0.75,1.22,10,1.22,4.36,0.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7440,2770000,0,NaN,0
5.28,45.9,-5.23,10,-5.23,2.64,0.16,0.73,10,0.73,6.85,0.45,-0.33,10,-0.33,8.63,0.35,NaN,NaN,5,1.68,1.42,0.59,NaN,NaN,5,0.71,1.95,0.74,1.24,10,1.24,3.87,0.59,3.95,54.7,-3.79,1.13,-0.29,NaN,NaN,NaN,NaN,1.15,0.079,186.1,16.2,NaN,1,1.991,0.03569,1000,782000,0,NaN,0
2.76,62.5,-2.51,10,-2.51,2.91,0.26,1.14,10,1.14,4.42,0.46,-0.26,10,-0.26,7.6,0.36,NaN,NaN,5,1.86,1.17,0.52,NaN,NaN,5,0.54,1.25,0.55,1.02,10,1.02,3.7,0.58,3.7,59.3,-3.45,1.34,-0.26,NaN,NaN,NaN,NaN,1.09,0.072,186,16.4,NaN,1,1.79,0.02918,1660,NaN,0,NaN,0
3.13,62.6,-2.84,10,-2.84,4.72,0.28,1.3,10,1.3,6.9,0.4,-0.17,10,-0.17,14.79,0.37,NaN,NaN,5,0.93,1.27,0.54,NaN,NaN,2,1.16,1.05,0.49,0.97,10,0.97,4.18,0.62,3.52,63.5,-3.18,1.52,-0.24,NaN,NaN,NaN,NaN,1.06,0.058,185.5,16.7,NaN,1,1.679,0.0222,946,2130000,0,NaN,0
3.31,65.1,-2.95,10,-2.95,5.12,0.37,1.51,10,1.51,6.68,0.46,-0.14,10,-0.14,16.14,0.37,NaN,NaN,5,0.75,2.06,0.75,NaN,0.65,10,0.65,1.32,0.57,1.11,10,1.11,3.82,0.58,3.39,67.2,-2.96,1.66,-0.22,NaN,NaN,NaN,0.55,1.04,0.046,184.3,17.1,NaN,1,1.635,0.01713,408,1430000,0,NaN,0
3.45,65.4,-3.07,10,-3.07,6.33,0.5,1.59,10,1.59,7.42,0.6,-0.13,10,-0.13,17.16,0.37,NaN,NaN,5,0.63,2.5,0.86,NaN,0.49,10,0.49,2.09,0.77,1.07,10,1.07,3.55,0.56,3.31,70.4,-2.79,1.77,-0.21,NaN,NaN,NaN,0.63,1.05,0.036,182.1,17.5,NaN,1,1.641,0.01323,269,1430000,0,NaN,0
3.57,68.1,-3.09,10,-3.09,5.47,0.45,1.79,10,1.79,6.35,0.63,-0.2,10,-0.2,17.04,0.35,NaN,NaN,5,0.57,1.93,0.72,NaN,0.52,10,0.52,2.07,0.77,0.98,10,0.98,3.98,0.61,3.26,72.9,-2.67,1.87,-0.2,NaN,NaN,NaN,0.69,1.06,0.026,177.7,18,NaN,1,1.685,0.01006,170,1170000,0,NaN,0
3.25,69.6,-2.77,10,-2.77,5.17,0.41,1.7,10,1.7,5.65,0.61,-0.23,10,-0.23,17.54,0.36,NaN,NaN,1,0.47,0.82,0.41,NaN,0.7,10,0.7,1.94,0.74,1.19,10,1.19,3.33,0.53,3.24,74.8,-2.59,1.94,-0.2,NaN,NaN,NaN,0.73,1.08,0.019,169.4,18.5,NaN,1,1.756,0.00744,113,1090000,0,NaN,0
2.81,77.5,-2.17,10,-2.17,4.36,0.48,1.79,10,1.79,5.11,0.56,-0.25,10,-0.25,17.62,0.35,NaN,NaN,5,0.47,1.46,0.6,NaN,0.87,10,0.87,2.25,0.82,1,10,1,3.6,0.57,3.24,76.2,-2.55,2.01,-0.2,NaN,NaN,NaN,0.76,1.11,0.013,153.1,18.9,NaN,1,1.846,0.00544,85.4,1130000,0,NaN,256
