3.26,90.1,-2,10,-2,5.12,0.59,2.57,10,2.57,6.92,0.61,-0.03,10,-0.03,19.37,0.36,NaN,0.62,10,0.62,1.96,0.74,NaN,0.82,10,0.82,2.51,0.86,0.97,10,0.97,3.81,0.59,3.4,78.8,-2.57,2.22,-0.06,NaN,NaN,NaN,0.77,1,0.01,83.2,16.4,NaN,1,1.511,0.00337,99.2,1730000,0,NaN,256
3.31,87.9,-2.13,10,-2.13,6.8,0.63,2.53,10,2.53,9.06,0.59,-0.04,10,-0.04,25.74,0.36,NaN,0.78,10,0.78,2.45,0.84,NaN,0.81,10,0.81,2.48,0.85,0.95,10,0.95,3.54,0.55,3.46,78.6,-2.62,2.25,-0.07,NaN,NaN,NaN,0.76,1.04,0.013,56.8,16.7,NaN,1,1.62,0.00477,91.5,2130000,0,NaN,256
3.57,82.8,-2.53,10,-2.53,6.41,0.66,2.52,10,2.52,8.99,0.58,-0.06,10,-0.06,25.85,0.34,NaN,0.57,10,0.57,2.11,0.76,NaN,0.88,10,0.88,1.76,0.68,1.04,10,1.04,3.65,0.55,3.52,78,-2.7,2.26,-0.08,NaN,NaN,NaN,0.75,1.07,0.017,46.6,17,NaN,1,1.729,0.0066,82.1,2530000,0,NaN,256
3.77,77.6,-2.9,10,-2.9,6.36,0.63,2.4,10,2.4,9.03,0.58,-0.08,10,-0.08,25.66,0.33,NaN,0.75,10,0.75,2.65,0.89,NaN,0.79,10,0.79,2.21,0.79,1.01,10,1.01,3.4,0.53,3.6,77.2,-2.79,2.27,-0.09,NaN,NaN,NaN,0.74,1.11,0.02,43.3,17.1,NaN,1,1.833,0.00838,57.4,2270000,2,NaN,256
3.93,73.7,-3.19,10,-3.19,6.14,0.59,2.3,10,2.3,9.19,0.59,-0.09,10,-0.09,25.03,0.32,NaN,0.64,10,0.64,2.15,0.78,NaN,0.62,10,0.62,1.71,0.66,1.09,10,1.09,3.23,0.51,3.69,76.2,-2.9,2.28,-0.11,NaN,NaN,NaN,0.74,1.13,0.023,43.2,17.1,NaN,1,1.928,0.00994,30.1,NaN,0,NaN,256
4.12,70.1,-3.49,10,-3.49,6.01,0.56,2.19,10,2.19,9.31,0.59,-0.12,10,-0.12,24.12,0.31,NaN,0.64,10,0.64,2.07,0.75,NaN,0.68,10,0.68,2.32,0.81,1.28,10,1.28,3.38,0.51,3.79,75.3,-3.02,2.29,-0.13,NaN,NaN,NaN,0.73,1.16,0.025,45.1,17,NaN,1,2.01,0.01123,22.7,NaN,0,NaN,256
4.35,67.3,-3.8,10,-3.8,5.94,0.5,2.13,10,2.13,9.05,0.59,-0.15,10,-0.15,22.51,0.3,NaN,0.65,10,0.65,2,0.74,NaN,0.53,10,0.53,2.23,0.79,1.16,10,1.16,3.65,0.56,3.9,74.3,-3.14,2.31,-0.15,NaN,NaN,NaN,0.72,1.18,0.026,48.4,16.8,NaN,1,2.078,0.01225,18.5,NaN,0,NaN,0
4.31,66.9,-3.77,10,-3.77,6.43,0.43,2.09,10,2.09,9.04,0.56,-0.19,10,-0.19,21.7,0.29,NaN,0.5,10,0.5,2.24,0.8,NaN,0.72,10,0.72,2.04,0.75,1.2,10,1.2,4.24,0.59,4.02,73.6,-3.27,2.34,-0.17,NaN,NaN,NaN,0.72,1.19,0.027,52.8,16.5,NaN,1,2.131,0.01302,15.5,NaN,0,NaN,0
4.27,67.7,-3.71,10,-3.71,6.18,0.38,2.12,10,2.12,8.83,0.53,-0.2,10,-0.2,21.49,0.29,NaN,0.41,10,0.41,2.21,0.79,NaN,0.53,10,0.53,1.7,0.66,1.27,10,1.27,3.94,0.57,4.15,73,-3.4,2.38,-0.18,NaN,NaN,NaN,0.71,1.2,0.028,58.1,16.2,NaN,1,2.171,0.0136,13.1,NaN,0,NaN,0
4.27,67.7,-3.71,10,-3.71,6.48,0.38,2.11,10,2.11,8.66,0.5,-0.19,10,-0.19,21.29,0.28,NaN,0.7,10,0.7,1.87,0.71,NaN,0.64,10,0.64,1.48,0.6,1.11,10,1.11,3.48,0.52,4.29,72.6,-3.53,2.44,-0.2,NaN,NaN,NaN,0.71,1.21,0.028,64.1,15.8,NaN,1,2.201,0.01409,12.1,NaN,0,NaN,0
4.43,69.1,-3.79,10,-3.79,6.49,0.36,2.29,10,2.29,8.68,0.49,-0.2,10,-0.2,21.35,0.27,NaN,0.93,10,0.93,1.24,0.54,NaN,0.6,10,0.6,1.32,0.56,1.19,10,1.19,3.89,0.58,4.43,72.4,-3.66,2.51,-0.22,NaN,NaN,NaN,0.71,1.22,0.029,70.5,15.4,NaN,1,2.223,0.01457,11,NaN,0,NaN,0
4.57,68.9,-3.93,10,-3.93,6.04,0.33,2.35,10,2.35,8.39,0.46,-0.19,10,-0.19,20.89,0.27,NaN,1.12,10,1.12,2.07,0.77,NaN,0.66,10,0.66,1.82,0.69,1.28,10,1.28,3.64,0.54,4.58,72.5,-3.78,2.59,-0.24,NaN,NaN,NaN,0.72,1.22,0.03,77.1,15,NaN,1,2.245,0.0151,10.9,NaN,0,NaN,0
4.57,70.8,-3.84,10,-3.84,5.81,0.31,2.47,10,2.47,8.24,0.45,-0.2,10,-0.2,20.93,0.26,NaN,0.8,10,0.8,1.57,0.64,NaN,0.67,10,0.67,1.74,0.67,1.31,10,1.31,3.39,0.5,4.73,72.7,-3.89,2.69,-0.25,NaN,NaN,NaN,0.72,1.23,0.031,83.6,14.6,NaN,1,2.272,0.01576,9.42,NaN,0,NaN,0
4.68,70.7,-3.94,10,-3.94,6.08,0.32,2.53,10,2.53,8.03,0.43,-0.21,10,-0.21,20.08,0.25,NaN,NaN,5,0.54,1.33,0.56,NaN,0.77,10,0.77,1.73,0.67,1.11,10,1.11,4.18,0.61,4.88,73.2,-3.99,2.81,-0.27,NaN,NaN,NaN,0.72,1.24,0.032,89.7,14.3,NaN,1,2.315,0.0166,8.28,NaN,0,NaN,0
4.82,70.7,-4.06,10,-4.06,5.62,0.28,2.61,10,2.61,7.59,0.39,-0.24,10,-0.24,19.78,0.25,NaN,NaN,5,0.66,1.74,0.68,NaN,0.64,10,0.64,1.45,0.6,1.46,10,1.46,4,0.56,5.03,73.8,-4.08,2.94,-0.28,NaN,NaN,NaN,NaN,1.26,0.033,95.3,14.1,NaN,1,2.383,0.01767,8.17,NaN,0,NaN,0
4.76,69.6,-4.05,10,-4.05,5.49,0.27,2.49,10,2.49,6.8,0.33,-0.28,10,-0.28,18.97,0.24,NaN,NaN,1,1.06,0.97,0.46,NaN,NaN,5,0.33,1.41,0.58,1.33,10,1.33,3.29,0.5,5.18,74.5,-4.17,3.09,-0.29,NaN,NaN,NaN,NaN,1.29,0.034,100.2,14,NaN,1,2.489,0.01901,7.41,NaN,0,NaN,0
4.98,71.3,-4.16,10,-4.16,5.7,0.28,2.74,10,2.74,5.86,0.27,-0.31,10,-0.31,18.63,0.22,NaN,NaN,2,0.76,1.02,0.48,NaN,0.79,10,0.79,1.57,0.63,NaN,2,2.6,2.57,0.41,5.34,75.4,-4.24,3.24,-0.3,NaN,NaN,NaN,NaN,1.33,0.034,104.5,14,NaN,1,2.649,0.02069,7.27,NaN,0,NaN,0
5.14,69.4,-4.39,10,-4.39,5.61,0.26,2.67,10,2.67,5.37,0.23,-0.32,10,-0.32,17.58,0.21,NaN,NaN,5,0.75,1.17,0.52,NaN,0.67,10,0.67,1.56,0.62,1.26,10,1.26,4.4,0.62,5.49,76.3,-4.3,3.4,-0.31,NaN,NaN,NaN,NaN,1.39,0.035,108.1,14.2,NaN,1,2.883,0.02277,6.74,NaN,0,NaN,0
5.32,72.2,-4.4,10,-4.4,5.05,0.23,2.99,10,2.99,4.82,0.2,-0.33,10,-0.33,17.37,0.2,NaN,NaN,2,0.58,1.06,0.49,NaN,NaN,2,0.38,1.06,0.48,1.51,10,1.51,4.1,0.56,5.63,77.3,-4.36,3.57,-0.31,NaN,NaN,NaN,NaN,1.46,0.035,111,14.6,NaN,1,3.218,0.02532,6.14,NaN,0,NaN,0
5.53,74.8,-4.43,10,-4.43,4.55,0.21,3.31,10,3.31,4.23,0.17,-0.29,10,-0.29,16.2,0.18,NaN,NaN,5,1,1.57,0.63,NaN,NaN,5,0.91,1.43,0.59,NaN,2,2.59,2.56,0.41,5.77,78.3,-4.41,3.73,-0.32,NaN,NaN,NaN,NaN,NaN,0.034,113.2,NaN,NaN,NaN,NaN,NaN,6.46,NaN,0,NaN,0
6.07,79.4,-4.56,10,-4.56,3.96,0.17,4.02,10,4.02,4.27,0.17,-0.26,10,-0.26,15.47,0.17,NaN,NaN,5,0.93,1.15,0.51,NaN,NaN,5,1.05,1.47,0.6,NaN,2,2.52,2.4,0.39,5.91,79.2,-4.44,3.89,-0.32,NaN,NaN,NaN,NaN,NaN,0.032,114.6,NaN,NaN,NaN,NaN,NaN,6.68,NaN,0,NaN,0
6.06,79.7,-4.52,10,-4.52,3.31,0.14,4.04,10,4.04,4.58,0.18,-0.27,10,-0.27,14.29,0.16,NaN,NaN,5,0.92,1.22,0.53,NaN,NaN,5,0.66,1.14,0.51,NaN,2,1.38,3.27,0.49,6.04,80.1,-4.48,4.05,-0.32,NaN,NaN,NaN,NaN,NaN,0.03,115,NaN,NaN,NaN,NaN,NaN,6.51,NaN,0,NaN,0
6.62,83.1,-4.67,10,-4.67,2.79,0.12,4.68,10,4.68,4,0.16,-0.27,10,-0.27,13.71,0.15,NaN,NaN,1,1.51,0.94,0.45,NaN,NaN,5,0.65,1.17,0.52,NaN,2,1.27,3.47,0.5,6.15,80.8,-4.51,4.18,-0.32,NaN,NaN,NaN,NaN,NaN,0.026,113.9,NaN,NaN,NaN,NaN,NaN,6.75,NaN,0,NaN,0
7.23,80.7,-5.31,10,-5.31,2.45,0.11,4.9,10,4.9,3.56,0.14,-0.26,10,-0.26,13.07,0.14,NaN,NaN,5,2.45,1.14,0.52,NaN,NaN,5,0.95,1.2,0.52,NaN,2,2.65,2.44,0.4,6.25,81.4,-4.54,4.3,-0.31,NaN,NaN,NaN,NaN,NaN,0.021,110,NaN,NaN,NaN,NaN,NaN,6.91,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.75,2.12,0.09,NaN,4,5.04,3.52,0.14,-0.3,10,-0.3,12.49,0.13,NaN,NaN,2,1.08,1.03,0.48,NaN,NaN,1,0.43,0.94,0.44,NaN,2,2.37,2.58,0.41,6.34,81.8,-4.58,4.38,-0.31,NaN,NaN,NaN,NaN,NaN,0.015,99.8,NaN,NaN,NaN,NaN,NaN,6.56,NaN,0,NaN,0
NaN,NaN,NaN,2,-6,2.04,0.08,NaN,4,5.23,3.16,0.12,-0.29,10,-0.29,11.82,0.13,NaN,NaN,1,1.15,0.8,0.4,NaN,NaN,2,1.65,1.02,0.47,NaN,2,2.48,2.64,0.41,6.4,81.8,-4.62,4.43,-0.3,NaN,NaN,NaN,NaN,NaN,0.01,70.2,NaN,NaN,NaN,NaN,NaN,6.17,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.75,2.1,0.09,NaN,2,4.93,2.61,0.1,-0.25,10,-0.25,11.44,0.12,NaN,NaN,1,1.67,0.92,0.45,NaN,NaN,1,0.93,0.89,0.43,NaN,2,2.6,2.59,0.41,6.44,81.6,-4.66,4.44,-0.3,NaN,NaN,NaN,NaN,NaN,0.012,16.7,NaN,NaN,NaN,NaN,NaN,5.79,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.58,2.1,0.09,NaN,2,4.43,2.47,0.1,-0.23,10,-0.23,11.5,0.12,NaN,NaN,1,1.06,0.61,0.34,NaN,NaN,5,0.93,1.42,0.59,NaN,2,2.64,2.76,0.43,6.45,80.9,-4.72,4.39,-0.29,NaN,NaN,NaN,NaN,NaN,0.021,349.4,NaN,NaN,NaN,NaN,NaN,5.86,NaN,0,NaN,0
6.56,78.4,-5,10,-5,2.36,0.12,4.25,10,4.25,2.92,0.15,-0.26,10,-0.26,12.36,0.15,NaN,NaN,2,0.97,1.01,0.47,NaN,NaN,5,2.44,1.22,0.53,NaN,2,2.6,2.76,0.43,6.43,79.7,-4.8,4.28,-0.28,NaN,NaN,NaN,NaN,NaN,0.034,339.3,NaN,NaN,NaN,NaN,NaN,6.12,NaN,0,NaN,0
