NaN,NaN,NaN,5,-19.55,1.54,0.2,NaN,5,-5.2,1.47,0.23,NaN,5,-4.12,4.17,0.17,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,1,0.7,0.53,0.31,NaN,2,1.04,2.23,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30200000,NaN,0,NaN,0
NaN,NaN,NaN,5,-10.29,1.45,0.15,NaN,5,-0.28,3.33,0.41,-0.22,10,-0.22,7.63,0.25,NaN,NaN,1,2.31,0.78,0.39,NaN,0.74,10,0.74,1.83,0.7,1.05,10,1.05,3.61,0.52,NaN,NaN,NaN,NaN,-0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2930,1090000,0,NaN,0
2.58,46,-2.56,10,-2.56,1.32,0.12,0.36,10,0.36,4.05,0.58,-0.23,10,-0.23,7.49,0.31,NaN,NaN,1,2.42,0.99,0.46,NaN,0.71,10,0.71,2.02,0.75,NaN,2,0.99,2.62,0.44,4.48,48,-4.41,0.78,-0.46,NaN,NaN,NaN,NaN,NaN,0.092,190.8,NaN,NaN,NaN,NaN,NaN,867,NaN,0,NaN,0
2.77,59.6,-2.58,10,-2.58,1.91,0.18,1.02,10,1.02,4.37,0.49,-0.2,10,-0.2,8.02,0.4,NaN,NaN,2,1.25,1.01,0.47,NaN,0.58,10,0.58,1.2,0.53,0.83,10,0.83,3.03,0.53,4.13,51.9,-4,0.99,-0.43,NaN,NaN,NaN,NaN,0.98,0.083,192,13.4,NaN,1,1.443,0.02702,85.6,NaN,0,NaN,0
3.47,59.5,-3.23,10,-3.23,3.53,0.21,1.27,10,1.27,7.5,0.44,-0.32,10,-0.32,13.89,0.35,NaN,NaN,2,2.55,1.06,0.48,NaN,0.44,10,0.44,1.24,0.54,0.99,10,0.99,2.84,0.51,3.84,55.3,-3.67,1.14,-0.4,NaN,NaN,NaN,0.62,0.98,0.065,194.7,14.3,NaN,1,1.449,0.02145,328,739000,0,NaN,0
3.56,65.6,-3.15,10,-3.15,4.5,0.32,1.65,10,1.65,6.97,0.46,-0.36,10,-0.36,13.93,0.31,NaN,0.62,10,0.62,1.62,0.64,NaN,0.71,10,0.71,1.57,0.64,NaN,2,1.1,2.48,0.46,3.63,58.1,-3.41,1.25,-0.38,NaN,NaN,NaN,0.61,NaN,0.05,198,NaN,NaN,NaN,NaN,NaN,196,684000,0,NaN,0
3.69,69.8,-3.14,10,-3.14,4.99,0.38,1.95,10,1.95,6.67,0.5,-0.38,10,-0.38,13.94,0.29,NaN,NaN,5,0.42,1.76,0.68,NaN,0.49,10,0.49,2.01,0.75,NaN,2,0.88,2.26,0.44,3.46,60.3,-3.2,1.31,-0.36,NaN,NaN,NaN,0.61,NaN,0.037,202.3,NaN,NaN,NaN,NaN,NaN,92.7,486000,0,NaN,0
3.83,66.3,-3.37,10,-3.37,4.35,0.34,1.82,10,1.82,6.41,0.53,-0.36,10,-0.36,13.44,0.27,NaN,0.73,10,0.73,1.51,0.61,NaN,0.74,10,0.74,1.96,0.73,NaN,2,1.28,2.6,0.49,3.34,61.9,-3.05,1.35,-0.35,NaN,NaN,NaN,0.61,NaN,0.026,208.2,NaN,NaN,NaN,NaN,NaN,72.7,495000,0,NaN,0
4.03,62.4,-3.67,10,-3.67,3.78,0.32,1.66,10,1.66,6.34,0.52,-0.41,10,-0.41,13.06,0.26,NaN,0.67,10,0.67,1.85,0.7,NaN,0.56,10,0.56,1.73,0.68,NaN,2,1.39,1.79,0.36,3.25,62.7,-2.95,1.36,-0.34,NaN,NaN,NaN,0.61,NaN,0.016,217.7,NaN,NaN,NaN,NaN,NaN,53.1,507000,0,NaN,0
3.97,58.9,-3.71,10,-3.71,3.84,0.36,1.41,10,1.41,6.58,0.55,-0.39,10,-0.39,12.68,0.24,NaN,NaN,5,1.35,1.92,0.72,NaN,0.5,10,0.5,1.84,0.71,NaN,2,1.97,2.08,0.4,3.19,63,-2.89,1.35,-0.34,NaN,NaN,NaN,0.62,NaN,0.009,238.1,NaN,NaN,NaN,NaN,NaN,49.5,654000,0,NaN,256
