NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,3.07,6.01,0.57,0.08,10,0.08,16.79,0.31,NaN,NaN,1,0.83,0.89,0.44,NaN,0.73,10,0.73,2.07,0.77,1.14,10,1.14,3.2,0.52,2.76,105.7,-1.05,2.56,0.03,NaN,NaN,NaN,0.67,NaN,0.011,220.9,NaN,NaN,NaN,NaN,NaN,102,1760000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.89,7.84,0.6,0.07,10,0.07,23.05,0.32,NaN,NaN,1,1.34,0.52,0.3,NaN,0.8,10,0.8,2.33,0.83,0.96,10,0.96,3.01,0.51,2.74,106.6,-1,2.55,0.04,NaN,NaN,NaN,0.66,NaN,0.01,224,NaN,NaN,NaN,NaN,NaN,99.6,2320000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.84,7.99,0.6,0.06,10,0.06,23.57,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,0.66,10,0.66,2.36,0.84,NaN,2,0.98,2.76,0.47,2.72,107.5,-0.95,2.55,0.04,NaN,NaN,NaN,0.65,NaN,0.009,224.7,NaN,NaN,NaN,NaN,NaN,93.5,2870000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.8,8.19,0.62,0.06,10,0.06,23.48,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,0.63,10,0.63,2.36,0.84,NaN,2,1.1,2.99,0.5,2.7,108.3,-0.91,2.54,0.05,NaN,NaN,NaN,0.65,NaN,0.007,222.6,NaN,NaN,NaN,NaN,NaN,53.9,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.84,8.34,0.62,0.1,10,0.1,23.57,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,0.65,10,0.65,2.5,0.87,NaN,2,1.3,2.81,0.48,2.69,109,-0.88,2.54,0.05,NaN,NaN,NaN,0.65,NaN,0.006,215.5,NaN,NaN,NaN,NaN,NaN,28.6,1080000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.91,8.41,0.59,0.14,10,0.14,23.9,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,0.62,10,0.62,2.2,0.8,1.07,10,1.07,3.58,0.58,2.68,109.5,-0.85,2.54,0.05,NaN,NaN,NaN,0.65,1.06,0.004,196.1,21.6,NaN,1,1.688,0.00146,20.8,927000,2,NaN,0
3.05,113.7,-0.76,10,-0.76,6.16,0.39,2.95,10,2.95,8.55,0.56,0.14,10,0.14,22.52,0.32,NaN,0.72,10,0.72,1.13,0.51,NaN,0.42,10,0.42,2,0.75,1.05,10,1.05,4.01,0.6,2.69,109.8,-0.84,2.55,0.06,NaN,NaN,NaN,0.65,1.09,0.003,151,22,NaN,1,1.779,0.00126,19.1,NaN,0,NaN,0
3.04,112.6,-0.81,10,-0.81,6.21,0.35,2.93,10,2.93,8.48,0.55,0.15,10,0.15,22.51,0.33,NaN,0.63,10,0.63,1.31,0.56,NaN,0.72,10,0.72,1.91,0.73,1.03,10,1.03,3.5,0.54,2.71,109.9,-0.84,2.57,0.06,NaN,NaN,NaN,0.66,1.12,0.005,112.3,22.5,NaN,1,1.88,0.002,19.8,NaN,0,NaN,0
3.04,113,-0.79,10,-0.79,6.28,0.33,2.94,10,2.94,8.3,0.53,0.13,10,0.13,22.46,0.31,NaN,0.52,10,0.52,1.9,0.72,NaN,0.82,10,0.82,1.79,0.7,1.13,10,1.13,4.01,0.62,2.74,109.8,-0.85,2.6,0.06,NaN,0.78,NaN,0.67,1.15,0.007,96.6,22.8,NaN,1,1.988,0.00334,13.9,NaN,0,NaN,0
2.95,115.4,-0.64,10,-0.64,6.37,0.31,2.88,10,2.88,7.94,0.49,0.13,10,0.13,22.16,0.3,NaN,1.01,10,1.01,1.88,0.71,NaN,0.63,10,0.63,1.78,0.7,1.25,10,1.25,3.99,0.6,2.78,109.5,-0.88,2.64,0.07,NaN,0.83,NaN,0.68,1.18,0.01,89.7,23.1,NaN,1,2.101,0.005,12.8,NaN,0,NaN,0
2.84,117.6,-0.51,10,-0.51,6.3,0.28,2.79,10,2.79,7.79,0.5,0.08,10,0.08,21.21,0.3,NaN,NaN,1,0.92,0.95,0.45,NaN,0.59,10,0.59,2.01,0.76,1.21,10,1.21,4.43,0.64,2.83,109.1,-0.92,2.68,0.07,NaN,NaN,NaN,0.7,1.22,0.014,86,23.2,NaN,1,2.216,0.00686,13,NaN,0,NaN,0
2.87,122.4,-0.28,10,-0.28,6.56,0.28,2.86,10,2.86,7.73,0.5,0.07,10,0.07,20.89,0.28,NaN,0.95,10,0.95,1.92,0.73,NaN,0.69,10,0.69,1.55,0.64,1.26,10,1.26,5.35,0.72,2.9,108.5,-0.97,2.74,0.08,NaN,NaN,NaN,0.73,1.25,0.017,83.9,23.2,NaN,1,2.33,0.00887,12.5,NaN,0,NaN,0
2.85,119.3,-0.43,10,-0.43,6.86,0.29,2.82,10,2.82,7.65,0.48,0.02,10,0.02,20.3,0.26,NaN,NaN,5,1.25,1.24,0.54,NaN,0.84,10,0.84,2.07,0.77,1.2,10,1.2,5.17,0.73,2.99,107.7,-1.04,2.8,0.09,NaN,NaN,NaN,0.76,1.28,0.02,82.5,23.1,NaN,1,2.44,0.01094,11.3,NaN,0,NaN,0
2.9,113.9,-0.71,10,-0.71,6.93,0.3,2.81,10,2.81,7.58,0.45,0.04,10,0.04,19.94,0.26,NaN,0.89,10,0.89,1.67,0.66,NaN,NaN,5,1.12,2.13,0.79,1.33,10,1.33,4.22,0.61,3.08,106.9,-1.11,2.88,0.1,NaN,NaN,NaN,NaN,1.3,0.023,81.5,22.9,NaN,1,2.543,0.01298,10.8,NaN,0,NaN,0
3.1,108.7,-1.03,10,-1.03,6.63,0.3,2.92,10,2.92,7.41,0.42,0.04,10,0.04,19.64,0.25,NaN,NaN,5,0.61,1.74,0.68,NaN,NaN,5,0.71,1.6,0.64,NaN,2,2.6,2.23,0.38,3.19,105.9,-1.2,2.96,0.11,NaN,NaN,NaN,NaN,NaN,0.025,80.8,NaN,NaN,NaN,NaN,NaN,11,NaN,0,NaN,0
3.27,106.7,-1.19,10,-1.19,6.56,0.31,3.05,10,3.05,6.92,0.35,0.06,10,0.06,19.23,0.23,NaN,1.23,10,1.23,1.61,0.64,NaN,NaN,5,0.56,1.48,0.61,NaN,5,1.33,4.26,0.62,3.31,105,-1.29,3.05,0.12,NaN,1.12,NaN,NaN,NaN,0.027,80.2,NaN,NaN,NaN,NaN,NaN,10.2,NaN,0,NaN,0
3.51,104.3,-1.41,10,-1.41,6.13,0.29,3.21,10,3.21,6.35,0.3,0.11,10,0.11,18.65,0.21,NaN,NaN,5,0.49,1.22,0.53,NaN,NaN,5,1.03,1.45,0.61,NaN,2,2.47,2.71,0.44,3.44,104,-1.4,3.14,0.13,NaN,NaN,NaN,NaN,NaN,0.028,79.8,NaN,NaN,NaN,NaN,NaN,9.46,NaN,0,NaN,0
3.77,101.2,-1.7,10,-1.7,5.22,0.25,3.37,10,3.37,5.83,0.27,0.2,10,0.2,18.34,0.21,NaN,NaN,5,1.08,1.62,0.64,NaN,NaN,5,0.86,1.66,0.66,NaN,5,1.36,4.53,0.62,3.57,103,-1.51,3.23,0.14,NaN,NaN,NaN,NaN,NaN,0.029,79.3,NaN,NaN,NaN,NaN,NaN,9.13,NaN,0,NaN,0
4.09,99,-1.98,10,-1.98,5.03,0.23,3.58,10,3.58,5.05,0.22,0.19,10,0.19,17.37,0.2,NaN,NaN,5,0.87,1.33,0.57,NaN,NaN,5,1.19,1.81,0.7,NaN,2,2.54,2.17,0.38,3.7,102.1,-1.62,3.33,0.15,NaN,NaN,NaN,NaN,NaN,0.03,78.9,NaN,NaN,NaN,NaN,NaN,8.35,NaN,0,NaN,0
4.14,96.1,-2.19,10,-2.19,4.92,0.22,3.51,10,3.51,4.35,0.19,0.23,10,0.23,16.21,0.18,NaN,NaN,5,1.33,1.21,0.53,NaN,NaN,5,0.97,1.57,0.63,NaN,2,2.39,2.59,0.42,3.84,101.2,-1.73,3.43,0.16,NaN,NaN,NaN,NaN,NaN,0.029,78.3,NaN,NaN,NaN,NaN,NaN,7.35,NaN,0,NaN,0
4.4,95.4,-2.37,10,-2.37,4.91,0.22,3.71,10,3.71,4.64,0.21,0.25,10,0.25,15.73,0.17,NaN,NaN,5,0.78,1.38,0.58,NaN,NaN,5,0.41,1.56,0.62,NaN,2,2.58,2.53,0.41,3.97,100.4,-1.84,3.52,0.17,NaN,NaN,NaN,NaN,NaN,0.028,77.7,NaN,NaN,NaN,NaN,NaN,6.83,NaN,0,NaN,0
4.17,94.8,-2.29,10,-2.29,4.94,0.21,3.49,10,3.49,4.46,0.19,0.24,10,0.24,15.18,0.17,NaN,NaN,5,1.11,1.23,0.54,NaN,NaN,5,1.41,1.26,0.55,NaN,2,2.57,2.64,0.42,4.1,99.7,-1.94,3.61,0.18,NaN,NaN,NaN,NaN,NaN,0.027,77.3,NaN,NaN,NaN,NaN,NaN,6.67,NaN,0,NaN,0
4.05,100.5,-1.87,10,-1.87,5.41,0.22,3.6,10,3.6,4.18,0.18,0.21,10,0.21,14.54,0.16,NaN,NaN,1,0.88,0.99,0.47,NaN,NaN,5,0.76,1.93,0.73,NaN,2,2.63,2.97,0.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1,NaN,0,NaN,0
4,102.9,-1.7,10,-1.7,5.3,0.21,3.62,10,3.62,4.26,0.18,0.2,10,0.2,14.25,0.15,NaN,NaN,5,1.12,1.3,0.56,NaN,NaN,5,0.84,1.21,0.54,NaN,5,1.19,4.16,0.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.79,NaN,0,NaN,0
3.9,102.7,-1.66,10,-1.66,5.24,0.2,3.52,10,3.52,4.52,0.19,0.14,10,0.14,13.76,0.15,NaN,NaN,5,1.5,1.66,0.66,NaN,NaN,5,1.04,1.3,0.56,NaN,2,2.6,2.43,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.67,NaN,0,NaN,0
3.6,99.3,-1.73,10,-1.73,4.33,0.17,3.16,10,3.16,4.23,0.17,0.13,10,0.13,13.35,0.14,NaN,NaN,2,0.81,1.07,0.49,NaN,NaN,2,1.3,1.05,0.49,NaN,2,2.59,2.74,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3,NaN,0,NaN,0
4.07,94,-2.27,10,-2.27,4.16,0.16,3.37,10,3.37,4.12,0.16,0.17,10,0.17,12.89,0.14,NaN,NaN,1,0.39,0.96,0.46,NaN,NaN,5,0.93,1.68,0.66,NaN,5,1.4,3.62,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.16,NaN,0,NaN,0
4.43,90.5,-2.7,10,-2.7,3.72,0.15,3.51,10,3.51,4.11,0.16,0.15,10,0.15,12.98,0.14,NaN,NaN,1,0.77,0.75,0.39,NaN,NaN,5,1.54,1.13,0.51,NaN,2,2.44,2.29,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.02,NaN,0,NaN,0
4.42,93.2,-2.52,10,-2.52,3.87,0.17,3.63,10,3.63,3.8,0.17,0.13,10,0.13,13.87,0.17,NaN,NaN,5,1.45,1.18,0.52,NaN,NaN,2,1.31,1.11,0.5,NaN,2,2.61,2.47,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.33,NaN,0,NaN,0
