NaN,NaN,NaN,1,-2.26,0.28,0.04,NaN,1,-9.34,0.51,0.07,NaN,2,3.84,1.51,0.07,NaN,NaN,1,0.69,0.84,0.42,NaN,NaN,1,2.63,0.84,0.42,NaN,5,2,4.15,0.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118000000,NaN,0,NaN,0
NaN,NaN,NaN,1,-1.23,0.33,0.02,NaN,4,-2.37,1.5,0.11,NaN,0,NaN,NaN,NaN,NaN,NaN,1,1.74,0.83,0.41,NaN,NaN,1,2.39,0.67,0.36,NaN,2,2.33,1.59,0.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9020,NaN,0,NaN,0
NaN,NaN,NaN,1,0.35,0.36,0.02,NaN,4,-2.26,3.99,0.23,NaN,2,-0.19,3.52,0.07,NaN,NaN,1,0.93,0.89,0.44,NaN,0.91,10,0.91,1.74,0.68,NaN,2,2.49,2.14,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000,NaN,0,NaN,0
NaN,NaN,NaN,2,0.54,0.8,0.03,NaN,4,-2.19,6.15,0.35,-0.26,10,-0.26,4.17,0.16,NaN,NaN,1,1.62,0.54,0.31,NaN,NaN,1,0.76,0.83,0.42,NaN,2,0.68,2.7,0.48,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,696,NaN,0,NaN,0
NaN,NaN,NaN,2,1.12,2.19,0.09,NaN,4,-2.46,7.9,0.49,-0.2,10,-0.2,8.61,0.24,NaN,NaN,1,0.91,0.7,0.37,NaN,0.64,10,0.64,1.58,0.64,NaN,2,1.18,2.5,0.44,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353,NaN,0,NaN,0
NaN,NaN,NaN,5,1.2,2.39,0.13,NaN,5,-2.72,6.95,0.56,-0.15,10,-0.15,9.61,0.32,NaN,NaN,1,2.28,0.93,0.45,NaN,0.49,10,0.49,1.44,0.6,0.78,10,0.78,2.93,0.5,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.56,0.76,NaN,NaN,NaN,NaN,NaN,0.867,NaN,250,NaN,0,NaN,0
NaN,NaN,NaN,5,1.12,3.46,0.2,NaN,5,-2.94,7.23,0.65,-0.11,10,-0.11,10.29,0.37,NaN,NaN,2,0.53,1.08,0.5,NaN,0.52,10,0.52,2.39,0.84,NaN,2,0.89,2.54,0.48,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.52,0.76,NaN,NaN,NaN,NaN,NaN,0.86,NaN,162,NaN,0,NaN,0
NaN,NaN,NaN,5,1.1,3.53,0.21,NaN,5,-3.06,7.28,0.71,-0.08,10,-0.08,10.8,0.39,NaN,NaN,1,2.07,0.77,0.39,NaN,0.42,10,0.42,2.36,0.84,0.88,10,0.88,2.83,0.53,NaN,NaN,NaN,NaN,-0.09,NaN,NaN,NaN,0.48,0.76,NaN,NaN,NaN,NaN,NaN,0.865,NaN,126,NaN,0,NaN,0
NaN,NaN,NaN,5,0.41,3.42,0.21,NaN,5,-3.21,7.09,0.7,-0.05,10,-0.05,11.42,0.41,NaN,NaN,2,1.08,1.05,0.49,NaN,0.39,10,0.39,2.24,0.81,0.77,10,0.77,3.22,0.55,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.45,0.76,NaN,NaN,NaN,NaN,NaN,0.878,NaN,105,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.19,6.88,0.68,-0.05,10,-0.05,12.44,0.42,NaN,NaN,0,NaN,NaN,NaN,NaN,0.47,10,0.47,1.94,0.73,0.72,10,0.72,3.46,0.61,NaN,NaN,NaN,NaN,-0.07,NaN,NaN,NaN,0.44,0.77,NaN,NaN,NaN,NaN,NaN,0.895,NaN,85,1130000,0,NaN,0
