2.65,47.9,-2.62,10,-2.62,3.39,0.19,0.46,10,0.46,8.12,0.41,0.03,10,0.03,13.42,0.16,NaN,NaN,5,1.54,1.4,0.6,NaN,0.99,10,0.99,1.32,0.57,NaN,2,0.72,3.13,0.49,2.38,45,-2.37,0.29,0.02,NaN,NaN,NaN,0.74,NaN,0.012,51.3,NaN,NaN,NaN,NaN,NaN,9.66,NaN,0,NaN,0
2.29,52.3,-2.22,10,-2.22,3.31,0.16,0.57,10,0.57,7.97,0.4,0.01,10,0.01,13.13,0.16,NaN,NaN,1,1.76,0.91,0.45,NaN,0.65,10,0.65,1.37,0.58,NaN,2,2.56,2.25,0.39,2.46,45.2,-2.44,0.31,0.02,NaN,NaN,NaN,NaN,NaN,0.017,51.1,NaN,NaN,NaN,NaN,NaN,8.78,NaN,0,NaN,0
2.33,49.5,-2.28,10,-2.28,2.91,0.12,0.47,10,0.47,7.83,0.4,-0.09,10,-0.09,12.58,0.15,NaN,NaN,1,1.77,0.85,0.42,NaN,NaN,5,0.91,1.67,0.67,NaN,2,2.54,2.36,0.39,2.56,45.5,-2.54,0.33,0.01,NaN,NaN,NaN,NaN,NaN,0.023,50.8,NaN,NaN,NaN,NaN,NaN,9.57,NaN,0,NaN,0
2.61,47.9,-2.57,10,-2.57,3.52,0.16,0.45,10,0.45,8.12,0.41,-0.17,10,-0.17,12.4,0.14,NaN,NaN,1,2.03,0.99,0.47,NaN,0.6,10,0.6,1.46,0.61,NaN,2,2.48,2.24,0.38,2.68,45.7,-2.66,0.36,0.01,NaN,NaN,NaN,NaN,NaN,0.028,50.6,NaN,NaN,NaN,NaN,NaN,8,NaN,0,NaN,0
3.12,49,-3.06,10,-3.06,3.67,0.17,0.6,10,0.6,7.64,0.37,-0.2,10,-0.2,12.67,0.15,NaN,NaN,5,1.3,1.12,0.51,NaN,0.56,10,0.56,1.62,0.65,NaN,2,2.72,2.37,0.4,2.83,46,-2.81,0.39,0,NaN,NaN,NaN,NaN,NaN,0.033,50.3,NaN,NaN,NaN,NaN,NaN,7.66,NaN,0,NaN,0
3.17,49.7,-3.1,10,-3.1,4.1,0.2,0.64,10,0.64,6.96,0.32,-0.22,10,-0.22,12.52,0.15,NaN,NaN,5,1.37,1.32,0.57,NaN,NaN,5,1.28,1.95,0.73,NaN,2,1.41,3.06,0.48,3.01,46.2,-2.98,0.43,-0.01,NaN,NaN,NaN,NaN,NaN,0.037,50,NaN,NaN,NaN,NaN,NaN,7.79,NaN,0,NaN,0
3.4,45.2,-3.37,10,-3.37,4.49,0.23,0.43,10,0.43,6.68,0.3,-0.19,10,-0.19,11.79,0.13,NaN,NaN,1,1.77,0.81,0.42,NaN,NaN,5,1.46,1.3,0.56,NaN,2,2.63,2.16,0.36,3.21,46.4,-3.17,0.47,-0.02,NaN,NaN,NaN,NaN,NaN,0.041,49.7,NaN,NaN,NaN,NaN,NaN,7.12,NaN,0,NaN,0
3.68,47.4,-3.63,10,-3.63,4.49,0.24,0.6,10,0.6,6.17,0.25,-0.16,10,-0.16,11.12,0.13,NaN,NaN,5,1.11,1.81,0.7,NaN,NaN,5,1.54,1.18,0.52,NaN,2,2.64,2.51,0.41,3.42,46.6,-3.38,0.51,-0.03,NaN,NaN,NaN,NaN,NaN,0.044,49.3,NaN,NaN,NaN,NaN,NaN,7.05,NaN,0,NaN,0
3.67,46.5,-3.63,10,-3.63,4.26,0.22,0.54,10,0.54,5.49,0.21,-0.14,10,-0.14,10.54,0.12,NaN,NaN,1,1.29,0.59,0.33,NaN,NaN,1,1.06,0.87,0.43,NaN,2,1.48,2.34,0.39,3.65,46.8,-3.61,0.56,-0.04,NaN,NaN,NaN,NaN,NaN,0.047,48.9,NaN,NaN,NaN,NaN,NaN,7.33,NaN,0,NaN,0
4.08,48.3,-4.01,10,-4.01,4.02,0.2,0.73,10,0.73,5.09,0.18,-0.2,10,-0.2,9.54,0.11,NaN,NaN,5,1.3,1.74,0.68,NaN,NaN,5,1.05,1.15,0.52,NaN,2,2.28,2.31,0.39,3.89,46.9,-3.84,0.6,-0.06,NaN,NaN,NaN,NaN,NaN,0.048,48.4,NaN,NaN,NaN,NaN,NaN,6.76,NaN,0,NaN,0
4.34,44.2,-4.32,10,-4.32,3.34,0.15,0.47,10,0.47,4.99,0.18,NaN,2,-0.2,9,0.1,NaN,NaN,1,1.37,0.72,0.38,NaN,NaN,1,0.58,0.71,0.38,NaN,2,2.54,2.48,0.41,4.13,47,-4.08,0.64,NaN,NaN,NaN,NaN,NaN,NaN,0.048,47.7,NaN,NaN,NaN,NaN,NaN,6.39,NaN,0,NaN,0
4.41,48.5,-4.33,10,-4.33,2.97,0.13,0.81,10,0.81,4.36,0.15,NaN,2,-0.22,8.69,0.1,NaN,NaN,1,2.2,0.77,0.4,NaN,NaN,1,0.95,0.95,0.46,NaN,2,2.65,2.48,0.41,4.37,47,-4.31,0.68,NaN,NaN,NaN,NaN,NaN,NaN,0.048,47.4,NaN,NaN,NaN,NaN,NaN,6.74,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.91,2.21,0.09,NaN,4,0.82,3.65,0.13,NaN,2,-0.18,8.39,0.09,NaN,NaN,1,2.12,0.79,0.41,NaN,NaN,5,1.09,1.14,0.52,NaN,2,1.78,2.48,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.48,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.21,1.81,0.07,NaN,4,0.69,3.51,0.12,NaN,2,-0.19,7.88,0.08,NaN,NaN,1,0.46,0.9,0.43,NaN,NaN,5,1.08,1.12,0.51,NaN,2,2.58,2.14,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.37,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.98,2.07,0.08,NaN,4,0.31,3.57,0.13,NaN,2,-0.21,7.3,0.08,NaN,NaN,1,0.55,0.86,0.43,NaN,NaN,2,0.56,1.03,0.48,NaN,2,2.56,2.45,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.48,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.42,1.94,0.07,NaN,4,0.26,3.54,0.13,NaN,2,-0.26,6.86,0.07,NaN,NaN,2,1.87,1.07,0.5,NaN,NaN,1,0.65,0.96,0.46,NaN,2,2.83,2.23,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.88,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.88,1.72,0.07,NaN,4,0.23,3.77,0.14,NaN,2,-0.43,6.62,0.07,NaN,NaN,1,0.69,0.83,0.41,NaN,NaN,5,2.17,1.16,0.52,NaN,2,2.7,2.49,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.17,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.78,1.58,0.06,NaN,4,0.08,4.26,0.16,NaN,2,-0.45,6.47,0.07,NaN,NaN,1,0.93,1,0.47,NaN,NaN,5,1.7,1.13,0.51,NaN,2,2.31,2.4,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.86,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.71,1.54,0.06,NaN,4,0.13,4.32,0.17,NaN,2,-0.27,6.37,0.07,NaN,NaN,1,0.75,0.73,0.39,NaN,NaN,2,1.1,1.08,0.49,NaN,2,2.68,2.46,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.16,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.31,1.79,0.08,NaN,4,0.34,4.55,0.2,NaN,2,-0.21,7.14,0.09,NaN,NaN,2,1.72,1.04,0.48,NaN,NaN,5,0.83,2.06,0.76,NaN,2,2.39,2.75,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.98,NaN,0,NaN,0
