NaN,NaN,NaN,1,7.78,0.22,0.03,NaN,4,2.02,1.04,0.14,NaN,0,NaN,NaN,NaN,NaN,NaN,1,2.49,0.83,0.41,NaN,NaN,1,2.14,0.75,0.38,NaN,2,2.24,2.15,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51500000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.25,2.56,0.16,NaN,2,-0.9,3,0.09,NaN,NaN,1,2.22,0.89,0.44,NaN,NaN,1,1.31,0.9,0.44,NaN,2,1.29,2.11,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4530,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.18,4.64,0.22,0.2,10,0.2,4.39,0.14,NaN,NaN,1,1.62,0.58,0.33,NaN,NaN,2,1.41,1.02,0.48,NaN,5,0.68,2.95,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2160,NaN,0,NaN,0
NaN,NaN,NaN,1,0.17,0.45,0.02,NaN,4,-1.84,6.21,0.27,-0.09,10,-0.09,5.1,0.17,NaN,NaN,1,1.34,0.83,0.41,NaN,0.52,10,0.52,1.99,0.75,NaN,2,1.28,1.62,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,681,NaN,0,NaN,0
NaN,NaN,NaN,1,0.85,0.53,0.02,NaN,4,-2.13,8.14,0.36,-0.03,10,-0.03,10.82,0.2,NaN,NaN,0,NaN,NaN,NaN,NaN,0.54,10,0.54,1.35,0.58,NaN,2,1.06,1.72,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385,NaN,0,NaN,0
NaN,NaN,NaN,2,1.82,0.82,0.03,NaN,4,-2.49,8.84,0.45,-0.03,10,-0.03,12.78,0.24,NaN,NaN,1,2.15,0.68,0.37,NaN,0.53,10,0.53,1.46,0.61,NaN,2,0.86,2.01,0.4,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224,NaN,0,NaN,0
NaN,NaN,NaN,2,2.76,1.07,0.04,NaN,4,-2.76,9.16,0.5,-0.05,10,-0.05,14.16,0.28,NaN,NaN,1,1.47,0.63,0.35,NaN,0.52,10,0.52,2.22,0.8,NaN,2,0.79,2.44,0.47,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,NaN,0,NaN,0
NaN,NaN,NaN,2,2.67,1.3,0.06,NaN,4,-2.86,7.61,0.61,-0.06,10,-0.06,14.15,0.29,NaN,NaN,1,1.1,0.76,0.39,NaN,0.47,10,0.47,2.04,0.76,NaN,2,0.84,2.56,0.48,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,NaN,0,NaN,0
NaN,NaN,NaN,2,2.22,1.67,0.09,NaN,4,-3.08,7.49,0.64,-0.05,10,-0.05,14.59,0.3,NaN,NaN,1,1.51,0.86,0.43,NaN,0.33,10,0.33,2.28,0.82,0.78,10,0.78,3.73,0.62,NaN,NaN,NaN,NaN,-0.05,NaN,NaN,NaN,0.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.9,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.37,7.53,0.64,0.02,10,0.02,15.29,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,0.49,10,0.49,2.54,0.88,0.89,10,0.89,3.04,0.54,NaN,NaN,NaN,NaN,-0.06,NaN,NaN,NaN,0.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.2,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.45,7.35,0.66,0.02,10,0.02,16.66,0.33,NaN,NaN,0,NaN,NaN,NaN,NaN,0.54,10,0.54,2.45,0.86,NaN,5,0.62,2.78,0.51,NaN,NaN,NaN,NaN,-0.06,NaN,NaN,NaN,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.9,1210000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.31,8.81,0.64,-0.03,10,-0.03,24.64,0.37,NaN,NaN,0,NaN,NaN,NaN,NaN,0.49,10,0.49,2.32,0.83,NaN,2,0.61,2.65,0.48,NaN,NaN,NaN,NaN,-0.05,NaN,NaN,NaN,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.2,1310000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.33,8.3,0.63,-0.04,10,-0.04,25.19,0.38,NaN,NaN,0,NaN,NaN,NaN,0.58,0.76,10,0.76,2.29,0.82,0.79,10,0.79,3.18,0.53,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.5,1490000,0,NaN,0
4.38,266.8,2.89,10,2.89,2.79,0.22,-3.3,10,-3.3,8.06,0.63,-0.08,10,-0.08,25.52,0.4,NaN,NaN,5,2.78,1.19,0.53,0.53,0.57,10,0.57,1.84,0.71,0.57,10,0.57,3.45,0.57,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.2,NaN,0,NaN,256
4.54,267.2,2.97,10,2.97,2.8,0.21,-3.44,10,-3.44,7.72,0.61,-0.08,10,-0.08,24.97,0.42,NaN,NaN,1,0.12,0.89,0.44,NaN,0.45,10,0.45,2.32,0.83,NaN,2,0.79,2.52,0.47,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.9,NaN,0,NaN,256
5.17,265.6,3.49,10,3.49,2.36,0.15,-3.82,10,-3.82,7.15,0.6,-0.09,10,-0.09,24.53,0.44,NaN,NaN,1,0.75,0.54,0.31,NaN,NaN,5,0.69,2.45,0.85,NaN,5,1.17,3.76,0.59,5.17,262.6,3.68,-3.63,-0.01,NaN,NaN,NaN,0.47,NaN,0.05,232.3,NaN,NaN,NaN,NaN,NaN,15.4,NaN,0,NaN,256
5.88,262.8,4.17,10,4.17,3.86,0.25,-4.15,10,-4.15,6.79,0.58,-0.03,10,-0.03,23.46,0.42,NaN,NaN,1,1.18,0.67,0.36,NaN,0.45,10,0.45,2.44,0.85,0.65,10,0.65,3.71,0.61,5.39,261.3,3.92,-3.7,0,NaN,NaN,NaN,0.48,NaN,0.042,236.3,NaN,NaN,NaN,NaN,NaN,14.1,NaN,0,NaN,256
6.21,261.9,4.47,10,4.47,5.67,0.34,-4.31,10,-4.31,6.97,0.59,-0.01,10,-0.01,23.67,0.44,NaN,NaN,1,1.41,0.65,0.35,NaN,0.48,10,0.48,2.17,0.78,0.85,10,0.85,4.08,0.64,5.56,260.7,4.09,-3.77,0.01,NaN,NaN,NaN,0.49,0.81,0.031,249,8.3,NaN,3,0.98,0.00694,11.7,NaN,0,NaN,0
6.12,263,4.33,10,4.33,6.48,0.42,-4.32,10,-4.32,7.05,0.61,0.01,10,0.01,22.82,0.44,NaN,0.3,10,0.3,2.66,0.91,NaN,0.38,10,0.38,2.56,0.87,1.05,10,1.05,4.48,0.64,5.7,260.6,4.19,-3.86,0.02,NaN,NaN,NaN,0.5,0.83,0.026,267.6,8.3,NaN,3,1.029,0.00603,10.8,NaN,0,NaN,0
6.01,263.2,4.24,10,4.24,7.38,0.52,-4.26,10,-4.26,7.18,0.61,0.01,10,0.01,22.34,0.43,NaN,0.33,10,0.33,2.69,0.91,NaN,0.42,10,0.42,2.84,0.95,0.86,10,0.86,4.18,0.62,5.82,261,4.25,-3.96,0.03,NaN,NaN,NaN,0.52,0.85,0.026,285.7,8.3,NaN,3,1.084,0.00637,9.5,NaN,0,NaN,0
5.72,262.9,4.05,10,4.05,8.15,0.61,-4.03,10,-4.03,7.9,0.62,0.02,10,0.02,21.66,0.41,NaN,0.46,10,0.46,2.15,0.79,NaN,0.42,10,0.42,2.84,0.95,0.65,10,0.65,3.49,0.57,5.93,261.7,4.29,-4.1,0.04,NaN,NaN,NaN,0.53,0.87,0.029,296.9,8.4,NaN,3,1.145,0.00761,8.85,NaN,0,NaN,0
5.7,261.2,4.16,10,4.16,7.97,0.57,-3.9,10,-3.9,8.56,0.63,0,10,0,21.33,0.41,NaN,0.38,10,0.38,2.77,0.93,NaN,0.54,10,0.54,2.36,0.84,0.94,10,0.94,4.3,0.64,6.06,262.6,4.31,-4.25,0.05,NaN,NaN,NaN,0.54,0.9,0.034,301.5,8.4,NaN,3,1.209,0.00934,8.47,NaN,0,NaN,0
5.75,262.1,4.13,10,4.13,7.88,0.56,-4,10,-4,8.76,0.6,0.01,10,0.01,21.07,0.4,NaN,0.54,10,0.54,1.51,0.62,NaN,0.67,10,0.67,2.28,0.82,0.91,10,0.91,4.24,0.59,6.2,263.7,4.33,-4.43,0.05,NaN,NaN,NaN,0.56,0.92,0.039,302.2,8.5,NaN,3,1.276,0.01135,8.1,NaN,0,NaN,0
6.05,263,4.28,10,4.28,7.89,0.53,-4.28,10,-4.28,8.83,0.55,0,10,0,22.03,0.39,NaN,0.47,10,0.47,2.36,0.84,NaN,0.68,10,0.68,2.29,0.82,0.88,10,0.88,4.4,0.62,6.36,264.9,4.35,-4.64,0.06,NaN,NaN,NaN,0.57,0.95,0.044,300.6,8.5,NaN,3,1.343,0.01354,7.51,NaN,0,NaN,0
