NaN,NaN,NaN,2,8.56,0.65,0.09,NaN,4,2,1.57,0.2,-3.14,10,-3.14,8.99,0.5,NaN,NaN,1,2.48,0.8,0.4,NaN,NaN,5,2.28,1.66,0.65,NaN,5,1.52,7.29,0.81,NaN,NaN,NaN,NaN,-2.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235000000,NaN,0,NaN,0
NaN,NaN,NaN,2,6.77,0.95,0.06,NaN,2,1.42,1.14,0.07,-2.79,10,-2.79,6.59,0.17,NaN,NaN,1,2.45,0.9,0.43,NaN,NaN,1,1.45,0.6,0.33,NaN,2,2.26,2.4,0.41,NaN,NaN,NaN,NaN,-1.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,0,NaN,0
NaN,NaN,NaN,2,4.45,1.52,0.09,NaN,2,-1.73,1.28,0.07,-0.09,10,-0.09,3.31,0.11,NaN,NaN,5,2.33,1.31,0.57,NaN,NaN,2,0.78,1.12,0.5,NaN,2,2.4,1.66,0.33,NaN,NaN,NaN,NaN,-1.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5170,NaN,0,NaN,0
3.79,251.7,3.16,10,3.16,1.65,0.16,-2.1,10,-2.1,1.67,0.18,-0.09,10,-0.09,4.04,0.15,NaN,NaN,5,1.95,1.62,0.65,NaN,NaN,5,1.84,1.42,0.59,NaN,5,2.24,3.06,0.5,NaN,NaN,NaN,NaN,-0.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12800,NaN,0,NaN,0
4.13,244.8,3.69,10,3.69,2.07,0.13,-1.86,10,-1.86,3.36,0.24,-0.08,10,-0.08,7.83,0.2,NaN,NaN,5,2.57,1.27,0.54,NaN,NaN,5,1.3,1.15,0.51,NaN,5,1.18,3.08,0.52,4.16,244.5,3.72,-1.85,-0.65,NaN,NaN,NaN,NaN,NaN,0.054,18.4,NaN,NaN,NaN,NaN,NaN,1540,NaN,0,NaN,0
3.8,252.7,3.13,10,3.13,2.06,0.14,-2.16,10,-2.16,4.25,0.31,-0.06,10,-0.06,9.39,0.27,NaN,NaN,1,0.46,0.95,0.45,NaN,NaN,2,0.89,1.05,0.48,NaN,2,0.96,2.22,0.41,3.97,247.3,3.46,-1.95,-0.43,NaN,NaN,NaN,NaN,0.85,0.047,17.4,12.1,NaN,1,1.086,0.01157,1170,NaN,0,NaN,0
4.1,249.1,3.51,10,3.51,2.63,0.18,-2.12,10,-2.12,4.9,0.36,0.03,10,0.03,10.23,0.32,NaN,NaN,1,0.75,0.98,0.46,NaN,0.62,10,0.62,1.14,0.51,NaN,2,0.8,2.7,0.48,3.85,249.6,3.28,-2.02,-0.25,NaN,0.66,NaN,0.65,0.85,0.033,14.4,12.4,NaN,1,1.077,0.00812,554,NaN,0,NaN,0
4.22,249.6,3.6,10,3.6,3.16,0.22,-2.21,10,-2.21,5.86,0.41,0.13,10,0.13,11.11,0.35,NaN,0.71,10,0.71,1.55,0.63,NaN,0.68,10,0.68,1.27,0.54,NaN,2,1.06,2.92,0.5,3.78,251.4,3.16,-2.08,-0.12,NaN,0.63,NaN,0.64,0.84,0.022,8.1,12.6,NaN,1,1.07,0.00529,320,NaN,0,NaN,0
4.14,250.7,3.48,10,3.48,3.65,0.26,-2.23,10,-2.23,6.64,0.47,0.2,10,0.2,11.55,0.36,NaN,0.39,10,0.39,1.85,0.7,NaN,0.79,10,0.79,1.75,0.67,NaN,2,0.74,2.88,0.5,3.75,252.6,3.09,-2.13,-0.01,NaN,0.61,NaN,0.64,0.84,0.013,353,12.7,NaN,1,1.067,0.0031,300,NaN,0,NaN,0
4.14,253.7,3.36,10,3.36,3.78,0.38,-2.42,10,-2.42,7.3,0.52,0.19,10,0.19,12.49,0.36,NaN,0.54,10,0.54,2.7,0.9,NaN,0.46,10,0.46,1.55,0.62,0.85,10,0.85,3.05,0.52,3.76,253.3,3.07,-2.17,0.06,NaN,0.58,NaN,0.62,0.84,0.008,314.6,12.6,NaN,1,1.065,0.0019,164,2140000,0,NaN,0
