NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1,-8.45,0.36,0.06,NaN,5,-1.81,4.19,0.18,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,1,2.51,0.58,0.33,NaN,5,1.35,4.54,0.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68700000,NaN,0,NaN,0
NaN,NaN,NaN,2,-1.69,1.32,0.08,NaN,4,-3.39,1.99,0.14,NaN,2,0.77,2.78,0.09,NaN,NaN,1,1.8,0.66,0.37,NaN,NaN,1,1.16,0.77,0.4,NaN,5,1.33,3.58,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22400,8340000,0,NaN,0
2.88,320.8,-0.64,10,-0.64,1.36,0.12,-2.81,10,-2.81,3.55,0.37,0.25,10,0.25,6.7,0.21,NaN,NaN,5,2.06,1.26,0.55,NaN,NaN,5,0.48,1.37,0.58,NaN,2,0.95,2.15,0.37,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6160,NaN,0,NaN,0
3.5,352.3,-2.44,10,-2.44,1.38,0.13,-2.51,10,-2.51,3.94,0.43,0.2,10,0.2,6.87,0.28,NaN,NaN,5,1.14,1.25,0.55,0.97,1.04,10,1.04,1.92,0.73,1.06,10,1.06,3.46,0.53,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1110,NaN,0,NaN,0
3.2,329.4,-1.17,10,-1.17,2.93,0.15,-2.98,10,-2.98,6.37,0.41,0.14,10,0.14,12.73,0.31,NaN,NaN,1,2.14,0.93,0.45,NaN,0.91,10,0.91,1.37,0.58,1.04,10,1.04,3.34,0.54,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.8,0.98,NaN,NaN,NaN,NaN,NaN,1.44,NaN,1140,2570000,0,NaN,0
3.57,328.9,-1.27,10,-1.27,3.59,0.22,-3.33,10,-3.33,6.59,0.49,0.16,10,0.16,13.38,0.31,NaN,NaN,5,0.48,1.13,0.51,NaN,0.8,10,0.8,1.84,0.71,1.02,10,1.02,2.86,0.5,NaN,NaN,NaN,NaN,0.06,NaN,NaN,NaN,0.75,0.95,NaN,NaN,NaN,NaN,NaN,1.346,NaN,730,2560000,0,NaN,0
3.56,334.5,-1.59,10,-1.59,4.45,0.29,-3.19,10,-3.19,7.46,0.6,0.15,10,0.15,13.73,0.29,NaN,NaN,5,0.61,1.26,0.55,NaN,0.72,10,0.72,2.48,0.86,NaN,2,0.92,2.65,0.47,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,0.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,402,2130000,0,NaN,0
3.83,342.3,-2.16,10,-2.16,4.18,0.28,-3.16,10,-3.16,7.18,0.63,0.22,10,0.22,14.22,0.27,NaN,NaN,5,0.7,1.51,0.63,NaN,0.66,10,0.66,2.49,0.87,NaN,2,0.98,2.95,0.5,NaN,NaN,NaN,NaN,0.11,NaN,NaN,NaN,0.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,427,2950000,0,NaN,0
3.62,342.4,-2.04,10,-2.04,4.18,0.25,-2.98,10,-2.98,7.04,0.64,0.25,10,0.25,14.3,0.27,NaN,NaN,1,1.43,0.73,0.38,NaN,0.71,10,0.71,2.53,0.88,NaN,2,1.17,2.53,0.46,NaN,NaN,NaN,NaN,0.13,NaN,NaN,NaN,0.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262,2550000,0,NaN,0
3.27,334.7,-1.47,10,-1.47,3.86,0.29,-2.92,10,-2.92,7.04,0.65,0.34,10,0.34,14.57,0.27,NaN,NaN,1,2.01,0.78,0.4,NaN,0.45,10,0.45,2.44,0.86,NaN,2,1.14,2.76,0.49,NaN,NaN,NaN,NaN,0.15,NaN,NaN,NaN,0.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206,2760000,0,NaN,0
