NaN,NaN,NaN,1,5.71,0.05,0.01,NaN,1,4.9,0.59,0.08,NaN,5,-2.32,4.48,0.19,NaN,NaN,1,1.48,0.74,0.38,NaN,NaN,1,1.32,0.96,0.46,NaN,2,2.56,3.23,0.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103000000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-0.16,3.66,0.24,NaN,2,-0.52,1.79,0.06,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,1.45,1.26,0.55,NaN,2,2.13,2.29,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4100,NaN,0,NaN,0
NaN,NaN,NaN,1,1.11,0.31,0.01,NaN,4,-0.53,5.84,0.29,-0.07,10,-0.07,5.52,0.18,NaN,NaN,1,2.01,0.9,0.44,NaN,0.39,10,0.39,1.6,0.65,NaN,2,2.46,2.12,0.4,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2330,NaN,0,NaN,0
NaN,NaN,NaN,1,1.3,0.36,0.01,NaN,4,-0.82,7.15,0.34,0,10,0,4.22,0.15,NaN,NaN,1,1.97,0.71,0.38,NaN,0.48,10,0.48,1.52,0.63,NaN,2,1.75,1.86,0.39,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1370,NaN,0,NaN,0
NaN,NaN,NaN,1,1.19,0.49,0.02,NaN,4,-1.04,7.58,0.4,-0.09,10,-0.09,6.19,0.13,NaN,NaN,1,1.43,0.56,0.32,NaN,0.41,10,0.41,1.24,0.55,NaN,2,2.13,1.5,0.33,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,417,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.4,6.84,0.4,-0.2,10,-0.2,5.34,0.11,NaN,NaN,5,1.7,1.18,0.53,NaN,NaN,2,1.82,1.07,0.49,NaN,2,2.39,1.81,0.37,NaN,NaN,NaN,NaN,-0.07,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.6,6.13,0.38,NaN,2,-0.1,4.87,0.1,NaN,NaN,1,1.32,0.54,0.31,NaN,0.45,10,0.45,1.74,0.68,NaN,2,2.33,1.43,0.31,NaN,NaN,NaN,NaN,-0.09,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,NaN,0,NaN,0
NaN,NaN,NaN,1,-0.21,0.49,0.02,NaN,4,-1.59,5.5,0.36,-0.03,10,-0.03,4.95,0.1,NaN,NaN,1,2.09,0.64,0.35,NaN,0.26,10,0.26,1.18,0.53,NaN,2,2.46,1.72,0.36,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151,NaN,0,NaN,0
NaN,NaN,NaN,2,-1.89,1.01,0.05,NaN,4,-1.61,5.35,0.37,0.07,10,0.07,5.42,0.11,NaN,NaN,5,2.7,1.23,0.53,NaN,NaN,1,1.7,0.66,0.36,NaN,2,2.45,1.86,0.39,NaN,NaN,NaN,NaN,-0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.8,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.52,1.04,0.05,NaN,4,-1.48,4.89,0.34,0.06,10,0.06,5.99,0.12,NaN,NaN,5,3.02,1.15,0.52,NaN,NaN,1,1.72,0.62,0.35,NaN,2,1.58,1.58,0.35,NaN,NaN,NaN,NaN,-0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.3,NaN,0,NaN,256
