NaN,NaN,NaN,1,13.89,0.35,0.05,NaN,2,-13.1,0.75,0.1,NaN,5,-2.93,7.61,0.41,NaN,NaN,1,2.71,0.58,0.33,NaN,NaN,1,1.41,0.8,0.4,NaN,5,1.5,5.11,0.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43400000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.07,2.17,0.15,NaN,2,-1.38,1.01,0.04,NaN,NaN,5,2.89,1.12,0.5,NaN,NaN,1,0.45,0.84,0.42,NaN,2,2.32,2.32,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3150,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.76,4.21,0.24,-0.03,10,-0.03,3.25,0.1,NaN,NaN,1,1.23,0.83,0.41,NaN,NaN,5,0.67,1.24,0.54,NaN,2,2.25,1.43,0.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2270,NaN,0,NaN,0
NaN,NaN,NaN,1,1.39,0.45,0.02,NaN,4,-2.08,5.87,0.32,-0.15,10,-0.15,4.63,0.16,NaN,NaN,1,2.2,0.89,0.44,NaN,NaN,5,1.1,1.26,0.55,NaN,2,1.79,1.52,0.33,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429,NaN,0,NaN,0
NaN,NaN,NaN,2,2.07,1.24,0.05,NaN,4,-2.6,7.24,0.42,-0.1,10,-0.1,10.35,0.21,NaN,NaN,5,2.13,1.2,0.54,NaN,NaN,5,1.42,1.81,0.71,NaN,2,0.95,2.44,0.46,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278,NaN,0,NaN,0
NaN,NaN,NaN,2,1.09,1.23,0.06,NaN,4,-3.31,5.76,0.44,-0.09,10,-0.09,12.23,0.27,NaN,NaN,1,2,0.74,0.39,NaN,NaN,5,0.95,1.86,0.72,NaN,2,0.89,2.32,0.44,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262,NaN,0,NaN,0
NaN,NaN,NaN,2,1.53,1.8,0.09,NaN,4,-3.43,6.67,0.56,-0.08,10,-0.08,12.59,0.31,NaN,NaN,1,1.12,0.95,0.46,NaN,0.42,10,0.42,2.24,0.81,NaN,2,0.98,2.68,0.49,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,0.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183,NaN,0,NaN,0
NaN,NaN,NaN,2,1.81,1.52,0.07,NaN,4,-3.34,6.71,0.61,-0.08,10,-0.08,13.62,0.35,NaN,NaN,5,1.14,1.09,0.5,NaN,0.46,10,0.46,2.37,0.84,0.96,10,0.96,3.16,0.54,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.3,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.45,6.84,0.63,-0.1,10,-0.1,14.28,0.38,NaN,NaN,0,NaN,NaN,NaN,NaN,0.53,10,0.53,1.75,0.69,0.76,10,0.76,3.62,0.59,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.65,7.13,0.64,-0.11,10,-0.11,15.66,0.4,NaN,NaN,0,NaN,NaN,NaN,NaN,0.56,10,0.56,2.53,0.87,0.7,10,0.7,3.4,0.58,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.9,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.59,7.48,0.67,-0.13,10,-0.13,16.63,0.4,NaN,NaN,0,NaN,NaN,NaN,NaN,0.63,10,0.63,2.28,0.82,0.77,10,0.77,2.98,0.53,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.9,903000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.42,9.65,0.69,-0.16,10,-0.16,23.5,0.42,NaN,NaN,0,NaN,NaN,NaN,NaN,0.63,10,0.63,2.48,0.86,0.79,10,0.79,3.61,0.58,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.3,1180000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.3,9.56,0.68,-0.18,10,-0.18,24.67,0.42,NaN,NaN,0,NaN,NaN,NaN,NaN,0.39,10,0.39,2.38,0.84,0.68,10,0.68,3.44,0.57,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,0.56,0.76,NaN,NaN,NaN,NaN,NaN,0.878,NaN,32.9,1090000,0,NaN,0
3.38,286,1.27,10,1.27,4.71,0.35,-3.14,10,-3.14,9.72,0.68,-0.17,10,-0.17,24.81,0.42,NaN,NaN,1,2.74,0.89,0.44,NaN,0.47,10,0.47,2.61,0.9,0.61,10,0.61,3.69,0.59,3.81,275.4,2.05,-3.21,-0.14,NaN,NaN,NaN,0.58,0.77,0.056,241.7,11.4,NaN,2,0.884,0.01118,18.7,NaN,0,NaN,256
3.93,273.9,2.2,10,2.2,4.48,0.35,-3.25,10,-3.25,9.64,0.68,-0.16,10,-0.16,24.66,0.44,NaN,0.28,10,0.28,1.96,0.74,NaN,0.55,10,0.55,2.21,0.8,0.86,10,0.86,3.03,0.53,4.05,273.2,2.31,-3.32,-0.13,NaN,NaN,NaN,0.59,0.77,0.052,247.4,10.8,NaN,3,0.894,0.01056,10.7,422000,0,NaN,256
4.38,269.1,2.75,10,2.75,5.02,0.38,-3.41,10,-3.41,9.49,0.67,-0.14,10,-0.14,24.02,0.46,NaN,0.38,10,0.38,1.36,0.59,NaN,0.59,10,0.59,2.11,0.78,NaN,5,1.12,4.38,0.66,4.28,272.1,2.51,-3.46,-0.11,NaN,NaN,NaN,0.6,0.78,0.047,259.9,10.3,NaN,3,0.908,0.00966,9.77,NaN,0,NaN,256
4.49,268.3,2.86,10,2.86,5.43,0.42,-3.45,10,-3.45,9.34,0.65,-0.08,10,-0.08,23.19,0.44,NaN,NaN,1,1.19,0.89,0.44,0.4,0.61,10,0.61,2.43,0.85,0.65,10,0.65,3.57,0.6,4.5,271.8,2.66,-3.63,-0.1,NaN,NaN,NaN,0.61,0.79,0.045,271.9,9.9,NaN,3,0.925,0.00943,8.46,NaN,0,NaN,0
5.02,269,3.16,10,3.16,5.89,0.46,-3.91,10,-3.91,8.9,0.64,-0.05,10,-0.05,22.72,0.44,NaN,0.54,10,0.54,1.46,0.62,NaN,0.6,10,0.6,2.37,0.84,0.86,10,0.86,3.82,0.61,4.73,272.1,2.77,-3.83,-0.09,NaN,NaN,NaN,0.62,0.79,0.045,282,9.5,NaN,3,0.944,0.00966,7.35,NaN,0,NaN,0
5.31,271.3,3.17,10,3.17,6.18,0.49,-4.26,10,-4.26,8.49,0.62,-0.08,10,-0.08,21.9,0.44,NaN,0.62,10,0.62,2.25,0.82,NaN,0.61,10,0.61,2.51,0.87,NaN,5,1.36,4.76,0.67,4.95,272.7,2.86,-4.04,-0.08,NaN,NaN,NaN,0.62,0.8,0.047,289.5,9.2,NaN,3,0.965,0.01017,6.39,NaN,0,NaN,0
