NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1,-6.3,0.25,0.04,NaN,2,-2.13,1.93,0.09,NaN,NaN,1,2.41,0.97,0.46,NaN,NaN,1,2.75,0.89,0.43,NaN,5,2.18,3.91,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18100000,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.52,0.84,0.05,NaN,4,-3.3,2.55,0.18,-0.03,10,-0.03,3.65,0.12,NaN,NaN,1,0.87,0.69,0.37,NaN,1.13,10,1.13,1.17,0.52,NaN,2,1.7,2.5,0.42,NaN,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1420,NaN,0,NaN,0
NaN,NaN,NaN,5,-1.1,1.31,0.12,NaN,5,-3.44,3.64,0.4,0.08,10,0.08,4.21,0.13,NaN,NaN,1,1.49,0.88,0.43,NaN,1.09,10,1.09,1.59,0.63,NaN,2,2.21,2.05,0.38,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,993,NaN,0,NaN,0
NaN,NaN,NaN,5,-0.15,1.78,0.16,NaN,5,-5.47,3.1,0.43,0.15,10,0.15,5.03,0.17,NaN,NaN,1,1.75,0.84,0.43,NaN,0.88,10,0.88,1.47,0.6,NaN,2,1.57,2.02,0.38,NaN,NaN,NaN,NaN,0.05,NaN,NaN,NaN,0.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221,NaN,0,NaN,0
NaN,NaN,NaN,5,-0.45,2.12,0.1,NaN,5,-5.46,5.43,0.39,0.06,10,0.06,10.37,0.21,NaN,NaN,1,1.2,0.66,0.36,NaN,0.72,10,0.72,1.61,0.64,NaN,2,1.16,2.37,0.43,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332,750000,0,NaN,0
NaN,NaN,NaN,5,-0.19,2.64,0.13,NaN,5,-5.42,5.77,0.45,0.08,10,0.08,10.91,0.25,NaN,NaN,5,1.36,1.26,0.55,NaN,0.69,10,0.69,1.5,0.61,1.4,10,1.4,3.3,0.54,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,658000,0,NaN,0
NaN,NaN,NaN,5,-0.17,3.94,0.21,NaN,5,-5.02,6.55,0.55,0.1,10,0.1,10.8,0.26,NaN,NaN,5,0.45,1.2,0.53,NaN,0.87,10,0.87,2.1,0.76,1.32,10,1.32,3.52,0.57,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,0.88,1.34,NaN,NaN,NaN,NaN,NaN,2.685,NaN,124,NaN,0,NaN,0
NaN,NaN,NaN,5,-0.15,4.43,0.25,NaN,5,-5.09,6.61,0.6,0.2,10,0.2,11.03,0.26,NaN,NaN,2,1.88,1.03,0.48,NaN,0.89,10,0.89,1.85,0.7,1.38,10,1.38,3.13,0.52,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,0.88,1.33,NaN,NaN,NaN,NaN,NaN,2.667,NaN,87.5,610000,0,NaN,0
NaN,NaN,NaN,5,-0.38,4.63,0.26,NaN,5,-5.02,6.7,0.6,0.17,10,0.17,11.53,0.24,NaN,NaN,5,1.22,1.49,0.63,NaN,0.75,10,0.75,2.17,0.78,1.36,10,1.36,3.1,0.51,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.87,1.34,NaN,NaN,NaN,NaN,NaN,2.677,NaN,65.5,NaN,0,NaN,0
NaN,NaN,NaN,5,-0.15,4.81,0.33,NaN,5,-4.98,6.78,0.59,0.17,10,0.17,12.84,0.26,NaN,NaN,5,0.54,1.36,0.59,NaN,0.75,10,0.75,1.89,0.71,1.49,10,1.49,3.32,0.55,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,0.86,1.34,NaN,NaN,NaN,NaN,NaN,2.71,NaN,56.5,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.89,6.22,0.56,0.14,10,0.14,13.48,0.26,NaN,NaN,1,1.51,0.8,0.4,NaN,1.02,10,1.02,1.92,0.72,1.32,10,1.32,3.3,0.55,NaN,NaN,NaN,NaN,0.05,NaN,NaN,NaN,0.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.4,855000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.78,7.63,0.55,0.08,10,0.08,19.9,0.29,NaN,NaN,0,NaN,NaN,NaN,NaN,1.13,10,1.13,1.71,0.66,1.32,10,1.32,3.13,0.51,NaN,NaN,NaN,NaN,0.06,NaN,NaN,NaN,0.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.8,1110000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.63,7.24,0.53,0.09,10,0.09,21.07,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,1,10,1,2.19,0.78,NaN,5,1.63,3.48,0.54,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,0.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.8,1230000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.6,6.9,0.51,0.08,10,0.08,21.85,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,1.42,2.02,0.74,1.21,10,1.21,3.68,0.59,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,0.83,1.41,NaN,NaN,NaN,NaN,NaN,2.987,NaN,22.1,NaN,0,NaN,0
