2.49,74.4,-2,10,-2,2.38,0.25,1.48,10,1.48,7.04,0.51,0.07,10,0.07,14.69,0.24,NaN,NaN,1,1.36,0.85,0.42,NaN,0.61,10,0.61,1.72,0.68,NaN,2,1.03,2.52,0.45,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279,4920000,0,NaN,256
2.07,69.6,-1.77,10,-1.77,2.2,0.21,1.09,10,1.09,9.79,0.54,0.04,10,0.04,19.97,0.25,NaN,NaN,5,0.46,1.97,0.75,NaN,NaN,5,0.9,1.85,0.72,NaN,2,0.74,2.49,0.44,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229,5390000,0,NaN,256
2.32,58.1,-2.18,10,-2.18,1.48,0.17,0.8,10,0.8,10.24,0.54,0.05,10,0.05,19.91,0.25,NaN,NaN,1,0.75,0.89,0.44,NaN,0.66,10,0.66,2.09,0.78,NaN,2,1.17,2.34,0.41,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198,6140000,0,NaN,256
2.81,49.8,-2.75,10,-2.75,2.06,0.22,0.57,10,0.57,10.24,0.54,0.04,10,0.04,20.25,0.24,NaN,NaN,1,1.63,1,0.47,NaN,0.52,10,0.52,2.18,0.8,NaN,2,1.06,2.29,0.41,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121,NaN,0,NaN,256
5.1,45.6,-5.05,10,-5.05,1.25,0.13,0.67,10,0.67,10.3,0.54,0,10,0,19.92,0.24,NaN,NaN,1,1.35,0.89,0.44,NaN,0.4,10,0.4,1.84,0.71,NaN,2,1.11,2.11,0.39,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.6,2550000,0,NaN,256
4.62,48.1,-4.55,10,-4.55,1.33,0.12,0.81,10,0.81,9.67,0.53,-0.01,10,-0.01,19.44,0.24,NaN,NaN,1,1.85,0.73,0.38,NaN,NaN,5,0.69,1.66,0.66,NaN,2,1.43,2.64,0.44,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.5,1970000,0,NaN,256
4.54,51.9,-4.41,10,-4.41,1.81,0.15,1.09,10,1.09,8.87,0.5,0.01,10,0.01,18.59,0.23,NaN,NaN,2,1.46,1.02,0.49,NaN,NaN,5,0.71,1.57,0.63,NaN,2,0.85,2.26,0.42,2.16,68.9,-1.86,1.11,0.04,NaN,NaN,NaN,NaN,NaN,0.016,150.4,NaN,NaN,NaN,NaN,NaN,38,NaN,0,NaN,256
2.93,70.1,-2.48,10,-2.48,3.39,0.21,1.56,10,1.56,7.48,0.47,0,10,0,18.56,0.22,NaN,NaN,1,1.2,0.74,0.39,NaN,NaN,5,0.51,1.45,0.6,NaN,2,1.01,2.68,0.46,2.18,71,-1.83,1.19,0.03,NaN,NaN,NaN,NaN,NaN,0.017,145.4,NaN,NaN,NaN,NaN,NaN,38.2,NaN,0,NaN,256
2.61,82.9,-1.85,10,-1.85,3.47,0.23,1.84,10,1.84,7.05,0.46,0.04,10,0.04,18.31,0.22,NaN,NaN,1,0.8,0.6,0.33,NaN,NaN,5,1.16,1.89,0.72,NaN,2,0.88,3.02,0.5,2.21,73.3,-1.81,1.28,0.03,NaN,NaN,NaN,NaN,NaN,0.02,137.9,NaN,NaN,NaN,NaN,NaN,29,NaN,0,NaN,0
2.54,86.2,-1.69,10,-1.69,4.05,0.29,1.89,10,1.89,6.97,0.47,0.04,10,0.04,18.6,0.23,NaN,NaN,5,1.21,1.71,0.67,NaN,0.52,10,0.52,2.26,0.8,NaN,2,2.33,2.11,0.38,2.26,75.6,-1.79,1.38,0.02,NaN,NaN,NaN,NaN,NaN,0.022,132.8,NaN,NaN,NaN,NaN,NaN,28.9,NaN,0,NaN,256
2.43,89.1,-1.53,10,-1.53,4.68,0.36,1.89,10,1.89,7.1,0.48,0.03,10,0.03,18.69,0.24,NaN,0.84,10,0.84,1.42,0.59,NaN,0.54,10,0.54,2.12,0.77,NaN,2,2.31,2.41,0.41,2.33,77.9,-1.79,1.5,0.02,NaN,NaN,NaN,NaN,NaN,0.024,129.3,NaN,NaN,NaN,NaN,NaN,25.7,NaN,0,NaN,0
2.42,88.9,-1.53,10,-1.53,5.14,0.41,1.88,10,1.88,7.43,0.5,0.01,10,0.01,18.54,0.23,NaN,0.7,10,0.7,1.77,0.68,NaN,0.71,10,0.71,2.38,0.84,NaN,2,2.34,2.12,0.39,2.41,80.1,-1.79,1.62,0.01,NaN,NaN,NaN,0.63,NaN,0.025,126.7,NaN,NaN,NaN,NaN,NaN,21.4,NaN,0,NaN,0
2.36,81.6,-1.71,10,-1.71,5.41,0.39,1.63,10,1.63,8.3,0.52,0.02,10,0.02,18.69,0.23,NaN,0.63,10,0.63,2.05,0.75,NaN,0.63,10,0.63,2.01,0.75,NaN,5,0.66,3.11,0.51,2.5,82.2,-1.79,1.74,0,NaN,NaN,NaN,0.65,NaN,0.026,124.8,NaN,NaN,NaN,NaN,NaN,20.9,NaN,0,NaN,0
2.57,80.2,-1.91,10,-1.91,5.31,0.36,1.73,10,1.73,8.57,0.53,-0.03,10,-0.03,19.44,0.25,NaN,0.64,10,0.64,1.93,0.72,NaN,0.73,10,0.73,2.2,0.8,NaN,2,2.54,2.05,0.37,2.6,84.1,-1.8,1.87,-0.01,NaN,NaN,NaN,NaN,NaN,0.026,123.4,NaN,NaN,NaN,NaN,NaN,20.8,NaN,0,NaN,0
2.85,82,-2.05,10,-2.05,5.19,0.33,1.98,10,1.98,8.39,0.51,-0.03,10,-0.03,19.38,0.24,NaN,0.49,10,0.49,1.33,0.56,NaN,0.63,10,0.63,2.13,0.79,NaN,2,0.91,2.98,0.49,2.7,85.8,-1.81,2,-0.03,NaN,NaN,NaN,NaN,NaN,0.026,122.4,NaN,NaN,NaN,NaN,NaN,20.5,NaN,0,NaN,0
3.16,85.1,-2.15,10,-2.15,4.83,0.29,2.31,10,2.31,8.13,0.48,-0.01,10,-0.01,18.93,0.23,NaN,NaN,1,0.14,0.76,0.39,NaN,0.62,10,0.62,1.67,0.67,0.82,10,0.82,3.15,0.51,2.81,87.4,-1.83,2.13,-0.04,NaN,NaN,NaN,NaN,0.82,0.025,121.8,16.2,NaN,1,0.999,0.0057,17,NaN,0,NaN,0
3.3,87.2,-2.15,10,-2.15,4.71,0.27,2.5,10,2.5,7.34,0.43,-0.02,10,-0.02,18.84,0.23,NaN,NaN,5,0.78,1.75,0.68,NaN,0.73,10,0.73,1.79,0.7,NaN,2,2.59,1.92,0.36,2.91,88.8,-1.84,2.25,-0.05,NaN,NaN,NaN,NaN,NaN,0.024,121.5,NaN,NaN,NaN,NaN,NaN,15.5,NaN,0,NaN,0
3.55,91.4,-2.12,10,-2.12,4.98,0.29,2.85,10,2.85,6.97,0.39,-0.08,10,-0.08,18.91,0.24,NaN,NaN,2,0.27,1.04,0.48,NaN,NaN,5,1.14,1.77,0.69,NaN,2,0.83,2.74,0.44,3.01,90,-1.85,2.37,-0.06,NaN,NaN,NaN,NaN,NaN,0.023,121.6,NaN,NaN,NaN,NaN,NaN,17.6,NaN,0,NaN,0
3.54,92.8,-2.04,10,-2.04,5.39,0.3,2.89,10,2.89,6.73,0.37,-0.07,10,-0.07,18.11,0.22,NaN,NaN,1,0.41,0.99,0.46,NaN,NaN,5,0.91,1.3,0.56,NaN,2,2.64,1.91,0.34,3.11,91.1,-1.87,2.48,-0.08,NaN,NaN,NaN,NaN,NaN,0.021,122.1,NaN,NaN,NaN,NaN,NaN,16.5,NaN,0,NaN,0
3.62,93.8,-2.03,10,-2.03,6.01,0.32,3,10,3,6.21,0.34,-0.08,10,-0.08,17.44,0.21,NaN,NaN,5,0.41,1.32,0.56,NaN,NaN,2,0.64,1.07,0.5,0.73,10,0.73,3.68,0.56,3.19,92,-1.88,2.58,-0.09,NaN,NaN,NaN,NaN,NaN,0.02,123.3,NaN,NaN,NaN,NaN,NaN,14,NaN,0,NaN,0
3.53,94.1,-1.97,10,-1.97,6.46,0.34,2.93,10,2.93,5.92,0.32,-0.07,10,-0.07,17.61,0.21,NaN,NaN,1,2.02,0.83,0.42,NaN,NaN,5,0.78,1.44,0.6,NaN,2,1.1,2.87,0.46,3.27,92.9,-1.88,2.68,-0.1,NaN,NaN,NaN,NaN,NaN,0.018,125.3,NaN,NaN,NaN,NaN,NaN,14,NaN,0,NaN,0
3.56,93.8,-2.01,10,-2.01,6.82,0.37,2.95,10,2.95,6.54,0.36,-0.07,10,-0.07,17.67,0.21,NaN,0.75,10,0.75,1.37,0.59,NaN,NaN,5,0.91,1.27,0.56,NaN,2,0.82,3.06,0.48,3.34,93.7,-1.88,2.76,-0.11,NaN,NaN,NaN,NaN,NaN,0.016,128.5,NaN,NaN,NaN,NaN,NaN,14.5,NaN,0,NaN,0
3.45,93.6,-1.95,10,-1.95,6.56,0.35,2.85,10,2.85,6.37,0.35,-0.02,10,-0.02,17.14,0.2,NaN,NaN,5,0.35,1.81,0.7,NaN,NaN,5,0.77,1.86,0.72,0.8,10,0.8,3.59,0.55,3.4,94.4,-1.88,2.83,-0.12,NaN,NaN,NaN,NaN,0.78,0.013,133.5,13,NaN,1,0.921,0.00281,13,NaN,0,NaN,0
3.56,95.7,-1.9,10,-1.9,6.46,0.34,3.01,10,3.01,6.27,0.34,-0.03,10,-0.03,16.63,0.2,NaN,0.6,10,0.6,1.11,0.51,NaN,NaN,5,0.77,1.78,0.69,NaN,2,2.72,2.1,0.36,3.45,95.1,-1.87,2.89,-0.13,NaN,NaN,NaN,NaN,NaN,0.011,141.3,NaN,NaN,NaN,NaN,NaN,13.2,NaN,0,NaN,0
3.32,97.1,-1.71,10,-1.71,5.95,0.31,2.85,10,2.85,6.75,0.35,-0.07,10,-0.07,16.31,0.19,NaN,NaN,2,1.26,1.02,0.49,NaN,NaN,5,0.54,1.25,0.55,NaN,2,0.75,2.98,0.45,3.48,95.8,-1.85,2.94,-0.14,NaN,NaN,NaN,NaN,NaN,0.01,153.1,NaN,NaN,NaN,NaN,NaN,13.7,NaN,0,NaN,0
3.3,97.9,-1.66,10,-1.66,5.3,0.26,2.86,10,2.86,6.72,0.35,-0.08,10,-0.08,15.99,0.18,NaN,NaN,1,0.58,0.95,0.46,NaN,NaN,5,0.81,1.26,0.55,NaN,2,0.76,2.86,0.45,3.5,96.5,-1.83,2.98,-0.15,NaN,NaN,NaN,NaN,NaN,0.009,169.5,NaN,NaN,NaN,NaN,NaN,12.8,NaN,0,NaN,0
3.15,99.5,-1.5,10,-1.5,4.83,0.22,2.77,10,2.77,6.19,0.33,-0.08,10,-0.08,14.89,0.17,NaN,NaN,1,0.92,0.83,0.41,NaN,NaN,5,0.82,2.07,0.77,NaN,2,2.42,2.15,0.36,3.51,97.2,-1.8,3.01,-0.15,NaN,NaN,NaN,NaN,NaN,0.009,188.3,NaN,NaN,NaN,NaN,NaN,13.5,NaN,0,NaN,0
3.18,100.6,-1.46,10,-1.46,4.73,0.21,2.82,10,2.82,6.09,0.33,-0.07,10,-0.07,15.11,0.17,NaN,NaN,1,0.46,0.54,0.31,NaN,NaN,5,0.84,1.38,0.59,NaN,5,0.96,3.75,0.54,3.5,97.9,-1.75,3.03,-0.15,NaN,NaN,NaN,NaN,NaN,0.01,204.7,NaN,NaN,NaN,NaN,NaN,12.7,NaN,0,NaN,0
2.9,94.7,-1.59,10,-1.59,4.49,0.22,2.42,10,2.42,5.83,0.39,-0.11,10,-0.11,15.99,0.2,NaN,NaN,1,0.73,0.91,0.44,NaN,NaN,1,0.37,0.83,0.42,NaN,2,2.57,2.01,0.34,3.48,98.7,-1.7,3.03,-0.15,NaN,NaN,NaN,NaN,NaN,0.012,216.4,NaN,NaN,NaN,NaN,NaN,13.3,NaN,0,NaN,0
