6.14,259.5,4.6,10,4.6,2.98,0.23,-4.06,10,-4.06,8.12,0.54,-0.16,10,-0.16,25.59,0.45,NaN,NaN,5,1.81,1.29,0.55,0.12,0.67,10,0.67,1.91,0.72,0.73,10,0.73,3.67,0.6,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,NaN,0,NaN,256
6.48,262,4.66,10,4.66,4.19,0.28,-4.5,10,-4.5,8.19,0.55,-0.14,10,-0.14,24.34,0.44,NaN,NaN,5,0.63,1.58,0.64,NaN,0.54,10,0.54,1.89,0.71,1.02,10,1.02,3.62,0.59,NaN,NaN,NaN,NaN,-0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.1,NaN,0,NaN,0
6.63,261.6,4.8,10,4.8,6.4,0.33,-4.58,10,-4.58,8.56,0.58,-0.11,10,-0.11,23.84,0.44,NaN,NaN,5,0.32,1.91,0.73,NaN,0.42,10,0.42,2.2,0.79,NaN,5,0.58,3.44,0.58,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1,NaN,0,NaN,256
6.92,261,5.06,10,5.06,6.98,0.38,-4.72,10,-4.72,8.51,0.59,-0.13,10,-0.13,23.33,0.45,NaN,NaN,5,0.3,1.36,0.58,NaN,0.3,10,0.3,2.52,0.86,0.85,10,0.85,4.61,0.67,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1,NaN,0,NaN,0
6.93,260.4,5.12,10,5.12,7.11,0.37,-4.67,10,-4.67,8.68,0.59,-0.12,10,-0.12,23.01,0.44,NaN,NaN,5,0.33,2.2,0.81,NaN,0.3,10,0.3,1.81,0.69,0.93,10,0.93,4.75,0.68,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.4,NaN,0,NaN,0
7.04,260,5.23,10,5.23,7.14,0.38,-4.72,10,-4.72,9.75,0.57,-0.11,10,-0.11,22.81,0.42,NaN,NaN,5,0.43,2.28,0.83,NaN,0.55,10,0.55,2.57,0.87,1.09,10,1.09,4.72,0.7,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.9,NaN,0,NaN,0
7.2,259.4,5.4,10,5.4,7.05,0.37,-4.76,10,-4.76,10.34,0.58,-0.12,10,-0.12,22.83,0.42,NaN,NaN,5,0.52,2.09,0.78,NaN,0.56,10,0.56,2.33,0.82,0.8,10,0.8,4.62,0.67,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.7,NaN,0,NaN,0
7.41,259.9,5.51,10,5.51,6.83,0.37,-4.95,10,-4.95,10.69,0.58,-0.14,10,-0.14,22.68,0.41,NaN,NaN,5,0.25,1.52,0.63,NaN,0.56,10,0.56,2.33,0.82,0.81,10,0.81,4.86,0.66,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4,NaN,0,NaN,0
7.58,261.7,5.48,10,5.48,7.21,0.38,-5.24,10,-5.24,10.92,0.57,-0.16,10,-0.16,23.46,0.39,NaN,NaN,5,0.6,2.64,0.92,NaN,0.48,10,0.48,2.4,0.83,0.97,10,0.97,3.85,0.58,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.93,NaN,0,NaN,0
7.87,263.1,5.55,10,5.55,7.45,0.39,-5.58,10,-5.58,11.11,0.56,-0.16,10,-0.16,24.1,0.38,NaN,NaN,5,0.49,1.81,0.71,NaN,0.45,10,0.45,2.25,0.8,1.12,10,1.12,5.26,0.7,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.08,NaN,0,NaN,0
8.07,265.3,5.47,10,5.47,7.75,0.39,-5.93,10,-5.93,11.04,0.53,-0.18,10,-0.18,24.68,0.39,NaN,NaN,5,0.22,1.64,0.66,NaN,0.58,10,0.58,2.2,0.79,0.87,10,0.87,4.7,0.67,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.07,NaN,0,NaN,0
8.32,266.6,5.51,10,5.51,8.06,0.4,-6.24,10,-6.24,10.71,0.51,-0.19,10,-0.19,25.53,0.39,NaN,NaN,5,0.47,2.55,0.88,NaN,0.62,10,0.62,2.3,0.81,1.09,10,1.09,4.53,0.62,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.84,NaN,0,NaN,0
8.52,268.3,5.44,10,5.44,8.31,0.4,-6.55,10,-6.55,10.27,0.48,-0.21,10,-0.21,25.63,0.39,NaN,NaN,5,0.54,1.86,0.72,NaN,0.65,10,0.65,2.36,0.82,0.96,10,0.96,4.84,0.69,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.55,NaN,0,NaN,0
8.81,269,5.55,10,5.55,8.07,0.38,-6.85,10,-6.85,9.55,0.44,-0.18,10,-0.18,25.85,0.39,NaN,NaN,5,0.35,2.09,0.77,NaN,0.72,10,0.72,2.33,0.82,0.83,10,0.83,5.11,0.67,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.83,NaN,0,NaN,0
9.14,269.5,5.69,10,5.69,7.59,0.35,-7.15,10,-7.15,9.17,0.41,-0.2,10,-0.2,25.96,0.4,NaN,NaN,5,0.33,1.85,0.72,NaN,0.57,10,0.57,2.21,0.79,0.94,10,0.94,4.6,0.64,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.79,NaN,0,NaN,0
9.43,268.7,5.97,10,5.97,7.21,0.33,-7.29,10,-7.29,8.85,0.4,-0.2,10,-0.2,25.39,0.37,NaN,NaN,5,0.34,1.79,0.7,NaN,0.57,10,0.57,1.95,0.72,0.72,10,0.72,4.75,0.66,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.67,NaN,0,NaN,0
9.8,269.3,6.13,10,6.13,6.79,0.31,-7.65,10,-7.65,8.21,0.36,-0.2,10,-0.2,24.07,0.36,NaN,NaN,5,0.24,1.74,0.68,NaN,0.46,10,0.46,1.89,0.71,1.13,10,1.13,5.39,0.73,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.71,NaN,0,NaN,0
10.2,270.2,6.25,10,6.25,6.34,0.28,-8.06,10,-8.06,7.21,0.31,-0.17,10,-0.17,24.27,0.35,NaN,NaN,5,0.55,1.26,0.56,NaN,0.55,10,0.55,2.13,0.77,0.94,10,0.94,4.55,0.6,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.42,NaN,0,NaN,0
10.43,270.2,6.39,10,6.39,5.84,0.27,-8.25,10,-8.25,6.79,0.29,-0.14,10,-0.14,23.88,0.34,NaN,NaN,5,0.29,1.57,0.64,NaN,0.45,10,0.45,1.45,0.6,1.24,10,1.24,5.03,0.67,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.54,NaN,0,NaN,0
10.57,270.9,6.38,10,6.38,5.22,0.23,-8.43,10,-8.43,6.02,0.26,-0.12,10,-0.12,22.97,0.31,NaN,NaN,5,0.62,1.58,0.64,NaN,0.53,10,0.53,1.22,0.53,1.11,10,1.11,4.8,0.65,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.09,NaN,0,NaN,0
11.13,272,6.55,10,6.55,4.8,0.21,-9,10,-9,5.43,0.24,-0.09,10,-0.09,22.56,0.3,NaN,NaN,5,0.53,1.36,0.58,NaN,0.63,10,0.63,1.16,0.51,1.06,10,1.06,4.9,0.64,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.42,NaN,0,NaN,0
11.42,273.3,6.5,10,6.5,4.48,0.19,-9.39,10,-9.39,5.06,0.22,-0.06,10,-0.06,22.03,0.29,NaN,NaN,5,0.67,1.58,0.64,NaN,0.8,10,0.8,1.36,0.57,NaN,2,2.5,2.49,0.4,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.89,NaN,0,NaN,0
11.34,271.2,6.78,10,6.78,4.24,0.18,-9.08,10,-9.08,5.27,0.24,-0.05,10,-0.05,20.91,0.28,NaN,NaN,1,0.62,0.97,0.47,NaN,0.66,10,0.66,1.22,0.53,1.14,10,1.14,4.82,0.62,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.03,NaN,0,NaN,0
10.81,271.9,6.37,10,6.37,4.55,0.21,-8.73,10,-8.73,4.87,0.26,-0.09,10,-0.09,20,0.3,NaN,NaN,1,2.4,0.91,0.43,NaN,NaN,1,0.18,0.65,0.35,1.2,10,1.2,4.38,0.61,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.16,NaN,0,NaN,0
