NaN,NaN,NaN,1,4.66,0.35,0.05,NaN,4,-3.68,1.16,0.16,NaN,2,4.17,0.62,0.03,NaN,NaN,5,2.76,1.85,0.7,NaN,NaN,2,1.55,1.09,0.5,NaN,2,1.3,1.58,0.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40000000,NaN,0,NaN,0
NaN,NaN,NaN,2,1.21,0.89,0.05,NaN,4,-0.15,4.51,0.31,NaN,5,2.57,6.31,0.2,NaN,NaN,1,0.62,0.58,0.33,NaN,NaN,5,0.85,2.16,0.79,NaN,5,1.45,3.82,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45700,NaN,0,NaN,0
NaN,NaN,NaN,5,-1.42,1.53,0.13,NaN,5,0.61,4.86,0.54,0.21,10,0.21,7.19,0.24,NaN,NaN,2,1.07,1.03,0.48,NaN,NaN,5,0.7,1.75,0.69,NaN,2,0.85,3.16,0.5,NaN,NaN,NaN,NaN,0.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5790,4530000,0,NaN,0
NaN,NaN,NaN,5,-0.23,1.46,0.13,NaN,5,0.64,4.1,0.43,0.23,10,0.23,7.64,0.3,NaN,NaN,1,0.84,0.93,0.45,NaN,NaN,5,0.89,1.35,0.58,NaN,2,1.03,2.71,0.47,NaN,NaN,NaN,NaN,0.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1290,NaN,0,NaN,0
NaN,NaN,NaN,5,-1.71,2.64,0.13,NaN,5,0.62,7.49,0.45,0.27,10,0.27,14.04,0.29,NaN,NaN,1,1.99,0.7,0.38,NaN,NaN,5,0.86,1.4,0.59,NaN,2,1.03,2.74,0.48,NaN,NaN,NaN,NaN,0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1380,3120000,0,NaN,0
NaN,NaN,NaN,5,-2.3,3.56,0.19,NaN,5,0.86,7.59,0.5,0.29,10,0.29,14.7,0.29,NaN,NaN,5,0.79,1.69,0.67,NaN,NaN,5,0.64,1.84,0.71,NaN,2,0.85,2.36,0.44,NaN,NaN,NaN,NaN,0.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,673,2410000,0,NaN,0
NaN,NaN,NaN,5,-2.33,4.18,0.22,NaN,5,1.11,7.83,0.57,0.23,10,0.23,15.41,0.32,NaN,NaN,5,0.61,1.35,0.57,NaN,NaN,5,0.54,1.84,0.71,NaN,2,0.9,2.35,0.44,NaN,NaN,NaN,NaN,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,431,2340000,0,NaN,0
NaN,NaN,NaN,5,-2.18,4.16,0.24,NaN,5,1.1,7.29,0.56,0.23,10,0.23,14.56,0.31,NaN,NaN,5,1.18,1.26,0.55,NaN,NaN,5,0.45,1.76,0.69,0.85,10,0.85,3.36,0.55,NaN,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,0.93,NaN,NaN,NaN,NaN,NaN,1.29,NaN,283,1990000,0,NaN,0
NaN,NaN,NaN,5,-2.04,3.69,0.21,NaN,5,1,7.4,0.54,0.27,10,0.27,14.55,0.31,NaN,NaN,1,1.2,0.95,0.46,NaN,NaN,5,0.79,1.89,0.72,NaN,2,1.04,2.49,0.46,NaN,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,0.95,NaN,NaN,NaN,NaN,NaN,1.354,NaN,200,2010000,0,NaN,0
NaN,NaN,NaN,5,-0.86,3.57,0.25,NaN,5,0.96,7.9,0.52,0.37,10,0.37,15.37,0.32,NaN,NaN,2,1.55,1.04,0.48,NaN,NaN,5,0.77,2.29,0.82,1.05,10,1.05,2.86,0.51,NaN,NaN,NaN,NaN,0.43,NaN,NaN,NaN,NaN,0.97,NaN,NaN,NaN,NaN,NaN,1.421,NaN,148,2030000,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.82,7.98,0.51,0.47,10,0.47,16.13,0.31,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.73,1.59,0.64,1.04,10,1.04,3.09,0.53,NaN,NaN,NaN,NaN,0.45,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,1.488,NaN,120,2230000,0,NaN,0
