NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.24,9.61,0.53,0.32,10,0.32,23.32,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,0.82,10,0.82,1.89,0.71,1.3,10,1.3,3.26,0.54,NaN,NaN,NaN,NaN,0.37,NaN,NaN,NaN,0.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,NaN,0,NaN,0
2.26,311.1,-0.12,10,-0.12,6.99,0.38,-2.25,10,-2.25,8.55,0.48,0.34,10,0.34,22.71,0.29,NaN,0.68,10,0.68,1.1,0.5,NaN,1.01,10,1.01,1.92,0.72,1.6,10,1.6,3.35,0.53,2.15,310.6,-0.1,-2.15,0.37,NaN,NaN,NaN,0.92,NaN,0.035,238.8,NaN,NaN,NaN,NaN,NaN,16.8,NaN,0,NaN,0
2.31,305.7,0.09,10,0.09,7.43,0.39,-2.3,10,-2.3,7.69,0.44,0.36,10,0.36,22.21,0.29,NaN,NaN,5,1.13,1.33,0.57,NaN,0.74,10,0.74,1.38,0.58,1.38,10,1.38,3.9,0.59,2.21,306.3,0.07,-2.21,0.38,NaN,NaN,NaN,0.94,NaN,0.029,243.6,NaN,NaN,NaN,NaN,NaN,17.3,NaN,0,NaN,0
2.36,298,0.41,10,0.41,7.18,0.38,-2.33,10,-2.33,6.88,0.39,0.36,10,0.36,21.94,0.3,NaN,0.51,10,0.51,1.31,0.57,1.19,1.4,10,1.4,1.87,0.7,1.44,10,1.44,4.21,0.61,2.28,303.9,0.16,-2.27,0.38,NaN,NaN,NaN,0.97,NaN,0.02,259.7,NaN,NaN,NaN,NaN,NaN,13.8,NaN,0,NaN,0
2.39,301,0.29,10,0.29,6.99,0.37,-2.37,10,-2.37,7.02,0.39,0.34,10,0.34,21.34,0.29,NaN,NaN,1,0.21,0.78,0.41,NaN,1.19,10,1.19,1.75,0.68,1.5,10,1.5,3.68,0.56,2.35,302.8,0.21,-2.34,0.38,NaN,NaN,NaN,NaN,NaN,0.016,284.7,NaN,NaN,NaN,NaN,NaN,11.8,NaN,0,NaN,0
2.33,304.8,0.13,10,0.13,7.01,0.36,-2.33,10,-2.33,7.36,0.4,0.35,10,0.35,21.05,0.28,NaN,0.55,10,0.55,1.22,0.54,NaN,1.11,10,1.11,1.16,0.51,1.48,10,1.48,3.2,0.52,2.43,302.6,0.23,-2.42,0.38,NaN,NaN,NaN,NaN,NaN,0.016,307.8,NaN,NaN,NaN,NaN,NaN,11.6,NaN,0,NaN,0
2.38,308.8,-0.03,10,-0.03,6.53,0.32,-2.38,10,-2.38,7.4,0.38,0.33,10,0.33,20.31,0.27,NaN,0.78,10,0.78,1.41,0.6,NaN,1.09,10,1.09,2.09,0.76,1.24,10,1.24,4.79,0.66,2.51,303.1,0.21,-2.5,0.38,NaN,NaN,NaN,NaN,NaN,0.018,320.1,NaN,NaN,NaN,NaN,NaN,9.76,NaN,0,NaN,0
2.6,308.8,-0.03,10,-0.03,6.08,0.28,-2.6,10,-2.6,7.66,0.38,0.32,10,0.32,19.71,0.25,NaN,0.89,10,0.89,1.12,0.51,NaN,NaN,5,0.65,1.58,0.63,1.08,10,1.08,3.84,0.56,2.6,303.9,0.19,-2.6,0.38,NaN,NaN,NaN,NaN,NaN,0.021,324.2,NaN,NaN,NaN,NaN,NaN,10.3,NaN,0,NaN,0
2.74,308.7,-0.03,10,-0.03,5.65,0.25,-2.74,10,-2.74,8.07,0.38,0.32,10,0.32,19.11,0.24,NaN,NaN,1,0.46,0.94,0.46,NaN,0.98,10,0.98,1.43,0.59,1.36,10,1.36,3.29,0.51,2.7,304.7,0.16,-2.7,0.38,NaN,NaN,NaN,NaN,NaN,0.023,323.6,NaN,NaN,NaN,NaN,NaN,6.68,NaN,0,NaN,0
2.92,310.5,-0.13,10,-0.13,5.32,0.23,-2.92,10,-2.92,7.55,0.35,0.36,10,0.36,18.37,0.23,NaN,0.62,10,0.62,1.2,0.54,NaN,NaN,1,0.33,0.91,0.43,1.61,10,1.61,3.38,0.52,2.82,305.4,0.13,-2.81,0.38,NaN,NaN,NaN,NaN,NaN,0.024,320.1,NaN,NaN,NaN,NaN,NaN,6.95,NaN,0,NaN,0
3.12,307.2,0.04,10,0.04,4.95,0.21,-3.12,10,-3.12,7.2,0.31,0.34,10,0.34,17.56,0.22,NaN,NaN,1,0.29,0.69,0.37,1.11,1.4,10,1.4,1.24,0.54,1.45,10,1.45,4.13,0.6,2.94,305.9,0.11,-2.94,0.38,NaN,NaN,NaN,NaN,NaN,0.025,314.9,NaN,NaN,NaN,NaN,NaN,7.01,NaN,0,NaN,0
3.31,305.3,0.16,10,0.16,4.97,0.21,-3.31,10,-3.31,6.93,0.29,0.32,10,0.32,16.6,0.2,NaN,NaN,1,0.69,0.97,0.47,NaN,1.22,10,1.22,1.35,0.57,1.5,10,1.5,4.26,0.59,3.07,306.2,0.1,-3.07,0.38,NaN,NaN,NaN,NaN,NaN,0.026,312,NaN,NaN,NaN,NaN,NaN,8.4,NaN,0,NaN,0
3.38,300.6,0.44,10,0.44,5.21,0.21,-3.36,10,-3.36,6.12,0.25,0.32,10,0.32,16.17,0.19,NaN,NaN,1,0.22,0.9,0.44,NaN,1.3,10,1.3,1.81,0.69,NaN,2,2.47,2.65,0.44,NaN,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.56,NaN,0,NaN,0
3.34,305.1,0.17,10,0.17,5.49,0.21,-3.33,10,-3.33,5.75,0.22,0.32,10,0.32,15.6,0.18,NaN,1.08,10,1.08,1.16,0.52,NaN,NaN,5,0.89,1.47,0.6,NaN,2,2.67,2.2,0.38,NaN,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8,NaN,0,NaN,0
3.4,307.3,0.04,10,0.04,5.36,0.19,-3.4,10,-3.4,5.43,0.2,0.25,10,0.25,14.89,0.17,NaN,0.83,10,0.83,1.21,0.54,NaN,NaN,2,1.28,1.07,0.49,1.44,10,1.44,3.72,0.56,NaN,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.31,NaN,0,NaN,0
3.42,307.3,0.04,10,0.04,5.53,0.19,-3.42,10,-3.42,4.8,0.18,0.27,10,0.27,13.74,0.15,NaN,NaN,1,0.64,0.97,0.46,NaN,NaN,1,1.69,0.81,0.4,NaN,2,2.2,3.13,0.48,NaN,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.67,NaN,0,NaN,0
3.4,302.6,0.32,10,0.32,5.47,0.19,-3.38,10,-3.38,4.3,0.16,0.31,10,0.31,13.36,0.15,NaN,1.09,10,1.09,1.16,0.52,NaN,NaN,2,0.84,1.03,0.47,NaN,2,2.16,3.04,0.47,NaN,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5,NaN,0,NaN,0
3.83,306.7,0.09,10,0.09,5.23,0.18,-3.83,10,-3.83,4.42,0.16,0.28,10,0.28,12.81,0.14,NaN,NaN,5,0.52,1.32,0.57,NaN,NaN,1,0.94,0.96,0.45,NaN,2,2.15,2.49,0.41,NaN,NaN,NaN,NaN,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.51,NaN,0,NaN,0
4.18,301.9,0.44,10,0.44,4.9,0.17,-4.15,10,-4.15,4.3,0.16,0.29,10,0.29,12.58,0.14,NaN,NaN,5,1.09,1.13,0.52,NaN,NaN,5,1,1.31,0.56,NaN,2,2.42,2.46,0.4,NaN,NaN,NaN,NaN,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.62,NaN,0,NaN,0
4.77,298.4,0.8,10,0.8,4.85,0.16,-4.71,10,-4.71,3.49,0.13,0.32,10,0.32,12.11,0.13,NaN,NaN,5,1.13,1.36,0.58,NaN,NaN,5,1.09,1.36,0.57,NaN,2,2.48,2.61,0.41,NaN,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.04,NaN,0,NaN,0
4.83,296.3,0.98,10,0.98,4.61,0.15,-4.73,10,-4.73,3.2,0.12,0.41,10,0.41,12.1,0.13,NaN,NaN,2,0.89,1.06,0.49,NaN,NaN,2,0.87,1.06,0.48,NaN,2,2.59,2.37,0.39,NaN,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.21,NaN,0,NaN,0
4.62,295.6,0.99,10,0.99,4.18,0.14,-4.51,10,-4.51,3.65,0.14,0.42,10,0.42,11.54,0.12,NaN,NaN,1,1.26,0.82,0.42,NaN,NaN,2,2.89,1.02,0.47,NaN,2,2.75,2.71,0.42,NaN,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.17,NaN,0,NaN,0
3.99,295.9,0.84,10,0.84,3.63,0.12,-3.9,10,-3.9,3.88,0.16,0.45,10,0.45,11.37,0.12,NaN,NaN,1,0.7,0.82,0.41,NaN,NaN,5,1.96,1.16,0.51,NaN,2,2.63,2.5,0.4,NaN,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.98,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.45,4.05,0.19,0.49,10,0.49,11.75,0.14,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.88,1.52,0.61,NaN,2,2.54,2.35,0.38,NaN,NaN,NaN,NaN,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.85,NaN,0,NaN,0
