NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-5.25,1.43,0.19,NaN,5,-4.27,4.13,0.18,NaN,NaN,2,1.85,1.04,0.48,NaN,NaN,1,1.33,0.63,0.34,NaN,5,1.28,5.65,0.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75400000,NaN,0,NaN,0
NaN,NaN,NaN,1,1.77,0.54,0.03,NaN,4,0.3,2.52,0.18,NaN,5,3.62,7.92,0.29,NaN,NaN,1,1.92,0.63,0.35,NaN,NaN,1,0.66,0.83,0.41,NaN,5,1.21,4.89,0.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43700,NaN,0,NaN,0
NaN,NaN,NaN,1,-0.44,0.45,0.02,NaN,4,1.18,3.93,0.21,NaN,5,0.4,6.58,0.24,NaN,NaN,1,0.63,0.56,0.32,NaN,NaN,5,0.63,1.55,0.62,NaN,5,1.04,3.29,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8090,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.89,0.75,0.03,NaN,4,1.77,5.34,0.27,-0.19,10,-0.19,4.49,0.17,NaN,NaN,2,2.48,1,0.48,NaN,NaN,5,1.52,1.25,0.54,NaN,2,1.11,2.25,0.43,NaN,NaN,NaN,NaN,-0.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2310,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.53,1.34,0.05,NaN,4,2.07,6.52,0.37,0.02,10,0.02,8.62,0.17,NaN,NaN,1,1.58,0.91,0.44,NaN,NaN,2,0.88,1.04,0.48,NaN,2,1.02,1.69,0.34,NaN,NaN,NaN,NaN,-0.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,994,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.9,1.61,0.06,NaN,4,2.18,6.96,0.41,0.05,10,0.05,9.47,0.18,NaN,NaN,1,0.67,0.7,0.37,NaN,NaN,5,0.81,1.52,0.61,NaN,2,0.95,1.71,0.35,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,631,2250000,0,NaN,0
NaN,NaN,NaN,2,-2.57,1.83,0.09,NaN,4,2.22,6.08,0.52,-0.09,10,-0.09,9.77,0.19,NaN,NaN,1,0.54,0.93,0.45,NaN,NaN,5,0.42,2.12,0.77,NaN,2,0.99,1.9,0.38,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,412,NaN,0,NaN,0
NaN,NaN,NaN,5,-2.43,2.08,0.1,NaN,5,2.48,6.12,0.58,-0.11,10,-0.11,9.82,0.18,NaN,NaN,5,1.1,1.17,0.53,NaN,0.72,10,0.72,1.85,0.7,NaN,2,0.85,1.8,0.37,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345,NaN,0,NaN,0
NaN,NaN,NaN,5,-1.07,2.73,0.14,NaN,5,2.55,6.25,0.57,-0.15,10,-0.15,9.72,0.18,NaN,NaN,1,1.92,0.53,0.31,NaN,0.57,10,0.57,1.65,0.65,NaN,2,1.04,2.32,0.42,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236,NaN,0,NaN,0
NaN,NaN,NaN,5,-0.66,4.07,0.24,NaN,5,2.42,6.49,0.58,-0.05,10,-0.05,9.5,0.18,NaN,NaN,5,0.46,1.1,0.51,NaN,0.65,10,0.65,2.74,0.91,NaN,2,1.32,2.08,0.41,NaN,NaN,NaN,NaN,-0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198,2640000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.16,6.31,0.53,-0.03,10,-0.03,10.85,0.2,NaN,NaN,1,2.22,0.58,0.33,NaN,0.48,10,0.48,2.1,0.76,NaN,2,2,1.98,0.4,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,3100000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.08,6.87,0.49,-0.06,10,-0.06,16.1,0.22,NaN,NaN,5,1.86,1.24,0.56,NaN,0.55,10,0.55,1.7,0.66,NaN,2,0.73,1.88,0.39,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.01,5.64,0.43,-0.03,10,-0.03,16.6,0.22,NaN,NaN,1,1.83,0.8,0.4,NaN,NaN,5,0.83,1.44,0.59,NaN,2,1.27,2.08,0.39,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,4150000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.12,4.91,0.39,-0.02,10,-0.02,17.15,0.22,NaN,NaN,0,NaN,NaN,NaN,NaN,0.36,10,0.36,1.75,0.67,NaN,2,0.62,2.24,0.43,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.1,4.09,0.35,-0.04,10,-0.04,16.88,0.22,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,2,0.37,1.06,0.48,NaN,2,1.19,2.18,0.42,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.4,NaN,0,NaN,256
2.47,101.4,-1.11,10,-1.11,5.17,0.35,2.21,10,2.21,3.68,0.32,-0.05,10,-0.05,16.83,0.22,NaN,NaN,2,0.71,1,0.48,NaN,0.48,10,0.48,1.85,0.7,NaN,2,2.41,2.03,0.42,2.41,94.5,-1.33,2.01,-0.11,NaN,NaN,NaN,NaN,NaN,0.045,76.2,NaN,NaN,NaN,NaN,NaN,37.3,NaN,0,NaN,256
2.66,99.9,-1.25,10,-1.25,5.25,0.34,2.35,10,2.35,3.48,0.29,-0.1,10,-0.1,16.26,0.23,NaN,NaN,5,0.64,1.38,0.59,NaN,NaN,5,0.97,1.47,0.6,NaN,2,1.03,2.44,0.44,2.63,93,-1.51,2.15,-0.12,NaN,NaN,NaN,NaN,NaN,0.042,73.9,NaN,NaN,NaN,NaN,NaN,30.2,NaN,0,NaN,0
2.87,96.1,-1.52,10,-1.52,5.3,0.3,2.43,10,2.43,3.73,0.29,-0.13,10,-0.13,17.01,0.24,NaN,NaN,5,0.44,1.95,0.74,NaN,NaN,5,1.2,1.61,0.64,0.8,10,0.8,2.89,0.52,2.81,91.5,-1.67,2.26,-0.12,NaN,NaN,NaN,NaN,NaN,0.036,69.1,NaN,NaN,NaN,NaN,NaN,24.4,NaN,0,NaN,0
2.9,95.8,-1.55,10,-1.55,5.11,0.28,2.46,10,2.46,3.9,0.28,-0.16,10,-0.16,17.34,0.24,NaN,NaN,5,0.54,1.55,0.64,NaN,NaN,5,1.02,1.98,0.73,0.79,10,0.79,3.4,0.58,2.97,90.1,-1.82,2.34,-0.13,NaN,NaN,NaN,NaN,0.88,0.032,64.9,16.6,NaN,1,1.165,0.00839,24.7,NaN,0,NaN,0
3.17,96.3,-1.67,10,-1.67,4.96,0.28,2.69,10,2.69,4.59,0.29,-0.17,10,-0.17,17.31,0.25,NaN,NaN,5,0.67,1.5,0.63,NaN,NaN,1,0.51,0.95,0.45,0.88,10,0.88,3.12,0.51,3.1,88.9,-1.95,2.4,-0.14,NaN,NaN,NaN,NaN,0.85,0.028,61.8,15.4,NaN,1,1.09,0.007,20.7,NaN,0,NaN,0
3.29,95.2,-1.78,10,-1.78,5.04,0.28,2.76,10,2.76,5.09,0.32,-0.15,10,-0.15,17.1,0.25,NaN,NaN,1,0.37,0.85,0.43,NaN,0.7,10,0.7,1.31,0.56,NaN,2,0.78,2.78,0.48,3.22,87.8,-2.08,2.46,-0.15,NaN,NaN,NaN,NaN,NaN,0.026,60.3,NaN,NaN,NaN,NaN,NaN,18.6,NaN,0,NaN,0
3.56,91.1,-2.14,10,-2.14,4.64,0.25,2.85,10,2.85,5.39,0.34,-0.12,10,-0.12,16.7,0.23,NaN,NaN,5,0.31,1.15,0.52,NaN,0.52,10,0.52,1.48,0.6,0.87,10,0.87,3.04,0.54,3.33,86.8,-2.19,2.5,-0.16,NaN,NaN,NaN,NaN,NaN,0.024,60.7,NaN,NaN,NaN,NaN,NaN,17,NaN,0,NaN,0
3.73,90.5,-2.27,10,-2.27,4.67,0.24,2.96,10,2.96,5.61,0.36,-0.13,10,-0.13,16.57,0.23,NaN,NaN,1,0.52,0.8,0.41,NaN,NaN,5,0.85,1.85,0.7,NaN,2,0.92,2.89,0.49,3.43,86,-2.3,2.55,-0.17,NaN,NaN,NaN,NaN,NaN,0.022,63.3,NaN,NaN,NaN,NaN,NaN,16.7,NaN,0,NaN,0
3.75,89.9,-2.31,10,-2.31,5.14,0.26,2.95,10,2.95,5.59,0.37,-0.16,10,-0.16,16.7,0.22,NaN,NaN,1,1.88,0.57,0.33,NaN,0.51,10,0.51,1.47,0.6,NaN,2,0.94,2.71,0.44,3.53,85.4,-2.39,2.6,-0.18,NaN,NaN,NaN,NaN,NaN,0.021,68,NaN,NaN,NaN,NaN,NaN,13.7,NaN,0,NaN,0
