NaN,NaN,NaN,1,-12.02,0.29,0.04,NaN,2,-10.13,0.65,0.09,NaN,5,-2.87,6,0.28,NaN,NaN,1,1.68,0.58,0.33,NaN,NaN,5,2.37,1.27,0.55,NaN,5,0.93,7.3,0.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113000000,NaN,0,NaN,0
NaN,NaN,NaN,2,-8.14,0.68,0.04,NaN,4,-0.53,2.79,0.18,NaN,2,-0.41,1.18,0.04,NaN,NaN,1,1.25,0.87,0.43,NaN,NaN,1,2.11,0.88,0.44,NaN,2,1.83,1.85,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4470,NaN,0,NaN,0
NaN,NaN,NaN,1,-8.29,0.59,0.03,NaN,4,-1.13,5.6,0.31,0.07,10,0.07,3.49,0.11,NaN,NaN,1,2.05,0.79,0.4,NaN,NaN,1,0.33,0.96,0.46,NaN,2,2.12,1.59,0.32,NaN,NaN,NaN,NaN,0.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3180,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.35,0.74,0.03,NaN,4,-1.09,7.67,0.42,-0.23,10,-0.23,4.39,0.15,NaN,NaN,1,0.6,0.83,0.41,NaN,NaN,5,0.79,1.7,0.67,NaN,2,1.14,1.55,0.33,NaN,NaN,NaN,NaN,0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,698,1000000,0,NaN,0
NaN,NaN,NaN,2,0.42,1.24,0.05,NaN,4,-1.22,8.98,0.53,-0.2,10,-0.2,8.56,0.18,NaN,NaN,1,2.32,0.78,0.4,NaN,0.44,10,0.44,1.95,0.74,NaN,2,0.81,2.03,0.39,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,600,NaN,0,NaN,0
NaN,NaN,NaN,2,0.48,1.26,0.05,NaN,4,-1.47,9.3,0.59,-0.26,10,-0.26,9.47,0.24,NaN,NaN,1,1.75,0.75,0.39,NaN,0.34,10,0.34,1.47,0.61,NaN,2,0.87,2.01,0.38,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430,NaN,0,NaN,0
NaN,NaN,NaN,2,0.76,1.34,0.06,NaN,4,-1.51,7.77,0.65,-0.18,10,-0.18,10.71,0.31,NaN,NaN,1,0.68,0.87,0.43,NaN,0.36,10,0.36,2.19,0.8,NaN,2,0.51,2.52,0.46,NaN,NaN,NaN,NaN,-0.23,NaN,NaN,NaN,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274,NaN,0,NaN,0
NaN,NaN,NaN,2,1.13,1.3,0.06,NaN,4,-1.75,7.62,0.66,-0.25,10,-0.25,11.14,0.34,NaN,NaN,1,1.87,0.7,0.37,NaN,0.43,10,0.43,2.43,0.85,NaN,2,0.51,2.53,0.47,NaN,NaN,NaN,NaN,-0.3,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.99,7,0.62,-0.15,10,-0.15,11.29,0.33,NaN,NaN,1,2.42,0.58,0.33,NaN,0.37,10,0.37,1.92,0.73,NaN,2,0.62,2.39,0.43,NaN,NaN,NaN,NaN,-0.34,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.4,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.87,6.58,0.58,-0.19,10,-0.19,11.21,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,0.46,10,0.46,1.59,0.65,NaN,2,0.49,2.72,0.49,NaN,NaN,NaN,NaN,-0.37,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.3,NaN,0,NaN,0
