NaN,NaN,NaN,1,-10.3,0.08,0.01,NaN,4,-4.19,0.72,0.1,NaN,5,-2.16,3.75,0.16,NaN,NaN,1,2.11,0.73,0.38,NaN,NaN,2,2.11,1.01,0.47,NaN,2,1.03,3.12,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223000000,NaN,0,NaN,0
NaN,NaN,NaN,2,2.22,0.6,0.04,NaN,4,-0.14,4.11,0.28,0.49,10,0.49,5.5,0.18,NaN,NaN,1,1.78,0.72,0.38,NaN,NaN,1,1.88,0.74,0.38,NaN,2,0.72,2.49,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11600,NaN,0,NaN,0
1.01,254.3,0.81,10,0.81,1.26,0.11,-0.6,10,-0.6,4.7,0.52,0.33,10,0.33,5.77,0.19,NaN,NaN,2,0.54,1.05,0.48,NaN,0.41,10,0.41,1.6,0.63,NaN,2,1.02,2.53,0.43,NaN,NaN,NaN,NaN,0.16,NaN,NaN,NaN,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11300,NaN,0,NaN,0
NaN,NaN,NaN,2,0.62,1.46,0.07,NaN,4,-1.16,7.02,0.51,-0.18,10,-0.18,3.55,0.12,NaN,NaN,5,1.38,1.53,0.62,NaN,0.57,10,0.57,1.85,0.7,NaN,2,2.16,2.01,0.38,1.82,237.3,1.72,-0.6,0,NaN,NaN,NaN,0.48,NaN,0.083,338.8,NaN,NaN,NaN,NaN,NaN,13000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.39,6.79,0.5,-0.28,10,-0.28,4.77,0.12,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.79,1.56,0.62,NaN,2,2.11,1.79,0.36,1.79,250.5,1.51,-0.96,-0.12,NaN,NaN,NaN,0.45,NaN,0.074,341.3,NaN,NaN,NaN,NaN,NaN,902,NaN,0,NaN,0
NaN,NaN,NaN,2,0.4,1.39,0.05,NaN,4,-1.73,8.08,0.47,-0.44,10,-0.44,4.22,0.12,NaN,NaN,1,2.63,0.95,0.46,NaN,NaN,5,0.71,1.47,0.6,NaN,2,1.91,1.76,0.38,1.79,260.8,1.31,-1.22,-0.21,NaN,NaN,NaN,0.43,NaN,0.056,348,NaN,NaN,NaN,NaN,NaN,513,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.07,7.05,0.42,-0.36,10,-0.36,3.81,0.11,NaN,NaN,1,1.16,0.69,0.37,NaN,NaN,1,0.16,0.61,0.33,NaN,2,2.56,1.79,0.37,1.8,268.5,1.15,-1.39,-0.28,NaN,NaN,NaN,0.42,0.7,0.042,357.1,21.3,NaN,1,0.741,0.00703,357,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.09,1.61,0.06,NaN,4,-2.16,6.8,0.41,NaN,2,-0.58,3.54,0.09,NaN,NaN,1,1.94,0.8,0.4,NaN,0.45,10,0.45,1.27,0.55,NaN,2,2.69,1.46,0.31,1.79,274.2,1,-1.49,-0.33,NaN,NaN,NaN,0.41,NaN,0.036,3.4,NaN,NaN,NaN,NaN,NaN,271,NaN,0,NaN,0
2.27,313,-0.2,10,-0.2,2.61,0.12,-2.26,10,-2.26,6.52,0.41,NaN,2,-0.2,3.41,0.08,NaN,NaN,2,1.93,1.04,0.48,NaN,NaN,5,2.49,1.78,0.68,NaN,2,2.46,2.13,0.4,NaN,NaN,NaN,NaN,-0.36,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.2,4.63,0.38,NaN,2,-0.42,3.54,0.08,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.52,1.27,0.54,NaN,2,2.19,1.47,0.32,NaN,NaN,NaN,NaN,-0.37,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.57,5.19,0.44,-0.1,10,-0.1,5.61,0.12,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,1,0.93,0.74,0.38,NaN,2,2.2,2.18,0.41,NaN,NaN,NaN,NaN,-0.37,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.54,6.79,0.43,-0.25,10,-0.25,14.03,0.25,NaN,NaN,0,NaN,NaN,NaN,NaN,0.36,10,0.36,1.44,0.59,NaN,2,2,2.79,0.48,NaN,NaN,NaN,NaN,-0.36,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.46,7.11,0.44,-0.4,10,-0.4,15.82,0.29,NaN,NaN,0,NaN,NaN,NaN,NaN,0.37,10,0.37,1.21,0.53,NaN,5,0.6,3.49,0.58,NaN,NaN,NaN,NaN,-0.34,NaN,NaN,NaN,0.41,0.8,NaN,NaN,NaN,NaN,NaN,0.962,NaN,103,3070000,0,NaN,0
