NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.33,5.68,0.57,0.09,10,0.09,12.77,0.22,NaN,NaN,1,2.55,0.89,0.44,NaN,0.52,10,0.52,1.85,0.71,NaN,2,1.23,2.14,0.4,NaN,NaN,NaN,NaN,0.06,NaN,NaN,NaN,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.14,7.7,0.59,0.1,10,0.1,18.47,0.24,NaN,NaN,1,2.28,0.58,0.33,NaN,0.48,10,0.48,2.23,0.81,NaN,2,1.64,2.4,0.43,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.1,7.69,0.58,0.1,10,0.1,19.06,0.24,NaN,NaN,0,NaN,NaN,NaN,NaN,0.47,10,0.47,2.23,0.8,NaN,2,1.22,2.07,0.39,NaN,NaN,NaN,NaN,0.09,NaN,NaN,NaN,0.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,4800000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.29,7.35,0.55,0.1,10,0.1,19.36,0.24,NaN,NaN,0,NaN,NaN,NaN,NaN,0.46,10,0.46,2.35,0.84,NaN,2,1.16,2.25,0.4,NaN,NaN,NaN,NaN,0.1,NaN,NaN,NaN,0.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.1,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.39,7.59,0.56,0.14,10,0.14,19.88,0.25,NaN,NaN,0,NaN,NaN,NaN,NaN,0.62,10,0.62,1.84,0.71,NaN,2,1.71,1.81,0.37,NaN,NaN,NaN,NaN,0.12,NaN,NaN,NaN,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.1,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.52,7.31,0.53,0.14,10,0.14,19.73,0.25,NaN,NaN,1,1.8,0.52,0.3,NaN,0.85,10,0.85,1.84,0.72,NaN,2,1.15,2.41,0.44,NaN,NaN,NaN,NaN,0.13,NaN,NaN,NaN,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6,NaN,0,NaN,0
3,108.7,-0.99,10,-0.99,5.48,0.36,2.84,10,2.84,7.26,0.51,0.1,10,0.1,18.83,0.25,NaN,NaN,5,0.25,1.19,0.52,NaN,0.64,10,0.64,2.24,0.81,NaN,2,2.33,1.83,0.34,3.06,102.4,-1.32,2.76,0.14,NaN,NaN,NaN,0.64,NaN,0.042,51,NaN,NaN,NaN,NaN,NaN,31.1,NaN,0,NaN,0
3.3,106.5,-1.21,10,-1.21,5.26,0.32,3.07,10,3.07,7.29,0.48,0.11,10,0.11,18.86,0.25,NaN,NaN,5,0.49,1.36,0.57,NaN,0.94,10,0.94,1.59,0.65,NaN,5,0.84,3.11,0.52,3.19,99.5,-1.52,2.8,0.16,NaN,NaN,NaN,0.66,NaN,0.038,42,NaN,NaN,NaN,NaN,NaN,28.6,NaN,0,NaN,0
3.38,100.8,-1.55,10,-1.55,5.05,0.3,3.01,10,3.01,7.8,0.48,0.12,10,0.12,18.57,0.25,NaN,NaN,5,0.91,1.49,0.61,NaN,0.71,10,0.71,1.88,0.72,NaN,5,0.88,3.87,0.61,3.26,96.6,-1.7,2.78,0.17,NaN,NaN,NaN,0.68,NaN,0.035,24.2,NaN,NaN,NaN,NaN,NaN,26,NaN,0,NaN,0
3.47,98.1,-1.73,10,-1.73,4.78,0.28,3.01,10,3.01,7.39,0.45,0.12,10,0.12,17.94,0.24,NaN,NaN,2,0.55,1.1,0.5,NaN,0.6,10,0.6,1.38,0.59,NaN,5,1.13,3.49,0.54,3.3,93.6,-1.86,2.72,0.17,NaN,NaN,NaN,0.7,NaN,0.034,13,NaN,NaN,NaN,NaN,NaN,21.5,NaN,0,NaN,0
3.55,95.9,-1.89,10,-1.89,4.58,0.26,3.01,10,3.01,7.79,0.45,0.15,10,0.15,17.49,0.24,NaN,NaN,5,0.76,1.75,0.68,NaN,0.57,10,0.57,1.74,0.69,NaN,5,1.38,3.46,0.53,3.32,90.7,-2.01,2.64,0.18,NaN,NaN,NaN,0.73,NaN,0.034,8.9,NaN,NaN,NaN,NaN,NaN,21.2,NaN,0,NaN,0
3.58,89.3,-2.24,10,-2.24,4.33,0.24,2.79,10,2.79,7.97,0.45,0.17,10,0.17,16.99,0.21,NaN,NaN,5,0.68,1.21,0.53,NaN,NaN,5,0.36,1.53,0.64,NaN,5,1.02,3.19,0.53,3.34,87.9,-2.15,2.56,0.18,NaN,NaN,NaN,0.75,NaN,0.033,11.1,NaN,NaN,NaN,NaN,NaN,17.5,NaN,0,NaN,0
3.77,82.3,-2.7,10,-2.7,4.27,0.22,2.63,10,2.63,7.73,0.45,0.12,10,0.12,16.96,0.21,NaN,NaN,5,0.64,1.29,0.56,NaN,0.76,10,0.76,1.81,0.71,NaN,2,1.03,2.98,0.49,3.39,85.3,-2.3,2.49,0.18,NaN,NaN,NaN,0.77,NaN,0.031,18.8,NaN,NaN,NaN,NaN,NaN,17.2,NaN,0,NaN,0
3.82,80.9,-2.8,10,-2.8,4.13,0.21,2.6,10,2.6,7.62,0.43,0.14,10,0.14,17.17,0.21,NaN,NaN,1,0.51,0.8,0.4,NaN,0.71,10,0.71,2.01,0.75,NaN,2,2.43,2.02,0.37,3.47,83.1,-2.45,2.46,0.18,NaN,NaN,NaN,0.79,NaN,0.031,31.2,NaN,NaN,NaN,NaN,NaN,16.7,NaN,0,NaN,0
4.05,76.8,-3.16,10,-3.16,3.86,0.19,2.54,10,2.54,7.44,0.4,0.12,10,0.12,16.96,0.2,NaN,NaN,5,1.33,1.3,0.56,NaN,0.86,10,0.86,1.43,0.6,NaN,5,0.98,4.11,0.61,3.58,81.3,-2.61,2.46,0.17,NaN,NaN,NaN,0.8,NaN,0.032,46,NaN,NaN,NaN,NaN,NaN,13.9,NaN,0,NaN,0
4.32,75.9,-3.41,10,-3.41,3.96,0.2,2.65,10,2.65,6.72,0.35,0.14,10,0.14,16.37,0.2,NaN,NaN,1,1.48,0.81,0.41,NaN,0.83,10,0.83,1.94,0.73,NaN,5,1.03,3.78,0.55,3.73,80.1,-2.77,2.5,0.16,NaN,NaN,NaN,0.82,NaN,0.036,60.1,NaN,NaN,NaN,NaN,NaN,13.3,NaN,0,NaN,0
4.4,79.7,-3.29,10,-3.29,3.92,0.19,2.93,10,2.93,5.96,0.29,0.14,10,0.14,16.36,0.2,NaN,NaN,1,0.36,0.8,0.4,NaN,NaN,5,1.31,1.61,0.65,NaN,5,1.31,3.55,0.54,3.92,79.4,-2.94,2.59,0.15,NaN,NaN,NaN,NaN,NaN,0.042,71.4,NaN,NaN,NaN,NaN,NaN,13.3,NaN,0,NaN,0
4.2,81.4,-3.05,10,-3.05,3.83,0.18,2.88,10,2.88,6,0.28,0.23,10,0.23,15.18,0.18,NaN,NaN,5,0.39,1.21,0.54,NaN,NaN,5,0.61,1.31,0.57,NaN,5,1.03,3.61,0.54,4.15,79.2,-3.12,2.73,0.14,NaN,NaN,NaN,NaN,NaN,0.048,80,NaN,NaN,NaN,NaN,NaN,12.1,NaN,0,NaN,0
4.54,79.6,-3.39,10,-3.39,3.31,0.15,3.02,10,3.02,5.55,0.24,0.21,10,0.21,13.98,0.16,NaN,NaN,1,0.73,0.97,0.46,NaN,NaN,5,1.28,1.39,0.59,NaN,2,2.42,1.98,0.35,4.4,79.4,-3.3,2.91,0.13,NaN,NaN,NaN,NaN,NaN,0.053,86.4,NaN,NaN,NaN,NaN,NaN,11.8,NaN,0,NaN,0
4.73,83.8,-3.3,10,-3.3,3.24,0.14,3.39,10,3.39,5.39,0.24,0.23,10,0.23,13.09,0.15,NaN,NaN,2,0.67,1.08,0.49,NaN,NaN,5,0.89,1.7,0.67,NaN,2,2.46,1.98,0.35,4.68,80,-3.48,3.13,0.12,NaN,NaN,NaN,NaN,NaN,0.058,91.4,NaN,NaN,NaN,NaN,NaN,10.5,NaN,0,NaN,0
4.93,82.5,-3.52,10,-3.52,2.5,0.11,3.46,10,3.46,5.05,0.22,0.27,10,0.27,12.07,0.13,NaN,NaN,1,1.77,0.88,0.43,NaN,NaN,5,0.67,1.41,0.59,NaN,2,2.64,2.04,0.36,4.97,80.8,-3.64,3.38,0.1,NaN,NaN,NaN,NaN,NaN,0.059,93.6,NaN,NaN,NaN,NaN,NaN,9.94,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.64,1.97,0.08,NaN,4,3.51,4.94,0.21,0.29,10,0.29,10.66,0.12,NaN,NaN,1,1.09,0.57,0.32,NaN,NaN,2,0.83,1.05,0.49,NaN,5,1.22,3.39,0.52,NaN,NaN,NaN,NaN,0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.25,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.91,1.76,0.07,NaN,4,3.77,4.56,0.19,0.28,10,0.28,10.12,0.11,NaN,NaN,1,1.41,0.87,0.44,NaN,NaN,1,1.07,0.93,0.45,NaN,2,2.38,2.29,0.38,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.27,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.07,1.97,0.08,NaN,4,4.05,4.03,0.17,0.33,10,0.33,9.62,0.1,NaN,NaN,1,2.39,0.67,0.36,NaN,NaN,5,1.13,1.73,0.68,NaN,2,2.29,2.12,0.36,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.95,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.97,2.02,0.08,NaN,4,4.42,3.59,0.14,NaN,2,0.37,9.13,0.1,NaN,NaN,5,0.92,1.38,0.58,NaN,NaN,2,1.09,1.07,0.49,NaN,2,2.71,2.1,0.36,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.85,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.46,2.21,0.08,NaN,4,4.76,3.36,0.14,NaN,2,0.34,8.9,0.1,NaN,NaN,1,0.38,0.74,0.38,NaN,NaN,5,1.74,1.31,0.56,NaN,2,1.52,2.82,0.44,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.47,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.32,2.23,0.08,NaN,4,5.24,2.91,0.12,NaN,2,0.42,8.6,0.09,NaN,NaN,1,0.93,0.84,0.42,NaN,NaN,1,0.56,0.75,0.39,NaN,2,2.65,2.44,0.4,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.01,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.53,2.12,0.08,NaN,4,4.88,3.22,0.13,NaN,2,0.44,8.27,0.09,NaN,NaN,1,1.05,0.85,0.42,NaN,NaN,5,2.27,1.47,0.6,NaN,2,2.57,2.43,0.4,NaN,NaN,NaN,NaN,0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.96,NaN,0,NaN,0
4.8,99.2,-2.31,10,-2.31,2.38,0.11,4.21,10,4.21,3.76,0.18,0.38,10,0.38,8.31,0.1,NaN,NaN,1,1.39,0.65,0.36,NaN,NaN,1,2.78,0.62,0.34,NaN,2,2.69,2.15,0.36,5.3,86.9,-3.48,3.99,0.11,NaN,NaN,NaN,NaN,NaN,0.131,269,NaN,NaN,NaN,NaN,NaN,6.44,NaN,0,NaN,0
