NaN,NaN,NaN,1,6.85,0.31,0.04,NaN,1,-9.39,0.49,0.07,NaN,5,2.04,3.06,0.13,NaN,NaN,5,1.79,1.24,0.56,NaN,NaN,1,0.46,0.58,0.33,NaN,2,2.4,2.79,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121000000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,-3.77,1.28,0.1,NaN,2,0.98,3.02,0.06,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,1,2.46,0.88,0.44,NaN,2,1.42,2.07,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6830,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.29,3.7,0.22,NaN,2,0.06,2.29,0.08,NaN,NaN,1,2.62,0.67,0.37,NaN,0.77,10,0.77,1.26,0.55,NaN,2,2.65,1.21,0.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5000,NaN,0,NaN,0
NaN,NaN,NaN,1,1.34,0.28,0.01,NaN,4,-2.35,5.58,0.31,-0.22,10,-0.22,4.95,0.19,NaN,NaN,1,1.63,0.93,0.46,NaN,NaN,5,1.4,1.51,0.62,NaN,2,1.15,1.77,0.36,NaN,NaN,NaN,NaN,-0.07,NaN,NaN,NaN,0.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2030,NaN,0,NaN,0
NaN,NaN,NaN,2,0.96,1.46,0.06,NaN,4,-2.46,7.65,0.45,-0.25,10,-0.25,9,0.25,NaN,NaN,1,2.6,0.68,0.37,NaN,NaN,5,0.96,1.6,0.65,NaN,2,0.71,2.39,0.43,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,383,NaN,0,NaN,0
NaN,NaN,NaN,2,0.93,1.6,0.09,NaN,4,-2.71,6.83,0.53,-0.22,10,-0.22,8.76,0.28,NaN,NaN,1,2.01,0.78,0.41,NaN,0.39,10,0.39,1.31,0.57,0.69,10,0.69,3.18,0.54,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.52,0.66,NaN,NaN,NaN,NaN,NaN,0.649,NaN,277,NaN,0,NaN,0
NaN,NaN,NaN,5,1.13,3.29,0.19,NaN,5,-2.87,7.57,0.62,-0.21,10,-0.21,9.56,0.31,NaN,NaN,5,0.57,1.24,0.55,NaN,0.56,10,0.56,2.3,0.82,NaN,2,0.89,2.85,0.49,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.49,0.69,NaN,NaN,NaN,NaN,NaN,0.715,NaN,173,NaN,0,NaN,0
NaN,NaN,NaN,5,0.92,3.49,0.2,NaN,5,-2.92,7.43,0.67,-0.15,10,-0.15,9.81,0.31,NaN,NaN,5,0.6,2.51,0.89,NaN,0.58,10,0.58,2.18,0.79,0.71,10,0.71,2.96,0.51,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.46,0.72,NaN,NaN,NaN,NaN,NaN,0.774,NaN,139,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.91,7.09,0.65,-0.12,10,-0.12,11.97,0.36,NaN,NaN,0,NaN,NaN,NaN,NaN,0.47,10,0.47,2.37,0.84,0.7,10,0.7,3.16,0.54,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.45,0.74,NaN,NaN,NaN,NaN,NaN,0.824,NaN,102,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.01,7.3,0.65,-0.08,10,-0.08,13.38,0.38,NaN,NaN,0,NaN,NaN,NaN,NaN,0.49,10,0.49,1.95,0.74,0.55,10,0.55,3.25,0.56,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.44,0.76,NaN,NaN,NaN,NaN,NaN,0.864,NaN,68,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.93,7.56,0.63,-0.02,10,-0.02,15.21,0.38,NaN,NaN,0,NaN,NaN,NaN,NaN,0.27,10,0.27,2.06,0.77,0.87,10,0.87,3.31,0.56,NaN,NaN,NaN,NaN,-0.09,NaN,NaN,NaN,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.6,1230000,0,NaN,0
