NaN,NaN,NaN,4,20.66,0.7,0.11,NaN,2,2.52,0.65,0.1,-2.14,10,-2.14,10.37,0.63,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,1,0.36,0.55,0.32,NaN,5,0.48,8.63,0.93,NaN,NaN,NaN,NaN,-1.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147000000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,3.11,1.09,0.07,NaN,2,-2.34,1.79,0.08,NaN,NaN,1,1.23,0.58,0.33,NaN,NaN,5,2.27,1.26,0.55,NaN,2,1.99,2.34,0.41,NaN,NaN,NaN,NaN,-1.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,0,NaN,0
NaN,NaN,NaN,2,5.98,0.6,0.03,NaN,2,2.33,1.87,0.09,-0.1,10,-0.1,4.42,0.15,NaN,NaN,1,2.17,0.55,0.32,NaN,NaN,1,0.68,0.92,0.45,NaN,2,1.79,1.84,0.36,NaN,NaN,NaN,NaN,-0.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5070,3960000,0,NaN,0
5.98,196.9,5.58,10,5.58,2.03,0.12,2.15,10,2.15,2.25,0.13,-0.34,10,-0.34,4.81,0.19,NaN,NaN,5,2.63,1.18,0.53,NaN,NaN,2,0.91,1.03,0.48,NaN,2,2.02,2.41,0.44,NaN,NaN,NaN,NaN,-0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2090,NaN,0,NaN,0
5.89,189.8,5.19,10,5.19,3.41,0.2,2.78,10,2.78,3.41,0.22,-0.22,10,-0.22,11.53,0.31,NaN,NaN,5,1.03,1.33,0.57,NaN,NaN,1,0.42,0.99,0.47,NaN,2,0.75,2.52,0.46,NaN,NaN,NaN,NaN,-0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,768,NaN,0,NaN,0
5.92,184.9,4.96,10,4.96,5,0.3,3.23,10,3.23,5.43,0.37,-0.19,10,-0.19,13.45,0.4,NaN,NaN,5,0.66,1.12,0.51,NaN,0.47,10,0.47,1.77,0.69,0.79,10,0.79,3.33,0.55,5.87,189,5.13,2.85,-0.32,NaN,NaN,NaN,NaN,0.74,0.006,155.1,7.2,NaN,4,0.826,0.00119,307,NaN,0,NaN,0
6.11,186,5.18,10,5.18,6.44,0.4,3.23,10,3.23,6.77,0.5,-0.12,10,-0.12,15.19,0.47,NaN,NaN,5,0.67,1.65,0.66,NaN,0.37,10,0.37,1.6,0.65,0.71,10,0.71,3.32,0.56,5.89,188.8,5.14,2.88,-0.19,NaN,NaN,NaN,NaN,0.72,0.004,127.9,7,NaN,4,0.786,0.00072,216,NaN,0,NaN,0
6.03,188.4,5.25,10,5.25,6.95,0.47,2.98,10,2.98,7.09,0.54,-0.08,10,-0.08,16.87,0.51,NaN,NaN,5,0.81,2.03,0.76,NaN,0.28,10,0.28,1.69,0.67,0.72,10,0.72,4.48,0.68,5.89,188.6,5.13,2.89,-0.1,NaN,NaN,NaN,NaN,0.74,0.004,46.7,7.2,NaN,4,0.828,0.00082,145,NaN,0,NaN,0
6.14,191.3,5.49,10,5.49,6.12,0.48,2.76,10,2.76,7.3,0.61,-0.02,10,-0.02,18.9,0.53,NaN,0.57,10,0.57,2.1,0.77,NaN,0.27,10,0.27,1.98,0.76,0.76,10,0.76,4.94,0.72,5.86,188.5,5.1,2.88,-0.03,NaN,NaN,NaN,0.42,0.78,0.007,10.1,7.6,NaN,4,0.913,0.00139,115,NaN,0,NaN,0
5.88,191.8,5.28,10,5.28,5.4,0.5,2.6,10,2.6,7,0.65,-0.02,10,-0.02,20.36,0.53,NaN,NaN,5,0.76,2.06,0.76,NaN,0.39,10,0.39,2.54,0.88,0.81,10,0.81,4.22,0.65,5.82,188.6,5.07,2.86,0,NaN,NaN,NaN,0.49,0.82,0.009,345.5,8,NaN,3,1.014,0.00205,103,NaN,0,NaN,0
5.75,188.5,5.01,10,5.01,4.2,0.47,2.84,10,2.84,6.76,0.67,0,10,0,21.16,0.51,NaN,NaN,5,0.92,2.06,0.76,NaN,0.73,10,0.73,2.77,0.93,0.85,10,0.85,4.53,0.68,5.78,188.9,5.05,2.81,0.02,NaN,NaN,NaN,0.56,0.86,0.011,325.4,8.5,NaN,3,1.11,0.00288,67.1,NaN,0,NaN,256
5.77,189.5,5.07,10,5.07,4.63,0.41,2.76,10,2.76,8.31,0.65,-0.02,10,-0.02,27.39,0.49,NaN,0.45,10,0.45,1.63,0.67,NaN,0.61,10,0.61,2.38,0.84,0.91,10,0.91,4.4,0.67,5.74,189.4,5.04,2.75,0.02,NaN,NaN,NaN,0.61,0.89,0.014,310,8.8,NaN,3,1.195,0.0039,48.2,NaN,0,NaN,256
5.4,187.9,4.67,10,4.67,4.05,0.36,2.71,10,2.71,7.86,0.63,-0.03,10,-0.03,26.78,0.47,NaN,NaN,1,0.79,0.89,0.44,NaN,0.82,10,0.82,2.02,0.75,0.98,10,0.98,3.67,0.59,5.7,190.1,5.04,2.67,0.01,NaN,NaN,NaN,0.63,0.92,0.017,298.9,9.2,NaN,3,1.275,0.00505,39.9,NaN,0,NaN,256
