NaN,NaN,NaN,4,2.07,0.76,0.11,NaN,0,NaN,NaN,NaN,-2.48,10,-2.48,10.72,0.68,NaN,NaN,5,1.01,1.12,0.5,NaN,NaN,1,2.7,0.83,0.42,NaN,5,0.57,8.28,0.9,NaN,NaN,NaN,NaN,-1.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84100000,1.18e+10,2,NaN,0
NaN,NaN,NaN,2,3.66,0.91,0.07,NaN,2,-1.82,1.03,0.06,-2.33,10,-2.33,1.98,0.11,NaN,NaN,1,0.66,0.84,0.42,NaN,NaN,5,2.92,1.13,0.51,NaN,2,1.81,2.07,0.39,NaN,NaN,NaN,NaN,-0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3490,NaN,0,NaN,0
NaN,NaN,NaN,2,2.36,1.28,0.08,NaN,4,-1.09,2.58,0.15,-0.39,10,-0.39,3.51,0.16,NaN,NaN,1,0.05,0.58,0.33,NaN,0.63,10,0.63,1.27,0.55,NaN,2,1.95,2.68,0.46,NaN,NaN,NaN,NaN,-0.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1510,NaN,0,NaN,0
1.5,236.7,1.42,10,1.42,1.7,0.18,-0.48,10,-0.48,2.38,0.26,-0.22,10,-0.22,5.61,0.32,NaN,NaN,2,1.44,1,0.47,NaN,NaN,5,1.06,1.16,0.52,NaN,2,0.79,2.37,0.45,2.77,226.8,2.74,-0.42,-0.49,NaN,NaN,NaN,NaN,NaN,0.074,276.3,NaN,NaN,NaN,NaN,NaN,503,725000,0,NaN,0
2.24,225.3,2.22,10,2.22,2.53,0.15,-0.28,10,-0.28,4.95,0.34,-0.08,10,-0.08,11.1,0.4,NaN,0.77,10,0.77,1.57,0.65,NaN,NaN,5,1.3,1.99,0.75,NaN,2,0.9,2.77,0.49,3.03,232.1,2.93,-0.74,-0.35,NaN,NaN,NaN,NaN,NaN,0.068,276.4,NaN,NaN,NaN,NaN,NaN,208,NaN,0,NaN,0
2.75,228.8,2.7,10,2.7,3.43,0.21,-0.52,10,-0.52,5.97,0.44,-0.05,10,-0.05,12.72,0.46,NaN,NaN,1,0.39,0.79,0.4,NaN,NaN,5,1.2,1.65,0.66,0.66,10,0.66,4.02,0.66,3.25,235.9,3.09,-1,-0.24,NaN,NaN,NaN,NaN,0.66,0.056,276.7,11.5,NaN,2,0.66,0.00832,139,NaN,0,NaN,0
3.28,228.3,3.23,10,3.23,4.23,0.28,-0.59,10,-0.59,6.63,0.51,-0.04,10,-0.04,14.89,0.51,1.01,0.67,10,0.67,1.65,0.66,0.82,0.63,10,0.63,2.21,0.8,0.59,10,0.59,3.42,0.58,3.45,238.6,3.22,-1.21,-0.15,NaN,NaN,0.15,0.61,0.67,0.046,277.2,10.9,NaN,2,0.666,0.00701,110,NaN,0,NaN,0
3.42,232.4,3.31,10,3.31,4.72,0.34,-0.85,10,-0.85,6.86,0.54,-0.05,10,-0.05,17.15,0.53,0.28,0.54,10,0.54,1.57,0.65,0.93,0.65,10,0.65,1.71,0.67,0.58,10,0.58,3.81,0.63,3.61,240.8,3.33,-1.4,-0.09,NaN,NaN,NaN,0.6,0.67,0.04,278.1,10.5,NaN,3,0.674,0.00607,82.7,NaN,0,NaN,0
3.18,237.6,3,10,3,4.51,0.37,-1.07,10,-1.07,6.61,0.54,-0.04,10,-0.04,18.61,0.53,NaN,0.59,10,0.59,1.8,0.71,NaN,0.37,10,0.37,1.34,0.57,0.75,10,0.75,4.35,0.68,3.76,242.5,3.42,-1.56,-0.04,NaN,NaN,NaN,0.58,0.68,0.035,279.3,10.2,NaN,3,0.685,0.00546,60.4,NaN,0,NaN,0
2.9,245.5,2.57,10,2.57,4.14,0.5,-1.34,10,-1.34,6.56,0.56,-0.05,10,-0.05,19.63,0.52,NaN,0.3,10,0.3,1.38,0.59,NaN,NaN,5,1.35,1.85,0.7,0.73,10,0.73,4.19,0.66,3.89,244,3.5,-1.71,-0.02,NaN,NaN,NaN,0.56,0.68,0.033,280.8,9.9,NaN,3,0.697,0.00515,47.5,650000,0,NaN,256
