NaN,NaN,NaN,2,-3.86,0.68,0.09,NaN,1,-1.77,0.4,0.07,NaN,5,1.5,2.44,0.1,NaN,NaN,1,2.05,0.69,0.37,NaN,NaN,1,2.77,0.89,0.44,NaN,5,0.75,4.3,0.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27400000,NaN,0,NaN,0
NaN,NaN,NaN,1,-2.09,0.52,0.03,NaN,4,-0.49,1.87,0.14,-0.25,10,-0.25,3.23,0.1,NaN,NaN,1,1.67,0.65,0.36,NaN,NaN,1,0.71,0.75,0.39,NaN,2,0.97,1.6,0.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6290,NaN,0,NaN,0
NaN,NaN,NaN,1,-2.66,0.27,0.01,NaN,4,-1.67,3.74,0.2,NaN,5,0.57,3.85,0.12,NaN,NaN,1,2.52,0.89,0.44,NaN,NaN,1,1.57,0.74,0.39,NaN,2,1.95,1.34,0.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3470,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.14,5.59,0.28,-0.14,10,-0.14,3.88,0.13,NaN,NaN,1,1.54,0.83,0.42,NaN,0.81,10,0.81,1.46,0.62,NaN,2,1.67,1.28,0.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,733,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.63,7.3,0.38,-0.14,10,-0.14,9.06,0.18,NaN,NaN,1,0.54,0.58,0.33,NaN,0.8,10,0.8,1.73,0.67,NaN,2,1.02,2.01,0.41,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,0.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312,NaN,0,NaN,0
NaN,NaN,NaN,1,3.64,0.04,0,NaN,4,-3.11,8.27,0.47,-0.1,10,-0.1,10.12,0.21,NaN,NaN,1,1.24,0.64,0.35,NaN,0.69,10,0.69,1.61,0.65,NaN,2,0.95,1.96,0.4,NaN,NaN,NaN,NaN,-0.05,NaN,NaN,NaN,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,NaN,0,NaN,0
NaN,NaN,NaN,1,3.7,0.41,0.01,NaN,4,-3.38,9.02,0.55,-0.09,10,-0.09,10.32,0.22,NaN,NaN,1,2.49,0.61,0.33,NaN,0.54,10,0.54,2.18,0.79,NaN,2,1.11,1.88,0.39,NaN,NaN,NaN,NaN,-0.07,NaN,NaN,NaN,0.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,NaN,0,NaN,0
NaN,NaN,NaN,2,2.86,1.27,0.05,NaN,4,-3.49,9.6,0.62,-0.04,10,-0.04,10.79,0.24,NaN,NaN,1,1.06,0.52,0.3,NaN,0.52,10,0.52,2.35,0.83,NaN,2,1.04,1.8,0.38,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,NaN,0,NaN,0
NaN,NaN,NaN,2,0.99,2.04,0.09,NaN,4,-3.54,9.52,0.66,-0.04,10,-0.04,11.45,0.26,NaN,NaN,1,1.42,0.71,0.37,NaN,0.47,10,0.47,2.53,0.88,0.75,10,0.75,3.12,0.56,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.1,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.58,7.2,0.68,0.05,10,0.05,12.9,0.29,NaN,NaN,0,NaN,NaN,NaN,NaN,0.49,10,0.49,2.44,0.86,NaN,2,0.89,2.26,0.47,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.5,NaN,0,NaN,0
