NaN,NaN,NaN,4,-11.81,1.4,0.19,NaN,1,-2.09,0.47,0.06,NaN,5,-4.1,3.73,0.18,NaN,NaN,1,1.94,0.78,0.41,NaN,NaN,1,1.31,0.83,0.41,NaN,5,2.48,3.97,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159000000,NaN,0,NaN,0
NaN,NaN,NaN,2,-12.5,0.87,0.06,NaN,4,-1.22,1.64,0.1,NaN,2,-0.02,1.27,0.04,NaN,NaN,5,1.99,1.16,0.53,NaN,NaN,1,2.47,0.97,0.46,NaN,2,2.34,2.43,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22400,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.42,4.42,0.22,0.24,10,0.24,3.44,0.11,NaN,NaN,5,1.04,1.39,0.6,NaN,NaN,5,0.65,1.27,0.55,NaN,2,2.46,1.85,0.35,NaN,NaN,NaN,NaN,0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7060,NaN,0,NaN,0
NaN,NaN,NaN,1,1.06,0.59,0.02,NaN,4,-1.45,5.96,0.29,0.03,10,0.03,4.68,0.16,NaN,NaN,1,0.34,0.58,0.33,NaN,1.08,10,1.08,1.57,0.63,NaN,2,0.66,1.98,0.36,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5860,NaN,0,NaN,0
NaN,NaN,NaN,2,1,1.35,0.06,NaN,4,-1.73,7.6,0.4,0,10,0,9.43,0.22,NaN,NaN,1,0.44,0.73,0.39,NaN,0.62,10,0.62,2.07,0.77,NaN,2,0.48,2.47,0.45,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424,NaN,0,NaN,0
NaN,NaN,NaN,2,0.49,1.43,0.08,NaN,4,-1.98,6.58,0.49,0.04,10,0.04,10.39,0.29,NaN,NaN,1,1.3,0.92,0.46,NaN,0.29,10,0.29,1.63,0.66,NaN,2,0.71,2.44,0.43,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321,NaN,0,NaN,0
2.23,292.1,0.61,10,0.61,2.71,0.15,-2.14,10,-2.14,7.34,0.54,0,10,0,10.21,0.32,NaN,NaN,1,1.51,0.58,0.33,NaN,0.44,10,0.44,1.6,0.65,0.78,10,0.78,3.16,0.55,2.3,301.2,0.27,-2.28,0.02,NaN,NaN,NaN,0.56,0.74,0.04,316.3,17.8,NaN,1,0.817,0.00749,204,NaN,0,NaN,0
2.54,300.8,0.32,10,0.32,3.13,0.19,-2.52,10,-2.52,8.36,0.63,0.04,10,0.04,10.73,0.37,NaN,NaN,1,0.24,0.73,0.39,NaN,0.49,10,0.49,2.15,0.79,NaN,2,0.7,2.77,0.5,2.5,302.4,0.24,-2.48,0.02,NaN,NaN,NaN,0.49,0.7,0.036,315.5,15.7,NaN,1,0.739,0.00596,170,NaN,0,NaN,0
2.59,307.2,0.04,10,0.04,3.32,0.21,-2.59,10,-2.59,8.5,0.66,0.02,10,0.02,10.83,0.36,NaN,NaN,2,1.51,1.01,0.48,NaN,0.55,10,0.55,2.21,0.8,0.67,10,0.67,2.81,0.53,2.65,303.1,0.23,-2.64,0.01,NaN,NaN,NaN,0.45,0.68,0.031,314.5,14.4,NaN,1,0.688,0.0048,109,1070000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.75,8.13,0.7,0.08,10,0.08,11.79,0.36,NaN,NaN,0,NaN,NaN,NaN,NaN,0.37,10,0.37,2.13,0.78,NaN,2,0.97,2.58,0.5,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.6,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.81,7.58,0.71,0.03,10,0.03,13.57,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.49,10,0.49,2.48,0.86,NaN,2,0.69,2.4,0.45,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.2,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.51,9.59,0.7,-0.02,10,-0.02,19.29,0.37,NaN,NaN,0,NaN,NaN,NaN,NaN,0.45,10,0.45,2.68,0.91,NaN,5,0.73,2.98,0.53,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.9,1920000,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.66,8.47,0.68,-0.05,10,-0.05,19.96,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.35,10,0.35,1.92,0.73,NaN,2,0.77,2.47,0.45,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.9,2180000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.85,8,0.65,-0.05,10,-0.05,20.9,0.36,NaN,NaN,0,NaN,NaN,NaN,NaN,0.5,10,0.5,2.41,0.85,NaN,5,0.52,3.07,0.55,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.7,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.94,7.51,0.63,-0.03,10,-0.03,20.45,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.39,10,0.39,1.62,0.64,NaN,2,1.13,2.29,0.44,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9,NaN,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.2,7.64,0.64,-0.03,10,-0.03,20.6,0.35,NaN,NaN,0,NaN,NaN,NaN,NaN,0.38,10,0.38,1.96,0.73,NaN,5,1.25,3.05,0.56,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.9,NaN,0,NaN,0
3.71,294.2,0.89,10,0.89,4.77,0.23,-3.6,10,-3.6,7.37,0.65,0.02,10,0.02,19.24,0.34,NaN,0.42,10,0.42,1.24,0.56,NaN,0.34,10,0.34,1.97,0.73,NaN,2,0.72,2.71,0.49,3.07,301.7,0.34,-3.06,0.03,NaN,0.33,NaN,0.44,NaN,0.009,272.1,NaN,NaN,NaN,NaN,NaN,13.4,NaN,0,NaN,0
3.53,299.7,0.51,10,0.51,4.99,0.22,-3.5,10,-3.5,7.83,0.66,0.08,10,0.08,20.02,0.34,NaN,NaN,1,0.67,0.87,0.44,NaN,0.38,10,0.38,2.62,0.89,NaN,2,0.59,2.18,0.44,3.11,301.3,0.36,-3.09,0.04,NaN,NaN,NaN,0.46,NaN,0.01,275.5,NaN,NaN,NaN,NaN,NaN,12.3,NaN,0,NaN,0
3.49,301.3,0.41,10,0.41,4.86,0.21,-3.47,10,-3.47,8.2,0.69,0.07,10,0.07,19.43,0.32,NaN,NaN,1,0.59,0.91,0.45,NaN,0.34,11,0.34,3.16,1,0.6,10,0.6,3.5,0.61,3.16,300.9,0.39,-3.14,0.04,NaN,NaN,NaN,0.47,0.71,0.012,281.9,12.7,NaN,1,0.759,0.00199,10.8,NaN,0,NaN,0
3.4,309.2,-0.07,10,-0.07,4.61,0.2,-3.4,10,-3.4,8.6,0.7,0.08,10,0.08,19.16,0.31,0.93,0.67,10,0.67,1.1,0.51,NaN,0.37,10,0.37,2.72,0.92,0.6,10,0.6,2.73,0.52,3.22,300.6,0.42,-3.2,0.05,NaN,0.36,NaN,0.49,NaN,0.014,287.6,NaN,NaN,NaN,NaN,NaN,9.46,NaN,0,NaN,0
