2.52,46.2,-2.49,10,-2.49,2.98,0.23,0.36,10,0.36,9.84,0.58,0.02,10,0.02,14.94,0.18,NaN,NaN,5,1.5,1.24,0.56,NaN,0.49,10,0.49,1.95,0.74,NaN,2,1.09,1.92,0.37,NaN,NaN,NaN,NaN,0.11,NaN,NaN,NaN,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,NaN,0,NaN,256
3.02,45.8,-2.99,10,-2.99,2.47,0.18,0.41,10,0.41,9.97,0.57,0.05,10,0.05,14.76,0.18,NaN,NaN,1,1.91,0.52,0.3,NaN,0.43,10,0.43,1.22,0.54,NaN,2,1.38,1.99,0.39,NaN,NaN,NaN,NaN,0.11,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.5,NaN,0,NaN,256
4.22,42.9,-4.2,10,-4.2,1.89,0.14,0.36,10,0.36,10.19,0.56,0.04,10,0.04,14.64,0.17,NaN,NaN,2,1.6,1.04,0.49,NaN,0.5,10,0.5,2.02,0.75,NaN,2,2.45,2.19,0.41,2.91,47.4,-2.87,0.47,0.12,NaN,NaN,NaN,0.54,NaN,0.016,44.2,NaN,NaN,NaN,NaN,NaN,35.2,NaN,0,NaN,256
3.63,44.9,-3.6,10,-3.6,2.59,0.18,0.44,10,0.44,9.73,0.53,0.07,10,0.07,13.03,0.16,NaN,NaN,1,0.52,0.58,0.33,NaN,0.55,10,0.55,1.71,0.67,NaN,2,2.51,2.16,0.39,2.99,47.3,-2.95,0.48,0.12,NaN,NaN,NaN,0.55,NaN,0.017,44.7,NaN,NaN,NaN,NaN,NaN,30.3,NaN,0,NaN,0
2.97,46.4,-2.94,10,-2.94,3.16,0.19,0.43,10,0.43,9.82,0.53,0.08,10,0.08,12.62,0.15,NaN,NaN,1,1.01,0.88,0.45,NaN,0.45,10,0.45,1.9,0.72,NaN,2,2.72,1.94,0.36,3.07,47.3,-3.03,0.49,0.12,NaN,NaN,NaN,0.56,NaN,0.017,45.9,NaN,NaN,NaN,NaN,NaN,29.3,NaN,0,NaN,0
3.31,48.4,-3.25,10,-3.25,3.68,0.23,0.6,10,0.6,9.42,0.5,0.11,10,0.11,12.61,0.15,NaN,NaN,1,0.42,0.89,0.44,NaN,0.55,10,0.55,1.67,0.66,NaN,2,1.35,2.72,0.45,3.16,47.2,-3.12,0.51,0.12,NaN,NaN,NaN,0.57,NaN,0.018,47.4,NaN,NaN,NaN,NaN,NaN,20.5,NaN,0,NaN,0
3.21,49.6,-3.15,10,-3.15,3.9,0.24,0.65,10,0.65,9.17,0.49,0.16,10,0.16,12.98,0.15,NaN,NaN,1,0.32,0.89,0.44,NaN,0.56,10,0.56,1.65,0.66,NaN,2,0.93,2.68,0.46,3.25,47.3,-3.21,0.52,0.12,NaN,NaN,NaN,0.57,NaN,0.018,49.2,NaN,NaN,NaN,NaN,NaN,23.3,NaN,0,NaN,0
3.81,47.7,-3.76,10,-3.76,4.1,0.24,0.64,10,0.64,9.23,0.48,0.12,10,0.12,13.17,0.16,NaN,0.5,10,0.5,1.09,0.51,NaN,0.69,10,0.69,1.6,0.65,NaN,2,2.2,2.31,0.41,3.34,47.3,-3.29,0.54,0.13,NaN,NaN,NaN,NaN,NaN,0.017,51.1,NaN,NaN,NaN,NaN,NaN,19.8,NaN,0,NaN,0
3.77,47.6,-3.72,10,-3.72,3.79,0.22,0.63,10,0.63,9.29,0.48,0.1,10,0.1,13.29,0.16,NaN,NaN,1,0.44,0.85,0.43,NaN,0.5,10,0.5,1.55,0.63,NaN,5,1.2,3.15,0.51,3.42,47.5,-3.37,0.56,0.13,NaN,NaN,NaN,NaN,NaN,0.016,53.2,NaN,NaN,NaN,NaN,NaN,18.2,NaN,0,NaN,0
3.72,49.7,-3.65,10,-3.65,3.66,0.21,0.75,10,0.75,9.13,0.46,0.09,10,0.09,13.58,0.16,NaN,NaN,1,0.35,0.89,0.44,NaN,0.46,10,0.46,1.91,0.73,NaN,2,1.42,2.89,0.48,3.5,47.6,-3.45,0.58,0.14,NaN,NaN,NaN,NaN,NaN,0.016,55.4,NaN,NaN,NaN,NaN,NaN,18.3,NaN,0,NaN,0
