NaN,NaN,NaN,1,-5.9,0.12,0.02,NaN,1,-3.44,0.51,0.07,NaN,2,-3.7,1.34,0.06,NaN,NaN,1,1.01,0.8,0.4,NaN,NaN,1,1.97,0.85,0.42,NaN,2,1.59,3.31,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60900000,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.92,1.47,0.09,NaN,4,-2.45,3.25,0.23,NaN,5,4.22,5.09,0.15,NaN,NaN,1,2.23,0.89,0.43,NaN,0.85,10,0.85,1.54,0.63,NaN,2,1.81,3.39,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76700,NaN,0,NaN,0
NaN,NaN,NaN,5,0.18,2.59,0.23,NaN,5,-2.42,3.57,0.4,0.12,10,0.12,6.45,0.2,NaN,NaN,5,2.32,1.17,0.52,NaN,0.47,10,0.47,1.27,0.55,NaN,2,1.01,2.71,0.45,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3010,2350000,0,NaN,0
NaN,NaN,NaN,5,1.11,2.53,0.23,NaN,5,-3.06,3.69,0.41,0.32,10,0.32,6.79,0.26,NaN,NaN,2,1.06,1.02,0.48,NaN,0.54,10,0.54,1.43,0.6,NaN,2,1.1,2.84,0.47,NaN,NaN,NaN,NaN,0.12,NaN,NaN,NaN,0.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,954,NaN,0,NaN,0
NaN,NaN,NaN,5,0.95,4.38,0.22,NaN,5,-2.95,6.19,0.38,0.28,10,0.28,12.72,0.27,NaN,NaN,1,1.54,0.69,0.37,NaN,NaN,5,1.07,1.72,0.67,1.11,10,1.11,3.12,0.51,NaN,NaN,NaN,NaN,0.16,NaN,NaN,NaN,0.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,998,2260000,0,NaN,0
NaN,NaN,NaN,5,0.53,4.72,0.27,NaN,5,-3,6.01,0.43,0.29,10,0.29,13.32,0.28,NaN,NaN,5,1.57,1.14,0.52,NaN,NaN,5,1.08,2.1,0.77,1.17,10,1.17,3.46,0.54,NaN,NaN,NaN,NaN,0.19,NaN,NaN,NaN,0.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,603,2150000,0,NaN,0
NaN,NaN,NaN,5,0.27,5.41,0.34,NaN,5,-2.9,6.27,0.51,0.26,10,0.26,13.29,0.28,NaN,NaN,5,0.71,1.32,0.57,NaN,0.77,10,0.77,1.8,0.7,1.31,10,1.31,3.35,0.53,NaN,NaN,NaN,NaN,0.22,NaN,NaN,NaN,0.69,1.12,NaN,NaN,NaN,NaN,NaN,1.874,NaN,401,2130000,0,NaN,0
NaN,NaN,NaN,5,0.15,4.58,0.3,NaN,5,-3.02,5.91,0.53,0.24,10,0.24,13.31,0.26,NaN,NaN,5,0.56,1.57,0.64,NaN,0.8,10,0.8,1.76,0.69,1.17,10,1.17,3.23,0.51,NaN,NaN,NaN,NaN,0.24,NaN,NaN,NaN,0.69,1.13,NaN,NaN,NaN,NaN,NaN,1.916,NaN,303,2130000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.97,6.06,0.52,0.24,10,0.24,13.38,0.26,NaN,NaN,0,NaN,NaN,NaN,NaN,0.68,10,0.68,1.57,0.64,NaN,2,1.24,3.04,0.49,NaN,NaN,NaN,NaN,0.26,NaN,NaN,NaN,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1850000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.84,6.23,0.51,0.29,10,0.29,14.79,0.28,NaN,NaN,1,1.46,0.58,0.33,NaN,0.73,10,0.73,1.74,0.68,NaN,2,1.48,2.92,0.5,NaN,NaN,NaN,NaN,0.27,NaN,NaN,NaN,0.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2010000,0,NaN,0
