5.33,267.4,3.46,10,3.46,6.18,0.48,-4.05,10,-4.05,8.75,0.67,-0.04,10,-0.04,23.39,0.44,NaN,0.33,10,0.33,2.16,0.78,NaN,0.49,10,0.49,2.5,0.87,0.8,10,0.8,3.22,0.58,5.22,268.5,3.31,-4.03,-0.07,NaN,NaN,NaN,0.53,0.85,0.046,271.4,9.3,NaN,3,1.086,0.01124,19.2,NaN,0,NaN,0
5.4,267,3.54,10,3.54,7.11,0.55,-4.07,10,-4.07,8.79,0.66,-0.03,10,-0.03,23.36,0.44,NaN,0.42,10,0.42,1.86,0.71,NaN,0.59,10,0.59,2.86,0.95,1.05,10,1.05,4.3,0.68,5.44,268.9,3.44,-4.22,-0.07,NaN,NaN,NaN,0.53,0.86,0.046,279.6,8.9,NaN,3,1.099,0.01156,18.5,NaN,0,NaN,0
5.66,266.2,3.77,10,3.77,7.7,0.58,-4.22,10,-4.22,8.59,0.66,-0.08,10,-0.08,22.72,0.45,NaN,0.44,10,0.44,2.56,0.88,NaN,0.57,10,0.57,2.75,0.92,0.96,10,0.96,4.33,0.65,5.67,269.4,3.54,-4.44,-0.06,NaN,NaN,NaN,0.52,0.86,0.048,285.7,8.6,NaN,3,1.112,0.01208,14.3,NaN,0,NaN,0
5.84,268.9,3.68,10,3.68,7.84,0.6,-4.53,10,-4.53,8.41,0.68,-0.09,10,-0.09,22.6,0.45,NaN,0.51,10,0.51,2.44,0.86,NaN,0.37,10,0.37,1.91,0.73,0.86,10,0.86,3.69,0.6,5.9,270.2,3.62,-4.67,-0.05,NaN,NaN,NaN,0.5,0.87,0.05,289.7,8.3,NaN,3,1.126,0.01269,13.4,NaN,0,NaN,0
6.07,270,3.73,10,3.73,8.27,0.62,-4.78,10,-4.78,8.46,0.68,-0.08,10,-0.08,22.38,0.44,NaN,0.39,10,0.39,2.71,0.92,NaN,0.54,10,0.54,2.66,0.91,0.62,10,0.62,3.92,0.64,6.14,271.1,3.69,-4.91,-0.04,NaN,0.47,NaN,0.49,0.87,0.051,292.2,8.1,NaN,3,1.141,0.01331,13.3,NaN,0,NaN,0
6.3,271.7,3.73,10,3.73,8.05,0.58,-5.08,10,-5.08,8.56,0.68,-0.09,10,-0.09,21.81,0.43,NaN,0.32,10,0.32,2.16,0.79,NaN,0.48,10,0.48,1.9,0.72,0.71,10,0.71,3.6,0.58,6.38,271.9,3.76,-5.16,-0.04,NaN,0.47,NaN,NaN,0.88,0.053,293.5,7.8,NaN,4,1.158,0.01389,14,NaN,0,NaN,0
6.46,273.2,3.68,10,3.68,8.12,0.55,-5.3,10,-5.3,8.7,0.68,-0.08,10,-0.08,22.4,0.43,NaN,0.4,10,0.4,2.84,0.95,NaN,0.49,10,0.49,2.16,0.79,1,10,1,4.93,0.68,6.63,272.8,3.82,-5.42,-0.04,NaN,0.47,NaN,NaN,0.89,0.054,293.8,7.6,NaN,4,1.176,0.01442,11.3,NaN,0,NaN,0
6.81,275.1,3.7,10,3.7,8.12,0.53,-5.72,10,-5.72,8.78,0.66,-0.06,10,-0.06,23.03,0.42,NaN,0.81,10,0.81,1.51,0.62,NaN,0.27,10,0.27,2.11,0.78,0.97,10,0.97,4.19,0.64,6.89,273.6,3.89,-5.69,-0.03,NaN,0.47,NaN,NaN,0.89,0.055,293.5,7.4,NaN,4,1.197,0.01489,11.4,NaN,0,NaN,0
7.15,274.9,3.9,10,3.9,8.24,0.51,-5.99,10,-5.99,9.43,0.64,-0.04,10,-0.04,23.58,0.42,NaN,0.61,10,0.61,1.62,0.65,NaN,0.39,10,0.39,2.33,0.83,0.68,10,0.68,4.18,0.61,7.15,274.4,3.96,-5.95,-0.03,NaN,0.48,NaN,NaN,0.9,0.055,292.7,7.2,NaN,4,1.22,0.0153,9.87,NaN,0,NaN,0
7.52,276.3,3.95,10,3.95,8.46,0.5,-6.4,10,-6.4,9.55,0.62,-0.04,10,-0.04,24.26,0.43,NaN,0.61,10,0.61,1.79,0.69,NaN,0.31,10,0.31,2.12,0.78,0.78,10,0.78,4.22,0.63,7.41,275,4.04,-6.22,-0.03,NaN,0.49,NaN,NaN,0.91,0.055,291.6,7,NaN,4,1.246,0.01564,10.7,NaN,0,NaN,0
7.71,276.7,4,10,4,8.87,0.51,-6.59,10,-6.59,9.84,0.61,0.01,10,0.01,24.86,0.43,NaN,0.57,10,0.57,1.67,0.66,NaN,0.44,10,0.44,1.92,0.73,1.01,10,1.01,3.99,0.58,7.68,275.6,4.12,-6.48,-0.03,NaN,0.51,NaN,NaN,0.92,0.055,290.3,6.8,NaN,4,1.275,0.01591,9.63,NaN,0,NaN,0
7.94,276.7,4.12,10,4.12,8.87,0.5,-6.79,10,-6.79,9.74,0.59,0.03,10,0.03,24.55,0.43,NaN,NaN,5,1.25,2.16,0.79,NaN,0.46,10,0.46,1.76,0.69,0.7,10,0.7,5.12,0.72,7.95,276.1,4.2,-6.74,-0.03,NaN,0.53,NaN,NaN,0.93,0.054,289,6.7,NaN,4,1.306,0.01611,8.59,NaN,0,NaN,0
8.12,277.3,4.14,10,4.14,8.96,0.49,-6.98,10,-6.98,9.8,0.57,0.03,10,0.03,24.52,0.43,NaN,0.69,10,0.69,2.27,0.81,NaN,0.31,10,0.31,2.05,0.76,1.03,10,1.03,4.57,0.63,8.21,276.5,4.29,-7,-0.03,NaN,0.56,NaN,NaN,0.95,0.053,287.8,6.6,NaN,4,1.341,0.0162,9.49,NaN,0,NaN,0
8.29,278.1,4.13,10,4.13,8.84,0.46,-7.19,10,-7.19,9.35,0.54,0.03,10,0.03,24.09,0.43,NaN,0.51,10,0.51,1.83,0.71,NaN,NaN,5,0.53,2,0.75,1.09,10,1.09,5.45,0.72,8.47,276.8,4.39,-7.24,-0.04,NaN,0.58,NaN,NaN,0.96,0.052,286.9,6.5,NaN,4,1.379,0.01617,9.16,NaN,0,NaN,0
8.4,277.8,4.23,10,4.23,8.38,0.41,-7.26,10,-7.26,9.24,0.53,0.04,10,0.04,23.76,0.4,NaN,0.76,10,0.76,2.32,0.83,NaN,NaN,5,0.41,2.71,0.91,1.14,10,1.14,4.54,0.64,8.72,277.1,4.48,-7.48,-0.04,NaN,0.61,NaN,NaN,0.97,0.05,286.5,6.4,NaN,4,1.42,0.01599,8.19,NaN,0,NaN,0
8.7,277.5,4.42,10,4.42,8.13,0.39,-7.5,10,-7.5,9.14,0.51,-0.03,10,-0.03,23.91,0.4,0.51,0.86,10,0.86,1.55,0.63,NaN,NaN,5,1.94,1.74,0.69,0.92,10,0.92,4.83,0.68,8.96,277.3,4.57,-7.71,-0.04,NaN,0.63,NaN,NaN,0.99,0.047,286.9,6.3,NaN,4,1.463,0.01562,7.7,NaN,0,NaN,0
9.14,277.4,4.65,10,4.65,7.99,0.37,-7.87,10,-7.87,8.48,0.47,-0.04,10,-0.04,24.25,0.4,NaN,0.5,10,0.5,2.23,0.8,NaN,NaN,5,0.51,2.2,0.79,1.12,10,1.12,4.83,0.63,9.18,277.6,4.65,-7.92,-0.05,NaN,0.64,NaN,NaN,1,0.044,288.3,6.2,NaN,4,1.51,0.01503,7.34,NaN,0,NaN,0
9.19,277.1,4.72,10,4.72,7.53,0.35,-7.89,10,-7.89,8.26,0.45,-0.07,10,-0.07,25.19,0.4,NaN,0.55,10,0.55,1.48,0.61,NaN,NaN,5,0.31,2.15,0.79,0.87,10,0.87,5.24,0.7,9.39,277.8,4.72,-8.12,-0.05,NaN,0.63,NaN,NaN,1.02,0.04,291.4,6.2,NaN,4,1.558,0.01421,7.62,NaN,0,NaN,0
9.47,276.6,4.93,10,4.93,7.63,0.35,-8.08,10,-8.08,7.86,0.43,-0.1,10,-0.1,25.36,0.38,NaN,0.51,10,0.51,1.5,0.62,NaN,NaN,5,0.75,1.72,0.68,1.07,10,1.07,4.97,0.68,9.57,278.1,4.77,-8.3,-0.06,NaN,0.6,NaN,NaN,1.04,0.036,297,6.2,NaN,4,1.609,0.01322,6.68,NaN,0,NaN,0
9.7,277.4,4.93,10,4.93,7.47,0.35,-8.35,10,-8.35,7.36,0.4,-0.13,10,-0.13,25.13,0.38,NaN,0.52,10,0.52,1.78,0.69,NaN,NaN,5,0.77,2.09,0.78,1.06,10,1.06,4.88,0.64,9.73,278.5,4.79,-8.47,-0.06,NaN,NaN,NaN,NaN,1.05,0.032,306.4,6.2,NaN,4,1.661,0.01222,7.2,NaN,0,NaN,0
10,278.8,4.88,10,4.88,7.17,0.33,-8.73,10,-8.73,6.91,0.37,-0.13,10,-0.13,24.15,0.36,NaN,0.4,10,0.4,1.64,0.66,NaN,NaN,5,0.75,2.6,0.89,1.07,10,1.07,4.66,0.64,9.86,279,4.77,-8.63,-0.06,NaN,NaN,NaN,NaN,1.07,0.03,321.1,6.2,NaN,4,1.714,0.01164,6.43,NaN,0,NaN,0
10.12,279.4,4.85,10,4.85,7.08,0.33,-8.89,10,-8.89,6.74,0.37,-0.15,10,-0.15,23.9,0.37,NaN,NaN,5,0.71,1.65,0.66,NaN,NaN,5,0.29,1.73,0.68,1.06,10,1.06,5.77,0.7,9.96,279.7,4.72,-8.77,-0.07,NaN,NaN,NaN,NaN,1.09,0.03,340.2,6.2,NaN,4,1.767,0.01221,6.62,NaN,0,NaN,0
10.11,280.3,4.7,10,4.7,7.33,0.35,-8.95,10,-8.95,6.37,0.39,-0.12,10,-0.12,23.21,0.38,NaN,NaN,5,0.51,1.39,0.59,NaN,NaN,5,0.59,1.97,0.74,1.16,10,1.16,5.05,0.67,10.01,280.6,4.61,-8.89,-0.07,NaN,NaN,NaN,NaN,1.1,0.036,359.1,6.3,NaN,4,1.82,0.01467,5.55,NaN,0,NaN,0
