NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,15.13,0.69,0.12,NaN,5,-3.72,3.31,0.14,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,1,2.05,0.58,0.33,NaN,2,2.34,2.23,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47100000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,3.53,2.46,0.2,NaN,5,3.56,7.08,0.27,NaN,NaN,1,1.15,0.95,0.45,NaN,NaN,1,1.81,0.7,0.37,NaN,5,1.52,4.98,0.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42300,15700000,0,NaN,0
NaN,NaN,NaN,2,-0.19,1.34,0.06,NaN,4,2.86,5.13,0.3,0.44,10,0.44,8.57,0.28,NaN,NaN,1,1.22,0.97,0.46,NaN,NaN,5,0.69,1.34,0.58,NaN,2,0.79,3.17,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4890,NaN,0,NaN,0
NaN,NaN,NaN,5,-1.43,1.46,0.13,NaN,5,2.53,4.34,0.5,0.06,10,0.06,7.41,0.26,NaN,NaN,1,0.95,0.88,0.43,NaN,NaN,5,1.24,1.82,0.71,NaN,2,1,2.83,0.47,NaN,NaN,NaN,NaN,0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1480,NaN,0,NaN,0
NaN,NaN,NaN,5,-1.94,2.19,0.11,NaN,5,2.39,7.6,0.49,0.02,10,0.02,13.17,0.25,NaN,NaN,1,0.99,0.82,0.41,NaN,0.69,10,0.69,1.43,0.6,NaN,5,1.02,3.1,0.5,NaN,NaN,NaN,NaN,0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1190,2700000,0,NaN,0
NaN,NaN,NaN,5,-2.08,2.51,0.12,NaN,5,2.41,7.22,0.54,0.01,10,0.01,14.59,0.27,NaN,NaN,1,0.55,0.93,0.45,NaN,0.68,10,0.68,2.08,0.77,NaN,2,0.94,2.79,0.48,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,612,2200000,0,NaN,0
NaN,NaN,NaN,5,-1.9,3.42,0.16,NaN,5,2.44,7.58,0.64,-0.03,10,-0.03,15.62,0.29,NaN,NaN,1,0.63,0.86,0.43,NaN,0.48,10,0.48,1.85,0.71,NaN,2,0.74,2.88,0.49,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,417,2270000,0,NaN,0
NaN,NaN,NaN,5,-1.01,3.07,0.14,NaN,5,2.5,6.93,0.66,0.03,10,0.03,15.82,0.28,NaN,NaN,1,0.43,0.86,0.42,NaN,0.65,10,0.65,2.23,0.81,NaN,2,0.84,2.34,0.42,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267,1890000,0,NaN,0
NaN,NaN,NaN,5,-0.91,3.21,0.16,NaN,5,2.44,6.79,0.67,0.1,10,0.1,15.19,0.27,NaN,NaN,5,2.22,1.27,0.55,NaN,0.69,10,0.69,2.09,0.77,NaN,2,0.76,2.48,0.45,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1680000,0,NaN,0
NaN,NaN,NaN,5,-0.75,3.92,0.23,NaN,5,2.45,6.74,0.66,0.15,10,0.15,15.53,0.27,NaN,NaN,5,0.35,1.26,0.55,NaN,NaN,5,0.25,2.32,0.83,NaN,2,1.4,2.58,0.46,NaN,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1740000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.39,6.96,0.64,0.13,10,0.13,16.21,0.28,NaN,NaN,0,NaN,NaN,NaN,NaN,0.58,10,0.58,2.63,0.9,NaN,2,1.06,2.31,0.43,NaN,NaN,NaN,NaN,0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,1860000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.1,9.04,0.64,0.11,10,0.11,21.83,0.28,NaN,NaN,0,NaN,NaN,NaN,NaN,0.62,10,0.62,2.28,0.82,NaN,2,1.07,2.55,0.47,NaN,NaN,NaN,NaN,0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2620000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2,9.1,0.63,0.08,10,0.08,22.41,0.28,NaN,NaN,0,NaN,NaN,NaN,NaN,0.54,10,0.54,2.15,0.79,NaN,2,0.96,2.33,0.43,NaN,NaN,NaN,NaN,0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.4,2960000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.86,8.98,0.61,0.1,10,0.1,22.65,0.28,NaN,NaN,0,NaN,NaN,NaN,NaN,0.4,10,0.4,2.44,0.86,NaN,2,0.9,2.18,0.4,NaN,NaN,NaN,NaN,0.17,NaN,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.4,2610000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.9,8.78,0.6,0.12,10,0.12,22.99,0.28,NaN,NaN,0,NaN,NaN,NaN,NaN,0.36,10,0.36,1.99,0.75,NaN,2,1.41,2.21,0.41,NaN,NaN,NaN,NaN,0.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8,NaN,0,NaN,0
2.51,102.3,-1.09,10,-1.09,6.79,0.45,2.27,10,2.27,8.29,0.56,0.17,10,0.17,23.08,0.28,NaN,NaN,5,0.77,1.84,0.7,NaN,NaN,5,0.72,2.03,0.77,NaN,5,1.28,2.99,0.51,2.57,110.2,-0.78,2.45,0.21,NaN,NaN,NaN,NaN,NaN,0.048,81.9,NaN,NaN,NaN,NaN,NaN,24.8,1280000,2,NaN,0
2.87,99.9,-1.35,10,-1.35,6.42,0.41,2.53,10,2.53,7.66,0.53,0.22,10,0.22,22.39,0.3,NaN,NaN,5,0.74,2.11,0.76,NaN,0.55,10,0.55,1.65,0.67,NaN,2,0.83,2.85,0.48,2.78,107.9,-0.96,2.61,0.23,NaN,NaN,NaN,NaN,NaN,0.042,83,NaN,NaN,NaN,NaN,NaN,22.5,NaN,0,NaN,0
3.1,104.6,-1.23,10,-1.23,6.43,0.37,2.84,10,2.84,7.56,0.52,0.27,10,0.27,22.37,0.3,NaN,NaN,5,0.66,2.02,0.75,NaN,0.32,10,0.32,1.17,0.53,NaN,2,0.92,2.46,0.45,2.95,106.5,-1.08,2.74,0.24,NaN,NaN,NaN,NaN,NaN,0.031,85.9,NaN,NaN,NaN,NaN,NaN,19,NaN,0,NaN,0
3.23,105.3,-1.25,10,-1.25,6.32,0.35,2.98,10,2.98,7.42,0.5,0.3,10,0.3,22.41,0.3,NaN,NaN,5,0.48,1.9,0.71,NaN,NaN,5,0.73,2.23,0.81,0.79,10,0.79,3.2,0.53,3.07,105.7,-1.16,2.84,0.26,NaN,NaN,NaN,NaN,0.76,0.024,89.5,13.9,NaN,1,0.865,0.00466,16.6,NaN,0,NaN,0
