NaN,NaN,NaN,1,-17.57,0.48,0.06,NaN,4,9.81,1.34,0.25,NaN,0,NaN,NaN,NaN,NaN,NaN,1,1.19,0.58,0.33,NaN,NaN,1,1.03,0.69,0.37,NaN,2,1.38,1.63,0.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70300000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,12.14,0.7,0.06,NaN,1,4.06,0.28,0.01,NaN,NaN,1,2.48,0.61,0.34,NaN,NaN,1,1.68,0.55,0.32,NaN,2,2.66,1.72,0.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8250,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,1,2.11,0.7,0.37,NaN,NaN,1,0.83,0.61,0.34,NaN,2,2.4,1.22,0.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5150,NaN,0,NaN,0
NaN,NaN,NaN,1,-4.22,0.16,0.01,NaN,1,-8.11,0.25,0.01,NaN,0,NaN,NaN,NaN,NaN,NaN,1,1.76,0.77,0.4,NaN,NaN,1,1.8,0.55,0.32,NaN,2,2.53,1.53,0.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4910,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1,-7.32,0.46,0.02,NaN,2,0.46,1.34,0.02,NaN,NaN,1,0.63,0.67,0.36,NaN,NaN,0,NaN,NaN,NaN,NaN,2,2.57,1.36,0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1,-5.95,0.41,0.02,NaN,2,0.29,2.01,0.04,NaN,NaN,1,1.18,0.73,0.38,NaN,NaN,1,1.87,0.61,0.34,NaN,2,2.16,1.53,0.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.7,NaN,0,NaN,0
NaN,NaN,NaN,1,-1.09,0.49,0.02,NaN,2,-4.11,1.05,0.05,NaN,2,0.34,2.66,0.05,NaN,NaN,1,1.76,0.61,0.34,NaN,NaN,1,0.35,0.54,0.31,NaN,2,1.74,1.81,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.9,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,-3.84,1.92,0.09,NaN,2,0.42,3.39,0.06,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,2.48,1.17,0.53,NaN,2,1.78,1.83,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.8,NaN,0,NaN,0
NaN,NaN,NaN,2,1.89,2.01,0.1,NaN,4,-3.65,2.2,0.15,NaN,2,0.31,4.51,0.08,NaN,NaN,1,1.79,0.96,0.46,NaN,NaN,2,1.05,1.08,0.5,NaN,2,2.3,1.75,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.9,NaN,0,NaN,0
3.53,286.4,1.3,10,1.3,2.81,0.15,-3.28,10,-3.28,2.32,0.17,NaN,2,0.3,5.53,0.1,NaN,NaN,1,1.77,0.97,0.46,NaN,NaN,1,0.75,0.83,0.42,NaN,2,2.29,1.77,0.36,2.41,301.9,0.25,-2.39,NaN,NaN,NaN,NaN,NaN,NaN,0.014,20.7,NaN,NaN,NaN,NaN,NaN,32.6,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.85,2.17,0.19,0.18,10,0.18,6.48,0.11,NaN,NaN,0,NaN,NaN,NaN,NaN,0.93,10,0.93,1.54,0.64,NaN,2,2.44,2.15,0.41,2.42,303.5,0.19,-2.41,0.06,NaN,NaN,NaN,NaN,NaN,0.015,24.2,NaN,NaN,NaN,NaN,NaN,30.4,NaN,0,NaN,0
