NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.37,5.53,0.41,-0.13,10,-0.13,12.84,0.24,NaN,NaN,0,NaN,NaN,NaN,NaN,0.7,10,0.7,1.77,0.69,NaN,2,1.68,2.56,0.48,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.2,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.96,7.11,0.45,-0.16,10,-0.16,19.95,0.29,NaN,NaN,0,NaN,NaN,NaN,NaN,0.66,10,0.66,1.89,0.72,NaN,5,1.24,2.83,0.5,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.2,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.13,6.37,0.44,-0.18,10,-0.18,21.27,0.31,NaN,NaN,0,NaN,NaN,NaN,0.63,0.71,10,0.71,1.87,0.72,0.72,10,0.72,3.5,0.59,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.4,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.41,6.11,0.45,-0.15,10,-0.15,22.15,0.34,NaN,NaN,0,NaN,NaN,NaN,NaN,0.58,10,0.58,2.53,0.89,0.81,10,0.81,3.12,0.53,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.7,NaN,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.94,5.42,0.43,-0.16,10,-0.16,22.79,0.37,NaN,NaN,0,NaN,NaN,NaN,NaN,0.84,10,0.84,1.49,0.62,0.93,10,0.93,3.11,0.54,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.1,NaN,0,NaN,256
5.02,288.7,1.66,10,1.66,5.72,0.32,-4.73,10,-4.73,5.27,0.44,-0.17,10,-0.17,23.04,0.39,NaN,NaN,5,1.16,1.18,0.53,NaN,0.84,10,0.84,2.46,0.87,0.99,10,0.99,3.86,0.62,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.4,NaN,0,NaN,256
6.19,278.1,3.09,10,3.09,4.93,0.27,-5.36,10,-5.36,5.08,0.42,-0.14,10,-0.14,21.97,0.38,NaN,NaN,5,0.49,1.64,0.65,NaN,NaN,5,0.44,1.2,0.54,0.94,10,0.94,3.54,0.58,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,0.93,NaN,NaN,NaN,NaN,NaN,1.303,NaN,9.6,NaN,0,NaN,256
7.2,265.6,4.86,10,4.86,5.35,0.29,-5.32,10,-5.32,5.18,0.43,-0.12,10,-0.12,22.03,0.39,NaN,NaN,5,0.49,1.37,0.58,NaN,0.71,10,0.71,2.59,0.9,0.83,10,0.83,3.83,0.61,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,0.95,NaN,NaN,NaN,NaN,NaN,1.357,NaN,9.21,NaN,0,NaN,0
7.64,263.9,5.32,10,5.32,5.91,0.33,-5.49,10,-5.49,5.03,0.39,-0.15,10,-0.15,21.41,0.4,NaN,NaN,5,0.66,1.45,0.6,NaN,0.65,10,0.65,1.57,0.65,NaN,5,1.39,4.02,0.6,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,0.97,NaN,NaN,NaN,NaN,NaN,1.4,NaN,9.63,NaN,0,NaN,0
7.59,263.9,5.28,10,5.28,6.25,0.35,-5.45,10,-5.45,5.56,0.4,-0.14,10,-0.14,21.2,0.4,NaN,NaN,5,0.5,2.18,0.79,NaN,0.55,10,0.55,2.51,0.89,0.99,10,0.99,4.48,0.66,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,0.98,NaN,NaN,NaN,NaN,NaN,1.434,NaN,8.25,NaN,0,NaN,0
7.53,263.6,5.27,10,5.27,6.28,0.35,-5.38,10,-5.38,5.6,0.39,-0.12,10,-0.12,20.8,0.38,0.45,0.79,10,0.79,2.14,0.78,NaN,0.67,10,0.67,2.21,0.8,0.84,10,0.84,4.4,0.67,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,0.99,NaN,NaN,NaN,NaN,NaN,1.462,NaN,7.53,NaN,0,NaN,0
7.59,262.9,5.37,10,5.37,6.53,0.36,-5.36,10,-5.36,6.03,0.4,-0.13,10,-0.13,21.01,0.38,NaN,0.47,10,0.47,1.95,0.74,NaN,NaN,5,0.41,1.36,0.58,1.07,10,1.07,3.76,0.57,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,1.486,NaN,7.4,NaN,0,NaN,0
7.84,263.1,5.53,10,5.53,6.55,0.35,-5.55,10,-5.55,6.2,0.38,-0.11,10,-0.11,20.96,0.37,NaN,0.63,10,0.63,2.1,0.77,NaN,NaN,5,0.84,1.85,0.71,0.97,10,0.97,4.53,0.63,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,1.51,NaN,8.1,NaN,0,NaN,0
7.94,263,5.62,10,5.62,6.51,0.33,-5.61,10,-5.61,6.14,0.37,-0.1,10,-0.1,21.45,0.36,NaN,0.67,10,0.67,1.76,0.69,NaN,NaN,5,0.62,1.71,0.67,1.07,10,1.07,4.93,0.69,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,1.01,NaN,NaN,NaN,NaN,NaN,1.536,NaN,7.12,NaN,0,NaN,0
8.32,263.3,5.85,10,5.85,6.47,0.31,-5.91,10,-5.91,6.66,0.38,-0.13,10,-0.13,21.68,0.36,NaN,0.62,10,0.62,1.63,0.65,NaN,NaN,5,0.68,1.31,0.56,0.94,10,0.94,4.14,0.59,NaN,NaN,NaN,NaN,-0.18,NaN,0.61,NaN,NaN,1.02,NaN,NaN,NaN,NaN,NaN,1.564,NaN,6.46,NaN,0,NaN,0
8.51,264.8,5.83,10,5.83,6.65,0.32,-6.2,10,-6.2,7.37,0.38,-0.2,10,-0.2,21.58,0.36,NaN,0.63,10,0.63,1.77,0.69,NaN,NaN,5,0.27,1.36,0.58,0.96,10,0.96,4.31,0.64,NaN,NaN,NaN,NaN,-0.19,NaN,0.66,NaN,NaN,1.03,NaN,NaN,NaN,NaN,NaN,1.596,NaN,6.82,NaN,0,NaN,0
8.9,266.3,5.93,10,5.93,6.55,0.31,-6.64,10,-6.64,7.5,0.37,-0.23,10,-0.23,21.71,0.36,NaN,0.55,10,0.55,1.51,0.62,NaN,NaN,5,0.68,1.55,0.63,1.05,10,1.05,5.34,0.7,NaN,NaN,NaN,NaN,-0.21,NaN,0.7,NaN,NaN,1.04,NaN,NaN,NaN,NaN,NaN,1.633,NaN,6.13,NaN,0,NaN,0
9.18,265.3,6.23,10,6.23,5.99,0.27,-6.75,10,-6.75,7.72,0.37,-0.28,10,-0.28,21.65,0.35,NaN,0.84,10,0.84,1.69,0.66,NaN,NaN,5,0.42,1.42,0.6,1.16,10,1.16,5.23,0.71,NaN,NaN,NaN,NaN,-0.22,NaN,0.75,NaN,NaN,1.06,NaN,NaN,NaN,NaN,NaN,1.676,NaN,6.32,NaN,0,NaN,0
9.51,265.6,6.41,10,6.41,5.37,0.24,-7.02,10,-7.02,8.1,0.38,-0.33,10,-0.33,21.65,0.35,NaN,0.81,10,0.81,1.8,0.7,NaN,NaN,5,0.58,1.19,0.53,1.03,10,1.03,4.9,0.66,NaN,NaN,NaN,NaN,-0.23,NaN,0.78,NaN,NaN,1.07,NaN,NaN,NaN,NaN,NaN,1.724,NaN,6.62,NaN,0,NaN,0
9.72,265.9,6.51,10,6.51,5.28,0.23,-7.21,10,-7.21,7.91,0.37,-0.34,10,-0.34,21.65,0.36,NaN,0.82,10,0.82,1.9,0.72,NaN,NaN,5,0.76,1.75,0.69,1.31,10,1.31,4.13,0.59,NaN,NaN,NaN,NaN,-0.25,NaN,0.81,NaN,NaN,1.09,NaN,NaN,NaN,NaN,NaN,1.777,NaN,5.85,NaN,0,NaN,0
10.26,265.3,6.96,10,6.96,4.5,0.2,-7.54,10,-7.54,7.16,0.32,-0.34,10,-0.34,21.69,0.35,NaN,0.7,10,0.7,1.2,0.53,NaN,NaN,5,0.63,1.78,0.69,1.21,10,1.21,5.62,0.73,NaN,NaN,NaN,NaN,-0.26,NaN,NaN,NaN,NaN,1.11,NaN,NaN,NaN,NaN,NaN,1.834,NaN,5.89,NaN,0,NaN,0
10.55,266,7.06,10,7.06,4.09,0.17,-7.85,10,-7.85,6.81,0.3,-0.32,10,-0.32,21.29,0.34,NaN,NaN,5,2.54,1.15,0.53,NaN,NaN,5,0.95,1.44,0.6,1.02,10,1.02,5.12,0.7,NaN,NaN,NaN,NaN,-0.27,NaN,NaN,NaN,NaN,1.12,NaN,NaN,NaN,NaN,NaN,1.893,NaN,5.66,NaN,0,NaN,0
10.87,267.8,7.02,10,7.02,4.06,0.17,-8.3,10,-8.3,6.38,0.28,-0.32,10,-0.32,21.98,0.34,NaN,NaN,1,0.7,0.98,0.47,NaN,NaN,5,0.65,1.32,0.57,1.1,10,1.1,4.75,0.62,NaN,NaN,NaN,NaN,-0.28,NaN,NaN,NaN,NaN,1.14,NaN,NaN,NaN,NaN,NaN,1.952,NaN,5.02,NaN,0,NaN,0
11.11,269.6,6.91,10,6.91,4.21,0.17,-8.7,10,-8.7,5.87,0.25,-0.29,10,-0.29,22.41,0.33,1.19,1.06,10,1.06,1.3,0.56,NaN,NaN,5,0.75,1.44,0.6,1.03,10,1.03,4.76,0.64,NaN,NaN,NaN,NaN,-0.29,NaN,0.83,NaN,NaN,1.16,NaN,NaN,NaN,NaN,NaN,2.008,NaN,5.24,NaN,0,NaN,0
11.58,270.6,7.02,10,7.02,3.99,0.16,-9.2,10,-9.2,5.2,0.22,-0.3,10,-0.3,22.19,0.32,NaN,0.74,10,0.74,1.65,0.65,NaN,NaN,5,0.88,1.35,0.57,1.24,10,1.24,4.42,0.62,NaN,NaN,NaN,NaN,-0.3,NaN,NaN,NaN,NaN,1.17,NaN,NaN,NaN,NaN,NaN,2.057,NaN,4.88,NaN,0,NaN,0
11.77,271,7.08,10,7.08,4.05,0.16,-9.4,10,-9.4,5.24,0.21,-0.31,10,-0.31,22,0.31,NaN,NaN,5,1.19,1.61,0.65,NaN,NaN,5,0.65,1.53,0.63,1.29,10,1.29,4.51,0.6,NaN,NaN,NaN,NaN,-0.3,NaN,NaN,NaN,NaN,1.18,NaN,NaN,NaN,NaN,NaN,2.096,NaN,4.34,NaN,0,NaN,0
12.03,271.3,7.19,10,7.19,4.28,0.17,-9.65,10,-9.65,5.32,0.21,-0.31,10,-0.31,21.54,0.3,NaN,NaN,5,0.42,1.47,0.6,NaN,NaN,5,1.07,1.15,0.52,1.11,10,1.11,4.96,0.66,NaN,NaN,NaN,NaN,-0.3,NaN,NaN,NaN,NaN,1.19,NaN,NaN,NaN,NaN,NaN,2.12,NaN,5.18,NaN,0,NaN,0
11.78,272.3,6.87,10,6.87,3.93,0.16,-9.57,10,-9.57,5.56,0.23,-0.31,10,-0.31,21.06,0.31,NaN,NaN,5,0.52,1.41,0.59,NaN,NaN,5,0.64,1.22,0.54,1.14,10,1.14,5.31,0.66,NaN,NaN,NaN,NaN,-0.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.59,NaN,0,NaN,0
11.61,272.6,6.72,10,6.72,4.32,0.2,-9.46,10,-9.46,5.47,0.25,-0.31,10,-0.31,20.84,0.34,NaN,NaN,1,0.59,0.88,0.43,NaN,NaN,2,0.74,1.03,0.48,1.26,10,1.26,5.38,0.68,NaN,NaN,NaN,NaN,-0.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.73,NaN,0,NaN,0
