NaN,NaN,NaN,1,-8.96,0.55,0.07,NaN,0,NaN,NaN,NaN,NaN,5,-2.98,5.23,0.25,NaN,NaN,1,1.24,0.8,0.4,NaN,NaN,0,NaN,NaN,NaN,NaN,5,1.22,4.25,0.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137000000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-0.07,2.55,0.16,NaN,2,-0.17,2.58,0.09,NaN,NaN,1,2.2,0.58,0.33,NaN,NaN,1,2.51,1,0.47,NaN,2,1.18,2.11,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9100,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-0.23,4.99,0.27,0.15,10,0.15,3.45,0.11,NaN,NaN,1,1.88,0.58,0.33,NaN,NaN,5,1.42,1.34,0.57,NaN,2,1.61,2.15,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6460,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-0.31,6.92,0.37,-0.08,10,-0.08,4.1,0.15,NaN,NaN,1,2.43,0.75,0.39,NaN,0.63,10,0.63,1.77,0.69,NaN,2,0.44,1.71,0.36,NaN,NaN,NaN,NaN,0.1,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,984,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-0.49,8.36,0.49,-0.09,10,-0.09,8.06,0.19,NaN,NaN,1,1.19,0.58,0.33,NaN,0.45,10,0.45,1.45,0.61,NaN,2,0.86,2.21,0.41,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,735,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-0.63,8.41,0.53,-0.1,10,-0.1,9.52,0.25,NaN,NaN,1,2.52,0.6,0.33,NaN,0.6,10,0.6,1.97,0.74,NaN,2,0.91,2.65,0.46,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,637,NaN,0,NaN,0
NaN,NaN,NaN,1,1.46,0.32,0.01,NaN,4,-0.83,8.7,0.56,-0.11,10,-0.11,10.31,0.29,NaN,NaN,1,0.5,0.73,0.38,NaN,0.41,10,0.41,2.1,0.77,NaN,2,0.54,2.74,0.48,NaN,NaN,NaN,NaN,-0.14,NaN,NaN,NaN,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1,9.02,0.58,-0.14,10,-0.14,11.14,0.33,NaN,NaN,0,NaN,NaN,NaN,NaN,0.24,10,0.24,1.65,0.66,0.71,10,0.71,3.33,0.54,NaN,NaN,NaN,NaN,-0.19,NaN,NaN,NaN,0.35,0.66,NaN,NaN,NaN,NaN,NaN,0.646,NaN,224,NaN,0,NaN,0
NaN,NaN,NaN,2,1.18,1.51,0.07,NaN,4,-1.16,8.7,0.58,-0.13,10,-0.13,11.13,0.34,NaN,NaN,1,2.83,0.73,0.38,NaN,0.27,10,0.27,1.48,0.61,0.74,10,0.74,3.06,0.51,NaN,NaN,NaN,NaN,-0.22,NaN,NaN,NaN,0.34,0.62,NaN,NaN,NaN,NaN,NaN,0.583,NaN,164,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.35,6.49,0.56,-0.17,10,-0.17,11.61,0.34,NaN,NaN,0,NaN,NaN,NaN,NaN,0.46,10,0.46,1.35,0.58,0.74,10,0.74,2.92,0.51,NaN,NaN,NaN,NaN,-0.24,NaN,NaN,NaN,0.33,0.6,NaN,NaN,NaN,NaN,NaN,0.546,NaN,128,NaN,0,NaN,0
