NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.84,0.88,0.13,NaN,5,-4.18,4.26,0.18,NaN,NaN,1,0.92,0.52,0.3,NaN,NaN,1,1.7,0.65,0.35,NaN,2,2.33,2.68,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66300000,NaN,0,NaN,0
4.44,56.4,-4.21,10,-4.21,1.77,0.21,1.4,10,1.4,2.82,0.33,-0.08,10,-0.08,8.22,0.27,NaN,NaN,1,2.07,0.63,0.35,NaN,0.69,10,0.69,1.64,0.65,NaN,2,1.2,2.61,0.42,NaN,NaN,NaN,NaN,-0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6560,2440000,0,NaN,0
3.62,62.2,-3.3,10,-3.3,1.84,0.17,1.48,10,1.48,4.81,0.66,-0.09,10,-0.09,8.15,0.33,NaN,NaN,5,2.03,1.19,0.53,NaN,0.62,10,0.62,2.18,0.78,1.07,10,1.07,3.51,0.54,4.14,56.2,-3.93,1.29,-0.24,NaN,NaN,NaN,NaN,0.99,0.103,195.7,13.4,NaN,1,1.461,0.03424,2010,NaN,0,NaN,0
3.21,59.3,-2.99,10,-2.99,2.55,0.28,1.17,10,1.17,4.5,0.49,-0.23,10,-0.23,8.59,0.41,NaN,NaN,1,1.19,0.99,0.47,1.06,0.89,10,0.89,1.59,0.63,0.85,10,0.85,3.58,0.58,3.76,61.4,-3.45,1.49,-0.19,NaN,NaN,NaN,NaN,0.98,0.094,195.9,14.5,NaN,1,1.426,0.03043,668,960000,0,NaN,0
3.1,69.8,-2.64,10,-2.64,4.06,0.26,1.63,10,1.63,8.29,0.47,-0.21,10,-0.21,16.24,0.41,NaN,NaN,1,0.79,0.89,0.43,NaN,0.68,10,0.68,1.62,0.64,0.88,10,0.88,3.51,0.59,3.47,66.3,-3.06,1.65,-0.15,NaN,NaN,NaN,NaN,0.97,0.076,196.3,15.7,NaN,1,1.425,0.02471,726,1640000,0,NaN,0
3.27,71.4,-2.73,10,-2.73,4.53,0.32,1.8,10,1.8,8.44,0.52,-0.18,10,-0.18,17.01,0.39,NaN,NaN,5,1.05,1.59,0.64,NaN,0.59,10,0.59,1.59,0.63,0.92,10,0.92,3.48,0.56,3.26,70.9,-2.74,1.77,-0.11,NaN,NaN,NaN,0.72,0.98,0.061,196.6,16.8,NaN,1,1.45,0.01997,484,1690000,0,NaN,0
3.24,72.7,-2.67,10,-2.67,5.08,0.41,1.84,10,1.84,8.66,0.6,-0.18,10,-0.18,17.02,0.36,NaN,0.68,10,0.68,1.79,0.7,NaN,0.73,10,0.73,2.11,0.76,NaN,2,0.86,2.8,0.48,3.12,74.9,-2.49,1.87,-0.09,NaN,NaN,NaN,0.73,1,0.047,196.5,17.8,NaN,1,1.496,0.01586,233,1230000,0,NaN,0
3.58,69.7,-3.04,10,-3.04,4.75,0.38,1.88,10,1.88,7.8,0.61,-0.13,10,-0.13,16.78,0.35,NaN,NaN,5,1.15,1.83,0.71,NaN,0.57,10,0.57,1.94,0.72,0.99,10,0.99,3.34,0.55,3.02,78.1,-2.31,1.94,-0.06,NaN,NaN,NaN,0.73,1.02,0.034,195.8,18.7,NaN,1,1.561,0.01217,160,1100000,0,NaN,0
3.27,77,-2.54,10,-2.54,4.46,0.39,2.06,10,2.06,7.36,0.59,-0.09,10,-0.09,16.43,0.33,NaN,0.77,10,0.77,1.3,0.56,NaN,NaN,5,0.39,1.52,0.61,1.1,10,1.1,3.22,0.52,2.95,80.6,-2.17,2,-0.05,NaN,NaN,NaN,0.73,1.05,0.024,193.7,19.5,NaN,1,1.639,0.00877,93.2,890000,0,NaN,0
3.15,82.9,-2.23,10,-2.23,4.51,0.47,2.23,10,2.23,6.95,0.58,-0.04,10,-0.04,16.55,0.33,NaN,0.7,10,0.7,1.91,0.74,NaN,0.75,10,0.75,2.23,0.79,1.32,10,1.32,3.46,0.54,2.92,82.3,-2.09,2.04,-0.04,NaN,0.7,NaN,0.73,1.07,0.014,187.8,20.2,NaN,1,1.729,0.00565,84.8,1120000,0,NaN,256
2.91,85.5,-1.97,10,-1.97,4.13,0.48,2.14,10,2.14,7.04,0.57,-0.05,10,-0.05,16.76,0.31,NaN,NaN,5,0.26,1.31,0.57,NaN,0.66,10,0.66,1.98,0.73,1.22,10,1.22,3.04,0.5,2.91,83.3,-2.05,2.07,-0.03,NaN,NaN,NaN,0.73,1.1,0.007,168,20.7,NaN,1,1.825,0.00298,69,1200000,0,NaN,256
2.8,85.1,-1.9,10,-1.9,4.08,0.37,2.05,10,2.05,9.53,0.58,-0.03,10,-0.03,22.77,0.31,NaN,NaN,1,0.39,0.89,0.44,NaN,0.93,10,0.93,1.99,0.74,NaN,2,1.36,3.03,0.5,2.93,83.7,-2.04,2.1,-0.02,NaN,NaN,NaN,0.74,NaN,0.005,103,NaN,NaN,NaN,NaN,NaN,78.2,1830000,0,NaN,256
2.72,85.6,-1.83,10,-1.83,3.8,0.38,2.01,10,2.01,10.05,0.6,0,10,0,23.44,0.31,NaN,NaN,1,0.9,0.97,0.47,NaN,0.94,10,0.94,2.22,0.79,NaN,2,1.06,2.82,0.47,2.96,83.6,-2.07,2.12,-0.02,NaN,NaN,NaN,0.75,NaN,0.009,65.3,NaN,NaN,NaN,NaN,NaN,59.5,1820000,0,NaN,256
2.65,85,-1.81,10,-1.81,3.89,0.38,1.94,10,1.94,10.39,0.62,0.01,10,0.01,23.46,0.3,NaN,NaN,1,1.61,0.58,0.33,NaN,0.72,10,0.72,2.13,0.77,NaN,2,1.13,2.84,0.47,3.01,83.2,-2.12,2.14,-0.02,NaN,NaN,NaN,0.75,NaN,0.013,56.1,NaN,NaN,NaN,NaN,NaN,35.8,NaN,0,NaN,256
2.88,84,-2,10,-2,4.28,0.41,2.07,10,2.07,10.48,0.64,0.04,10,0.04,23.83,0.3,NaN,0.51,10,0.51,1.63,0.67,NaN,0.59,10,0.59,2.42,0.84,NaN,2,1.51,2.7,0.46,3.08,82.5,-2.19,2.16,-0.03,NaN,0.63,NaN,0.76,NaN,0.017,53.8,NaN,NaN,NaN,NaN,NaN,23.2,899000,0,NaN,256
3.09,83.4,-2.17,10,-2.17,4.6,0.41,2.2,10,2.2,10.62,0.65,0.03,10,0.03,22.92,0.29,NaN,0.6,10,0.6,2.01,0.76,NaN,0.59,10,0.59,2.06,0.75,NaN,2,1.35,3.11,0.49,3.16,81.7,-2.28,2.18,-0.03,NaN,0.62,NaN,0.78,NaN,0.02,54.1,NaN,NaN,NaN,NaN,NaN,20.6,NaN,0,NaN,256
3.36,87.2,-2.2,10,-2.2,5.5,0.48,2.54,10,2.54,10.09,0.63,0.03,10,0.03,22.03,0.28,NaN,0.62,10,0.62,2.15,0.8,NaN,0.98,10,0.98,2.56,0.87,1.39,10,1.39,3.29,0.52,3.25,80.9,-2.38,2.21,-0.04,NaN,0.6,NaN,0.79,NaN,0.022,55.8,NaN,NaN,NaN,NaN,NaN,17.8,1060000,2,NaN,0
3.55,87.6,-2.3,10,-2.3,5.9,0.44,2.7,10,2.7,9.46,0.6,-0.02,10,-0.02,21.31,0.28,NaN,0.77,10,0.77,1.75,0.69,NaN,0.77,10,0.77,2.66,0.89,1.23,10,1.23,3.34,0.51,3.36,80.1,-2.49,2.25,-0.05,NaN,0.6,NaN,0.8,1.29,0.024,58.2,21,NaN,1,2.494,0.01335,16,NaN,0,NaN,0
3.81,86.9,-2.5,10,-2.5,5.78,0.41,2.87,10,2.87,8.92,0.56,-0.04,10,-0.04,21.15,0.28,NaN,NaN,5,0.14,1.18,0.54,NaN,1,10,1,2.06,0.75,1.55,10,1.55,3.44,0.53,3.47,79.4,-2.6,2.29,-0.05,NaN,0.6,NaN,0.81,1.31,0.025,61.4,20.7,NaN,1,2.57,0.01446,11.1,NaN,0,NaN,0
3.85,86.1,-2.57,10,-2.57,5.78,0.4,2.86,10,2.86,8.26,0.52,-0.1,10,-0.1,20.83,0.28,NaN,0.61,10,0.61,1.18,0.53,NaN,0.94,10,0.94,2.22,0.79,1.44,10,1.44,3.32,0.5,3.59,78.8,-2.72,2.35,-0.06,NaN,0.61,NaN,0.82,1.33,0.026,65,20.3,NaN,1,2.64,0.01533,8.81,NaN,0,NaN,0
3.93,83.8,-2.74,10,-2.74,5.96,0.4,2.82,10,2.82,7.6,0.48,-0.13,10,-0.13,21.19,0.28,NaN,0.48,10,0.48,2.19,0.81,NaN,0.94,10,0.94,2.35,0.82,1.3,10,1.3,4.1,0.6,3.72,78.4,-2.83,2.41,-0.07,NaN,0.63,NaN,0.84,1.34,0.026,69.2,19.9,NaN,1,2.708,0.016,8.89,NaN,0,NaN,0
3.83,80.6,-2.82,10,-2.82,5.98,0.4,2.6,10,2.6,7.15,0.45,-0.14,10,-0.14,20.8,0.28,NaN,0.47,10,0.47,1.24,0.54,NaN,0.78,10,0.78,2.24,0.79,1.29,10,1.29,4.12,0.59,3.85,78.2,-2.94,2.48,-0.07,NaN,0.66,NaN,0.84,1.36,0.026,73.7,19.5,NaN,1,2.774,0.01652,7.85,NaN,0,NaN,0
4.09,76.4,-3.21,10,-3.21,6.31,0.4,2.54,10,2.54,6.67,0.41,-0.18,10,-0.18,21.02,0.28,NaN,0.53,10,0.53,1.46,0.61,NaN,0.82,10,0.82,1.67,0.65,1.3,10,1.3,4.2,0.58,3.98,78.1,-3.05,2.56,-0.08,NaN,NaN,NaN,0.85,1.38,0.026,78.5,19.1,NaN,1,2.844,0.01693,7.46,NaN,0,NaN,0
4.38,74.2,-3.54,10,-3.54,6.13,0.38,2.59,10,2.59,6.79,0.41,-0.21,10,-0.21,20.67,0.28,NaN,0.66,10,0.66,1.76,0.7,NaN,NaN,5,1.09,1.89,0.71,1.4,10,1.4,3.59,0.55,4.11,78.2,-3.14,2.65,-0.08,NaN,NaN,NaN,0.85,1.4,0.026,83.6,18.7,NaN,1,2.919,0.01728,8.22,NaN,0,NaN,0
4.54,74.6,-3.65,10,-3.65,6.14,0.37,2.7,10,2.7,6.73,0.38,-0.19,10,-0.19,20.3,0.27,NaN,0.99,10,0.99,2.16,0.8,NaN,0.78,10,0.78,1.33,0.56,1.45,10,1.45,4.38,0.6,4.24,78.4,-3.23,2.75,-0.08,NaN,NaN,NaN,0.84,1.42,0.026,88.8,18.5,NaN,1,3.007,0.01761,6.31,NaN,0,NaN,0
4.85,75.1,-3.87,10,-3.87,6.04,0.36,2.93,10,2.93,6.94,0.36,-0.16,10,-0.16,20.01,0.27,NaN,NaN,5,1.31,2.09,0.78,NaN,0.68,10,0.68,2.14,0.77,1.32,10,1.32,4.5,0.63,4.37,78.8,-3.3,2.85,-0.08,NaN,NaN,NaN,NaN,1.44,0.025,94.1,18.3,NaN,1,3.113,0.01793,6.23,NaN,0,NaN,0
4.93,75.9,-3.89,10,-3.89,6.04,0.36,3.03,10,3.03,7.08,0.35,-0.2,10,-0.2,19.42,0.25,NaN,NaN,5,0.59,1.84,0.72,NaN,0.95,10,0.95,1.38,0.57,1.28,10,1.28,3.45,0.51,4.49,79.3,-3.37,2.96,-0.08,NaN,NaN,NaN,NaN,1.47,0.025,99.4,18.2,NaN,1,3.245,0.01828,6.63,NaN,0,NaN,0
5.17,77.4,-3.99,10,-3.99,5.55,0.32,3.29,10,3.29,7.16,0.34,-0.15,10,-0.15,18.7,0.24,NaN,NaN,5,0.46,1.43,0.61,NaN,0.7,10,0.7,1.25,0.54,1.61,10,1.61,4.05,0.58,4.6,79.9,-3.42,3.07,-0.08,NaN,NaN,NaN,NaN,1.51,0.024,104.6,18.2,NaN,1,3.411,0.01863,5.05,NaN,0,NaN,0
4.94,81.2,-3.6,10,-3.6,5.79,0.32,3.38,10,3.38,6.83,0.31,-0.09,10,-0.09,17.9,0.22,NaN,NaN,5,0.47,1.29,0.57,NaN,0.67,10,0.67,1.7,0.66,1.6,10,1.6,3.59,0.51,4.7,80.6,-3.47,3.18,-0.07,NaN,NaN,NaN,NaN,1.55,0.023,109.7,18.3,NaN,1,3.623,0.01895,4.81,NaN,0,NaN,0
4.95,83.3,-3.48,10,-3.48,5.78,0.3,3.52,10,3.52,6.64,0.28,-0.08,10,-0.08,17.11,0.2,NaN,NaN,5,0.86,1.41,0.61,NaN,0.73,10,0.73,1.29,0.55,1.67,10,1.67,4.15,0.58,4.8,81.3,-3.5,3.29,-0.06,NaN,NaN,NaN,NaN,NaN,0.022,114.7,NaN,NaN,NaN,NaN,NaN,5.08,NaN,0,NaN,0
4.89,84.7,-3.35,10,-3.35,5.34,0.26,3.55,10,3.55,5.97,0.25,-0.07,10,-0.07,15.84,0.18,NaN,NaN,5,1.18,1.7,0.67,NaN,0.66,10,0.66,1.27,0.54,1.43,10,1.43,3.8,0.55,4.89,82,-3.52,3.39,-0.05,NaN,NaN,NaN,NaN,NaN,0.02,119.6,NaN,NaN,NaN,NaN,NaN,5.81,NaN,0,NaN,0
5.15,83.9,-3.59,10,-3.59,4.86,0.21,3.69,10,3.69,5.62,0.24,-0.06,10,-0.06,15.39,0.17,NaN,NaN,5,2.11,1.44,0.6,NaN,NaN,2,2.05,1.1,0.49,NaN,2,2.54,2.28,0.37,4.96,82.7,-3.52,3.49,-0.04,NaN,NaN,NaN,NaN,NaN,0.018,124.7,NaN,NaN,NaN,NaN,NaN,5.49,NaN,0,NaN,0
4.96,90,-3.05,10,-3.05,4.89,0.21,3.91,10,3.91,5.63,0.23,-0.09,10,-0.09,14.88,0.16,NaN,NaN,5,2.07,1.34,0.58,NaN,NaN,5,1.44,1.27,0.54,NaN,2,2.74,2.67,0.42,5.02,83.4,-3.53,3.57,-0.02,NaN,NaN,NaN,NaN,NaN,0.015,130.3,NaN,NaN,NaN,NaN,NaN,5.7,NaN,0,NaN,0
4.92,91.7,-2.91,10,-2.91,4.49,0.19,3.96,10,3.96,5.3,0.21,-0.12,10,-0.12,14.14,0.15,NaN,NaN,5,1.11,1.68,0.67,NaN,NaN,2,0.53,1.02,0.47,NaN,2,2.27,2.72,0.42,5.06,83.9,-3.52,3.63,0,NaN,NaN,NaN,NaN,NaN,0.011,137.5,NaN,NaN,NaN,NaN,NaN,5.51,NaN,0,NaN,0
5.1,89.7,-3.16,10,-3.16,3.72,0.16,4,10,4,4.8,0.2,-0.1,10,-0.1,13.84,0.15,NaN,NaN,2,0.54,1.06,0.49,NaN,NaN,5,0.85,1.79,0.68,NaN,5,1.66,4.02,0.56,5.08,84.4,-3.51,3.68,0.02,NaN,NaN,NaN,NaN,NaN,0.007,150.6,NaN,NaN,NaN,NaN,NaN,4.53,NaN,0,NaN,0
5.08,89.4,-3.17,10,-3.17,3.93,0.16,3.97,10,3.97,4.78,0.19,-0.07,10,-0.07,13.48,0.15,NaN,NaN,5,0.57,1.12,0.51,NaN,NaN,5,1.36,1.59,0.63,NaN,2,2.59,2.82,0.43,5.09,84.7,-3.49,3.7,0.04,NaN,NaN,NaN,NaN,NaN,0.003,200.8,NaN,NaN,NaN,NaN,NaN,5.13,NaN,0,NaN,0
5.54,90.2,-3.4,10,-3.4,4.25,0.18,4.38,10,4.38,4.31,0.17,-0.01,10,-0.01,12.6,0.13,NaN,NaN,1,0.57,0.88,0.44,NaN,NaN,5,0.67,1.47,0.6,NaN,2,2.5,2.83,0.43,5.07,84.7,-3.48,3.69,0.07,NaN,NaN,NaN,NaN,NaN,0.006,280.9,NaN,NaN,NaN,NaN,NaN,4.29,NaN,0,NaN,0
5.31,81.7,-3.84,10,-3.84,4.19,0.18,3.67,10,3.67,4.29,0.17,0.11,10,0.11,12.25,0.13,NaN,NaN,5,1.04,1.61,0.65,NaN,NaN,5,0.81,1.46,0.6,NaN,2,2.5,2.62,0.41,5.03,84.5,-3.46,3.64,0.1,NaN,NaN,NaN,NaN,NaN,0.014,299.1,NaN,NaN,NaN,NaN,NaN,4.55,NaN,0,NaN,0
5.41,80.1,-4.02,10,-4.02,4.24,0.2,3.63,10,3.63,4.67,0.22,0.14,10,0.14,12.87,0.16,NaN,NaN,5,1.41,1.13,0.51,NaN,NaN,2,0.95,1.03,0.47,NaN,2,2.63,2.98,0.45,4.96,83.8,-3.46,3.56,0.13,NaN,NaN,NaN,NaN,NaN,0.018,303,NaN,NaN,NaN,NaN,NaN,4.44,NaN,0,NaN,0
