6.06,173.1,4.29,10,4.29,3.86,0.47,4.27,11,4.27,8.84,0.78,-0.11,10,-0.11,27.45,0.6,NaN,NaN,5,0.83,2.27,0.82,NaN,0.31,10,0.31,2.64,0.9,0.72,10,0.72,4.77,0.71,6,174.6,4.36,4.12,-0.1,NaN,NaN,NaN,NaN,0.75,0.005,341.3,7.2,NaN,4,0.851,0.00099,503,9350000,0,NaN,256
5.84,171.9,4.05,10,4.05,3.84,0.41,4.21,11,4.21,10.56,0.74,-0.09,10,-0.09,33.65,0.56,NaN,NaN,5,0.65,1.85,0.7,NaN,0.34,10,0.34,2.51,0.87,0.88,10,0.88,4.68,0.71,5.95,174.7,4.33,4.08,-0.08,NaN,NaN,NaN,NaN,0.77,0.014,342.1,7.4,NaN,4,0.885,0.00274,237,5860000,0,NaN,256
5.91,171.8,4.09,10,4.09,3.22,0.35,4.26,11,4.26,9.88,0.73,-0.07,10,-0.07,31.55,0.52,NaN,NaN,1,0.81,0.58,0.33,NaN,0.45,10,0.45,2.36,0.84,0.81,10,0.81,4.45,0.65,5.86,174.9,4.28,4.01,-0.08,NaN,NaN,NaN,NaN,0.78,0.02,343.6,7.6,NaN,4,0.909,0.00419,152,4780000,0,NaN,256
5.95,173.6,4.25,10,4.25,2.97,0.3,4.16,11,4.16,9.58,0.7,-0.06,10,-0.06,29.71,0.49,NaN,NaN,1,0.83,0.8,0.4,NaN,0.49,10,0.49,2.65,0.9,0.63,10,0.63,3.61,0.59,5.75,175.1,4.21,3.91,-0.07,NaN,NaN,NaN,NaN,0.78,0.025,345.5,7.8,NaN,4,0.924,0.0053,82.8,3330000,0,NaN,256
5.45,172,3.78,10,3.78,3.4,0.33,3.92,10,3.92,9.35,0.69,-0.06,10,-0.06,28.4,0.45,NaN,NaN,5,1.98,2.26,0.8,NaN,0.67,10,0.67,2.51,0.87,0.82,10,0.82,3.56,0.56,5.61,175.3,4.13,3.81,-0.06,NaN,NaN,NaN,NaN,0.79,0.029,347.7,8,NaN,3,0.93,0.00606,34.9,1430000,0,NaN,256
5.45,174.7,3.97,10,3.97,4.74,0.41,3.74,10,3.74,9.23,0.69,-0.06,10,-0.06,27.39,0.43,NaN,NaN,5,1.41,1.08,0.5,NaN,0.48,10,0.48,2.57,0.89,0.76,10,0.76,3.77,0.62,5.46,175.5,4.03,3.69,-0.06,NaN,NaN,NaN,NaN,0.79,0.031,350.4,8.2,NaN,3,0.926,0.00649,25.6,1270000,0,NaN,256
5.34,175,3.9,10,3.9,5.6,0.45,3.64,10,3.64,9.17,0.69,-0.06,10,-0.06,25.75,0.41,NaN,0.42,10,0.42,2.29,0.81,NaN,0.34,10,0.34,2.64,0.9,0.68,10,0.68,3.5,0.56,5.31,175.6,3.92,3.58,-0.05,NaN,NaN,NaN,NaN,NaN,0.032,353.5,NaN,NaN,NaN,NaN,NaN,23.7,1410000,2,NaN,0
5.09,174.9,3.71,10,3.71,6.39,0.51,3.48,10,3.48,9.31,0.68,-0.03,10,-0.03,25.01,0.39,NaN,0.35,10,0.35,2.21,0.79,NaN,0.28,10,0.28,2.26,0.81,0.82,10,0.82,3.8,0.59,5.15,175.6,3.8,3.47,-0.05,NaN,NaN,NaN,NaN,NaN,0.032,357.3,NaN,NaN,NaN,NaN,NaN,19.2,NaN,0,NaN,256
5.01,174.7,3.65,10,3.65,6.96,0.58,3.44,10,3.44,9.18,0.67,-0.05,10,-0.05,23.87,0.37,NaN,0.25,10,0.25,2.55,0.87,NaN,0.35,10,0.35,2.42,0.85,0.69,10,0.69,3.71,0.61,4.99,175.5,3.68,3.37,-0.05,NaN,NaN,NaN,NaN,NaN,0.032,1.7,NaN,NaN,NaN,NaN,NaN,15.5,NaN,0,NaN,256
4.93,174,3.55,10,3.55,7.27,0.59,3.43,10,3.43,9.32,0.66,-0.05,10,-0.05,23.31,0.37,NaN,0.35,10,0.35,2.41,0.84,NaN,0.47,10,0.47,2.57,0.88,1.08,10,1.08,3.75,0.57,4.83,175.2,3.55,3.28,-0.05,NaN,NaN,NaN,NaN,NaN,0.031,7,NaN,NaN,NaN,NaN,NaN,14.2,NaN,0,NaN,256
4.77,173,3.37,10,3.37,7.49,0.58,3.37,10,3.37,9.33,0.64,-0.07,10,-0.07,23.09,0.38,NaN,0.28,10,0.28,2.25,0.81,NaN,0.4,10,0.4,2.21,0.8,0.85,10,0.85,4.02,0.6,4.68,174.8,3.41,3.21,-0.05,NaN,NaN,NaN,NaN,NaN,0.03,13.1,NaN,NaN,NaN,NaN,NaN,14,NaN,0,NaN,0
4.49,171.9,3.11,10,3.11,7.91,0.58,3.23,10,3.23,9.34,0.62,-0.08,10,-0.08,23.01,0.37,NaN,0.35,10,0.35,2.5,0.87,NaN,0.45,10,0.45,2.69,0.91,0.61,10,0.61,3.54,0.59,4.55,174.1,3.28,3.16,-0.06,NaN,NaN,NaN,0.48,NaN,0.029,20.1,NaN,NaN,NaN,NaN,NaN,13.4,NaN,0,NaN,0
4.28,171.8,2.96,10,2.96,8.37,0.58,3.08,10,3.08,9.15,0.59,-0.1,10,-0.1,22.87,0.37,NaN,0.41,10,0.41,1.91,0.73,0.77,0.59,10,0.59,1.89,0.72,0.55,10,0.55,3.92,0.62,4.43,173.2,3.14,3.12,-0.06,NaN,NaN,NaN,0.49,NaN,0.028,27.8,NaN,NaN,NaN,NaN,NaN,11.2,NaN,0,NaN,0
4.12,171.3,2.83,10,2.83,8.73,0.58,3,10,3,9.24,0.58,-0.1,10,-0.1,23.04,0.37,NaN,0.25,10,0.25,1.81,0.7,NaN,0.5,10,0.5,1.85,0.71,0.65,10,0.65,3.7,0.55,4.32,172,3,3.11,-0.06,NaN,NaN,NaN,0.5,NaN,0.027,35.7,NaN,NaN,NaN,NaN,NaN,10.9,NaN,0,NaN,0
4.11,170,2.75,10,2.75,8.86,0.56,3.05,10,3.05,9.27,0.57,-0.09,10,-0.09,23.57,0.37,NaN,0.35,10,0.35,2.19,0.79,0.27,0.6,10,0.6,1.67,0.66,0.65,10,0.65,3.74,0.57,4.23,170.7,2.87,3.11,-0.07,NaN,NaN,NaN,0.5,0.65,0.027,43.3,8.7,NaN,3,0.631,0.00391,11.3,NaN,0,NaN,0
4.12,168.8,2.69,10,2.69,9.27,0.57,3.12,10,3.12,9.37,0.56,-0.08,10,-0.08,23.71,0.35,NaN,0.41,10,0.41,2.48,0.86,NaN,0.5,10,0.5,2.09,0.77,0.65,10,0.65,4.32,0.64,4.15,169.1,2.73,3.13,-0.07,NaN,NaN,NaN,0.51,0.63,0.028,50.2,8.6,NaN,3,0.596,0.00373,10.3,NaN,0,NaN,0
4.28,165.4,2.6,10,2.6,9.53,0.56,3.4,10,3.4,9.41,0.55,-0.07,10,-0.07,23.78,0.35,NaN,0.32,10,0.32,2.01,0.75,0.64,0.57,10,0.57,2.48,0.87,0.56,10,0.56,3.96,0.6,4.1,167.3,2.6,3.17,-0.08,NaN,NaN,NaN,0.52,0.61,0.028,55.8,8.5,NaN,3,0.567,0.00362,10.1,NaN,0,NaN,0
4.37,163.9,2.56,10,2.56,9.57,0.55,3.54,10,3.54,9.55,0.55,-0.09,10,-0.09,23.7,0.34,NaN,0.46,10,0.46,2.41,0.84,NaN,0.36,10,0.36,1.68,0.67,0.56,10,0.56,3.99,0.57,4.05,165.4,2.46,3.22,-0.08,NaN,NaN,NaN,0.52,0.6,0.029,59.9,8.4,NaN,3,0.543,0.00354,9.3,NaN,0,NaN,0
4.31,161.8,2.39,10,2.39,9.4,0.54,3.58,10,3.58,9.45,0.52,-0.09,10,-0.09,23.49,0.34,NaN,0.31,10,0.31,2.05,0.76,NaN,0.55,10,0.55,2.29,0.82,0.6,10,0.6,3.52,0.53,4.02,163.4,2.33,3.28,-0.09,NaN,NaN,NaN,0.53,NaN,0.029,62.2,NaN,NaN,NaN,NaN,NaN,8.61,NaN,0,NaN,0
4.2,159.8,2.21,10,2.21,9.25,0.52,3.57,10,3.57,9.23,0.5,-0.09,10,-0.09,22.84,0.32,NaN,0.27,10,0.27,2.35,0.83,NaN,0.46,10,0.46,1.92,0.73,0.59,10,0.59,4.04,0.6,4,161.4,2.2,3.34,-0.09,NaN,NaN,NaN,0.53,NaN,0.029,62.5,NaN,NaN,NaN,NaN,NaN,8.99,NaN,0,NaN,0
4.11,158,2.06,10,2.06,8.75,0.49,3.56,10,3.56,9.18,0.49,-0.09,10,-0.09,22.42,0.32,NaN,0.34,10,0.34,1.65,0.66,NaN,0.44,10,0.44,1.59,0.64,0.56,10,0.56,3.89,0.58,3.97,159.3,2.06,3.4,-0.09,NaN,NaN,NaN,0.54,NaN,0.029,60.6,NaN,NaN,NaN,NaN,NaN,8.81,NaN,0,NaN,0
4,157.9,1.99,10,1.99,8.1,0.43,3.47,10,3.47,9.03,0.47,-0.1,10,-0.1,21.59,0.3,NaN,0.54,10,0.54,1.79,0.69,NaN,0.53,10,0.53,2.06,0.76,0.6,10,0.6,3.41,0.5,3.95,157.2,1.93,3.45,-0.1,NaN,NaN,NaN,0.54,NaN,0.029,55.9,NaN,NaN,NaN,NaN,NaN,7.12,NaN,0,NaN,0
3.97,156.8,1.91,10,1.91,7.62,0.38,3.47,10,3.47,8.56,0.45,-0.06,10,-0.06,20.51,0.27,NaN,0.52,10,0.52,2.33,0.82,0.89,0.73,10,0.73,2.16,0.79,0.69,10,0.69,4.1,0.58,3.92,155.2,1.79,3.49,-0.1,NaN,NaN,NaN,0.55,NaN,0.029,48.1,NaN,NaN,NaN,NaN,NaN,8.23,NaN,0,NaN,0
3.89,156.9,1.88,10,1.88,7.11,0.34,3.41,10,3.41,8.18,0.42,-0.07,10,-0.07,19.28,0.23,NaN,NaN,5,1.4,1.54,0.62,NaN,0.38,10,0.38,1.49,0.62,NaN,2,0.64,3.12,0.5,3.87,153.2,1.65,3.5,-0.1,NaN,NaN,NaN,0.56,NaN,0.029,36.9,NaN,NaN,NaN,NaN,NaN,7.05,NaN,0,NaN,0
3.8,153.4,1.63,10,1.63,6.59,0.3,3.43,10,3.43,7.62,0.39,-0.07,10,-0.07,17.6,0.2,NaN,0.68,10,0.68,2,0.75,NaN,0.65,10,0.65,2.01,0.74,NaN,2,0.85,3.17,0.5,3.79,151.3,1.5,3.48,-0.1,NaN,NaN,NaN,0.57,NaN,0.032,23.5,NaN,NaN,NaN,NaN,NaN,7.17,NaN,0,NaN,0
3.59,150.5,1.38,10,1.38,6.33,0.26,3.32,10,3.32,6.88,0.35,-0.09,10,-0.09,15.46,0.17,NaN,NaN,5,1.09,1.47,0.6,NaN,0.49,10,0.49,1.84,0.71,NaN,2,0.8,2.59,0.42,3.67,149.4,1.34,3.42,-0.09,NaN,NaN,NaN,0.58,NaN,0.037,9.9,NaN,NaN,NaN,NaN,NaN,6.07,NaN,0,NaN,0
3.33,149.2,1.21,10,1.21,6.18,0.24,3.11,10,3.11,6.26,0.32,-0.05,10,-0.05,13.42,0.15,NaN,NaN,2,0.68,1.06,0.49,NaN,0.51,10,0.51,1.3,0.56,NaN,2,0.68,2.51,0.42,3.51,147.5,1.17,3.31,-0.08,NaN,NaN,NaN,0.59,NaN,0.045,358.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0
3.11,146.8,1.01,10,1.01,5.8,0.22,2.94,10,2.94,5.71,0.29,-0.08,10,-0.08,12.15,0.14,NaN,NaN,5,0.41,1.22,0.54,NaN,0.77,10,0.77,1.46,0.6,NaN,2,2.71,2.37,0.39,3.28,145.6,0.99,3.13,-0.08,NaN,NaN,NaN,0.61,NaN,0.057,349.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0
3.17,147.2,1.04,10,1.04,5,0.21,2.99,10,2.99,5.75,0.31,-0.08,10,-0.08,11.86,0.15,NaN,NaN,5,0.86,1.16,0.52,NaN,0.63,10,0.63,1.55,0.63,NaN,2,2.69,2.29,0.38,2.98,143.5,0.8,2.88,-0.06,NaN,NaN,NaN,0.63,NaN,0.064,345.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0
