NaN,NaN,NaN,4,-9.54,0.93,0.12,NaN,0,NaN,NaN,NaN,NaN,2,5.4,0.65,0.03,NaN,NaN,1,1.09,0.58,0.33,NaN,NaN,0,NaN,NaN,NaN,NaN,2,2.51,2.86,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42500000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.62,2.18,0.14,NaN,2,-1.87,1.63,0.05,NaN,NaN,2,0.87,1.04,0.48,NaN,NaN,1,0.72,0.52,0.3,NaN,2,2.34,2.41,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20300,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.35,3.87,0.22,NaN,2,0.4,2.55,0.08,NaN,NaN,1,1.66,0.62,0.34,NaN,NaN,5,0.75,1.36,0.57,NaN,2,2.7,1.87,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3560,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.46,4.99,0.27,NaN,2,-0.11,2.53,0.08,NaN,NaN,1,2.01,0.86,0.43,NaN,NaN,1,0.4,0.98,0.46,NaN,2,0.88,1.6,0.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.54,6.73,0.39,-0.11,10,-0.11,6.18,0.13,NaN,NaN,1,2.33,0.9,0.44,NaN,NaN,5,0.56,1.62,0.64,NaN,2,1.16,2.51,0.45,NaN,NaN,NaN,NaN,-0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.91,7.15,0.45,-0.09,10,-0.09,7.84,0.18,NaN,NaN,1,1.82,0.7,0.37,NaN,NaN,5,0.95,1.34,0.56,NaN,2,0.89,2.76,0.48,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230,NaN,0,NaN,0
NaN,NaN,NaN,1,3.33,0.54,0.02,NaN,4,-3.26,7.89,0.5,-0.03,10,-0.03,8.79,0.23,NaN,NaN,5,2.64,1.16,0.52,NaN,0.62,10,0.62,2.32,0.81,NaN,5,0.89,2.97,0.52,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,NaN,0,NaN,0
NaN,NaN,NaN,2,1.85,1.07,0.04,NaN,4,-3.22,8.36,0.53,-0.06,10,-0.06,9.45,0.25,NaN,NaN,1,2.46,0.86,0.43,NaN,0.52,10,0.52,2.78,0.92,NaN,2,0.91,2.06,0.4,NaN,NaN,NaN,NaN,-0.15,NaN,NaN,NaN,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.8,NaN,0,NaN,0
NaN,NaN,NaN,2,1.97,1.31,0.07,NaN,4,-3.33,8.8,0.59,-0.03,10,-0.03,9.63,0.27,NaN,NaN,5,1.67,1.16,0.52,NaN,0.6,10,0.6,2.02,0.74,0.79,10,0.79,3.21,0.55,NaN,NaN,NaN,NaN,-0.16,NaN,NaN,NaN,0.54,0.87,NaN,NaN,NaN,NaN,NaN,1.141,NaN,57.7,NaN,0,NaN,0
4.21,273.4,2.39,10,2.39,1.35,0.11,-3.47,10,-3.47,6.67,0.57,-0.02,10,-0.02,10.71,0.29,NaN,NaN,5,0.17,1.24,0.56,NaN,0.57,10,0.57,1.54,0.62,0.8,10,0.8,2.7,0.5,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,0.54,0.86,NaN,NaN,NaN,NaN,NaN,1.099,NaN,51.1,NaN,0,NaN,256
