NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.18,0.76,0.1,NaN,5,-4.22,3.98,0.18,NaN,NaN,1,1.46,0.52,0.3,NaN,NaN,1,2.7,0.98,0.46,NaN,5,1.83,3.81,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28100000,NaN,0,NaN,0
NaN,NaN,NaN,2,1,1.13,0.07,NaN,4,-2.27,3.7,0.24,-0.27,10,-0.27,5.03,0.17,NaN,NaN,2,1.07,1.09,0.49,NaN,NaN,5,1.42,1.72,0.67,NaN,2,1.14,3.05,0.5,NaN,NaN,NaN,NaN,0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5690,2120000,0,NaN,0
NaN,NaN,NaN,5,-0.34,2.06,0.18,NaN,5,-2.65,4.42,0.44,0.02,10,0.02,6.74,0.24,NaN,NaN,1,0.75,0.77,0.4,NaN,NaN,5,0.69,1.42,0.59,NaN,2,1.32,2.69,0.45,NaN,NaN,NaN,NaN,0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3800,NaN,0,NaN,0
NaN,NaN,NaN,5,0.54,2.04,0.18,NaN,5,-2.95,3.61,0.42,0.11,10,0.11,8.19,0.3,NaN,NaN,1,1.02,0.76,0.39,NaN,NaN,5,1.11,1.74,0.68,NaN,2,1.26,2.78,0.48,NaN,NaN,NaN,NaN,0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,730,1050000,0,NaN,0
NaN,NaN,NaN,5,0.44,4.07,0.2,NaN,5,-3.49,7.13,0.47,0.22,10,0.22,14.2,0.32,NaN,NaN,5,1.62,1.26,0.55,NaN,0.79,10,0.79,1.69,0.67,0.9,10,0.9,3.19,0.52,NaN,NaN,NaN,NaN,0.16,NaN,NaN,NaN,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,755,1710000,0,NaN,0
NaN,NaN,NaN,5,0.25,4.74,0.25,NaN,5,-3.64,7.5,0.57,0.23,10,0.23,14.17,0.34,NaN,NaN,5,0.66,1.13,0.51,NaN,0.69,10,0.69,2.17,0.79,1.06,10,1.06,3.46,0.56,NaN,NaN,NaN,NaN,0.18,NaN,NaN,NaN,0.61,0.95,NaN,NaN,NaN,NaN,NaN,1.363,NaN,384,1380000,0,NaN,0
NaN,NaN,NaN,5,0.1,5.41,0.31,NaN,5,-3.8,8.18,0.69,0.19,10,0.19,13.75,0.34,NaN,NaN,5,0.37,1.79,0.69,NaN,0.56,10,0.56,2.28,0.82,0.93,10,0.93,3.41,0.55,NaN,NaN,NaN,NaN,0.2,NaN,NaN,NaN,0.6,0.96,NaN,NaN,NaN,NaN,NaN,1.369,NaN,245,1330000,0,NaN,0
NaN,NaN,NaN,5,0.02,5.47,0.34,NaN,5,-3.82,7.69,0.68,0.15,10,0.15,14.3,0.34,NaN,NaN,5,0.71,1.47,0.61,NaN,0.39,10,0.39,1.89,0.72,1.06,10,1.06,3.29,0.54,NaN,NaN,NaN,NaN,0.22,NaN,NaN,NaN,0.58,0.96,NaN,NaN,NaN,NaN,NaN,1.393,NaN,194,1370000,0,NaN,0
NaN,NaN,NaN,5,-0.11,5.37,0.33,NaN,5,-3.92,7.75,0.67,0.15,10,0.15,14.42,0.34,NaN,NaN,5,0.68,1.56,0.64,NaN,0.55,10,0.55,1.71,0.68,0.91,10,0.91,3.49,0.57,NaN,NaN,NaN,NaN,0.23,NaN,NaN,NaN,0.56,0.98,NaN,NaN,NaN,NaN,NaN,1.43,NaN,119,1180000,0,NaN,0
NaN,NaN,NaN,5,-0.43,5.38,0.36,NaN,5,-3.81,7.69,0.64,0.17,10,0.17,15.29,0.34,NaN,NaN,5,0.63,1.57,0.63,NaN,0.63,10,0.63,2.28,0.82,1.05,10,1.05,4.01,0.62,NaN,NaN,NaN,NaN,0.24,NaN,NaN,NaN,0.55,0.99,NaN,NaN,NaN,NaN,NaN,1.479,NaN,94.2,1310000,0,NaN,0
