NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,5,-1.51,2.65,0.11,NaN,NaN,1,0.87,0.52,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,5,1.77,3.55,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71200000,NaN,0,NaN,0
NaN,NaN,NaN,2,1.28,0.85,0.05,NaN,4,-0.3,4.06,0.26,0.13,10,0.13,4.55,0.14,NaN,NaN,2,1.65,1.06,0.48,NaN,NaN,5,0.48,1.17,0.53,NaN,5,1.4,3.48,0.51,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85900,32000000,0,NaN,0
NaN,NaN,NaN,2,-0.56,1.89,0.09,NaN,4,0.19,6.62,0.39,-0.26,10,-0.26,7.24,0.22,NaN,NaN,5,1.19,1.29,0.55,NaN,0.75,10,0.75,1.73,0.68,NaN,2,1.19,3.15,0.49,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4720,NaN,0,NaN,0
NaN,NaN,NaN,5,-1.71,1.46,0.12,NaN,5,0.59,4.23,0.46,0.13,10,0.13,7.15,0.23,NaN,NaN,1,0.63,0.94,0.45,NaN,0.69,10,0.69,1.23,0.55,NaN,2,1.12,2.12,0.39,NaN,NaN,NaN,NaN,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2350,NaN,0,NaN,0
NaN,NaN,NaN,2,-1.68,1.91,0.09,NaN,4,0.71,7.31,0.46,0.19,10,0.19,15.03,0.27,NaN,NaN,1,2.08,0.81,0.4,NaN,0.39,10,0.39,1.1,0.5,NaN,2,1.07,3.05,0.49,NaN,NaN,NaN,NaN,0.16,NaN,NaN,NaN,0.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1080,2440000,0,NaN,0
2.27,58.6,-2.12,10,-2.12,2.47,0.11,0.8,10,0.8,7.21,0.54,0.2,10,0.2,16.24,0.29,NaN,NaN,2,0.75,1.08,0.49,NaN,0.44,10,0.44,1.88,0.72,NaN,2,1.1,2.64,0.46,2.49,60.1,-2.3,0.94,0.19,NaN,NaN,NaN,0.53,NaN,0.02,176.5,NaN,NaN,NaN,NaN,NaN,650,2270000,0,NaN,0
2.07,60.4,-1.92,10,-1.92,3.4,0.16,0.79,10,0.79,7.57,0.66,0.17,10,0.17,15.71,0.28,NaN,NaN,5,0.66,1.18,0.52,NaN,0.41,10,0.41,2.19,0.8,NaN,2,0.99,2.51,0.45,2.44,62.2,-2.23,1,0.22,NaN,NaN,NaN,0.49,NaN,0.018,181.8,NaN,NaN,NaN,NaN,NaN,536,2830000,0,NaN,0
2.86,57.3,-2.7,10,-2.7,2.91,0.14,0.95,10,0.95,7.02,0.68,0.25,10,0.25,14.8,0.25,NaN,NaN,2,1.16,1.01,0.47,NaN,0.56,10,0.56,2.38,0.84,NaN,2,1.06,2.26,0.41,2.4,63.7,-2.16,1.04,0.24,NaN,NaN,NaN,0.48,NaN,0.016,188.5,NaN,NaN,NaN,NaN,NaN,351,2410000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.03,6.68,0.64,0.31,10,0.31,14.78,0.24,NaN,NaN,0,NaN,NaN,NaN,NaN,0.5,10,0.5,2.22,0.8,NaN,2,1.09,2.37,0.41,NaN,NaN,NaN,NaN,0.26,NaN,NaN,NaN,0.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256,NaN,0,NaN,0
NaN,NaN,NaN,5,-0.28,1.98,0.13,NaN,5,1.18,6.33,0.6,0.4,10,0.4,14.76,0.24,NaN,NaN,1,1.98,0.88,0.43,NaN,NaN,5,0.83,1.89,0.72,NaN,2,1.17,2.21,0.4,NaN,NaN,NaN,NaN,0.27,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217,2900000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.14,6.3,0.56,0.33,10,0.33,15.07,0.24,NaN,NaN,0,NaN,NaN,NaN,NaN,0.53,10,0.53,1.79,0.7,NaN,2,1.14,2.38,0.43,NaN,NaN,NaN,NaN,0.28,NaN,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.17,8.81,0.57,0.32,10,0.32,20.23,0.25,NaN,NaN,0,NaN,NaN,NaN,NaN,0.67,10,0.67,1.86,0.71,NaN,2,1.08,2.38,0.42,NaN,NaN,NaN,NaN,0.29,NaN,NaN,NaN,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,4430000,0,NaN,0
1.82,76.8,-1.42,10,-1.42,3.32,0.27,1.14,10,1.14,9.06,0.55,0.3,10,0.3,20.05,0.24,NaN,NaN,5,2.69,1.85,0.7,NaN,0.57,10,0.57,1.92,0.73,NaN,2,1.08,3.06,0.49,NaN,NaN,NaN,NaN,0.29,NaN,NaN,NaN,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,4620000,0,NaN,256
2.31,63,-2.09,10,-2.09,3.18,0.24,0.98,10,0.98,9.89,0.56,0.28,10,0.28,19.89,0.23,NaN,NaN,1,0.37,0.52,0.3,NaN,0.31,10,0.31,1.55,0.63,NaN,2,0.84,2.5,0.44,NaN,NaN,NaN,NaN,0.3,NaN,NaN,NaN,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.4,3490000,0,NaN,256
