NaN,NaN,NaN,1,-9.67,0.44,0.06,NaN,1,-4.89,0.28,0.04,NaN,5,-1.2,2.9,0.13,NaN,NaN,5,2.14,1.18,0.53,NaN,NaN,1,1.07,0.65,0.36,NaN,5,1.77,3.84,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111000000,NaN,0,NaN,0
NaN,NaN,NaN,2,1.73,1.1,0.07,NaN,4,-4.44,2.34,0.17,-0.21,10,-0.21,4.81,0.16,NaN,NaN,1,2.66,0.91,0.45,NaN,NaN,5,0.63,1.17,0.52,NaN,2,1.93,2.75,0.46,NaN,NaN,NaN,NaN,-0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13500,NaN,0,NaN,0
NaN,NaN,NaN,5,0.73,1.89,0.17,NaN,5,-4.37,3.45,0.41,0.05,10,0.05,6.93,0.26,NaN,NaN,1,0.98,0.9,0.44,NaN,NaN,5,0.77,1.82,0.71,1.16,10,1.16,3.12,0.53,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3470,2710000,0,NaN,0
NaN,NaN,NaN,5,0.94,2.01,0.18,NaN,5,-5.22,3.78,0.48,-0.08,10,-0.08,7.75,0.31,NaN,NaN,1,1.41,0.95,0.45,NaN,NaN,5,0.53,1.48,0.61,0.93,10,0.93,3.11,0.54,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4400,6350000,0,NaN,0
NaN,NaN,NaN,5,1.37,3.11,0.15,NaN,5,-5.04,6.9,0.48,-0.04,10,-0.04,12.83,0.31,NaN,NaN,5,0.7,1.62,0.65,NaN,0.84,10,0.84,1.62,0.65,1.13,10,1.13,3.05,0.53,NaN,NaN,NaN,NaN,-0.01,NaN,NaN,NaN,0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,2650000,0,NaN,0
NaN,NaN,NaN,5,1.33,3.85,0.2,NaN,5,-4.96,7.11,0.54,-0.02,10,-0.02,12.71,0.32,NaN,NaN,2,0.69,1.02,0.48,NaN,0.7,10,0.7,1.78,0.69,0.99,10,0.99,3.22,0.55,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,0.79,0.99,NaN,NaN,NaN,NaN,NaN,1.483,NaN,704,2460000,0,NaN,0
NaN,NaN,NaN,5,1.34,4.42,0.24,NaN,5,-5.11,7.4,0.62,-0.08,10,-0.08,12.42,0.3,NaN,NaN,5,0.67,1.63,0.66,NaN,0.7,10,0.7,2.12,0.78,1.08,10,1.08,3.29,0.56,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,0.8,0.96,NaN,NaN,NaN,NaN,NaN,1.393,NaN,498,2640000,0,NaN,0
NaN,NaN,NaN,5,1.15,4.54,0.26,NaN,5,-5.36,7.12,0.62,-0.07,10,-0.07,12.26,0.28,NaN,NaN,5,0.92,1.23,0.54,NaN,0.9,10,0.9,2.26,0.81,1.01,10,1.01,3.5,0.59,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,0.82,0.94,NaN,NaN,NaN,NaN,NaN,1.339,NaN,315,2160000,0,NaN,0
NaN,NaN,NaN,5,1.05,4.3,0.24,NaN,5,-5.52,7.09,0.6,-0.11,10,-0.11,12.4,0.26,NaN,NaN,1,0.44,0.78,0.4,NaN,0.89,10,0.89,2.26,0.81,1.1,10,1.1,2.75,0.51,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,0.84,0.94,NaN,NaN,NaN,NaN,NaN,1.315,NaN,213,2060000,0,NaN,0
NaN,NaN,NaN,5,1,3.95,0.28,NaN,5,-5.45,6.58,0.58,-0.12,10,-0.12,13.33,0.27,NaN,NaN,1,0.57,0.9,0.44,NaN,0.71,10,0.71,2.17,0.79,1.15,10,1.15,2.91,0.52,NaN,NaN,NaN,NaN,0.05,NaN,NaN,0.37,0.87,0.94,NaN,NaN,NaN,NaN,NaN,1.317,NaN,161,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-5.17,6.45,0.6,-0.07,10,-0.07,14.5,0.29,NaN,NaN,0,NaN,NaN,NaN,1.37,1.07,10,1.07,2.31,0.83,0.99,10,0.99,3.27,0.57,NaN,NaN,NaN,NaN,0.06,NaN,NaN,0.6,0.9,0.95,NaN,NaN,NaN,NaN,NaN,1.34,NaN,121,2100000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.77,8.04,0.58,0.02,10,0.02,20.26,0.31,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.35,2.08,0.77,0.95,10,0.95,3.64,0.59,NaN,NaN,NaN,NaN,0.07,NaN,NaN,0.7,0.92,0.96,NaN,NaN,NaN,NaN,NaN,1.382,NaN,114,2650000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.57,7.94,0.57,0.06,10,0.06,21.16,0.32,NaN,NaN,1,2.16,0.8,0.4,NaN,0.92,10,0.92,1.53,0.63,1,10,1,3.1,0.53,NaN,NaN,NaN,NaN,0.07,NaN,NaN,0.74,0.94,0.98,NaN,NaN,NaN,NaN,NaN,1.44,NaN,101,3100000,2,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.29,7.7,0.56,0.12,10,0.12,21.35,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.54,1.93,0.73,0.76,10,0.76,3.05,0.53,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,1.513,NaN,58.3,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.05,7.55,0.55,0.14,10,0.14,21.22,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.69,1.89,0.72,0.94,10,0.94,3.44,0.58,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,1.03,NaN,NaN,NaN,NaN,NaN,1.597,NaN,38.7,NaN,0,NaN,0
4.22,291.1,1.23,10,1.23,5.45,0.42,-4.03,10,-4.03,7.79,0.55,0.13,10,0.13,20.78,0.32,NaN,NaN,5,0.54,1.61,0.65,NaN,0.98,10,0.98,2.06,0.77,NaN,2,1.34,2.56,0.47,NaN,NaN,NaN,NaN,0.09,NaN,NaN,NaN,NaN,1.06,NaN,NaN,NaN,NaN,NaN,1.689,NaN,33.2,NaN,0,NaN,256
4.26,290.9,1.26,10,1.26,5.1,0.38,-4.07,10,-4.07,7.53,0.54,0.08,10,0.08,19.61,0.3,NaN,NaN,2,0.28,1.01,0.48,NaN,NaN,5,0.49,1.85,0.71,0.92,10,0.92,4.27,0.66,4.52,293.4,1.14,-4.37,0.09,NaN,NaN,NaN,0.97,1.09,0.056,295.2,13.6,NaN,1,1.788,0.02271,27,NaN,0,NaN,256
4.42,295,0.99,10,0.99,5.03,0.34,-4.3,10,-4.3,6.93,0.51,0.04,10,0.04,18.59,0.29,NaN,NaN,1,0.4,0.89,0.44,NaN,NaN,5,0.62,1.86,0.71,0.97,10,0.97,3.16,0.54,4.8,293.5,1.2,-4.64,0.09,NaN,NaN,NaN,NaN,1.12,0.05,297.3,13.2,NaN,1,1.891,0.02129,23.7,NaN,0,NaN,0
4.71,296.6,0.93,10,0.93,4.75,0.3,-4.62,10,-4.62,6.81,0.49,0.01,10,0.01,17.64,0.28,NaN,NaN,1,0.3,0.64,0.35,NaN,NaN,5,0.49,1.96,0.74,1.21,10,1.21,3.77,0.58,5.01,293.8,1.23,-4.86,0.09,NaN,NaN,NaN,NaN,1.15,0.039,302.8,13,NaN,1,1.994,0.01755,21.6,NaN,0,NaN,0
4.92,297,0.94,10,0.94,4.79,0.27,-4.83,10,-4.83,6.51,0.47,-0.01,10,-0.01,17.17,0.27,NaN,NaN,2,0.83,1.01,0.48,NaN,NaN,5,0.63,1.5,0.62,1.07,10,1.07,3.83,0.59,5.18,294.2,1.23,-5.03,0.08,NaN,NaN,NaN,NaN,1.18,0.031,309.8,12.9,NaN,1,2.094,0.01493,19.9,NaN,0,NaN,0
5.19,297,0.99,10,0.99,5.16,0.28,-5.09,10,-5.09,6.18,0.44,0,10,0,16.34,0.25,NaN,NaN,1,1.02,0.98,0.47,NaN,NaN,5,1.47,1.15,0.52,1.34,10,1.34,3.48,0.56,5.31,294.7,1.22,-5.17,0.08,NaN,NaN,NaN,NaN,1.21,0.027,317.1,12.8,NaN,1,2.188,0.01343,18.2,NaN,0,NaN,0
5.43,294.7,1.25,10,1.25,5.37,0.27,-5.28,10,-5.28,5.82,0.4,0.03,10,0.03,15.83,0.24,NaN,NaN,5,1.24,1.41,0.6,NaN,NaN,5,2.35,2.15,0.8,NaN,5,0.91,3.51,0.55,5.43,295.3,1.19,-5.3,0.07,NaN,NaN,NaN,NaN,1.23,0.025,323.1,12.8,NaN,1,2.273,0.01293,14.6,NaN,0,NaN,0
5.26,293.8,1.29,10,1.29,5.56,0.27,-5.1,10,-5.1,6.01,0.39,0.07,10,0.07,15.57,0.23,NaN,NaN,5,0.68,1.56,0.63,NaN,NaN,5,0.55,1.4,0.59,NaN,5,1.1,4.14,0.59,5.54,296,1.15,-5.41,0.07,NaN,NaN,NaN,NaN,1.25,0.025,326.4,12.7,NaN,1,2.346,0.01322,14.9,NaN,0,NaN,0
5.27,294,1.28,10,1.28,5.76,0.26,-5.11,10,-5.11,6,0.37,0.09,10,0.09,16.22,0.22,NaN,NaN,5,0.24,1.36,0.58,NaN,NaN,5,1.14,1.94,0.73,NaN,5,0.9,3.39,0.52,5.64,296.6,1.11,-5.53,0.06,NaN,NaN,NaN,NaN,1.27,0.026,326.9,12.6,NaN,1,2.403,0.01407,13.2,NaN,0,NaN,0
5.55,295.2,1.23,10,1.23,5.96,0.25,-5.41,10,-5.41,6.23,0.35,0.08,10,0.08,15.93,0.21,NaN,NaN,2,0.8,1.04,0.48,NaN,NaN,5,0.4,1.17,0.53,NaN,5,1.23,3.7,0.55,5.76,297.3,1.07,-5.66,0.05,NaN,NaN,NaN,NaN,1.28,0.028,325.2,12.5,NaN,1,2.441,0.01534,12.2,NaN,0,NaN,0
5.72,297.5,1.04,10,1.04,5.52,0.22,-5.62,10,-5.62,5.91,0.32,0.05,10,0.05,16.49,0.22,NaN,NaN,5,0.44,1.35,0.58,NaN,NaN,1,1,0.96,0.46,NaN,5,0.95,3.8,0.56,5.89,297.9,1.03,-5.8,0.04,NaN,NaN,NaN,NaN,1.28,0.03,322.3,12.3,NaN,1,2.458,0.01686,11.7,NaN,0,NaN,0
5.82,300.2,0.79,10,0.79,5.3,0.2,-5.76,10,-5.76,5.63,0.28,0.04,10,0.04,16.55,0.22,NaN,NaN,1,0.39,0.84,0.42,NaN,NaN,5,1.01,1.54,0.63,1.34,10,1.34,3.9,0.55,6.04,298.5,1,-5.95,0.03,NaN,NaN,NaN,NaN,1.28,0.033,318.9,12,NaN,2,2.452,0.01848,14,NaN,0,NaN,0
6.09,301,0.75,10,0.75,4.93,0.18,-6.04,10,-6.04,4.9,0.23,-0.01,10,-0.01,16.38,0.22,NaN,NaN,2,0.79,1.01,0.48,NaN,NaN,1,0.84,0.97,0.47,1.1,10,1.1,4.47,0.63,6.2,299,0.97,-6.12,0.02,NaN,NaN,NaN,NaN,1.27,0.036,315.6,11.6,NaN,2,2.422,0.01998,11.7,NaN,0,NaN,0
5.9,301.9,0.63,10,0.63,4.58,0.16,-5.87,10,-5.87,4.35,0.2,0,10,0,15.65,0.21,NaN,NaN,1,0.37,0.92,0.45,NaN,NaN,1,0.7,0.76,0.39,1.32,10,1.32,4.23,0.58,6.38,299.5,0.95,-6.31,0.01,NaN,NaN,NaN,NaN,1.26,0.039,312.5,11.1,NaN,3,2.365,0.02114,10.7,NaN,0,NaN,0
5.83,303,0.51,10,0.51,4.11,0.14,-5.81,10,-5.81,3.76,0.16,-0.02,10,-0.02,15.11,0.2,NaN,NaN,2,0.73,1.05,0.49,NaN,NaN,5,1.66,1.73,0.68,1.11,10,1.11,3.62,0.53,6.58,299.8,0.94,-6.52,0,NaN,NaN,NaN,NaN,1.23,0.042,309.8,10.6,NaN,3,2.282,0.02173,10.5,NaN,0,NaN,0
6,302.4,0.59,10,0.59,3.76,0.12,-5.97,10,-5.97,3.91,0.17,-0.01,10,-0.01,13.85,0.17,NaN,NaN,1,0.49,0.88,0.43,NaN,NaN,1,0.6,0.96,0.45,1.09,10,1.09,4.04,0.58,6.8,300.1,0.93,-6.73,-0.01,NaN,NaN,NaN,NaN,1.2,0.044,307.5,10,NaN,3,2.173,0.02156,11.5,NaN,0,NaN,0
6.12,300.8,0.77,10,0.77,3.4,0.11,-6.07,10,-6.07,4.09,0.17,0.02,10,0.02,13.3,0.16,NaN,NaN,5,1.39,1.29,0.56,NaN,NaN,5,1.08,1.2,0.53,0.96,10,0.96,3.89,0.58,7.02,300.3,0.94,-6.95,-0.02,NaN,NaN,NaN,NaN,NaN,0.044,305.4,NaN,NaN,NaN,NaN,NaN,10.8,NaN,0,NaN,0
