NaN,NaN,NaN,1,14.77,0.5,0.08,NaN,1,-1.41,0.39,0.05,NaN,5,-3,5.48,0.25,NaN,NaN,1,1.44,0.52,0.3,NaN,NaN,1,0.76,0.55,0.32,NaN,5,1.15,4.58,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43500000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.65,2.71,0.18,NaN,2,-0.93,2.54,0.09,NaN,NaN,1,0.93,0.8,0.4,NaN,NaN,1,1.44,0.75,0.39,NaN,2,1.44,2.74,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4530,NaN,0,NaN,0
NaN,NaN,NaN,1,4.15,0.39,0.02,NaN,4,-1.78,5.71,0.3,-0.03,10,-0.03,3.69,0.12,NaN,NaN,5,1.67,1.29,0.55,NaN,NaN,5,0.78,1.16,0.52,NaN,2,1.12,2.57,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4130,NaN,0,NaN,0
NaN,NaN,NaN,2,3.16,1.2,0.05,NaN,4,-1.84,7.8,0.4,-0.1,10,-0.1,4.55,0.15,NaN,NaN,1,2.24,0.95,0.45,NaN,0.54,10,0.54,2.18,0.79,NaN,2,0.94,1.7,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,515,NaN,0,NaN,0
NaN,NaN,NaN,2,3.18,1.68,0.09,NaN,4,-1.94,7.33,0.53,-0.05,10,-0.05,10.41,0.21,NaN,NaN,1,0.5,0.61,0.33,NaN,0.44,10,0.44,1.68,0.67,NaN,2,0.86,2.08,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255,NaN,0,NaN,0
3.85,252.7,3.16,10,3.16,2.23,0.11,-2.19,10,-2.19,8.12,0.6,-0.06,10,-0.06,12.81,0.27,NaN,NaN,5,0.41,1.72,0.67,0.33,0.63,10,0.63,1.97,0.74,0.67,10,0.67,2.77,0.5,NaN,NaN,NaN,NaN,-0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,NaN,0,NaN,0
4.14,253,3.39,10,3.39,2.99,0.14,-2.38,10,-2.38,8.79,0.66,-0.05,10,-0.05,15.44,0.35,NaN,NaN,5,0.47,1.47,0.6,NaN,0.37,10,0.37,2.41,0.85,0.59,10,0.59,3.14,0.55,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,NaN,0,NaN,0
5.07,249.1,4.34,10,4.34,2.12,0.12,-2.62,11,-2.62,8.84,0.71,-0.05,10,-0.05,17.28,0.4,NaN,NaN,2,0.76,1.02,0.47,NaN,0.39,10,0.39,2.41,0.85,0.58,10,0.58,3.03,0.55,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,769000,0,NaN,0
4.45,258.2,3.4,10,3.4,2.05,0.14,-2.87,11,-2.87,8.46,0.71,-0.01,10,-0.01,18.7,0.43,NaN,NaN,1,2.52,0.67,0.35,NaN,0.38,10,0.38,2.43,0.85,0.7,10,0.7,3.56,0.62,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.3,641000,0,NaN,0
4.44,262.1,3.19,10,3.19,1.87,0.19,-3.09,11,-3.09,8.47,0.73,-0.02,10,-0.02,19.21,0.44,NaN,NaN,1,0.17,0.8,0.4,NaN,0.37,10,0.37,2.61,0.9,0.65,10,0.65,3.11,0.56,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.9,702000,0,NaN,256
3.86,273,2.21,10,2.21,1.43,0.15,-3.16,11,-3.16,10.6,0.73,-0.03,10,-0.03,19.31,0.42,NaN,NaN,1,1.1,0.8,0.4,NaN,0.4,10,0.4,2.61,0.9,0.77,10,0.77,3.01,0.55,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.4,NaN,0,NaN,256
3.76,278,1.88,10,1.88,1.61,0.18,-3.26,11,-3.26,10.36,0.73,-0.09,10,-0.09,26.76,0.44,NaN,NaN,0,NaN,NaN,NaN,NaN,0.57,10,0.57,2.49,0.87,0.77,10,0.77,3.16,0.54,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,985000,0,NaN,256
3.88,275,2.11,10,2.11,2,0.22,-3.25,11,-3.25,10.38,0.71,-0.12,10,-0.12,26.78,0.45,NaN,NaN,1,0.26,0.8,0.4,NaN,0.34,10,0.34,2.36,0.84,0.75,10,0.75,3.36,0.58,NaN,NaN,NaN,NaN,-0.09,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1,1080000,0,NaN,256
4.01,272.3,2.34,10,2.34,2.62,0.28,-3.26,11,-3.26,10.34,0.7,-0.12,10,-0.12,26.2,0.45,NaN,NaN,1,0.06,0.52,0.3,NaN,0.43,10,0.43,2.13,0.78,0.62,10,0.62,3.3,0.55,NaN,NaN,NaN,NaN,-0.09,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.6,NaN,0,NaN,256
4.21,268.8,2.66,10,2.66,4.45,0.41,-3.26,11,-3.26,10.26,0.7,-0.13,10,-0.13,25.23,0.46,NaN,0.44,10,0.44,2.7,0.9,NaN,0.46,10,0.46,2.56,0.88,0.64,10,0.64,3.23,0.58,4.62,264.5,3.18,-3.35,-0.09,NaN,NaN,NaN,0.42,NaN,0.027,254.3,NaN,NaN,NaN,NaN,NaN,12,468000,0,NaN,256
4.57,265.2,3.1,10,3.1,5.93,0.44,-3.35,10,-3.35,9.96,0.7,-0.13,10,-0.13,24.72,0.46,NaN,0.45,10,0.45,2.56,0.87,NaN,0.43,10,0.43,2.34,0.83,0.82,10,0.82,3.54,0.59,4.75,264.3,3.29,-3.43,-0.08,NaN,NaN,NaN,0.43,NaN,0.028,254.7,NaN,NaN,NaN,NaN,NaN,10.7,522000,0,NaN,256
4.79,264.1,3.33,10,3.33,6.96,0.52,-3.45,10,-3.45,10.08,0.7,-0.11,10,-0.11,23.67,0.46,NaN,0.33,10,0.33,2.33,0.81,NaN,0.43,10,0.43,2.73,0.92,0.71,10,0.71,2.93,0.53,4.9,264,3.41,-3.52,-0.08,NaN,NaN,NaN,0.45,NaN,0.032,256.3,NaN,NaN,NaN,NaN,NaN,9.48,NaN,0,NaN,0
5.05,264,3.5,10,3.5,6.96,0.54,-3.63,10,-3.63,9.83,0.69,-0.1,10,-0.1,23.32,0.47,NaN,0.44,10,0.44,2.08,0.76,NaN,0.57,10,0.57,2.52,0.87,0.77,10,0.77,3.84,0.62,5.07,263.8,3.54,-3.63,-0.07,NaN,NaN,NaN,0.46,NaN,0.035,259,NaN,NaN,NaN,NaN,NaN,8.45,NaN,0,NaN,0
5.3,263.4,3.72,10,3.72,6.8,0.53,-3.77,10,-3.77,9.68,0.67,-0.09,10,-0.09,23.1,0.47,NaN,0.36,10,0.36,2.66,0.89,NaN,0.41,10,0.41,2.56,0.88,0.84,10,0.84,3.73,0.58,5.25,263.6,3.67,-3.76,-0.07,NaN,NaN,NaN,0.47,0.76,0.039,262.2,8.2,NaN,3,0.857,0.00754,7.66,NaN,0,NaN,0
5.59,263.6,3.91,10,3.91,6.82,0.51,-4,10,-4,9.62,0.66,-0.09,10,-0.09,23.12,0.47,NaN,0.33,10,0.33,2.52,0.86,NaN,0.3,10,0.3,2,0.75,0.75,10,0.75,3.96,0.62,5.46,263.6,3.81,-3.9,-0.07,NaN,NaN,NaN,0.48,0.77,0.042,265.7,8,NaN,3,0.887,0.0085,7.02,NaN,0,NaN,256
5.86,264.6,4.03,10,4.03,6.74,0.51,-4.25,10,-4.25,9.88,0.65,-0.08,10,-0.08,22.52,0.46,NaN,0.33,10,0.33,2.43,0.84,NaN,NaN,5,1.05,1.92,0.73,0.66,10,0.66,4.28,0.66,5.68,263.8,3.96,-4.07,-0.07,NaN,NaN,NaN,0.49,0.78,0.046,269.2,7.9,NaN,4,0.921,0.00955,6.28,NaN,0,NaN,0
6.07,265.4,4.11,10,4.11,6.68,0.49,-4.47,10,-4.47,9.92,0.64,-0.08,10,-0.08,22.45,0.45,NaN,0.44,10,0.44,2.1,0.76,0.18,0.62,10,0.62,2.16,0.79,0.67,10,0.67,3.72,0.59,5.91,264.1,4.1,-4.26,-0.07,NaN,NaN,NaN,0.49,0.8,0.049,272.5,7.7,NaN,4,0.959,0.01069,6.37,NaN,0,NaN,0
6.32,264.7,4.34,10,4.34,6.87,0.45,-4.6,10,-4.6,9.69,0.62,-0.08,10,-0.08,22.57,0.44,NaN,0.22,10,0.22,1.82,0.69,NaN,0.56,10,0.56,2.46,0.86,0.85,10,0.85,3.75,0.56,6.16,264.5,4.24,-4.47,-0.07,NaN,NaN,NaN,0.5,0.82,0.052,275.6,7.6,NaN,4,1.003,0.01191,5.55,NaN,0,NaN,0
6.55,265.6,4.42,10,4.42,6.9,0.43,-4.83,10,-4.83,9.6,0.61,-0.09,10,-0.09,23.32,0.42,NaN,0.56,10,0.56,2.4,0.83,NaN,0.43,10,0.43,2.26,0.81,0.9,10,0.9,4.46,0.65,6.43,265,4.38,-4.7,-0.07,NaN,NaN,NaN,NaN,0.84,0.055,278.4,7.4,NaN,4,1.053,0.01322,5.49,NaN,0,NaN,0
6.74,266.7,4.45,10,4.45,6.93,0.42,-5.07,10,-5.07,9.64,0.6,-0.08,10,-0.08,23.66,0.4,NaN,0.53,10,0.53,1.69,0.66,NaN,NaN,5,0.24,2.16,0.79,0.79,10,0.79,4.99,0.67,6.7,265.6,4.52,-4.95,-0.07,NaN,NaN,NaN,NaN,0.86,0.058,280.9,7.3,NaN,4,1.109,0.01458,4.61,NaN,0,NaN,0
7,266.7,4.61,10,4.61,7.16,0.4,-5.26,10,-5.26,9.29,0.57,-0.08,10,-0.08,24.16,0.4,NaN,0.35,10,0.35,1.46,0.6,NaN,0.53,10,0.53,1.85,0.71,0.88,10,0.88,3.79,0.57,6.98,266.3,4.65,-5.22,-0.08,NaN,NaN,NaN,NaN,0.88,0.06,283,7.2,NaN,4,1.171,0.01595,4.13,NaN,0,NaN,0
7.24,267.6,4.69,10,4.69,7.42,0.4,-5.52,10,-5.52,8.94,0.55,-0.08,10,-0.08,23.97,0.38,NaN,0.38,10,0.38,1.85,0.7,NaN,0.41,10,0.41,2.16,0.79,1.04,10,1.04,4.29,0.6,7.28,267,4.77,-5.49,-0.08,NaN,NaN,NaN,NaN,0.91,0.061,284.9,7.1,NaN,4,1.241,0.01729,3.96,NaN,0,NaN,0
7.39,269.2,4.63,10,4.63,7.55,0.39,-5.76,10,-5.76,9,0.54,-0.06,10,-0.06,23.68,0.37,NaN,0.5,10,0.5,2.11,0.76,NaN,0.35,10,0.35,1.97,0.74,0.81,10,0.81,4.01,0.61,7.57,267.8,4.89,-5.78,-0.09,NaN,NaN,NaN,NaN,0.94,0.062,286.3,7.1,NaN,4,1.317,0.01853,3.73,NaN,0,NaN,0
7.76,269.4,4.85,10,4.85,7.21,0.35,-6.06,10,-6.06,8.67,0.51,-0.09,10,-0.09,23.2,0.36,NaN,0.53,10,0.53,1.95,0.72,NaN,0.47,10,0.47,2.23,0.81,0.95,10,0.95,3.93,0.56,7.86,268.5,5,-6.07,-0.09,NaN,NaN,NaN,NaN,0.97,0.062,287.4,7,NaN,4,1.401,0.01958,3.68,NaN,0,NaN,0
8.08,268.9,5.09,10,5.09,6.73,0.31,-6.27,10,-6.27,8.32,0.48,-0.11,10,-0.11,22.99,0.35,NaN,0.5,10,0.5,1.4,0.58,NaN,0.74,10,0.74,2.09,0.77,0.92,10,0.92,3.92,0.57,8.15,269.2,5.1,-6.36,-0.09,NaN,NaN,NaN,NaN,1,0.06,288.1,7,NaN,4,1.492,0.02032,3.65,NaN,0,NaN,0
8.25,268.9,5.2,10,5.2,6.11,0.26,-6.41,10,-6.41,8.11,0.44,-0.14,10,-0.14,22.11,0.33,NaN,0.47,10,0.47,1.63,0.64,NaN,0.53,10,0.53,2.16,0.79,0.81,10,0.81,4.2,0.62,8.43,269.9,5.2,-6.63,-0.1,NaN,NaN,NaN,NaN,1.03,0.057,288.3,7,NaN,4,1.59,0.02064,3.33,NaN,0,NaN,0
8.62,268.6,5.47,10,5.47,5.26,0.22,-6.67,10,-6.67,7.66,0.4,-0.15,10,-0.15,21.29,0.32,NaN,0.42,10,0.42,1.35,0.57,NaN,0.38,10,0.38,2.12,0.78,0.94,10,0.94,3.82,0.58,8.7,270.5,5.3,-6.9,-0.1,NaN,NaN,NaN,NaN,1.06,0.053,287.7,7,NaN,4,1.695,0.02036,3.23,NaN,0,NaN,0
9.04,268.8,5.71,10,5.71,4.36,0.18,-7.01,10,-7.01,7.16,0.35,-0.18,10,-0.18,20.84,0.3,NaN,NaN,5,0.71,1.16,0.51,NaN,0.76,10,0.76,1.9,0.72,1.34,10,1.34,4.13,0.56,8.94,270.9,5.39,-7.13,-0.1,NaN,NaN,NaN,NaN,1.1,0.047,286.1,7,NaN,4,1.805,0.01932,2.95,NaN,0,NaN,0
9.14,269.7,5.67,10,5.67,3.78,0.16,-7.17,10,-7.17,6.68,0.31,-0.17,10,-0.17,19.67,0.28,NaN,NaN,1,0.58,0.88,0.43,NaN,0.48,10,0.48,1.8,0.7,1.25,10,1.25,3.75,0.56,9.15,271.3,5.47,-7.33,-0.11,NaN,NaN,NaN,NaN,1.13,0.04,282.6,7,NaN,4,1.92,0.01736,2.79,NaN,0,NaN,0
9.63,270.5,5.86,10,5.86,3.5,0.14,-7.64,10,-7.64,6.19,0.28,-0.19,10,-0.19,18.31,0.25,NaN,NaN,1,0.56,0.92,0.44,NaN,NaN,1,0.4,0.9,0.44,NaN,2,1.14,2.84,0.47,9.33,271.4,5.56,-7.49,-0.1,NaN,NaN,NaN,NaN,1.17,0.036,279.8,7.1,NaN,4,2.039,0.0166,2.68,NaN,0,NaN,0
NaN,NaN,NaN,2,6.61,2.35,0.1,NaN,4,-8.05,5.38,0.23,-0.18,10,-0.18,16.84,0.22,NaN,NaN,1,1.24,0.95,0.45,NaN,NaN,1,0.67,0.85,0.42,1.29,10,1.29,3.45,0.5,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,NaN,1.2,NaN,NaN,NaN,NaN,NaN,2.16,NaN,2.46,NaN,0,NaN,0
