NaN,NaN,NaN,4,-6.75,0.87,0.12,NaN,2,19.51,0.67,0.1,NaN,5,-4.55,3.57,0.15,NaN,NaN,1,1.21,0.89,0.44,NaN,NaN,1,1.25,0.55,0.32,NaN,5,1.25,3.76,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50500000,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.04,2.72,0.18,NaN,5,-0.09,3.71,0.12,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,1.29,1.18,0.53,NaN,2,2.13,2.13,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20900,NaN,0,NaN,0
NaN,NaN,NaN,2,1.22,1.26,0.07,NaN,4,-1,6.12,0.37,NaN,2,-0.18,3.15,0.1,NaN,NaN,1,0.94,0.78,0.41,NaN,0.74,10,0.74,1.59,0.64,NaN,2,1.76,1.49,0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7990,NaN,0,NaN,0
NaN,NaN,NaN,2,1.75,1.74,0.09,NaN,4,-1.22,7.44,0.49,-0.04,10,-0.04,6.69,0.22,NaN,NaN,5,0.45,1.24,0.55,NaN,0.49,10,0.49,1.55,0.63,NaN,2,0.61,1.99,0.39,NaN,NaN,NaN,NaN,-0.01,NaN,NaN,NaN,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1630,NaN,0,NaN,0
2.8,253.2,2.29,10,2.29,2.3,0.11,-1.61,10,-1.61,7.92,0.55,-0.05,10,-0.05,12.51,0.29,NaN,NaN,1,2.18,0.76,0.4,NaN,NaN,5,0.71,1.52,0.62,NaN,2,0.72,1.99,0.38,NaN,NaN,NaN,NaN,-0.05,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556,1250000,0,NaN,0
3.13,255.4,2.49,10,2.49,3.57,0.18,-1.9,10,-1.9,8.12,0.62,-0.09,10,-0.09,12.95,0.35,NaN,NaN,5,0.5,1.2,0.54,NaN,0.47,10,0.47,2.1,0.77,0.7,10,0.7,3.35,0.54,NaN,NaN,NaN,NaN,-0.08,NaN,NaN,NaN,0.45,0.66,NaN,NaN,NaN,NaN,NaN,0.647,NaN,324,NaN,0,NaN,0
2.96,260.7,2.18,10,2.18,3.56,0.2,-2.01,10,-2.01,8.59,0.69,-0.07,10,-0.07,13.17,0.41,NaN,NaN,5,0.43,1.25,0.56,NaN,0.32,10,0.32,2.04,0.76,0.64,10,0.64,3.36,0.55,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.42,0.67,NaN,NaN,NaN,NaN,NaN,0.67,NaN,217,NaN,0,NaN,0
2.65,272.8,1.53,10,1.53,3.13,0.18,-2.16,11,-2.16,8.17,0.73,-0.07,10,-0.07,13.25,0.43,NaN,NaN,5,0.14,1.24,0.56,NaN,0.4,10,0.4,2.67,0.91,0.66,10,0.66,2.85,0.52,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.4,0.68,NaN,NaN,NaN,NaN,NaN,0.69,NaN,160,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.36,7.87,0.74,-0.04,10,-0.04,13.21,0.42,NaN,NaN,0,NaN,NaN,NaN,NaN,0.24,10,0.24,2.31,0.83,0.54,10,0.54,2.98,0.52,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.39,0.69,NaN,NaN,NaN,NaN,NaN,0.709,NaN,120,1160000,0,NaN,0
2.83,277.8,1.43,10,1.43,2.52,0.18,-2.45,11,-2.45,7.19,0.72,-0.09,10,-0.09,13.07,0.38,NaN,NaN,5,0.46,1.24,0.56,NaN,0.34,10,0.34,2.58,0.89,0.64,10,0.64,2.75,0.51,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.38,0.7,NaN,NaN,NaN,NaN,NaN,0.731,NaN,76,NaN,0,NaN,256
